symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-01-30 18:30:00,728.0,735.0,719.55,729.3,729.3,10745370
BHARTIARTL,2022-01-27 18:30:00,714.9,754.0,701.65,715.8,715.8,21450677
BHARTIARTL,2022-01-26 18:30:00,706.5,716.0,701.5,707.25,707.25,8937312
BHARTIARTL,2022-01-24 18:30:00,684.0,720.45,682.15,711.85,711.85,14128764
SBIN,2022-01-30 18:30:00,529.0,540.9,527.05,538.3,538.3,28674232
SBIN,2022-01-27 18:30:00,534.0,536.4,521.4,523.45,523.45,24715250
SBIN,2022-01-26 18:30:00,503.55,530.85,503.2,528.95,528.95,35409230
SBIN,2022-01-24 18:30:00,490.0,517.5,489.0,514.65,514.65,21791739
ADANIENT,2022-01-30 18:30:00,1708.95,1734.0,1705.0,1714.95,1714.95,1024738
ADANIENT,2022-01-27 18:30:00,1702.5,1744.1,1683.95,1693.7,1693.7,1624750
ADANIENT,2022-01-26 18:30:00,1718.0,1725.55,1654.5,1686.0,1686.0,3549583
ADANIENT,2022-01-24 18:30:00,1668.0,1750.55,1668.0,1741.4,1741.4,1817963
TMPV,2022-01-30 18:30:00,505.0,520.0,498.2,517.75,517.75,27306578
TMPV,2022-01-27 18:30:00,500.5,509.35,495.3,497.3,497.3,21784640
TMPV,2022-01-26 18:30:00,480.75,502.7,476.6,494.4,494.4,26676094
TMPV,2022-01-24 18:30:00,473.8,492.5,467.65,490.55,490.55,22565698
RELIANCE,2022-01-30 18:30:00,2360.2,2406.4,2356.2,2386.6,2386.6,5604308
RELIANCE,2022-01-27 18:30:00,2365.0,2375.9,2328.4,2335.85,2335.85,6769154
RELIANCE,2022-01-26 18:30:00,2336.0,2356.1,2311.05,2338.1,2338.1,9239426
RELIANCE,2022-01-24 18:30:00,2349.55,2388.65,2305.0,2373.25,2373.25,11311456
MUTHOOTFIN,2022-01-30 18:30:00,1450.65,1468.05,1446.0,1457.6,1457.6,426747
MUTHOOTFIN,2022-01-27 18:30:00,1440.5,1486.0,1430.55,1438.4,1438.4,692577
MUTHOOTFIN,2022-01-26 18:30:00,1460.0,1460.0,1405.0,1435.55,1435.55,635964
MUTHOOTFIN,2022-01-24 18:30:00,1443.2,1490.05,1418.0,1462.35,1462.35,986255
BSE,2022-01-30 18:30:00,1996.6,2014.4,1946.0,1953.15,1953.15,591103
BSE,2022-01-27 18:30:00,2005.0,2053.85,1955.95,1971.05,1971.05,760530
BSE,2022-01-26 18:30:00,1979.0,2024.95,1956.0,1987.5,1987.5,1036024
BSE,2022-01-24 18:30:00,1935.0,2015.5,1865.7,1982.7,1982.7,1125270
ADANIGREEN,2022-01-30 18:30:00,1957.0,1964.9,1863.9,1877.85,1877.85,297221
ADANIGREEN,2022-01-27 18:30:00,1945.0,1957.0,1904.95,1938.4,1938.4,352835
ADANIGREEN,2022-01-26 18:30:00,1900.0,1964.7,1885.05,1910.25,1910.25,379757
ADANIGREEN,2022-01-24 18:30:00,1782.7,1929.7,1746.0,1929.0,1929.0,620114
HDFCBANK,2022-01-30 18:30:00,1472.75,1491.55,1466.8,1485.7,1485.7,6421273
HDFCBANK,2022-01-27 18:30:00,1477.5,1486.7,1460.0,1463.25,1463.25,12462604
HDFCBANK,2022-01-26 18:30:00,1450.0,1485.0,1435.0,1474.95,1474.95,14308919
HDFCBANK,2022-01-24 18:30:00,1458.65,1495.0,1444.0,1488.05,1488.05,6797124
MCX,2022-01-30 18:30:00,1560.0,1579.15,1530.1,1537.6,1537.6,399431
MCX,2022-01-27 18:30:00,1577.0,1608.9,1552.0,1557.85,1557.85,502216
MCX,2022-01-26 18:30:00,1520.0,1561.0,1515.0,1554.95,1554.95,715431
MCX,2022-01-24 18:30:00,1473.8,1550.9,1465.3,1533.85,1533.85,671339
INFY,2022-01-30 18:30:00,1718.0,1749.5,1715.35,1736.2,1736.2,8788872
INFY,2022-01-27 18:30:00,1681.0,1727.55,1679.5,1686.2,1686.2,10998502
INFY,2022-01-26 18:30:00,1702.0,1709.7,1665.0,1678.6,1678.6,11231734
INFY,2022-01-24 18:30:00,1726.6,1740.0,1700.5,1722.15,1722.15,9137653
ICICIBANK,2022-01-30 18:30:00,788.95,798.7,784.0,788.8,788.8,14824509
ICICIBANK,2022-01-27 18:30:00,803.75,805.85,778.5,781.15,781.15,14072314
ICICIBANK,2022-01-26 18:30:00,786.9,801.5,781.05,794.65,794.65,23984679
ICICIBANK,2022-01-24 18:30:00,789.0,804.3,786.05,801.65,801.65,19513184
HAL,2022-01-30 18:30:00,1448.0,1470.5,1427.65,1443.7,1443.7,849331
HAL,2022-01-27 18:30:00,1431.9,1471.0,1405.4,1417.1,1417.1,961596
HAL,2022-01-26 18:30:00,1419.5,1429.25,1398.45,1422.95,1422.95,775988
