symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-06-19 18:30:00,356.0,366.0,353.8,364.5,364.5,2889376
BHARTIARTL,2016-06-16 18:30:00,348.0,358.9,344.45,357.0,357.0,5039991
BHARTIARTL,2016-06-15 18:30:00,351.55,351.95,341.25,346.5,346.5,2355893
BHARTIARTL,2016-06-14 18:30:00,348.0,352.85,347.0,351.9,351.9,2937711
BHARTIARTL,2016-06-13 18:30:00,343.2,344.5,337.35,342.65,342.65,3026950
SBIN,2016-06-19 18:30:00,208.0,216.7,207.9,215.9,215.9,32633757
SBIN,2016-06-19 18:30:00,11375.01,11400.0,11230.0,11263.74,11263.74,325
SBIN,2016-06-19 18:30:00,10978.0,10979.99,10802.0,10844.96,10844.96,129
SBIN,2016-06-16 18:30:00,10900.0,10900.0,10900.0,10900.0,10900.0,3
SBIN,2016-06-16 18:30:00,11399.8,11399.8,11227.0,11380.0,11380.0,120
SBIN,2016-06-16 18:30:00,216.75,217.5,211.6,213.45,213.45,26486677
SBIN,2016-06-15 18:30:00,11400.0,11400.0,11380.0,11380.1,11380.1,145
SBIN,2016-06-15 18:30:00,10999.99,11375.0,10980.0,11375.0,11375.0,6
SBIN,2016-06-15 18:30:00,216.0,218.5,213.05,216.0,216.0,48122379
SBIN,2016-06-14 18:30:00,11400.0,11401.25,11380.0,11398.12,11398.12,153
SBIN,2016-06-14 18:30:00,10893.0,10893.0,10850.0,10850.0,10850.0,9
SBIN,2016-06-14 18:30:00,209.75,217.55,208.55,216.05,216.05,48362742
SBIN,2016-06-13 18:30:00,11000.0,11000.0,10800.0,10800.0,10800.0,4
SBIN,2016-06-13 18:30:00,204.35,208.6,203.8,207.7,207.7,23918910
SBIN,2016-06-13 18:30:00,10895.0,10895.0,10893.0,10893.04,10893.04,42
SBIN,2016-06-13 18:30:00,11100.0,11440.0,11100.0,11400.0,11400.0,267
ADANIENT,2016-06-19 18:30:00,78.0,80.8,77.4,79.75,79.75,1971264
ADANIENT,2016-06-16 18:30:00,79.3,81.2,78.4,78.8,78.8,3015068
ADANIENT,2016-06-15 18:30:00,79.0,79.8,76.8,78.7,78.7,2661273
ADANIENT,2016-06-14 18:30:00,79.1,80.4,78.1,79.9,79.9,4587238
ADANIENT,2016-06-13 18:30:00,73.3,79.75,72.8,78.85,78.85,6482466
TMPV,2016-06-19 18:30:00,464.75,484.2,460.25,482.05,482.05,9261350
TMPV,2016-06-16 18:30:00,461.0,465.75,457.3,464.4,464.4,7836702
TMPV,2016-06-15 18:30:00,449.7,455.5,446.05,454.35,454.35,7255454
TMPV,2016-06-14 18:30:00,449.9,453.0,447.25,452.1,452.1,5704865
TMPV,2016-06-13 18:30:00,446.9,453.85,441.15,448.4,448.4,9615226
RELIANCE,2016-06-19 18:30:00,972.15,992.6,968.0,990.2,990.2,2459237
RELIANCE,2016-06-16 18:30:00,977.0,978.65,970.1,974.9,974.9,2408096
RELIANCE,2016-06-15 18:30:00,981.0,983.65,967.05,976.3,976.3,2142329
RELIANCE,2016-06-14 18:30:00,980.0,986.5,973.75,984.6,984.6,2543921
RELIANCE,2016-06-13 18:30:00,980.95,985.4,969.3,976.25,976.25,2497008
MUTHOOTFIN,2016-06-19 18:30:00,265.0,265.0,256.65,259.95,259.95,452116
MUTHOOTFIN,2016-06-19 18:30:00,1093.61,1097.0,1093.5,1096.5,1096.5,5974
MUTHOOTFIN,2016-06-16 18:30:00,1599.0,1599.0,1599.0,1599.0,1599.0,50
MUTHOOTFIN,2016-06-16 18:30:00,1093.0,1095.85,1093.0,1094.92,1094.92,732
MUTHOOTFIN,2016-06-16 18:30:00,1033.3,1033.4,1025.25,1026.38,1026.38,262
MUTHOOTFIN,2016-06-16 18:30:00,270.0,270.4,263.75,265.8,265.8,457895
MUTHOOTFIN,2016-06-15 18:30:00,1017.25,1031.0,1017.25,1030.84,1030.84,146
MUTHOOTFIN,2016-06-15 18:30:00,1093.01,1095.99,1093.0,1094.86,1094.86,2517
MUTHOOTFIN,2016-06-15 18:30:00,271.9,274.85,263.0,266.8,266.8,499879
MUTHOOTFIN,2016-06-14 18:30:00,1091.5,1096.0,1091.5,1095.64,1095.64,6308
MUTHOOTFIN,2016-06-14 18:30:00,1029.9,1030.0,1029.9,1030.0,1030.0,30
MUTHOOTFIN,2016-06-14 18:30:00,268.3,277.5,262.9,269.0,269.0,942714
MUTHOOTFIN,2016-06-13 18:30:00,1090.55,1092.0,1090.0,1090.09,1090.09,2541
MUTHOOTFIN,2016-06-13 18:30:00,264.0,270.0,262.75,268.3,268.3,795749
MUTHOOTFIN,2016-06-13 18:30:00,1030.0,1033.05,1030.0,1033.0,1033.0,60
HDFCBANK,2016-06-19 18:30:00,1159.0,1179.25,1158.8,1172.05,1172.05,685691
HDFCBANK,2016-06-16 18:30:00,1167.0,1178.0,1165.55,1170.0,1170.0,940413
HDFCBANK,2016-06-15 18:30:00,1166.55,1168.85,1155.35,1162.15,1162.15,1181942
HDFCBANK,2016-06-14 18:30:00,1155.0,1170.9,1153.2,1169.55,1169.55,761456
HDFCBANK,2016-06-13 18:30:00,1155.0,1157.0,1144.25,1151.85,1151.85,957192
MCX,2016-06-19 18:30:00,985.0,997.9,980.0,982.6,982.6,107137
MCX,2016-06-16 18:30:00,1010.0,1023.7,992.0,999.4,999.4,329602
MCX,2016-06-15 18:30:00,1015.0,1018.8,974.95,993.25,993.25,222539
