symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-03-29 18:30:00,1818.0,1824.5,1774.5,1782.4,1782.4,14240129
BHARTIARTL,2026-03-26 18:30:00,1839.9,1856.9,1818.4,1843.9,1843.9,24490425
BHARTIARTL,2026-03-24 18:30:00,1814.0,1849.2,1810.1,1834.9,1834.9,12473682
BHARTIARTL,2026-03-23 18:30:00,1816.3,1826.8,1781.0,1802.1,1802.1,7535860
SBIN,2026-03-29 18:30:00,1005.0,1009.4,975.8,979.4,979.4,21438137
SBIN,2026-03-26 18:30:00,1051.3,1055.3,1013.0,1019.5,1019.5,20445349
SBIN,2026-03-24 18:30:00,1043.0,1065.5,1043.0,1060.6,1060.6,16205333
SBIN,2026-03-23 18:30:00,1055.2,1059.0,1020.0,1030.8,1030.8,30416734
ADANIENT,2026-03-29 18:30:00,1810.0,1837.8,1753.0,1758.8,1758.8,2825299
ADANIENT,2026-03-26 18:30:00,1880.0,1883.2,1816.5,1823.0,1823.0,2585257
ADANIENT,2026-03-24 18:30:00,1847.9,1911.0,1839.2,1886.6,1886.6,2537690
ADANIENT,2026-03-23 18:30:00,1892.7,1893.0,1813.7,1817.9,1817.9,11211381
TMPV,2026-03-29 18:30:00,297.25,303.5,294.3,296.2,296.2,16410266
TMPV,2026-03-26 18:30:00,312.5,312.85,301.05,303.2,303.2,19009638
TMPV,2026-03-24 18:30:00,316.0,322.25,314.6,317.95,317.95,7857557
TMPV,2026-03-23 18:30:00,312.95,314.2,305.5,311.2,311.2,8524890
RELIANCE,2026-03-29 18:30:00,1335.0,1365.0,1334.1,1343.9,1343.9,24393861
RELIANCE,2026-03-26 18:30:00,1401.0,1404.7,1345.0,1348.1,1348.1,23266517
RELIANCE,2026-03-24 18:30:00,1420.0,1430.5,1408.4,1413.1,1413.1,19041331
RELIANCE,2026-03-23 18:30:00,1420.0,1422.4,1406.6,1411.8,1411.8,18620893
MUTHOOTFIN,2026-03-29 18:30:00,3189.0,3249.9,3140.0,3160.1,3160.1,1170858
MUTHOOTFIN,2026-03-26 18:30:00,3284.1,3348.7,3198.8,3270.6,3270.6,4509352
MUTHOOTFIN,2026-03-24 18:30:00,3219.9,3334.0,3200.2,3320.2,3320.2,1080479
MUTHOOTFIN,2026-03-23 18:30:00,3141.0,3165.5,3047.1,3155.2,3155.2,1645283
BSE,2026-03-29 18:30:00,2740.0,2750.0,2676.6,2683.5,2683.5,3840678
BSE,2026-03-26 18:30:00,2856.0,2878.7,2770.2,2779.8,2779.8,3938937
BSE,2026-03-24 18:30:00,2840.0,2899.4,2814.4,2890.2,2890.2,4742623
BSE,2026-03-23 18:30:00,2800.0,2812.9,2728.2,2805.9,2805.9,4092016
ADANIGREEN,2026-03-29 18:30:00,828.0,839.0,802.0,806.9,806.9,3104906
ADANIGREEN,2026-03-26 18:30:00,850.45,850.45,825.9,832.5,832.5,2328454
ADANIGREEN,2026-03-24 18:30:00,843.0,868.75,843.0,853.8,853.8,2201430
ADANIGREEN,2026-03-23 18:30:00,833.0,842.15,801.4,839.55,839.55,4139485
HDFCBANK,2026-03-29 18:30:00,745.2,751.0,726.65,731.55,731.55,103500135
HDFCBANK,2026-03-26 18:30:00,773.2,774.9,754.55,756.2,756.2,65485199
HDFCBANK,2026-03-24 18:30:00,768.2,794.8,768.2,782.3,782.3,59230640
HDFCBANK,2026-03-23 18:30:00,755.0,772.75,747.7,764.9,764.9,61269986
MCX,2026-03-29 18:30:00,2371.2,2416.0,2345.0,2389.4,2389.4,3743842
MCX,2026-03-26 18:30:00,2427.9,2487.0,2390.8,2398.2,2398.2,7840574
MCX,2026-03-24 18:30:00,2469.0,2497.7,2450.0,2465.1,2465.1,3400803
MCX,2026-03-23 18:30:00,2383.8,2426.0,2291.0,2419.0,2419.0,4100132
INFY,2026-03-29 18:30:00,1250.0,1265.5,1243.0,1250.6,1250.6,14108486
