symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-09-17 18:30:00,929.4,935.8,918.0,920.2,920.2,2977375
BHARTIARTL,2023-09-14 18:30:00,912.6,948.7,910.0,936.15,936.15,14003428
BHARTIARTL,2023-09-13 18:30:00,920.3,920.6,910.1,914.95,914.95,5513106
BHARTIARTL,2023-09-12 18:30:00,888.05,918.0,885.55,915.15,915.15,5222561
BHARTIARTL,2023-09-11 18:30:00,894.9,896.5,885.0,890.4,890.4,4106031
SBIN,2023-09-17 18:30:00,598.8,608.4,597.05,603.95,603.95,19305055
SBIN,2023-09-14 18:30:00,599.35,600.7,595.2,598.8,598.8,11756389
SBIN,2023-09-13 18:30:00,598.45,603.7,595.2,597.3,597.3,13178911
SBIN,2023-09-12 18:30:00,588.4,598.0,583.45,596.45,596.45,19377172
SBIN,2023-09-11 18:30:00,593.65,594.25,584.65,588.35,588.35,16093060
ADANIENT,2023-09-17 18:30:00,2552.0,2555.0,2491.0,2502.45,2502.45,861677
ADANIENT,2023-09-14 18:30:00,2519.8,2558.0,2514.2,2540.05,2540.05,1547001
ADANIENT,2023-09-13 18:30:00,2541.85,2545.0,2506.05,2519.8,2519.8,1218481
ADANIENT,2023-09-12 18:30:00,2545.7,2566.95,2496.0,2518.9,2518.9,1780068
ADANIENT,2023-09-11 18:30:00,2622.45,2626.6,2530.0,2535.7,2535.7,5658774
TMPV,2023-09-17 18:30:00,635.9,644.2,633.15,640.65,640.65,11108349
TMPV,2023-09-14 18:30:00,628.7,636.5,627.15,634.25,634.25,18917805
TMPV,2023-09-13 18:30:00,628.1,630.8,623.3,624.6,624.6,5722295
TMPV,2023-09-12 18:30:00,621.0,628.5,619.55,625.9,625.9,6988358
TMPV,2023-09-11 18:30:00,638.0,639.0,615.25,620.8,620.8,12541377
RELIANCE,2023-09-17 18:30:00,2440.05,2451.0,2432.05,2436.45,2436.45,3758150
RELIANCE,2023-09-14 18:30:00,2468.0,2468.0,2449.5,2457.85,2457.85,12734296
RELIANCE,2023-09-13 18:30:00,2460.0,2465.8,2445.0,2453.3,2453.3,4604818
RELIANCE,2023-09-12 18:30:00,2440.0,2462.65,2426.25,2451.05,2451.05,6401669
RELIANCE,2023-09-11 18:30:00,2483.0,2483.0,2435.95,2438.85,2438.85,8127833
MUTHOOTFIN,2023-09-17 18:30:00,1328.95,1339.0,1314.65,1331.0,1331.0,545406
MUTHOOTFIN,2023-09-14 18:30:00,1293.75,1336.0,1288.05,1325.55,1325.55,538984
MUTHOOTFIN,2023-09-13 18:30:00,1280.1,1300.0,1278.65,1290.5,1290.5,154086
MUTHOOTFIN,2023-09-12 18:30:00,1269.0,1285.7,1260.1,1281.15,1281.15,162656
MUTHOOTFIN,2023-09-11 18:30:00,1298.05,1310.0,1263.75,1271.6,1271.6,327724
BSE,2023-09-17 18:30:00,1246.0,1293.85,1236.5,1246.35,1246.35,1065129
BSE,2023-09-14 18:30:00,1288.0,1332.0,1260.0,1272.95,1272.95,1023185
BSE,2023-09-13 18:30:00,1308.5,1324.0,1276.0,1283.1,1283.1,1103589
BSE,2023-09-12 18:30:00,1266.9,1318.95,1218.85,1300.25,1300.25,2691989
BSE,2023-09-11 18:30:00,1372.0,1382.8,1232.9,1298.05,1298.05,3569232
ADANIGREEN,2023-09-17 18:30:00,1015.0,1029.95,1001.0,1004.95,1004.95,5210864
ADANIGREEN,2023-09-14 18:30:00,990.0,1012.0,983.8,1006.45,1006.45,1393292
ADANIGREEN,2023-09-13 18:30:00,990.95,999.95,982.0,983.8,983.8,466895
ADANIGREEN,2023-09-12 18:30:00,1002.75,1002.9,967.0,985.8,985.8,962195
ADANIGREEN,2023-09-11 18:30:00,1021.95,1026.95,985.0,1004.8,1004.8,7833978
HDFCBANK,2023-09-17 18:30:00,1653.75,1655.0,1626.1,1629.05,1629.05,18528144
HDFCBANK,2023-09-14 18:30:00,1650.0,1670.0,1650.0,1661.75,1661.75,86705601
HDFCBANK,2023-09-13 18:30:00,1644.25,1650.0,1635.1,1642.9,1642.9,11769424
HDFCBANK,2023-09-12 18:30:00,1631.3,1651.6,1628.6,1643.9,1643.9,23210047
HDFCBANK,2023-09-11 18:30:00,1640.0,1642.9,1625.05,1636.9,1636.9,19516670
MCX,2023-09-17 18:30:00,1781.0,1785.05,1738.6,1744.3,1744.3,290344
MCX,2023-09-14 18:30:00,1769.0,1826.0,1768.65,1779.65,1779.65,552036
MCX,2023-09-13 18:30:00,1764.9,1782.6,1746.0,1774.8,1774.8,137687
MCX,2023-09-12 18:30:00,1724.1,1770.0,1715.0,1754.9,1754.9,228787
MCX,2023-09-11 18:30:00,1787.0,1809.0,1716.05,1724.1,1724.1,415138
INFY,2023-09-17 18:30:00,1504.9,1504.9,1488.0,1491.8,1491.8,3991916
INFY,2023-09-14 18:30:00,1518.0,1518.4,1509.0,1511.6,1511.6,8657816
INFY,2023-09-13 18:30:00,1505.0,1512.55,1499.15,1506.95,1506.95,6444213
INFY,2023-09-12 18:30:00,1505.0,1505.0,1488.65,1498.35,1498.35,4804686
INFY,2023-09-11 18:30:00,1482.5,1504.0,1477.1,1501.1,1501.1,6793161
ICICIBANK,2023-09-17 18:30:00,990.1,996.25,987.3,990.2,990.2,16713222
ICICIBANK,2023-09-14 18:30:00,990.35,997.5,988.6,992.45,992.45,13307980
ICICIBANK,2023-09-13 18:30:00,992.3,992.9,982.25,987.7,987.7,11464188
ICICIBANK,2023-09-12 18:30:00,989.8,994.85,980.55,989.8,989.8,21997553
ICICIBANK,2023-09-11 18:30:00,990.1,995.15,982.65,990.5,990.5,20959591
HAL,2023-09-17 18:30:00,4100.0,4111.15,3957.85,3983.6,3983.6,1472484
HAL,2023-09-14 18:30:00,3973.9,3977.75,3940.1,3947.65,3947.65,393110
HAL,2023-09-13 18:30:00,3983.95,3989.5,3940.0,3958.2,3958.2,361084
HAL,2023-09-12 18:30:00,3950.0,3990.0,3890.1,3970.3,3970.3,738804
HAL,2023-09-11 18:30:00,4100.0,4101.85,3930.0,3940.8,3940.8,947644
