symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-12-21 18:30:00,2118.0,2151.7,2101.7,2147.6,2147.6,7670853
BHARTIARTL,2025-12-18 18:30:00,2113.9,2115.0,2082.0,2097.7,2097.7,10127415
BHARTIARTL,2025-12-17 18:30:00,2099.0,2116.6,2088.1,2092.0,2092.0,3760341
BHARTIARTL,2025-12-16 18:30:00,2117.6,2128.0,2096.4,2108.0,2108.0,6412516
BHARTIARTL,2025-12-15 18:30:00,2070.1,2106.6,2070.1,2102.0,2102.0,5756692
SBIN,2025-12-21 18:30:00,981.1,983.0,972.55,974.3,974.3,5959037
SBIN,2025-12-18 18:30:00,979.95,982.0,977.05,980.3,980.3,5376584
SBIN,2025-12-17 18:30:00,977.9,981.45,973.5,977.55,977.55,4926879
SBIN,2025-12-16 18:30:00,965.55,978.5,964.3,975.85,975.85,8013382
SBIN,2025-12-15 18:30:00,966.05,969.0,958.05,961.15,961.15,4764786
ADANIENT,2025-12-21 18:30:00,2260.0,2274.0,2245.9,2263.5,2263.5,599195
ADANIENT,2025-12-18 18:30:00,2249.0,2250.0,2210.0,2239.0,2239.0,880005
ADANIENT,2025-12-17 18:30:00,2236.4,2245.0,2211.1,2229.3,2229.3,508238
ADANIENT,2025-12-16 18:30:00,2247.6,2255.0,2221.0,2232.5,2232.5,651509
ADANIENT,2025-12-15 18:30:00,2270.0,2276.8,2232.1,2247.9,2247.9,654714
TMPV,2025-12-21 18:30:00,356.25,360.95,353.6,359.15,359.15,10798315
TMPV,2025-12-18 18:30:00,347.4,354.8,347.0,352.65,352.65,74052760
TMPV,2025-12-17 18:30:00,346.35,347.45,337.7,345.8,345.8,15417506
TMPV,2025-12-16 18:30:00,346.45,350.0,345.4,346.35,346.35,7045390
TMPV,2025-12-15 18:30:00,347.15,349.35,343.9,345.45,345.45,8391226
RELIANCE,2025-12-21 18:30:00,1573.5,1577.5,1565.3,1575.4,1575.4,10184852
RELIANCE,2025-12-18 18:30:00,1554.4,1574.2,1551.0,1565.1,1565.1,13937275
RELIANCE,2025-12-17 18:30:00,1535.2,1551.5,1535.2,1544.4,1544.4,6580829
RELIANCE,2025-12-16 18:30:00,1550.0,1550.0,1539.3,1544.4,1544.4,7116649
RELIANCE,2025-12-15 18:30:00,1545.0,1551.7,1538.8,1542.3,1542.3,11731856
MUTHOOTFIN,2025-12-21 18:30:00,3781.2,3799.1,3750.0,3790.4,3790.4,278670
MUTHOOTFIN,2025-12-18 18:30:00,3749.5,3790.0,3722.0,3781.2,3781.2,429282
MUTHOOTFIN,2025-12-17 18:30:00,3784.9,3784.9,3724.1,3749.9,3749.9,345092
MUTHOOTFIN,2025-12-16 18:30:00,3853.0,3867.0,3756.5,3766.5,3766.5,283613
MUTHOOTFIN,2025-12-15 18:30:00,3849.1,3855.5,3818.8,3847.0,3847.0,176630
