symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-01-26 18:30:00,521.15,524.1,511.9,514.4,514.4,11638278
BHARTIARTL,2020-01-23 18:30:00,520.5,527.35,514.15,524.25,524.25,23385562
BHARTIARTL,2020-01-22 18:30:00,515.0,526.0,512.35,523.65,523.65,15482185
BHARTIARTL,2020-01-21 18:30:00,514.75,523.75,506.7,514.5,514.5,19911947
BHARTIARTL,2020-01-20 18:30:00,510.0,515.0,504.4,511.75,511.75,64001338
SBIN,2020-01-26 18:30:00,11102.0,11102.0,11102.0,11102.0,11102.0,2
SBIN,2020-01-26 18:30:00,11350.0,11350.0,11333.0,11346.3,11346.3,838
SBIN,2020-01-26 18:30:00,11180.0,11202.0,11180.0,11202.0,11202.0,8
SBIN,2020-01-26 18:30:00,320.9,322.0,315.8,316.2,316.2,23309355
SBIN,2020-01-23 18:30:00,11150.0,11150.0,11100.0,11100.33,11100.33,153
SBIN,2020-01-23 18:30:00,11175.0,11175.0,11170.0,11170.83,11170.83,12
SBIN,2020-01-23 18:30:00,323.5,327.3,321.15,324.05,324.05,22706879
SBIN,2020-01-23 18:30:00,11350.0,11351.0,11340.0,11341.41,11341.41,874
SBIN,2020-01-22 18:30:00,316.0,324.8,314.15,323.2,323.2,33293610
SBIN,2020-01-22 18:30:00,11160.0,11160.0,11160.0,11160.0,11160.0,1
SBIN,2020-01-22 18:30:00,11165.0,11165.0,11160.0,11160.0,11160.0,60
SBIN,2020-01-22 18:30:00,11355.0,11355.0,11341.0,11344.16,11344.16,762
SBIN,2020-01-21 18:30:00,11100.0,11120.0,11100.0,11116.0,11116.0,5
SBIN,2020-01-21 18:30:00,11360.0,11360.0,11345.15,11346.54,11346.54,628
SBIN,2020-01-21 18:30:00,11200.0,11200.0,11199.9,11199.97,11199.97,56
SBIN,2020-01-21 18:30:00,317.0,317.0,313.7,316.15,316.15,24994911
SBIN,2020-01-20 18:30:00,313.8,316.95,312.0,313.7,313.7,30591772
SBIN,2020-01-20 18:30:00,11345.0,11359.5,11345.0,11353.59,11353.59,567
SBIN,2020-01-20 18:30:00,11150.0,11150.0,11080.0,11084.63,11084.63,192
SBIN,2020-01-20 18:30:00,11249.99,11249.99,11200.0,11230.0,11230.0,51
ADANIENT,2020-01-26 18:30:00,229.5,236.45,226.05,230.55,230.55,5293975
ADANIENT,2020-01-23 18:30:00,225.5,232.4,219.0,229.75,229.75,7154795
ADANIENT,2020-01-22 18:30:00,226.0,231.2,225.75,229.6,229.6,2650092
ADANIENT,2020-01-21 18:30:00,224.8,228.0,221.15,225.9,225.9,2939366
ADANIENT,2020-01-20 18:30:00,224.35,227.0,220.5,224.25,224.25,2813526
TMPV,2020-01-26 18:30:00,185.7,186.9,180.85,182.2,182.2,30132428
TMPV,2020-01-23 18:30:00,188.0,191.0,185.0,186.5,186.5,21791825
TMPV,2020-01-22 18:30:00,186.75,190.4,183.8,188.4,188.4,33032086
TMPV,2020-01-21 18:30:00,191.95,192.5,184.25,185.6,185.6,32952072
TMPV,2020-01-20 18:30:00,195.5,196.4,190.2,191.4,191.4,20859400
RELIANCE,2020-01-26 18:30:00,1514.9,1524.45,1505.0,1506.55,1506.55,6120429
RELIANCE,2020-01-23 18:30:00,1527.0,1536.35,1518.55,1521.55,1521.55,6687633
RELIANCE,2020-01-22 18:30:00,1536.5,1541.95,1520.7,1526.85,1526.85,5142088
RELIANCE,2020-01-21 18:30:00,1544.0,1546.75,1531.1,1533.35,1533.35,4719245
RELIANCE,2020-01-20 18:30:00,1528.6,1545.85,1522.0,1533.9,1533.9,8650831
MUTHOOTFIN,2020-01-26 18:30:00,747.1,765.0,747.0,751.15,751.15,810056
MUTHOOTFIN,2020-01-23 18:30:00,761.9,766.0,750.25,751.95,751.95,1028438
MUTHOOTFIN,2020-01-22 18:30:00,755.0,763.85,753.75,760.3,760.3,857187
MUTHOOTFIN,2020-01-21 18:30:00,773.0,774.85,755.5,758.0,758.0,720758
MUTHOOTFIN,2020-01-20 18:30:00,774.05,775.8,761.65,769.0,769.0,574086
BSE,2020-01-26 18:30:00,546.5,555.55,538.1,541.4,541.4,194410
BSE,2020-01-23 18:30:00,536.0,553.0,533.2,546.15,546.15,217941
BSE,2020-01-22 18:30:00,535.0,539.8,529.0,534.85,534.85,62395
BSE,2020-01-21 18:30:00,545.0,549.0,528.55,532.0,532.0,103429
BSE,2020-01-20 18:30:00,547.0,547.9,540.0,542.85,542.85,107036
ADANIGREEN,2020-01-26 18:30:00,189.0,194.1,186.5,190.75,190.75,881601
ADANIGREEN,2020-01-23 18:30:00,187.5,194.9,182.6,190.25,190.25,2518115
ADANIGREEN,2020-01-22 18:30:00,199.2,199.9,190.0,192.2,192.2,1336193
ADANIGREEN,2020-01-21 18:30:00,204.0,208.95,194.55,197.65,197.65,1754417
ADANIGREEN,2020-01-20 18:30:00,199.0,207.0,192.0,202.25,202.25,3506909
HDFCBANK,2020-01-26 18:30:00,1235.0,1235.0,1211.75,1213.2,1213.2,9444276
HDFCBANK,2020-01-23 18:30:00,1246.0,1254.0,1239.1,1244.55,1244.55,5915878
HDFCBANK,2020-01-22 18:30:00,1240.0,1246.85,1231.0,1244.85,1244.85,5754460
HDFCBANK,2020-01-21 18:30:00,1248.05,1255.0,1234.4,1240.85,1240.85,9184155
HDFCBANK,2020-01-20 18:30:00,1250.0,1250.0,1238.4,1244.35,1244.35,7492402
MCX,2020-01-26 18:30:00,1369.4,1371.25,1325.0,1330.6,1330.6,198997
MCX,2020-01-23 18:30:00,1380.0,1409.0,1360.0,1364.4,1364.4,234666
MCX,2020-01-22 18:30:00,1388.9,1388.9,1363.0,1378.45,1378.45,179761
MCX,2020-01-21 18:30:00,1407.95,1419.0,1378.05,1383.25,1383.25,215886
MCX,2020-01-20 18:30:00,1395.0,1443.0,1392.0,1400.0,1400.0,935374
INFY,2020-01-26 18:30:00,779.05,784.8,774.4,778.1,778.1,3741610
INFY,2020-01-23 18:30:00,775.75,786.5,773.6,782.75,782.75,7540490
INFY,2020-01-22 18:30:00,777.1,785.5,776.7,784.35,784.35,12528017
INFY,2020-01-21 18:30:00,768.45,778.0,766.0,770.2,770.2,9733935
INFY,2020-01-20 18:30:00,768.45,770.5,760.75,762.5,762.5,4448374
ICICIBANK,2020-01-26 18:30:00,538.5,545.0,531.5,537.25,537.25,38149166
ICICIBANK,2020-01-23 18:30:00,529.25,537.4,527.0,533.85,533.85,17851868
ICICIBANK,2020-01-22 18:30:00,521.4,530.25,517.05,527.7,527.7,17061293
ICICIBANK,2020-01-21 18:30:00,531.5,534.95,520.75,522.85,522.85,17527408
ICICIBANK,2020-01-20 18:30:00,532.95,540.25,530.2,531.05,531.05,13477994
HAL,2020-01-26 18:30:00,854.7,859.0,826.4,835.45,835.45,17262
HAL,2020-01-23 18:30:00,855.0,869.0,850.0,852.85,852.85,18491
HAL,2020-01-22 18:30:00,861.0,877.3,847.6,853.85,853.85,30634
HAL,2020-01-21 18:30:00,869.1,895.9,851.4,857.35,857.35,81791
HAL,2020-01-20 18:30:00,806.0,887.0,801.05,874.85,874.85,181095
ADANIPORTS,2020-01-26 18:30:00,383.7,386.25,379.8,381.25,381.25,1076027
ADANIPORTS,2020-01-23 18:30:00,383.0,387.4,380.3,384.75,384.75,1572385
ADANIPORTS,2020-01-22 18:30:00,384.45,386.75,380.75,385.85,385.85,1202104
ADANIPORTS,2020-01-21 18:30:00,379.95,385.0,379.0,383.6,383.6,1817459
ADANIPORTS,2020-01-20 18:30:00,378.8,382.0,375.3,379.95,379.95,2005178
DIXON,2020-01-26 18:30:00,4220.0,4393.5,4211.0,4319.3,4319.3,89818
DIXON,2020-01-23 18:30:00,4215.6,4249.9,4185.45,4220.7,4220.7,28761
DIXON,2020-01-22 18:30:00,4173.0,4200.0,4135.65,4189.5,4189.5,11152
DIXON,2020-01-21 18:30:00,4198.0,4198.0,4144.0,4161.65,4161.65,13050
DIXON,2020-01-20 18:30:00,4203.0,4230.0,4132.2,4158.9,4158.9,22413
TCS,2020-01-26 18:30:00,2189.7,2193.45,2165.0,2169.25,2169.25,1549101
TCS,2020-01-23 18:30:00,2190.95,2190.95,2170.0,2183.4,2183.4,1319430
TCS,2020-01-22 18:30:00,2209.8,2217.75,2183.7,2190.95,2190.95,2069866
TCS,2020-01-21 18:30:00,2181.0,2210.0,2173.7,2206.9,2206.9,1773686
TCS,2020-01-20 18:30:00,2169.95,2186.55,2158.05,2171.05,2171.05,1902980
KOTAKBANK,2020-01-26 18:30:00,1628.7,1629.0,1608.4,1618.35,1618.35,1874429
KOTAKBANK,2020-01-23 18:30:00,1605.45,1649.0,1587.0,1642.95,1642.95,4252937
KOTAKBANK,2020-01-22 18:30:00,1588.0,1608.4,1581.3,1605.85,1605.85,3495683
KOTAKBANK,2020-01-21 18:30:00,1633.2,1637.9,1576.0,1585.5,1585.5,5479162
KOTAKBANK,2020-01-20 18:30:00,1605.0,1630.6,1585.2,1625.1,1625.1,5745469
TATASTEEL,2020-01-26 18:30:00,477.75,477.75,460.1,462.45,462.45,12963119
TATASTEEL,2020-01-26 18:30:00,59.45,59.45,56.5,57.05,57.05,251891
TATASTEEL,2020-01-23 18:30:00,480.3,485.1,476.45,483.4,483.4,7481130
TATASTEEL,2020-01-23 18:30:00,58.9,61.2,57.25,59.85,59.85,187481
