symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-04-21 18:30:00,344.0,358.55,336.6,349.4,349.4,13824740
BHARTIARTL,2019-04-17 18:30:00,349.5,350.45,332.65,346.95,346.95,14545230
BHARTIARTL,2019-04-15 18:30:00,348.0,351.1,340.75,348.75,348.75,8579411
SBIN,2019-04-21 18:30:00,10995.0,10995.0,10960.0,10987.91,10987.91,331
SBIN,2019-04-21 18:30:00,308.8,312.3,306.35,310.05,310.05,15665440
SBIN,2019-04-21 18:30:00,10601.0,10601.0,10601.0,10601.0,10601.0,1
SBIN,2019-04-21 18:30:00,10643.0,10643.0,10565.0,10565.67,10565.67,201
SBIN,2019-04-17 18:30:00,315.8,315.8,308.05,310.8,310.8,15691168
SBIN,2019-04-17 18:30:00,10548.0,10595.0,10548.0,10578.6,10578.6,50
SBIN,2019-04-17 18:30:00,10961.0,10985.0,10960.0,10973.0,10973.0,294
SBIN,2019-04-17 18:30:00,10625.0,10635.0,10600.01,10600.01,10600.01,7
SBIN,2019-04-15 18:30:00,10960.0,10975.0,10956.0,10960.53,10960.53,1165
SBIN,2019-04-15 18:30:00,10549.0,10592.0,10530.0,10545.04,10545.04,231
SBIN,2019-04-15 18:30:00,316.6,319.4,314.7,315.75,315.75,14940726
ADANIENT,2019-04-21 18:30:00,138.0,138.65,134.35,135.15,135.15,3189574
ADANIENT,2019-04-17 18:30:00,143.1,144.45,137.65,138.6,138.6,3954004
ADANIENT,2019-04-15 18:30:00,142.2,145.35,142.2,143.05,143.05,3648947
TMPV,2019-04-21 18:30:00,235.0,239.35,231.7,234.85,234.85,30282217
TMPV,2019-04-17 18:30:00,231.9,239.3,230.6,236.25,236.25,42451178
TMPV,2019-04-15 18:30:00,233.8,234.1,225.65,230.5,230.5,41653657
RELIANCE,2019-04-21 18:30:00,1360.0,1367.0,1341.3,1345.35,1345.35,10792748
RELIANCE,2019-04-17 18:30:00,1375.0,1389.75,1365.0,1385.95,1385.95,17960482
RELIANCE,2019-04-15 18:30:00,1345.0,1360.0,1340.0,1343.75,1343.75,7936553
MUTHOOTFIN,2019-04-21 18:30:00,615.0,615.0,585.5,589.3,589.3,621370
MUTHOOTFIN,2019-04-17 18:30:00,614.0,623.95,613.25,616.25,616.25,731261
MUTHOOTFIN,2019-04-15 18:30:00,615.8,615.8,610.0,613.85,613.85,242338
BSE,2019-04-21 18:30:00,625.5,625.5,615.0,617.4,617.4,88081
BSE,2019-04-17 18:30:00,625.45,626.5,620.25,623.5,623.5,134895
BSE,2019-04-15 18:30:00,624.9,627.75,621.15,624.6,624.6,71582
ADANIGREEN,2019-04-21 18:30:00,44.4,46.95,43.65,44.75,44.75,2596859
ADANIGREEN,2019-04-17 18:30:00,44.9,48.05,41.3,45.0,45.0,7207777
ADANIGREEN,2019-04-15 18:30:00,37.6,44.9,37.6,44.5,44.5,10783405
HDFCBANK,2019-04-21 18:30:00,2325.0,2325.0,2261.0,2268.7,2268.7,5245105
HDFCBANK,2019-04-17 18:30:00,2313.0,2315.05,2288.0,2293.65,2293.65,2653714
HDFCBANK,2019-04-15 18:30:00,2290.95,2309.9,2280.3,2305.05,2305.05,2068444
MCX,2019-04-21 18:30:00,782.4,789.65,767.95,776.7,776.7,263112
MCX,2019-04-17 18:30:00,808.9,813.15,778.0,780.5,780.5,240866
MCX,2019-04-15 18:30:00,795.0,811.0,786.3,808.35,808.35,343906
INFY,2019-04-21 18:30:00,717.05,725.75,715.0,721.05,721.05,6455426
INFY,2019-04-17 18:30:00,722.5,722.5,712.75,717.05,717.05,13801105
INFY,2019-04-15 18:30:00,727.9,727.9,714.1,724.1,724.1,12524411
ICICIBANK,2019-04-21 18:30:00,404.25,404.6,393.7,394.5,394.5,10493872
ICICIBANK,2019-04-17 18:30:00,411.0,411.0,402.6,404.4,404.4,18660434
ICICIBANK,2019-04-15 18:30:00,397.5,408.4,397.5,407.0,407.0,24487788
HAL,2019-04-21 18:30:00,695.0,719.8,684.0,685.6,685.6,8758
HAL,2019-04-17 18:30:00,707.0,710.0,697.05,699.85,699.85,10061
HAL,2019-04-15 18:30:00,708.5,712.25,707.0,708.4,708.4,5369
ADANIPORTS,2019-04-21 18:30:00,388.4,391.8,384.25,391.05,391.05,2279282
ADANIPORTS,2019-04-17 18:30:00,395.0,395.5,388.9,390.55,390.55,3218018
ADANIPORTS,2019-04-15 18:30:00,387.05,396.55,386.1,395.65,395.65,3728013
DIXON,2019-04-21 18:30:00,2325.0,2325.2,2285.0,2310.5,2310.5,2209
DIXON,2019-04-17 18:30:00,2336.0,2354.95,2324.65,2330.35,2330.35,14032
DIXON,2019-04-15 18:30:00,2350.0,2365.1,2325.0,2331.8,2331.8,22414
TCS,2019-04-21 18:30:00,2148.0,2176.0,2145.6,2161.45,2161.45,2007135
TCS,2019-04-17 18:30:00,2149.9,2155.0,2114.2,2150.05,2150.05,3413728
TCS,2019-04-15 18:30:00,2120.0,2155.95,2115.55,2131.8,2131.8,5771952
KOTAKBANK,2019-04-21 18:30:00,1360.0,1365.8,1346.1,1356.7,1356.7,2419108
KOTAKBANK,2019-04-17 18:30:00,1386.4,1392.0,1362.85,1369.65,1369.65,2408936
KOTAKBANK,2019-04-15 18:30:00,1382.4,1390.45,1370.1,1386.4,1386.4,2332796
TATASTEEL,2019-04-21 18:30:00,87.0,89.0,78.4,78.9,78.9,1996908
TATASTEEL,2019-04-21 18:30:00,540.0,545.75,533.1,534.2,534.2,3697686
TATASTEEL,2019-04-17 18:30:00,553.5,554.5,536.7,543.1,543.1,6660522
TATASTEEL,2019-04-17 18:30:00,96.65,97.35,86.05,87.05,87.05,3135539
TATASTEEL,2019-04-15 18:30:00,553.55,556.9,549.15,553.25,553.25,6323654
TATASTEEL,2019-04-15 18:30:00,94.05,97.1,93.1,95.6,95.6,3571694
UNITDSPR,2019-04-21 18:30:00,552.0,552.4,546.05,549.75,549.75,602822
UNITDSPR,2019-04-17 18:30:00,558.9,558.9,545.1,552.75,552.75,1248023
UNITDSPR,2019-04-15 18:30:00,551.4,557.8,550.5,556.05,556.05,1172951
ADANIENSOL,2019-04-21 18:30:00,223.75,226.7,219.2,220.95,220.95,67489
ADANIENSOL,2019-04-17 18:30:00,229.1,230.0,221.55,224.35,224.35,283329
ADANIENSOL,2019-04-15 18:30:00,222.9,232.85,222.0,230.1,230.1,454737
JSWSTEEL,2019-04-21 18:30:00,298.7,302.45,289.25,291.25,291.25,6083105
JSWSTEEL,2019-04-21 18:30:00,4.8,4.8,4.7,4.8,4.8,3594
JSWSTEEL,2019-04-17 18:30:00,4.7,4.75,4.7,4.7,4.7,8401
JSWSTEEL,2019-04-17 18:30:00,291.2,301.3,286.5,299.15,299.15,7668228
