symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-10-08 18:30:00,380.4,381.6,377.55,378.95,378.95,1074428
BHARTIARTL,2017-10-05 18:30:00,378.2,383.55,378.2,382.3,382.3,960608
BHARTIARTL,2017-10-04 18:30:00,376.75,380.65,373.15,377.7,377.7,3038456
BHARTIARTL,2017-10-03 18:30:00,386.0,386.55,376.1,377.15,377.15,2828962
BHARTIARTL,2017-10-02 18:30:00,392.0,392.9,383.0,384.65,384.65,1660624
SBIN,2017-10-08 18:30:00,11300.0,11314.99,11295.54,11300.0,11300.0,281
SBIN,2017-10-08 18:30:00,11439.0,11439.0,11439.0,11439.0,11439.0,20
SBIN,2017-10-08 18:30:00,256.8,258.6,254.25,256.85,256.85,8009211
SBIN,2017-10-08 18:30:00,11150.0,11150.0,11061.03,11096.76,11096.76,137
SBIN,2017-10-05 18:30:00,11320.0,11320.0,11281.2,11296.77,11296.77,269
SBIN,2017-10-05 18:30:00,252.15,257.9,252.1,256.75,256.75,11932139
SBIN,2017-10-05 18:30:00,11150.0,11150.0,11052.5,11150.0,11150.0,60
SBIN,2017-10-04 18:30:00,253.7,254.1,249.2,251.6,251.6,13476692
SBIN,2017-10-04 18:30:00,11110.0,11450.0,11110.0,11450.0,11450.0,7
SBIN,2017-10-04 18:30:00,11330.0,11334.9,11316.0,11319.99,11319.99,263
SBIN,2017-10-03 18:30:00,11340.0,11340.1,11317.05,11325.98,11325.98,367
SBIN,2017-10-03 18:30:00,251.65,254.65,251.35,253.2,253.2,14063896
SBIN,2017-10-03 18:30:00,11468.0,11468.0,11066.0,11250.0,11250.0,26
SBIN,2017-10-02 18:30:00,11250.0,11475.0,11250.0,11374.0,11374.0,25
SBIN,2017-10-02 18:30:00,11150.0,11150.0,11110.0,11110.0,11110.0,5
SBIN,2017-10-02 18:30:00,11300.0,11345.0,11260.0,11335.25,11335.25,113
SBIN,2017-10-02 18:30:00,256.4,256.4,250.6,251.3,251.3,10547836
ADANIENT,2017-10-08 18:30:00,120.0,121.95,117.1,119.3,119.3,7515146
ADANIENT,2017-10-05 18:30:00,122.9,125.0,121.75,123.45,123.45,6023990
ADANIENT,2017-10-04 18:30:00,116.6,123.2,116.1,121.6,121.6,10839785
ADANIENT,2017-10-03 18:30:00,112.2,115.95,111.9,115.3,115.3,6485757
ADANIENT,2017-10-02 18:30:00,116.55,116.6,110.35,111.8,111.8,5786682
TMPV,2017-10-08 18:30:00,424.0,432.1,423.05,425.6,425.6,4414381
TMPV,2017-10-05 18:30:00,422.0,426.0,416.2,424.85,424.85,5308695
TMPV,2017-10-04 18:30:00,423.0,425.8,420.1,423.3,423.3,4606192
TMPV,2017-10-03 18:30:00,417.55,426.0,412.7,423.55,423.55,7663143
TMPV,2017-10-02 18:30:00,428.0,428.0,415.0,416.0,416.0,9696920
RELIANCE,2017-10-08 18:30:00,839.0,839.8,828.0,830.65,830.65,4046109
RELIANCE,2017-10-05 18:30:00,824.0,839.35,822.6,837.05,837.05,5942106
RELIANCE,2017-10-04 18:30:00,825.0,828.45,818.65,824.15,824.15,4860479
RELIANCE,2017-10-03 18:30:00,799.2,824.95,795.6,818.85,818.85,8643924
RELIANCE,2017-10-02 18:30:00,795.0,803.85,785.35,798.35,798.35,8387059
MUTHOOTFIN,2017-10-08 18:30:00,997.32,1000.0,997.32,1000.0,1000.0,158
MUTHOOTFIN,2017-10-08 18:30:00,496.0,496.0,483.1,486.2,486.2,506118
MUTHOOTFIN,2017-10-08 18:30:00,1825.25,1825.25,1825.25,1825.25,1825.25,200
MUTHOOTFIN,2017-10-05 18:30:00,1815.99,1816.0,1815.99,1816.0,1816.0,55
MUTHOOTFIN,2017-10-05 18:30:00,993.0,1000.0,993.0,997.32,997.32,110
MUTHOOTFIN,2017-10-05 18:30:00,479.9,496.95,478.0,493.65,493.65,1209931
MUTHOOTFIN,2017-10-04 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,10
MUTHOOTFIN,2017-10-04 18:30:00,819.0,819.05,810.0,814.02,814.02,20
MUTHOOTFIN,2017-10-04 18:30:00,473.9,483.4,473.9,477.25,477.25,401270
MUTHOOTFIN,2017-10-03 18:30:00,1006.0,1060.0,1006.0,1060.0,1060.0,236
MUTHOOTFIN,2017-10-03 18:30:00,799.0,829.0,788.0,808.08,808.08,135
MUTHOOTFIN,2017-10-03 18:30:00,1814.49,1815.99,1814.49,1815.99,1815.99,710
MUTHOOTFIN,2017-10-03 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,20
MUTHOOTFIN,2017-10-03 18:30:00,479.0,480.45,471.6,473.6,473.6,595222
MUTHOOTFIN,2017-10-02 18:30:00,1806.0,1815.98,1806.0,1815.98,1815.98,276
MUTHOOTFIN,2017-10-02 18:30:00,480.0,483.75,474.9,476.85,476.85,758971
BSE,2017-10-08 18:30:00,979.95,987.4,979.95,984.4,984.4,25603
BSE,2017-10-05 18:30:00,990.0,990.0,971.0,978.15,978.15,50017
BSE,2017-10-04 18:30:00,984.6,990.0,977.55,985.3,985.3,34304
BSE,2017-10-03 18:30:00,988.0,993.0,980.0,984.55,984.55,25223
BSE,2017-10-02 18:30:00,982.4,989.0,980.0,986.1,986.1,24951
HDFCBANK,2017-10-08 18:30:00,1798.8,1803.0,1790.5,1795.5,1795.5,765623
HDFCBANK,2017-10-05 18:30:00,1809.0,1809.0,1807.0,1807.0,1807.0,32000
HDFCBANK,2017-10-05 18:30:00,1798.0,1804.45,1794.0,1800.1,1800.1,757665
HDFCBANK,2017-10-04 18:30:00,1806.0,1807.0,1802.0,1802.0,1802.0,192191
HDFCBANK,2017-10-04 18:30:00,1795.0,1805.0,1793.1,1798.6,1798.6,834049
HDFCBANK,2017-10-03 18:30:00,1807.9,1811.9,1793.35,1797.0,1797.0,1656276
HDFCBANK,2017-10-02 18:30:00,1808.0,1821.0,1797.1,1808.85,1808.85,1098606
MCX,2017-10-08 18:30:00,1070.0,1090.0,1064.15,1072.15,1072.15,219229
MCX,2017-10-05 18:30:00,1050.0,1078.45,1050.0,1063.7,1063.7,186904
MCX,2017-10-04 18:30:00,1056.25,1066.9,1042.35,1047.55,1047.55,90134
MCX,2017-10-03 18:30:00,1061.9,1074.15,1052.1,1056.25,1056.25,127909
MCX,2017-10-02 18:30:00,1065.0,1066.8,1044.0,1060.4,1060.4,196148
INFY,2017-10-08 18:30:00,920.0,929.0,914.0,923.9,923.9,1752416
INFY,2017-10-05 18:30:00,904.0,922.0,903.95,920.15,920.15,4287154
INFY,2017-10-04 18:30:00,900.0,904.95,899.0,903.05,903.05,4305650
INFY,2017-10-03 18:30:00,903.0,905.4,897.15,899.6,899.6,2495746
INFY,2017-10-02 18:30:00,910.1,912.0,901.6,903.55,903.55,2473761
ICICIBANK,2017-10-08 18:30:00,273.35,276.3,271.25,271.75,271.75,20478222
ICICIBANK,2017-10-05 18:30:00,272.15,274.45,270.55,271.95,271.95,25447787
ICICIBANK,2017-10-04 18:30:00,276.0,277.4,271.1,271.8,271.8,10975305
ICICIBANK,2017-10-03 18:30:00,279.25,279.4,275.1,276.1,276.1,7417758
ICICIBANK,2017-10-02 18:30:00,279.5,280.7,275.15,278.4,278.4,6752832
ADANIPORTS,2017-10-08 18:30:00,388.0,395.7,382.1,393.7,393.7,4359490
ADANIPORTS,2017-10-05 18:30:00,388.4,392.3,387.25,389.25,389.25,3006087
ADANIPORTS,2017-10-04 18:30:00,388.0,389.15,384.2,385.9,385.9,1853539
ADANIPORTS,2017-10-03 18:30:00,383.9,389.5,379.15,387.65,387.65,2084250
ADANIPORTS,2017-10-02 18:30:00,377.55,385.8,375.1,383.7,383.7,3673873
DIXON,2017-10-08 18:30:00,2677.0,2709.95,2601.5,2631.65,2631.65,45353
DIXON,2017-10-05 18:30:00,2701.25,2745.0,2663.5,2677.2,2677.2,49385
DIXON,2017-10-04 18:30:00,2715.0,2741.0,2687.0,2697.15,2697.15,73062
DIXON,2017-10-03 18:30:00,2710.15,2749.0,2677.0,2722.8,2722.8,78968
DIXON,2017-10-02 18:30:00,2665.0,2715.0,2578.8,2695.9,2695.9,81130
TCS,2017-10-08 18:30:00,2441.05,2467.95,2441.05,2454.1,2454.1,886808
TCS,2017-10-05 18:30:00,2430.0,2455.0,2428.05,2446.65,2446.65,694594
TCS,2017-10-04 18:30:00,2441.0,2443.45,2424.4,2429.6,2429.6,842343
TCS,2017-10-03 18:30:00,2449.6,2454.0,2425.0,2442.3,2442.3,650389
TCS,2017-10-02 18:30:00,2440.0,2454.3,2427.05,2448.45,2448.45,961503
KOTAKBANK,2017-10-08 18:30:00,1037.1,1053.8,1035.1,1049.95,1049.95,1546184
KOTAKBANK,2017-10-05 18:30:00,1032.0,1043.15,1028.65,1039.5,1039.5,1065953
KOTAKBANK,2017-10-04 18:30:00,1029.0,1037.25,1020.25,1032.8,1032.8,1396989
KOTAKBANK,2017-10-03 18:30:00,1008.6,1037.2,1008.6,1029.45,1029.45,2255784
KOTAKBANK,2017-10-02 18:30:00,1006.1,1010.0,995.15,1006.55,1006.55,2133107
TATASTEEL,2017-10-08 18:30:00,693.0,704.4,691.6,697.25,697.25,5619102
TATASTEEL,2017-10-05 18:30:00,665.25,693.8,665.05,691.45,691.45,9464812
TATASTEEL,2017-10-04 18:30:00,658.0,665.35,657.45,661.0,661.0,1552614
TATASTEEL,2017-10-03 18:30:00,660.4,662.55,654.45,659.0,659.0,2784555
TATASTEEL,2017-10-02 18:30:00,656.5,665.9,656.5,660.8,660.8,2849961
UNITDSPR,2017-10-08 18:30:00,2370.0,2373.05,2340.05,2352.4,2352.4,194913
UNITDSPR,2017-10-05 18:30:00,2408.8,2411.6,2355.0,2361.2,2361.2,374178
UNITDSPR,2017-10-04 18:30:00,2390.0,2419.9,2387.05,2395.75,2395.75,146662
UNITDSPR,2017-10-03 18:30:00,2453.0,2470.0,2390.6,2398.95,2398.95,269269
UNITDSPR,2017-10-02 18:30:00,2434.4,2467.4,2402.3,2452.15,2452.15,245097
ADANIENSOL,2017-10-08 18:30:00,169.7,177.5,164.65,175.6,175.6,1388756
ADANIENSOL,2017-10-05 18:30:00,167.0,171.5,166.15,169.9,169.9,1261876
ADANIENSOL,2017-10-04 18:30:00,162.05,169.0,162.05,167.3,167.3,1394374
ADANIENSOL,2017-10-03 18:30:00,159.25,167.3,153.8,165.15,165.15,1792141
ADANIENSOL,2017-10-02 18:30:00,154.6,160.3,153.15,158.6,158.6,1477026
JSWSTEEL,2017-10-08 18:30:00,257.4,260.45,253.1,257.4,257.4,2708053
JSWSTEEL,2017-10-08 18:30:00,8.65,8.65,8.65,8.65,8.65,6552
JSWSTEEL,2017-10-05 18:30:00,8.6,8.7,8.6,8.65,8.65,205314
JSWSTEEL,2017-10-05 18:30:00,249.0,258.55,248.95,257.7,257.7,3541234
JSWSTEEL,2017-10-04 18:30:00,250.1,251.8,247.7,249.05,249.05,1613225
JSWSTEEL,2017-10-04 18:30:00,8.6,8.7,8.6,8.7,8.7,222818
JSWSTEEL,2017-10-03 18:30:00,247.0,250.4,246.0,248.25,248.25,2911505
JSWSTEEL,2017-10-03 18:30:00,8.6,8.65,8.6,8.65,8.65,100734
JSWSTEEL,2017-10-02 18:30:00,252.0,253.7,244.25,249.95,249.95,3190108
JSWSTEEL,2017-10-02 18:30:00,8.6,8.65,8.6,8.6,8.6,4500
HINDALCO,2017-10-08 18:30:00,250.45,253.4,248.35,249.5,249.5,5744914
HINDALCO,2017-10-05 18:30:00,241.0,252.15,241.0,250.9,250.9,9453802
HINDALCO,2017-10-04 18:30:00,242.0,242.85,239.4,240.75,240.75,3698369
HINDALCO,2017-10-03 18:30:00,242.05,243.0,240.3,241.9,241.9,3207388
HINDALCO,2017-10-02 18:30:00,242.5,244.7,238.2,241.6,241.6,4986233
M&M,2017-10-08 18:30:00,1301.05,1312.9,1299.0,1304.85,1304.85,417682
M&M,2017-10-05 18:30:00,1309.9,1321.2,1299.25,1303.0,1303.0,912947
M&M,2017-10-04 18:30:00,1310.0,1316.0,1293.0,1300.75,1300.75,2106398
M&M,2017-10-03 18:30:00,1264.0,1291.8,1256.25,1288.75,1288.75,1178243
M&M,2017-10-02 18:30:00,1265.0,1291.45,1252.75,1264.3,1264.3,1785354
BAJAJFINSV,2017-10-08 18:30:00,5318.85,5367.65,5290.0,5305.8,5305.8,131215
BAJAJFINSV,2017-10-05 18:30:00,5285.0,5354.0,5245.55,5297.95,5297.95,257532
BAJAJFINSV,2017-10-04 18:30:00,5299.0,5326.0,5209.3,5258.7,5258.7,128849
BAJAJFINSV,2017-10-03 18:30:00,5348.0,5348.0,5250.0,5274.5,5274.5,116412
BAJAJFINSV,2017-10-02 18:30:00,5210.0,5344.85,5141.0,5325.45,5325.45,297740
HINDPETRO,2017-10-08 18:30:00,445.45,446.75,437.15,440.0,440.0,2648734
HINDPETRO,2017-10-05 18:30:00,436.3,448.25,435.0,445.45,445.45,3455204
HINDPETRO,2017-10-04 18:30:00,445.4,446.0,433.0,435.65,435.65,3082302
HINDPETRO,2017-10-03 18:30:00,447.65,451.35,437.7,444.15,444.15,8106605
HINDPETRO,2017-10-02 18:30:00,435.35,438.3,421.75,434.6,434.6,4331160
GRASIM,2017-10-08 18:30:00,1155.0,1164.0,1146.7,1156.55,1156.55,252830
GRASIM,2017-10-05 18:30:00,1167.8,1168.75,1145.25,1151.8,1151.8,376040
GRASIM,2017-10-04 18:30:00,1149.0,1167.25,1141.0,1160.65,1160.65,366671
GRASIM,2017-10-03 18:30:00,1157.7,1160.45,1144.05,1150.1,1150.1,210091
GRASIM,2017-10-02 18:30:00,1144.7,1164.5,1138.1,1159.1,1159.1,645952
LUPIN,2017-10-08 18:30:00,1047.85,1047.85,1033.8,1039.95,1039.95,388342
LUPIN,2017-10-05 18:30:00,1036.0,1044.9,1025.1,1038.9,1038.9,1107877
LUPIN,2017-10-04 18:30:00,1031.0,1038.5,1023.05,1029.2,1029.2,491692
LUPIN,2017-10-03 18:30:00,1024.7,1037.4,1018.65,1027.5,1027.5,1012019
LUPIN,2017-10-02 18:30:00,1020.0,1024.8,1014.5,1021.35,1021.35,1499941
AXISBANK,2017-10-08 18:30:00,503.4,508.8,501.25,505.95,505.95,3942277
AXISBANK,2017-10-05 18:30:00,503.0,507.0,501.25,503.35,503.35,11343137
AXISBANK,2017-10-04 18:30:00,506.65,507.85,497.45,501.2,501.2,9349884
AXISBANK,2017-10-03 18:30:00,507.5,511.0,504.5,505.95,505.95,4792373
AXISBANK,2017-10-02 18:30:00,514.0,517.0,504.1,509.65,509.65,10712537
PERSISTENT,2017-10-08 18:30:00,641.15,659.2,641.15,649.05,649.05,38447
PERSISTENT,2017-10-05 18:30:00,635.05,654.9,635.05,648.75,648.75,28702
PERSISTENT,2017-10-04 18:30:00,637.0,644.0,634.1,639.85,639.85,66067
PERSISTENT,2017-10-03 18:30:00,663.1,669.95,629.0,633.25,633.25,88717
PERSISTENT,2017-10-02 18:30:00,668.2,685.0,652.25,663.05,663.05,49562
BIOCON,2017-10-08 18:30:00,351.0,352.0,342.0,344.2,344.2,1666632
BIOCON,2017-10-05 18:30:00,345.3,352.4,341.2,350.9,350.9,3321645
