symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-06-30 18:30:00,1450.0,1466.8,1449.25,1454.0,1454.0,6011806
BHARTIARTL,2024-06-27 18:30:00,1536.25,1536.25,1436.65,1444.05,1444.05,29145832
BHARTIARTL,2024-06-26 18:30:00,1464.0,1489.0,1440.05,1475.8,1475.8,19675528
BHARTIARTL,2024-06-25 18:30:00,1414.95,1479.95,1408.95,1459.5,1459.5,9579826
BHARTIARTL,2024-06-24 18:30:00,1434.0,1434.0,1409.85,1414.95,1414.95,6353748
SBIN,2024-06-30 18:30:00,849.35,850.5,839.95,841.95,841.95,10967797
SBIN,2024-06-27 18:30:00,846.9,864.0,844.0,848.95,848.95,23636388
SBIN,2024-06-26 18:30:00,843.9,847.4,838.25,844.0,844.0,20378887
SBIN,2024-06-25 18:30:00,839.85,848.8,836.0,845.35,845.35,16281760
SBIN,2024-06-24 18:30:00,837.0,845.85,834.3,842.25,842.25,20917530
ADANIENT,2024-06-30 18:30:00,3179.95,3193.15,3157.55,3183.8,3183.8,832170
ADANIENT,2024-06-27 18:30:00,3190.0,3211.95,3157.0,3177.15,3177.15,960905
ADANIENT,2024-06-26 18:30:00,3177.0,3202.25,3150.0,3175.15,3175.15,5114980
ADANIENT,2024-06-25 18:30:00,3169.05,3187.7,3163.9,3170.5,3170.5,2142889
ADANIENT,2024-06-24 18:30:00,3204.75,3208.45,3156.35,3171.1,3171.1,1694962
TMPV,2024-06-30 18:30:00,989.75,1005.5,985.2,1002.05,1002.05,14006105
TMPV,2024-06-27 18:30:00,975.0,998.5,972.55,989.75,989.75,23025267
TMPV,2024-06-26 18:30:00,952.5,974.85,948.05,972.1,972.1,19385412
TMPV,2024-06-25 18:30:00,956.0,962.5,950.1,951.85,951.85,6908988
TMPV,2024-06-24 18:30:00,960.0,962.85,949.3,955.0,955.0,7304128
RELIANCE,2024-06-30 18:30:00,3125.05,3158.8,3111.35,3120.3,3120.3,3862153
RELIANCE,2024-06-27 18:30:00,3062.05,3162.0,3062.05,3130.8,3130.8,14478668
RELIANCE,2024-06-26 18:30:00,3027.5,3075.0,3012.0,3061.1,3061.1,14191515
RELIANCE,2024-06-25 18:30:00,2892.1,3037.95,2890.25,3028.05,3028.05,11007441
