symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-04-19 18:30:00,1865.0,1865.0,1839.2,1846.1,1846.1,9243641
BHARTIARTL,2026-04-16 18:30:00,1837.1,1851.4,1829.7,1846.9,1846.9,7344787
BHARTIARTL,2026-04-15 18:30:00,1863.5,1864.9,1823.2,1840.6,1840.6,15871247
BHARTIARTL,2026-04-14 18:30:00,1880.5,1890.9,1853.6,1855.7,1855.7,11049107
SBIN,2026-04-19 18:30:00,1080.3,1120.95,1075.85,1107.85,1107.85,31179584
SBIN,2026-04-16 18:30:00,1067.0,1082.15,1060.0,1080.25,1080.25,16823879
SBIN,2026-04-15 18:30:00,1078.0,1084.15,1062.0,1067.15,1067.15,20313165
SBIN,2026-04-14 18:30:00,1076.0,1088.0,1068.2,1071.5,1071.5,16195810
ADANIENT,2026-04-19 18:30:00,2218.3,2280.1,2202.2,2229.6,2229.6,1795338
ADANIENT,2026-04-16 18:30:00,2240.0,2240.0,2186.1,2218.3,2218.3,2408901
ADANIENT,2026-04-15 18:30:00,2170.0,2210.4,2161.1,2203.7,2203.7,2188912
ADANIENT,2026-04-14 18:30:00,2187.0,2200.0,2136.0,2144.4,2144.4,1779015
TMPV,2026-04-19 18:30:00,357.3,359.8,352.5,355.7,355.7,7216605
TMPV,2026-04-16 18:30:00,352.05,361.35,352.0,360.1,360.1,7314044
TMPV,2026-04-15 18:30:00,360.0,360.0,354.1,356.3,356.3,6871023
TMPV,2026-04-14 18:30:00,352.05,362.1,349.25,357.9,357.9,12495093
RELIANCE,2026-04-19 18:30:00,1363.2,1373.0,1352.8,1363.3,1363.3,13614733
RELIANCE,2026-04-16 18:30:00,1340.0,1368.4,1340.0,1365.0,1365.0,13869105
RELIANCE,2026-04-15 18:30:00,1352.0,1353.8,1330.0,1343.3,1343.3,30211012
RELIANCE,2026-04-14 18:30:00,1337.0,1347.0,1334.2,1344.1,1344.1,15313779
MUTHOOTFIN,2026-04-19 18:30:00,3560.7,3588.0,3508.4,3531.2,3531.2,428767
MUTHOOTFIN,2026-04-16 18:30:00,3580.0,3592.8,3498.0,3571.3,3571.3,612062
MUTHOOTFIN,2026-04-15 18:30:00,3634.9,3662.0,3565.0,3578.0,3578.0,734891
MUTHOOTFIN,2026-04-14 18:30:00,3650.3,3678.5,3571.1,3598.0,3598.0,911707
BSE,2026-04-19 18:30:00,3540.0,3570.0,3465.0,3470.7,3470.7,3517096
BSE,2026-04-16 18:30:00,3455.0,3550.0,3425.0,3531.5,3531.5,6083283
BSE,2026-04-15 18:30:00,3430.3,3459.9,3403.2,3446.7,3446.7,4790050
BSE,2026-04-14 18:30:00,3370.0,3422.0,3350.5,3390.7,3390.7,4418141
ADANIGREEN,2026-04-19 18:30:00,1126.5,1195.0,1120.4,1152.7,1152.7,7598644
ADANIGREEN,2026-04-16 18:30:00,1140.0,1140.0,1105.15,1127.3,1127.3,5883883
ADANIGREEN,2026-04-15 18:30:00,1101.55,1126.7,1098.15,1118.9,1118.9,2938260
ADANIGREEN,2026-04-14 18:30:00,1107.0,1123.75,1091.3,1096.05,1096.05,2759798
HDFCBANK,2026-04-19 18:30:00,797.1,809.95,790.0,795.45,795.45,52148044
HDFCBANK,2026-04-16 18:30:00,790.1,803.95,788.2,799.9,799.9,37282544
HDFCBANK,2026-04-15 18:30:00,818.0,820.05,792.2,795.45,795.45,62861293
HDFCBANK,2026-04-14 18:30:00,804.95,814.8,804.0,809.9,809.9,39769515
MCX,2026-04-19 18:30:00,2862.0,2895.0,2845.7,2859.1,2859.1,2053838
MCX,2026-04-16 18:30:00,2884.0,2884.0,2780.0,2856.1,2856.1,3924484
MCX,2026-04-15 18:30:00,2881.0,2903.0,2840.0,2862.2,2862.2,3431999
MCX,2026-04-14 18:30:00,2844.9,2889.0,2812.2,2851.1,2851.1,4612212
INFY,2026-04-19 18:30:00,1320.0,1324.9,1308.1,1312.6,1312.6,7172300
INFY,2026-04-16 18:30:00,1313.0,1328.3,1306.1,1318.7,1318.7,12064048
INFY,2026-04-15 18:30:00,1322.1,1331.0,1309.0,1319.2,1319.2,18527029
INFY,2026-04-14 18:30:00,1306.3,1322.5,1300.5,1305.3,1305.3,12098912
ICICIBANK,2026-04-19 18:30:00,1364.7,1376.4,1353.0,1356.2,1356.2,21551520
ICICIBANK,2026-04-16 18:30:00,1347.0,1352.9,1334.0,1346.8,1346.8,18151993
ICICIBANK,2026-04-15 18:30:00,1352.0,1366.9,1340.2,1345.5,1345.5,24017236
ICICIBANK,2026-04-14 18:30:00,1358.0,1364.8,1338.0,1348.1,1348.1,23827473
HAL,2026-04-19 18:30:00,4400.0,4401.9,4321.6,4344.5,4344.5,898541
HAL,2026-04-16 18:30:00,4380.0,4399.4,4346.6,4388.1,4388.1,1038094
HAL,2026-04-15 18:30:00,4284.8,4388.0,4280.2,4363.4,4363.4,2251283
HAL,2026-04-14 18:30:00,4160.0,4242.0,4147.0,4239.2,4239.2,1400340
ADANIPORTS,2026-04-19 18:30:00,1572.4,1600.5,1566.1,1578.4,1578.4,2998603
ADANIPORTS,2026-04-16 18:30:00,1559.0,1578.5,1549.2,1573.4,1573.4,6024587
ADANIPORTS,2026-04-15 18:30:00,1524.9,1555.8,1510.0,1549.8,1549.8,7476052
ADANIPORTS,2026-04-14 18:30:00,1484.3,1515.0,1480.9,1511.8,1511.8,4415637
DIXON,2026-04-19 18:30:00,11400.0,11410.0,11150.0,11211.0,11211.0,630673
DIXON,2026-04-16 18:30:00,11320.0,11410.0,11270.0,11371.5,11371.5,733121
DIXON,2026-04-15 18:30:00,11250.0,11407.5,11121.0,11287.0,11287.0,1071854
DIXON,2026-04-14 18:30:00,10714.5,11099.0,10714.5,11068.5,11068.5,852184
TCS,2026-04-19 18:30:00,2587.1,2594.0,2561.2,2579.6,2579.6,2288558
TCS,2026-04-16 18:30:00,2570.0,2589.0,2555.9,2581.5,2581.5,2718206
TCS,2026-04-15 18:30:00,2572.0,2594.0,2558.0,2576.9,2576.9,3905403
TCS,2026-04-14 18:30:00,2501.9,2559.0,2493.4,2554.9,2554.9,5261384
KOTAKBANK,2026-04-19 18:30:00,384.1,386.0,378.0,379.2,379.2,11146713
KOTAKBANK,2026-04-16 18:30:00,379.3,385.2,376.65,383.6,383.6,11626179
KOTAKBANK,2026-04-15 18:30:00,383.15,386.45,378.25,379.15,379.15,12060624
KOTAKBANK,2026-04-14 18:30:00,375.5,383.0,375.5,382.4,382.4,19100372
TATASTEEL,2026-04-19 18:30:00,212.0,213.4,209.8,211.72,211.72,24992602
TATASTEEL,2026-04-16 18:30:00,210.69,212.46,208.5,212.12,212.12,22837792
TATASTEEL,2026-04-15 18:30:00,209.75,212.92,209.01,210.69,210.69,26751249
TATASTEEL,2026-04-14 18:30:00,209.0,211.15,207.6,208.72,208.72,30858355
UNITDSPR,2026-04-19 18:30:00,1309.0,1318.5,1294.0,1307.7,1307.7,1189368
UNITDSPR,2026-04-16 18:30:00,1258.0,1306.9,1254.9,1302.9,1302.9,2825738
UNITDSPR,2026-04-15 18:30:00,1256.8,1263.1,1236.3,1254.5,1254.5,1707814
UNITDSPR,2026-04-14 18:30:00,1231.6,1259.3,1231.6,1252.4,1252.4,1625397
ADANIENSOL,2026-04-19 18:30:00,1253.1,1291.5,1246.35,1259.4,1259.4,2335390
ADANIENSOL,2026-04-16 18:30:00,1234.55,1266.45,1221.6,1259.8,1259.8,4943744
ADANIENSOL,2026-04-15 18:30:00,1182.15,1229.5,1172.15,1222.6,1222.6,3144521
ADANIENSOL,2026-04-14 18:30:00,1195.0,1205.7,1165.2,1171.15,1171.15,2053037
JSWSTEEL,2026-04-19 18:30:00,1241.1,1279.0,1233.0,1274.5,1274.5,4606071
JSWSTEEL,2026-04-16 18:30:00,1213.0,1242.3,1198.6,1240.3,1240.3,1875945
JSWSTEEL,2026-04-15 18:30:00,1221.2,1242.9,1211.3,1214.9,1214.9,2686363
JSWSTEEL,2026-04-14 18:30:00,1222.9,1232.0,1210.6,1218.6,1218.6,1404182
HINDALCO,2026-04-19 18:30:00,1031.0,1034.0,1011.4,1015.25,1015.25,4286182
HINDALCO,2026-04-16 18:30:00,1036.5,1040.75,1025.0,1039.0,1039.0,4301884
HINDALCO,2026-04-15 18:30:00,1016.9,1048.7,1013.0,1039.9,1039.9,10942179
HINDALCO,2026-04-14 18:30:00,1036.0,1038.0,1002.1,1011.45,1011.45,11075349
M&M,2026-04-19 18:30:00,3207.0,3235.5,3162.6,3221.6,3221.6,3201466
M&M,2026-04-16 18:30:00,3210.0,3242.5,3185.0,3200.2,3200.2,2180404
M&M,2026-04-15 18:30:00,3273.0,3288.0,3201.0,3222.3,3222.3,2678634
M&M,2026-04-14 18:30:00,3250.0,3301.9,3225.0,3256.5,3256.5,2591177
SHRIRAMFIN,2026-04-19 18:30:00,1040.0,1049.95,1026.0,1045.15,1045.15,4670588
SHRIRAMFIN,2026-04-16 18:30:00,1022.0,1039.5,1013.15,1036.95,1036.95,4345572
SHRIRAMFIN,2026-04-15 18:30:00,1026.1,1034.35,1015.35,1022.75,1022.75,5716035
SHRIRAMFIN,2026-04-14 18:30:00,1030.0,1043.5,1016.45,1020.95,1020.95,7869459
BAJAJFINSV,2026-04-19 18:30:00,1839.9,1850.6,1820.4,1830.6,1830.6,903716
BAJAJFINSV,2026-04-16 18:30:00,1828.8,1845.5,1811.7,1838.9,1838.9,487836
BAJAJFINSV,2026-04-15 18:30:00,1835.8,1854.9,1823.0,1829.9,1829.9,1035217
BAJAJFINSV,2026-04-14 18:30:00,1815.0,1839.2,1814.2,1825.8,1825.8,1066065
HINDPETRO,2026-04-19 18:30:00,369.0,383.35,368.15,379.5,379.5,10194682
HINDPETRO,2026-04-16 18:30:00,367.0,372.8,364.8,370.85,370.85,6278506
HINDPETRO,2026-04-15 18:30:00,370.65,371.9,365.75,370.25,370.25,6336442
HINDPETRO,2026-04-14 18:30:00,362.3,369.9,362.0,366.65,366.65,11204269
ATGL,2026-04-19 18:30:00,634.35,640.5,611.05,620.35,620.35,3748704
ATGL,2026-04-16 18:30:00,610.0,649.5,602.1,632.9,632.9,8867488
ATGL,2026-04-15 18:30:00,589.9,603.0,582.5,597.6,597.6,3797212
ATGL,2026-04-14 18:30:00,585.0,590.95,573.05,586.1,586.1,2469791
GRASIM,2026-04-19 18:30:00,2730.5,2771.9,2697.3,2760.1,2760.1,702964
GRASIM,2026-04-16 18:30:00,2720.0,2736.6,2692.3,2720.5,2720.5,427517
GRASIM,2026-04-15 18:30:00,2745.9,2755.3,2696.0,2717.3,2717.3,803379
GRASIM,2026-04-14 18:30:00,2739.0,2793.2,2732.0,2741.4,2741.4,665607
LUPIN,2026-04-19 18:30:00,2323.0,2339.3,2303.7,2328.7,2328.7,720175
LUPIN,2026-04-16 18:30:00,2316.0,2335.0,2300.0,2326.1,2326.1,999957
LUPIN,2026-04-15 18:30:00,2349.5,2350.0,2296.0,2327.0,2327.0,985698
LUPIN,2026-04-14 18:30:00,2348.0,2352.9,2315.1,2338.9,2338.9,908344
AXISBANK,2026-04-19 18:30:00,1359.5,1374.0,1348.0,1354.7,1354.7,4878641
AXISBANK,2026-04-16 18:30:00,1353.0,1364.3,1344.1,1359.1,1359.1,4062181
AXISBANK,2026-04-15 18:30:00,1362.0,1364.5,1343.0,1349.6,1349.6,5232398
AXISBANK,2026-04-14 18:30:00,1367.0,1384.5,1349.0,1355.5,1355.5,6789879
PERSISTENT,2026-04-19 18:30:00,5451.0,5512.3,5287.1,5325.2,5325.2,1021416
PERSISTENT,2026-04-16 18:30:00,5470.0,5505.0,5380.3,5446.5,5446.5,841855
