symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-12-08 18:30:00,447.6,451.6,441.7,445.85,445.85,7865300
BHARTIARTL,2019-12-05 18:30:00,451.9,452.4,442.85,444.85,444.85,11415172
BHARTIARTL,2019-12-04 18:30:00,463.3,463.6,445.35,447.35,447.35,17317332
BHARTIARTL,2019-12-03 18:30:00,460.85,464.8,454.7,461.4,461.4,16541195
BHARTIARTL,2019-12-02 18:30:00,462.8,465.05,445.25,459.1,459.1,23871561
SBIN,2019-12-08 18:30:00,318.95,327.65,314.75,316.7,316.7,52435239
SBIN,2019-12-08 18:30:00,11480.0,11480.0,11480.0,11480.0,11480.0,2
SBIN,2019-12-08 18:30:00,11701.0,11701.0,11660.11,11669.89,11669.89,213
SBIN,2019-12-05 18:30:00,336.7,337.65,318.0,320.0,320.0,47027528
SBIN,2019-12-05 18:30:00,11730.0,11730.0,11705.0,11714.33,11714.33,167
SBIN,2019-12-05 18:30:00,11475.0,11500.0,11475.0,11500.0,11500.0,4
SBIN,2019-12-04 18:30:00,343.0,344.6,335.15,336.2,336.2,30429507
SBIN,2019-12-04 18:30:00,11721.1,11723.0,11710.0,11720.14,11720.14,204
SBIN,2019-12-04 18:30:00,11485.0,11485.0,11485.0,11485.0,11485.0,2
SBIN,2019-12-03 18:30:00,11425.0,11425.0,11400.0,11400.0,11400.0,36
SBIN,2019-12-03 18:30:00,11725.0,11725.0,11715.0,11717.19,11717.19,286
SBIN,2019-12-03 18:30:00,334.1,342.95,331.85,341.85,341.85,26789483
SBIN,2019-12-03 18:30:00,11475.05,11550.0,11475.05,11550.0,11550.0,12
SBIN,2019-12-02 18:30:00,11475.0,11475.02,11475.0,11475.02,11475.02,11
SBIN,2019-12-02 18:30:00,11728.0,11728.0,11702.0,11707.71,11707.71,222
SBIN,2019-12-02 18:30:00,341.0,342.95,333.35,336.25,336.25,26482178
ADANIENT,2019-12-08 18:30:00,205.9,209.7,202.4,207.45,207.45,2550809
ADANIENT,2019-12-05 18:30:00,208.45,210.05,205.05,206.5,206.5,1958477
ADANIENT,2019-12-04 18:30:00,213.0,213.7,207.35,208.4,208.4,2309030
ADANIENT,2019-12-03 18:30:00,205.8,213.5,205.3,212.45,212.45,2917279
ADANIENT,2019-12-02 18:30:00,208.0,209.95,203.55,207.85,207.85,2382612
TMPV,2019-12-08 18:30:00,162.0,166.45,159.75,160.5,160.5,30920409
TMPV,2019-12-05 18:30:00,167.0,168.0,160.05,161.5,161.5,27727162
TMPV,2019-12-04 18:30:00,170.35,172.2,165.2,166.1,166.1,31787128
TMPV,2019-12-03 18:30:00,158.5,170.35,157.7,169.4,169.4,72084687
TMPV,2019-12-02 18:30:00,162.95,162.95,157.4,158.2,158.2,21156471
RELIANCE,2019-12-08 18:30:00,1556.15,1577.4,1546.5,1572.6,1572.6,5779807
RELIANCE,2019-12-05 18:30:00,1553.0,1568.0,1541.1,1554.9,1554.9,5982129
RELIANCE,2019-12-04 18:30:00,1574.0,1579.75,1544.0,1550.85,1550.85,9117022
RELIANCE,2019-12-03 18:30:00,1573.0,1577.5,1533.75,1552.7,1552.7,9594828
RELIANCE,2019-12-02 18:30:00,1592.75,1594.0,1572.6,1578.9,1578.9,5938786
MUTHOOTFIN,2019-12-08 18:30:00,693.0,693.95,679.9,685.9,685.9,643789
MUTHOOTFIN,2019-12-05 18:30:00,695.0,702.9,690.3,694.45,694.45,1310419
MUTHOOTFIN,2019-12-04 18:30:00,671.25,698.05,671.2,695.2,695.2,1922475
MUTHOOTFIN,2019-12-03 18:30:00,665.0,676.2,662.45,671.25,671.25,1375158
MUTHOOTFIN,2019-12-02 18:30:00,679.2,686.7,660.8,668.05,668.05,1247444
BSE,2019-12-08 18:30:00,501.85,501.85,491.0,492.35,492.35,56870
BSE,2019-12-05 18:30:00,501.1,506.0,496.0,498.0,498.0,37889
BSE,2019-12-04 18:30:00,507.05,509.6,501.0,501.9,501.9,37613
BSE,2019-12-03 18:30:00,503.6,511.8,498.9,505.15,505.15,64837
BSE,2019-12-02 18:30:00,500.0,505.95,498.0,500.35,500.35,29409
ADANIGREEN,2019-12-08 18:30:00,125.3,126.25,121.05,124.65,124.65,981394
ADANIGREEN,2019-12-05 18:30:00,129.6,131.25,123.5,126.4,126.4,1133254
ADANIGREEN,2019-12-04 18:30:00,129.0,133.95,128.6,129.95,129.95,1769948
ADANIGREEN,2019-12-03 18:30:00,119.55,130.95,118.55,128.55,128.55,6954803
ADANIGREEN,2019-12-02 18:30:00,132.0,132.0,124.75,124.75,124.75,1057611
HDFCBANK,2019-12-08 18:30:00,1249.5,1249.85,1237.55,1242.95,1242.95,4132675
HDFCBANK,2019-12-05 18:30:00,1248.95,1260.0,1238.2,1246.05,1246.05,6887325
HDFCBANK,2019-12-04 18:30:00,1255.6,1258.75,1240.75,1245.6,1245.6,6386247
HDFCBANK,2019-12-03 18:30:00,1252.5,1256.9,1234.2,1251.65,1251.65,5697807
HDFCBANK,2019-12-02 18:30:00,1268.2,1269.0,1253.8,1255.4,1255.4,3495953
MCX,2019-12-08 18:30:00,1130.0,1138.65,1100.05,1103.3,1103.3,231065
MCX,2019-12-05 18:30:00,1148.0,1154.75,1130.0,1138.4,1138.4,140091
MCX,2019-12-04 18:30:00,1147.5,1165.0,1141.3,1145.3,1145.3,197035
MCX,2019-12-03 18:30:00,1164.9,1164.9,1140.0,1147.2,1147.2,178299
MCX,2019-12-02 18:30:00,1155.0,1174.5,1144.0,1171.3,1171.3,241972
INFY,2019-12-08 18:30:00,716.0,722.35,714.25,717.25,717.25,6435865
INFY,2019-12-05 18:30:00,715.95,720.0,709.6,715.1,715.1,5226096
INFY,2019-12-04 18:30:00,706.45,715.9,703.8,714.85,714.85,4814422
INFY,2019-12-03 18:30:00,697.0,710.5,693.35,708.85,708.85,7427886
INFY,2019-12-02 18:30:00,692.7,699.7,688.55,698.35,698.35,5239013
ICICIBANK,2019-12-08 18:30:00,524.05,529.3,522.2,526.5,526.5,12980877
ICICIBANK,2019-12-05 18:30:00,530.05,533.5,521.65,524.8,524.8,24868376
ICICIBANK,2019-12-04 18:30:00,532.55,537.5,526.05,528.1,528.1,32354118
ICICIBANK,2019-12-03 18:30:00,510.0,531.35,509.3,529.25,529.25,30992538
ICICIBANK,2019-12-02 18:30:00,509.75,511.25,504.65,509.35,509.35,12795657
HAL,2019-12-08 18:30:00,762.0,762.2,750.0,754.5,754.5,7995
HAL,2019-12-05 18:30:00,761.0,772.8,760.0,766.4,766.4,15500
HAL,2019-12-04 18:30:00,779.0,779.0,765.4,768.8,768.8,6221
HAL,2019-12-03 18:30:00,772.0,779.9,765.0,772.15,772.15,6152
HAL,2019-12-02 18:30:00,788.0,792.85,772.0,775.65,775.65,12300
ADANIPORTS,2019-12-08 18:30:00,368.25,377.5,364.95,373.6,373.6,4988293
ADANIPORTS,2019-12-05 18:30:00,370.65,371.3,363.4,366.15,366.15,2376977
ADANIPORTS,2019-12-04 18:30:00,368.0,373.6,365.15,368.4,368.4,3179935
ADANIPORTS,2019-12-03 18:30:00,361.5,370.35,357.35,367.85,367.85,4369308
ADANIPORTS,2019-12-02 18:30:00,380.0,380.0,359.55,361.95,361.95,4189825
DIXON,2019-12-08 18:30:00,3450.0,3525.0,3402.05,3504.2,3504.2,24221
DIXON,2019-12-05 18:30:00,3543.0,3543.0,3415.65,3450.35,3450.35,28578
DIXON,2019-12-04 18:30:00,3509.0,3597.0,3483.9,3511.0,3511.0,75572
DIXON,2019-12-03 18:30:00,3299.0,3594.8,3271.95,3483.35,3483.35,149897
DIXON,2019-12-02 18:30:00,3300.0,3329.9,3250.0,3289.35,3289.35,35286
TCS,2019-12-08 18:30:00,2127.95,2127.95,2053.5,2060.45,2060.45,2244747
TCS,2019-12-05 18:30:00,2124.0,2128.0,2101.0,2123.6,2123.6,1829461
TCS,2019-12-04 18:30:00,2083.0,2126.8,2068.35,2121.3,2121.3,3902721
TCS,2019-12-03 18:30:00,2053.0,2082.0,2045.5,2078.5,2078.5,3334301
TCS,2019-12-02 18:30:00,2027.7,2062.0,2010.0,2051.0,2051.0,4664774
KOTAKBANK,2019-12-08 18:30:00,1677.95,1679.0,1656.5,1659.25,1659.25,1893740
KOTAKBANK,2019-12-05 18:30:00,1650.0,1680.0,1643.3,1674.3,1674.3,3799507
KOTAKBANK,2019-12-04 18:30:00,1651.25,1660.0,1640.4,1649.3,1649.3,2936890
KOTAKBANK,2019-12-03 18:30:00,1643.3,1659.9,1633.2,1651.25,1651.25,2704079
KOTAKBANK,2019-12-02 18:30:00,1634.5,1650.0,1631.45,1646.75,1646.75,2321783
TATASTEEL,2019-12-08 18:30:00,403.0,411.8,401.95,406.7,406.7,12318452
TATASTEEL,2019-12-08 18:30:00,41.5,42.6,41.15,41.95,41.95,37697
TATASTEEL,2019-12-05 18:30:00,41.45,42.5,40.8,41.5,41.5,82122
TATASTEEL,2019-12-05 18:30:00,401.45,407.5,393.85,403.25,403.25,16931082
TATASTEEL,2019-12-04 18:30:00,42.35,42.95,41.5,41.55,41.55,58708
TATASTEEL,2019-12-04 18:30:00,411.05,411.85,397.1,399.8,399.8,11110884
