symbol,date,open,high,low,close,adj_close,volume
APOLLOTYRE,2019-05-31 00:00:00,198.05,198.5,190.7,194.5,194.5,"33,70,473"
APOLLOTYRE,2019-05-30 00:00:00,194.0,198.25,193.8,197.1,197.1,"13,67,906"
APOLLOTYRE,2019-05-29 00:00:00,197.5,197.8,192.65,194.15,194.15,"13,19,186"
APOLLOTYRE,2019-05-28 00:00:00,199.0,199.8,194.0,197.9,197.9,"27,72,492"
APOLLOTYRE,2019-05-27 00:00:00,195.0,200.9,194.5,199.1,199.1,"30,74,229"
CANBK,2019-05-31 00:00:00,274.1,276.35,263.05,267.8,267.8,"56,19,425"
CANBK,2019-05-30 00:00:00,273.0,275.0,268.2,272.1,272.1,"50,60,934"
CANBK,2019-05-29 00:00:00,279.5,279.9,271.2,272.45,272.45,"34,79,565"
CANBK,2019-05-28 00:00:00,282.25,284.4,276.75,280.75,280.75,"58,24,480"
CANBK,2019-05-27 00:00:00,274.65,285.55,273.8,280.95,280.95,"71,10,550"
SAIL,2019-05-31 00:00:00,50.0,51.1,48.4,50.15,50.15,"3,88,14,328"
SAIL,2019-05-30 00:00:00,51.85,51.85,49.8,50.55,50.55,"2,14,50,656"
SAIL,2019-05-29 00:00:00,53.0,53.1,50.8,51.35,51.35,"1,63,58,558"
SAIL,2019-05-28 00:00:00,54.05,54.3,52.8,53.25,53.25,"1,63,82,136"
SAIL,2019-05-27 00:00:00,52.1,53.9,51.6,53.6,53.6,"2,30,72,280"
COALINDIA,2019-05-31 00:00:00,261.0,262.95,252.2,253.5,253.5,"2,22,35,393"
COALINDIA,2019-05-30 00:00:00,251.95,255.25,249.1,252.95,252.95,"1,65,92,348"
COALINDIA,2019-05-29 00:00:00,249.9,251.6,247.45,250.7,250.7,"33,25,742"
COALINDIA,2019-05-28 00:00:00,244.9,251.8,244.45,250.7,250.7,"1,32,94,021"
COALINDIA,2019-05-27 00:00:00,244.9,246.45,243.1,244.1,244.1,"19,47,123"
NLCINDIA,2019-05-31 00:00:00,64.75,65.55,64.0,65.1,65.1,"4,74,807"
NLCINDIA,2019-05-30 00:00:00,69.9,69.9,64.2,64.65,64.65,"10,82,928"
NLCINDIA,2019-05-29 00:00:00,69.85,70.0,68.55,69.05,69.05,"1,36,376"
NLCINDIA,2019-05-28 00:00:00,70.1,70.75,69.15,69.8,69.8,"1,75,955"
NLCINDIA,2019-05-27 00:00:00,67.0,70.25,66.6,69.8,69.8,"5,27,104"
ASHOKLEY,2019-05-31 00:00:00,90.45,90.55,87.65,88.85,88.85,"2,07,59,367"
ASHOKLEY,2019-05-30 00:00:00,89.9,90.75,89.2,90.45,90.45,"1,97,11,797"
ASHOKLEY,2019-05-29 00:00:00,90.8,91.0,89.05,89.7,89.7,"1,59,51,343"
ASHOKLEY,2019-05-28 00:00:00,92.0,93.85,90.8,91.2,91.2,"3,05,75,742"
ASHOKLEY,2019-05-27 00:00:00,91.7,91.75,89.55,91.15,91.15,"3,72,49,413"
SUZLON,2019-05-31 00:00:00,5.7,5.75,5.4,5.45,5.45,"4,73,75,453"
SUZLON,2019-05-30 00:00:00,5.4,5.9,5.35,5.75,5.75,"8,60,59,979"
SUZLON,2019-05-29 00:00:00,5.55,5.55,5.3,5.4,5.4,"3,74,69,511"
SUZLON,2019-05-28 00:00:00,5.7,5.75,5.45,5.55,5.55,"6,56,91,355"
SUZLON,2019-05-27 00:00:00,5.7,6.0,5.6,5.75,5.75,"5,06,84,110"
ONGC,2019-05-31 00:00:00,168.0,173.95,166.55,171.95,171.95,"1,71,13,729"
ONGC,2019-05-30 00:00:00,172.0,172.0,167.55,169.45,169.45,"2,19,45,960"
ONGC,2019-05-29 00:00:00,173.9,174.65,170.35,171.55,171.55,"72,05,487"
ONGC,2019-05-28 00:00:00,173.15,176.4,171.6,175.3,175.3,"1,66,28,505"
ONGC,2019-05-27 00:00:00,174.0,175.2,172.55,173.65,173.65,"74,61,458"
INDUSTOWER,2019-05-31 00:00:00,274.0,275.35,267.35,269.0,269.0,"20,66,116"
INDUSTOWER,2019-05-30 00:00:00,276.4,276.7,271.1,271.9,271.9,"13,72,537"
INDUSTOWER,2019-05-29 00:00:00,269.9,278.3,267.2,275.7,275.7,"45,88,858"
INDUSTOWER,2019-05-28 00:00:00,280.0,280.95,267.0,269.0,269.0,"54,00,573"
INDUSTOWER,2019-05-27 00:00:00,280.35,282.85,276.45,279.55,279.55,"16,62,490"
IOC,2019-05-31 00:00:00,164.0,168.8,162.95,165.55,165.55,"2,11,71,057"
IOC,2019-05-30 00:00:00,160.5,163.4,159.4,161.95,161.95,"2,14,33,409"
IOC,2019-05-29 00:00:00,164.6,164.9,159.4,160.35,160.35,"87,32,638"
IOC,2019-05-28 00:00:00,162.0,164.0,160.1,163.45,163.45,"1,61,48,042"
IOC,2019-05-27 00:00:00,156.0,162.85,155.4,162.2,162.2,"1,24,72,892"
NATIONALUM,2019-05-31 00:00:00,50.9,51.1,49.55,50.55,50.55,"1,26,88,490"
NATIONALUM,2019-05-30 00:00:00,50.0,50.55,49.5,50.35,50.35,"79,47,029"
NATIONALUM,2019-05-29 00:00:00,50.6,50.6,49.7,49.9,49.9,"64,35,198"
NATIONALUM,2019-05-28 00:00:00,51.45,51.75,50.15,50.6,50.6,"98,51,998"
NATIONALUM,2019-05-27 00:00:00,49.95,51.45,49.65,51.25,51.25,"66,99,475"
WIPRO,2019-05-31 00:00:00,288.15,290.0,285.0,286.4,286.4,"73,24,481"
WIPRO,2019-05-30 00:00:00,286.0,290.0,285.5,288.0,288.0,"1,15,75,957"
WIPRO,2019-05-29 00:00:00,284.5,288.5,283.5,285.7,285.7,"55,05,873"
WIPRO,2019-05-28 00:00:00,281.0,285.75,279.65,282.95,282.95,"4,41,37,428"
WIPRO,2019-05-27 00:00:00,284.0,284.1,280.2,280.5,280.5,"54,50,311"
ITC,2019-05-31 00:00:00,289.35,291.5,277.45,278.55,278.55,"2,62,81,811"
ITC,2019-05-30 00:00:00,289.0,291.05,288.3,288.65,288.65,"86,56,311"
ITC,2019-05-29 00:00:00,288.8,291.7,287.6,288.1,288.1,"72,55,516"
ITC,2019-05-28 00:00:00,291.8,292.0,288.1,288.9,288.9,"1,55,98,601"
ITC,2019-05-27 00:00:00,291.25,293.55,289.05,290.85,290.85,"90,24,193"
MOTHERSON,2019-05-31 00:00:00,118.8,119.55,113.55,115.35,115.35,"1,42,87,150"
MOTHERSON,2019-05-30 00:00:00,120.05,120.2,116.7,117.9,117.9,"2,15,57,414"
MOTHERSON,2019-05-29 00:00:00,119.9,121.2,118.05,119.8,119.8,"2,00,77,715"
MOTHERSON,2019-05-28 00:00:00,116.7,121.65,115.75,119.15,119.15,"3,33,02,880"
MOTHERSON,2019-05-27 00:00:00,118.0,121.8,115.7,116.15,116.15,"2,35,24,587"
BANKBARODA,2019-05-31 00:00:00,137.0,138.15,130.0,133.25,133.25,"2,69,41,798"
BANKBARODA,2019-05-30 00:00:00,136.0,137.75,134.25,135.1,135.1,"2,04,08,134"
BANKBARODA,2019-05-29 00:00:00,139.05,139.1,135.7,136.35,136.35,"1,69,32,356"
BANKBARODA,2019-05-28 00:00:00,140.75,143.5,136.8,139.8,139.8,"2,82,07,829"
BANKBARODA,2019-05-27 00:00:00,137.3,141.7,136.4,140.95,140.95,"2,88,42,316"
NMDC,2019-05-31 00:00:00,103.3,103.45,99.7,101.3,101.3,"51,93,951"
NMDC,2019-05-30 00:00:00,102.35,103.35,101.5,102.95,102.95,"51,57,851"
NMDC,2019-05-29 00:00:00,104.0,106.5,101.6,102.65,102.65,"2,18,94,814"
NMDC,2019-05-28 00:00:00,103.05,103.6,100.6,102.1,102.1,"63,17,864"
NMDC,2019-05-27 00:00:00,98.1,102.85,98.1,102.15,102.15,"47,51,606"
POWERGRID,2019-05-31 00:00:00,191.5,192.4,188.4,189.3,189.3,"66,65,541"
POWERGRID,2019-05-30 00:00:00,193.4,193.9,188.15,191.2,191.2,"1,96,81,660"
POWERGRID,2019-05-29 00:00:00,191.4,193.0,189.35,190.15,190.15,"46,74,507"
POWERGRID,2019-05-28 00:00:00,188.25,191.3,187.8,190.2,190.2,"63,31,452"
POWERGRID,2019-05-27 00:00:00,186.45,189.6,185.65,187.35,187.35,"36,13,600"
ABCAPITAL,2019-05-31 00:00:00,100.1,100.95,98.3,99.1,99.1,"15,65,654"
ABCAPITAL,2019-05-30 00:00:00,99.35,99.95,98.6,99.55,99.55,"11,56,858"
ABCAPITAL,2019-05-29 00:00:00,102.0,102.05,99.65,99.95,99.95,"10,42,624"
ABCAPITAL,2019-05-28 00:00:00,103.15,103.6,101.1,101.9,101.9,"16,54,046"
ABCAPITAL,2019-05-27 00:00:00,98.35,103.7,98.35,102.75,102.75,"43,33,501"
LICHSGFIN,2019-05-31 00:00:00,554.35,566.8,550.0,558.6,558.6,"15,34,018"
LICHSGFIN,2019-05-30 00:00:00,555.5,564.25,553.25,556.55,556.55,"19,35,047"
LICHSGFIN,2019-05-29 00:00:00,552.75,559.25,547.5,556.8,556.8,"14,13,770"
LICHSGFIN,2019-05-28 00:00:00,542.4,555.7,542.4,552.25,552.25,"25,48,709"
LICHSGFIN,2019-05-27 00:00:00,539.4,544.6,533.55,542.35,542.35,"8,29,256"
INDIANB,2019-05-31 00:00:00,284.2,285.1,272.1,276.45,276.45,"21,65,377"
INDIANB,2019-05-30 00:00:00,275.2,284.7,273.6,282.3,282.3,"25,28,780"
INDIANB,2019-05-29 00:00:00,273.0,277.5,271.0,275.8,275.8,"12,95,696"
INDIANB,2019-05-28 00:00:00,271.0,276.65,267.05,275.3,275.3,"16,07,907"
INDIANB,2019-05-27 00:00:00,267.05,274.25,264.3,270.8,270.8,"17,04,582"
OIL,2019-05-31 00:00:00,180.4,182.8,177.05,180.0,180.0,"15,14,504"
OIL,2019-05-30 00:00:00,179.15,181.4,179.15,180.0,180.0,"29,46,253"
OIL,2019-05-29 00:00:00,182.9,182.9,179.1,180.0,180.0,"13,77,666"
OIL,2019-05-28 00:00:00,181.55,188.9,180.85,183.85,183.85,"1,02,70,915"
OIL,2019-05-27 00:00:00,184.55,186.95,184.0,185.2,185.2,"13,50,243"
TATAPOWER,2019-05-31 00:00:00,70.5,70.6,68.0,68.8,68.8,"70,40,284"
TATAPOWER,2019-05-30 00:00:00,68.0,71.0,67.8,70.5,70.5,"47,10,748"
TATAPOWER,2019-05-29 00:00:00,70.5,70.7,68.2,68.65,68.65,"41,04,774"
TATAPOWER,2019-05-28 00:00:00,71.45,71.45,69.95,70.55,70.55,"1,08,42,080"
TATAPOWER,2019-05-27 00:00:00,67.5,71.0,67.1,70.8,70.8,"77,70,706"
FEDERALBNK,2019-05-31 00:00:00,108.3,109.0,106.4,107.35,107.35,"1,22,13,688"
FEDERALBNK,2019-05-30 00:00:00,107.45,108.75,107.1,108.1,108.1,"95,77,711"
FEDERALBNK,2019-05-29 00:00:00,106.2,109.0,106.2,107.65,107.65,"1,45,32,478"
FEDERALBNK,2019-05-28 00:00:00,108.0,108.15,106.55,107.55,107.55,"1,31,09,661"
FEDERALBNK,2019-05-27 00:00:00,105.95,108.35,105.2,108.05,108.05,"1,40,36,734"
JSWENERGY,2019-05-31 00:00:00,72.5,74.05,70.9,73.35,73.35,"6,62,011"
JSWENERGY,2019-05-30 00:00:00,73.85,74.25,71.4,72.4,72.4,"6,28,849"
JSWENERGY,2019-05-29 00:00:00,76.45,76.45,73.0,73.35,73.35,"6,37,751"
JSWENERGY,2019-05-28 00:00:00,72.7,77.25,72.25,76.45,76.45,"14,73,875"
JSWENERGY,2019-05-27 00:00:00,71.85,74.3,71.2,72.8,72.8,"8,78,202"
DLF,2019-05-31 00:00:00,195.5,196.2,184.75,191.2,191.2,"1,12,14,402"
DLF,2019-05-30 00:00:00,194.95,196.5,190.65,194.7,194.7,"1,04,37,577"
DLF,2019-05-29 00:00:00,194.9,197.25,191.8,193.7,193.7,"79,79,267"
DLF,2019-05-28 00:00:00,197.5,197.6,191.6,195.4,195.4,"87,00,693"
DLF,2019-05-27 00:00:00,191.4,200.2,190.1,197.0,197.0,"1,50,49,131"
PNB,2019-05-31 00:00:00,82.2,82.9,79.6,80.65,80.65,"3,55,72,365"
PNB,2019-05-30 00:00:00,82.35,83.05,80.7,81.45,81.45,"3,73,58,698"
PNB,2019-05-29 00:00:00,85.0,85.4,81.3,81.75,81.75,"5,10,78,577"
PNB,2019-05-28 00:00:00,90.2,90.9,85.1,86.2,86.2,"8,65,22,613"
PNB,2019-05-27 00:00:00,87.9,91.2,87.65,89.25,89.25,"3,48,57,012"
BANKINDIA,2019-05-31 00:00:00,98.5,99.2,92.8,94.65,94.65,"1,12,53,655"
BANKINDIA,2019-05-30 00:00:00,96.8,98.0,95.2,97.55,97.55,"60,71,809"
BANKINDIA,2019-05-29 00:00:00,98.9,98.9,96.0,96.4,96.4,"53,51,808"
BANKINDIA,2019-05-28 00:00:00,98.5,101.2,96.8,99.1,99.1,"1,16,34,268"
BANKINDIA,2019-05-27 00:00:00,96.6,99.45,96.25,98.4,98.4,"1,12,27,667"
HDFCLIFE,2019-05-31 00:00:00,437.0,445.0,436.05,441.65,441.65,"28,07,954"
HDFCLIFE,2019-05-30 00:00:00,425.0,437.0,423.4,435.6,435.6,"23,06,375"
HDFCLIFE,2019-05-29 00:00:00,425.0,426.9,416.45,425.65,425.65,"20,95,188"
HDFCLIFE,2019-05-28 00:00:00,424.0,426.0,415.1,424.95,424.95,"19,29,443"
HDFCLIFE,2019-05-27 00:00:00,409.0,423.95,406.6,422.6,422.6,"41,52,835"
AMBUJACEM,2019-05-31 00:00:00,234.95,235.0,228.0,230.6,230.6,"20,38,520"
AMBUJACEM,2019-05-30 00:00:00,233.9,235.25,232.1,233.0,233.0,"27,92,300"
AMBUJACEM,2019-05-29 00:00:00,238.2,238.4,233.15,233.85,233.85,"17,36,796"
AMBUJACEM,2019-05-28 00:00:00,238.0,240.25,235.7,238.4,238.4,"50,89,113"
AMBUJACEM,2019-05-27 00:00:00,233.0,239.9,231.15,239.15,239.15,"22,76,077"
INDHOTEL,2019-05-31 00:00:00,151.6,158.3,151.0,157.15,157.15,"23,66,324"
INDHOTEL,2019-05-30 00:00:00,149.7,152.5,148.0,151.6,151.6,"9,61,682"
INDHOTEL,2019-05-29 00:00:00,153.45,153.75,149.0,149.55,149.55,"3,42,529"
INDHOTEL,2019-05-28 00:00:00,153.5,154.5,150.55,153.0,153.0,"10,48,207"
INDHOTEL,2019-05-27 00:00:00,154.0,154.95,152.35,152.8,152.8,"13,89,215"
CGPOWER,2019-05-31 00:00:00,36.45,36.7,34.7,35.45,35.45,"55,40,056"
CGPOWER,2019-05-30 00:00:00,36.8,37.05,35.35,36.35,36.35,"68,39,565"
CGPOWER,2019-05-29 00:00:00,38.0,38.1,36.45,36.7,36.7,"71,82,009"
CGPOWER,2019-05-28 00:00:00,38.35,39.25,37.9,38.15,38.15,"66,67,562"
CGPOWER,2019-05-27 00:00:00,39.25,39.7,37.7,38.05,38.05,"62,20,253"
RVNL,2019-05-31 00:00:00,28.15,28.2,26.55,27.0,27.0,"1,68,61,938"
RVNL,2019-05-30 00:00:00,29.0,29.5,27.7,28.3,28.3,"1,52,30,422"
RVNL,2019-05-29 00:00:00,29.2,29.75,27.55,28.75,28.75,"2,51,80,226"
RVNL,2019-05-28 00:00:00,28.2,29.9,27.4,29.0,29.0,"4,00,83,414"
RVNL,2019-05-27 00:00:00,26.0,28.05,25.75,27.8,27.8,"3,57,06,613"
UNIONBANK,2019-05-31 00:00:00,78.7,79.2,74.25,75.8,75.8,"1,10,87,241"
UNIONBANK,2019-05-30 00:00:00,79.0,80.15,77.25,78.35,78.35,"88,67,615"
UNIONBANK,2019-05-29 00:00:00,79.3,79.3,77.55,78.6,78.6,"1,31,46,240"
UNIONBANK,2019-05-28 00:00:00,77.85,79.75,76.6,79.45,79.45,"1,38,94,860"
UNIONBANK,2019-05-27 00:00:00,75.5,78.5,75.2,77.4,77.4,"1,34,03,507"
MARICO,2019-05-31 00:00:00,366.5,375.0,366.5,371.95,371.95,"22,11,020"
MARICO,2019-05-30 00:00:00,365.85,367.5,360.8,364.5,364.5,"32,75,949"
MARICO,2019-05-29 00:00:00,368.7,369.4,364.0,366.9,366.9,"28,34,826"
MARICO,2019-05-28 00:00:00,367.25,370.4,365.0,367.4,367.4,"32,98,421"
MARICO,2019-05-27 00:00:00,363.25,367.6,361.9,365.5,365.5,"7,08,539"
MAHABANK,2019-05-31 00:00:00,16.3,16.5,15.55,15.65,15.65,"7,05,339"
MAHABANK,2019-05-30 00:00:00,16.4,16.5,15.8,16.1,16.1,"5,36,853"
MAHABANK,2019-05-29 00:00:00,16.55,16.9,16.15,16.25,16.25,"5,11,719"
MAHABANK,2019-05-28 00:00:00,16.4,16.95,16.3,16.7,16.7,"12,11,338"
MAHABANK,2019-05-27 00:00:00,16.05,16.6,15.8,16.15,16.15,"7,83,810"
EXIDEIND,2019-05-31 00:00:00,215.65,216.3,212.0,212.95,212.95,"10,57,602"
EXIDEIND,2019-05-30 00:00:00,212.0,216.25,212.0,214.55,214.55,"11,22,117"
EXIDEIND,2019-05-29 00:00:00,215.85,216.55,212.1,212.7,212.7,"17,25,053"
EXIDEIND,2019-05-28 00:00:00,216.6,218.1,214.15,215.65,215.65,"24,23,300"
EXIDEIND,2019-05-27 00:00:00,220.75,222.7,215.85,216.35,216.35,"18,14,363"
GMRAIRPORT,2019-05-31 00:00:00,16.05,16.2,15.35,15.5,15.5,"1,44,60,123"
GMRAIRPORT,2019-05-30 00:00:00,16.05,16.5,15.7,16.05,16.05,"2,38,27,886"
GMRAIRPORT,2019-05-29 00:00:00,16.6,16.65,15.9,16.05,16.05,"1,50,88,647"
GMRAIRPORT,2019-05-28 00:00:00,17.1,17.2,16.55,16.65,16.65,"2,05,31,926"
GMRAIRPORT,2019-05-27 00:00:00,16.95,17.45,16.85,17.0,17.0,"2,01,87,783"
PETRONET,2019-05-31 00:00:00,243.4,248.4,243.0,247.05,247.05,"24,38,902"
PETRONET,2019-05-30 00:00:00,245.0,247.45,240.75,242.55,242.55,"24,66,507"
PETRONET,2019-05-29 00:00:00,243.7,245.35,242.75,243.5,243.5,"11,25,244"
PETRONET,2019-05-28 00:00:00,246.7,250.75,240.7,243.45,243.45,"58,79,554"
PETRONET,2019-05-27 00:00:00,242.4,246.2,242.05,245.0,245.0,"24,85,867"
DABUR,2019-05-31 00:00:00,396.95,403.2,394.85,395.95,395.95,"31,94,649"
DABUR,2019-05-30 00:00:00,399.95,402.0,394.2,396.35,396.35,"11,71,056"
DABUR,2019-05-29 00:00:00,396.7,400.75,391.0,399.0,399.0,"13,12,259"
DABUR,2019-05-28 00:00:00,402.0,405.9,396.05,398.1,398.1,"37,55,326"
DABUR,2019-05-27 00:00:00,400.2,408.4,397.4,400.1,400.1,"30,52,919"
GAIL,2019-05-31 00:00:00,360.0,363.1,356.45,361.0,361.0,"45,80,735"
GAIL,2019-05-30 00:00:00,355.85,360.5,353.35,359.25,359.25,"1,15,15,220"
GAIL,2019-05-29 00:00:00,350.0,362.1,349.45,353.75,353.75,"1,05,95,605"
GAIL,2019-05-28 00:00:00,353.9,354.7,345.5,348.75,348.75,"70,07,552"
GAIL,2019-05-27 00:00:00,343.0,351.0,341.75,348.35,348.35,"54,00,992"
SJVN,2019-05-31 00:00:00,25.8,25.8,25.2,25.4,25.4,"14,62,935"
SJVN,2019-05-30 00:00:00,27.3,27.6,25.35,25.55,25.55,"82,60,418"
SJVN,2019-05-29 00:00:00,25.6,25.95,25.2,25.35,25.35,"7,48,187"
SJVN,2019-05-28 00:00:00,25.5,26.75,25.1,25.6,25.6,"20,29,134"
SJVN,2019-05-27 00:00:00,24.1,24.4,24.0,24.3,24.3,"5,33,656"
ICICIPRULI,2019-05-31 00:00:00,389.0,394.9,380.3,387.75,387.75,"34,00,155"
ICICIPRULI,2019-05-30 00:00:00,388.0,396.5,384.1,386.8,386.8,"45,32,136"
ICICIPRULI,2019-05-29 00:00:00,384.4,384.9,376.55,382.5,382.5,"7,59,445"
ICICIPRULI,2019-05-28 00:00:00,387.0,390.0,376.6,386.0,386.0,"10,06,870"
ICICIPRULI,2019-05-27 00:00:00,369.0,389.95,368.7,386.25,386.25,"18,02,891"
BERGEPAINT,2019-05-31 00:00:00,302.9,335.0,302.9,330.3,330.3,"74,74,477"
BERGEPAINT,2019-05-30 00:00:00,302.95,303.3,297.25,300.55,300.55,"10,87,556"
BERGEPAINT,2019-05-29 00:00:00,303.9,304.5,296.3,301.3,301.3,"13,33,377"
BERGEPAINT,2019-05-28 00:00:00,310.4,310.7,302.5,303.25,303.25,"9,37,887"
BERGEPAINT,2019-05-27 00:00:00,310.0,316.0,308.0,309.6,309.6,"9,92,087"
NIACL,2019-05-31 00:00:00,163.15,164.45,163.0,163.45,163.45,"27,552"
NIACL,2019-05-30 00:00:00,164.6,165.5,163.0,163.1,163.1,"47,924"
NIACL,2019-05-29 00:00:00,166.0,168.0,163.15,164.5,164.5,"47,100"
NIACL,2019-05-28 00:00:00,166.4,167.45,164.5,165.1,165.1,"64,813"
NIACL,2019-05-27 00:00:00,165.0,169.0,163.0,165.9,165.9,"59,201"
JSL,2019-05-31 00:00:00,39.0,39.3,37.5,37.75,37.75,"1,29,131"
JSL,2019-05-30 00:00:00,38.7,39.3,37.65,38.75,38.75,"1,69,753"
JSL,2019-05-29 00:00:00,39.3,39.3,37.55,38.0,38.0,"2,47,873"
JSL,2019-05-28 00:00:00,38.9,39.55,38.05,39.1,39.1,"4,32,343"
JSL,2019-05-27 00:00:00,38.0,39.5,37.5,38.9,38.9,"6,42,951"
GICRE,2019-05-31 00:00:00,226.9,228.2,225.05,225.4,225.4,"50,367"
GICRE,2019-05-30 00:00:00,228.55,230.0,225.45,225.9,225.9,"58,974"
GICRE,2019-05-29 00:00:00,229.05,230.35,227.5,229.75,229.75,"90,957"
GICRE,2019-05-28 00:00:00,231.5,231.7,229.05,230.0,230.0,"77,030"
GICRE,2019-05-27 00:00:00,230.05,232.0,227.5,229.85,229.85,"91,074"
BHARTIARTL,2019-06-02 18:30:00,351.5,355.75,348.85,352.75,352.75,5118048
BHARTIARTL,2019-05-30 18:30:00,349.0,352.4,344.45,348.8,348.8,10825441
BHARTIARTL,2019-05-29 18:30:00,340.0,349.55,339.55,346.7,346.7,13891400
BHARTIARTL,2019-05-28 18:30:00,343.8,345.15,337.85,338.8,338.8,4497114
BHARTIARTL,2019-05-27 18:30:00,348.75,351.7,341.7,345.6,345.6,8484214
SBIN,2019-06-02 18:30:00,10790.0,10790.0,10790.0,10790.0,10790.0,5
SBIN,2019-06-02 18:30:00,11071.0,11100.05,11071.0,11100.01,11100.01,227
SBIN,2019-06-02 18:30:00,352.35,356.45,349.65,355.45,355.45,18380919
SBIN,2019-05-30 18:30:00,10900.0,10900.0,10880.0,10880.0,10880.0,61
SBIN,2019-05-30 18:30:00,354.35,357.9,344.65,352.5,352.5,32588069
SBIN,2019-05-30 18:30:00,10800.0,10800.0,10795.0,10795.0,10795.0,2
SBIN,2019-05-30 18:30:00,11089.0,11100.0,11060.0,11096.25,11096.25,98
SBIN,2019-05-29 18:30:00,349.75,355.0,347.5,353.55,353.55,25712604
SBIN,2019-05-29 18:30:00,10818.2,10850.0,10818.2,10850.0,10850.0,2
SBIN,2019-05-29 18:30:00,10852.35,10859.0,10852.35,10858.0,10858.0,21
SBIN,2019-05-29 18:30:00,11030.0,11090.0,11030.0,11088.0,11088.0,178
SBIN,2019-05-28 18:30:00,11065.0,11100.0,11030.0,11082.74,11082.74,233
SBIN,2019-05-28 18:30:00,358.0,359.0,347.15,348.65,348.65,28370210
SBIN,2019-05-28 18:30:00,10875.0,10875.0,10860.0,10862.0,10862.0,45
SBIN,2019-05-27 18:30:00,11050.0,11069.88,11005.1,11056.36,11056.36,325
SBIN,2019-05-27 18:30:00,10840.0,10840.0,10771.0,10818.2,10818.2,8
SBIN,2019-05-27 18:30:00,10850.0,10850.15,10830.0,10850.12,10850.12,139
SBIN,2019-05-27 18:30:00,360.95,361.7,356.65,360.05,360.05,23501608
ADANIENT,2019-06-02 18:30:00,154.0,161.9,151.65,159.05,159.05,7975636
ADANIENT,2019-05-30 18:30:00,158.5,159.3,149.1,154.75,154.75,7553254
ADANIENT,2019-05-29 18:30:00,158.1,159.4,155.1,158.1,158.1,6740283
ADANIENT,2019-05-28 18:30:00,157.95,158.4,151.75,155.15,155.15,12993604
ADANIENT,2019-05-27 18:30:00,157.1,160.35,156.05,157.65,157.65,5456461
TMPV,2019-06-02 18:30:00,170.5,175.0,168.4,174.5,174.5,21288078
TMPV,2019-05-30 18:30:00,177.8,177.85,170.0,172.6,172.6,21488115
TMPV,2019-05-29 18:30:00,177.5,178.5,173.1,175.15,175.15,18078726
TMPV,2019-05-28 18:30:00,179.85,180.0,175.35,176.35,176.35,15222008
TMPV,2019-05-27 18:30:00,181.35,185.3,179.8,180.25,180.25,23272915
RELIANCE,2019-06-02 18:30:00,1335.0,1367.25,1321.2,1360.2,1360.2,8483610
RELIANCE,2019-05-30 18:30:00,1337.9,1341.9,1320.2,1330.15,1330.15,11760178
RELIANCE,2019-05-29 18:30:00,1316.25,1342.0,1316.25,1329.75,1329.75,10740841
