symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-06-12 18:30:00,660.1,673.35,658.0,671.3,671.3,5982102
BHARTIARTL,2022-06-09 18:30:00,668.0,676.45,668.0,673.35,673.35,3221484
BHARTIARTL,2022-06-08 18:30:00,660.0,679.4,655.1,676.35,676.35,6774925
BHARTIARTL,2022-06-07 18:30:00,682.5,687.8,660.45,663.3,663.3,13904149
BHARTIARTL,2022-06-06 18:30:00,678.15,687.25,673.3,685.3,685.3,8349903
SBIN,2022-06-12 18:30:00,454.0,454.05,442.1,445.85,445.85,13426836
SBIN,2022-06-09 18:30:00,462.0,464.15,458.6,461.85,461.85,8621104
SBIN,2022-06-08 18:30:00,468.95,470.9,462.45,466.95,466.95,12635601
SBIN,2022-06-07 18:30:00,466.6,475.55,463.2,471.3,471.3,17168871
SBIN,2022-06-06 18:30:00,461.85,465.95,460.5,463.4,463.4,7672515
ADANIENT,2022-06-12 18:30:00,2172.5,2172.5,2066.75,2079.75,2079.75,1764172
ADANIENT,2022-06-09 18:30:00,2190.0,2215.0,2171.0,2203.1,2203.1,1305761
ADANIENT,2022-06-08 18:30:00,2160.3,2224.0,2155.0,2219.2,2219.2,1440385
ADANIENT,2022-06-07 18:30:00,2244.95,2244.95,2158.55,2177.2,2177.2,1530739
ADANIENT,2022-06-06 18:30:00,2210.0,2254.7,2207.05,2227.55,2227.55,2046676
TMPV,2022-06-12 18:30:00,414.9,418.15,405.6,406.7,406.7,17442641
TMPV,2022-06-09 18:30:00,423.0,428.85,422.0,428.05,428.05,11914234
TMPV,2022-06-08 18:30:00,431.9,435.65,426.1,428.5,428.5,13043367
TMPV,2022-06-07 18:30:00,438.7,440.4,432.0,435.65,435.65,12844475
TMPV,2022-06-06 18:30:00,432.5,438.2,429.1,435.85,435.85,11153869
RELIANCE,2022-06-12 18:30:00,2650.0,2672.8,2616.3,2662.9,2662.9,8131998
RELIANCE,2022-06-09 18:30:00,2771.9,2789.9,2701.5,2714.25,2714.25,8349943
RELIANCE,2022-06-08 18:30:00,2710.0,2803.0,2710.0,2798.75,2798.75,7973935
RELIANCE,2022-06-07 18:30:00,2772.75,2781.0,2716.3,2724.05,2724.05,5759172
RELIANCE,2022-06-06 18:30:00,2769.9,2791.1,2752.05,2772.75,2772.75,5703333
MUTHOOTFIN,2022-06-12 18:30:00,1025.0,1055.0,1023.0,1039.8,1039.8,535385
MUTHOOTFIN,2022-06-09 18:30:00,1068.35,1071.0,1055.05,1062.35,1062.35,762658
MUTHOOTFIN,2022-06-08 18:30:00,1071.0,1081.1,1065.05,1073.35,1073.35,261947
MUTHOOTFIN,2022-06-07 18:30:00,1065.0,1079.0,1055.6,1074.4,1074.4,834757
MUTHOOTFIN,2022-06-06 18:30:00,1070.0,1078.65,1057.2,1066.3,1066.3,475859
BSE,2022-06-12 18:30:00,699.85,706.75,664.0,682.5,682.5,926906
BSE,2022-06-09 18:30:00,718.0,722.6,711.5,714.05,714.05,510963
BSE,2022-06-08 18:30:00,704.9,738.75,703.05,728.6,728.6,1207813
BSE,2022-06-07 18:30:00,730.5,730.9,709.0,711.85,711.85,714161
BSE,2022-06-06 18:30:00,729.95,732.6,720.4,724.15,724.15,537490
ADANIGREEN,2022-06-12 18:30:00,1728.75,1840.0,1703.55,1798.7,1798.7,2486948
ADANIGREEN,2022-06-09 18:30:00,1796.0,1814.85,1726.0,1757.6,1757.6,1957093
ADANIGREEN,2022-06-08 18:30:00,1809.0,1837.0,1790.3,1812.65,1812.65,1426447
ADANIGREEN,2022-06-07 18:30:00,1848.7,1858.85,1795.0,1801.9,1801.9,1569422
ADANIGREEN,2022-06-06 18:30:00,1804.0,1873.45,1776.8,1829.25,1829.25,2860643
HDFCBANK,2022-06-12 18:30:00,1323.6,1330.0,1308.3,1326.6,1326.6,5446286
HDFCBANK,2022-06-09 18:30:00,1360.1,1367.95,1343.6,1351.1,1351.1,4577715
HDFCBANK,2022-06-08 18:30:00,1362.25,1382.05,1357.15,1377.7,1377.7,3655908
HDFCBANK,2022-06-07 18:30:00,1373.3,1381.0,1357.0,1367.4,1367.4,2993294
HDFCBANK,2022-06-06 18:30:00,1362.0,1374.3,1354.1,1362.6,1362.6,5126983
MCX,2022-06-12 18:30:00,1281.6,1284.35,1236.85,1244.65,1244.65,165130
MCX,2022-06-09 18:30:00,1305.0,1315.0,1277.05,1296.4,1296.4,167515
MCX,2022-06-08 18:30:00,1310.0,1340.0,1300.15,1315.5,1315.5,195666
MCX,2022-06-07 18:30:00,1308.0,1332.2,1300.35,1314.35,1314.35,110976
MCX,2022-06-06 18:30:00,1327.9,1331.7,1298.3,1308.95,1308.95,105244
INFY,2022-06-12 18:30:00,1443.6,1443.6,1411.7,1424.5,1424.5,6987685
INFY,2022-06-09 18:30:00,1486.1,1493.95,1473.6,1476.8,1476.8,6516436
INFY,2022-06-08 18:30:00,1485.0,1516.95,1481.5,1515.0,1515.0,4361061
INFY,2022-06-07 18:30:00,1520.2,1520.2,1492.0,1500.0,1500.0,4697608
INFY,2022-06-06 18:30:00,1519.85,1519.85,1502.6,1506.7,1506.7,4904592
ICICIBANK,2022-06-12 18:30:00,702.25,702.3,682.1,688.0,688.0,16622521
ICICIBANK,2022-06-09 18:30:00,724.75,728.3,718.0,720.0,720.0,7990818
ICICIBANK,2022-06-08 18:30:00,725.0,734.1,722.15,732.75,732.75,7444368
ICICIBANK,2022-06-07 18:30:00,736.6,741.0,726.45,729.5,729.5,9369224
ICICIBANK,2022-06-06 18:30:00,741.0,742.95,732.35,735.25,735.25,9938912
HAL,2022-06-12 18:30:00,1859.95,1877.25,1840.2,1854.9,1854.9,724875
HAL,2022-06-09 18:30:00,1849.0,1898.65,1842.6,1892.95,1892.95,627393
HAL,2022-06-08 18:30:00,1843.0,1880.0,1820.45,1874.1,1874.1,704567
HAL,2022-06-07 18:30:00,1905.0,1910.0,1822.0,1842.45,1842.45,947376
HAL,2022-06-06 18:30:00,1911.8,1941.55,1890.5,1898.6,1898.6,1718133
ADANIPORTS,2022-06-12 18:30:00,711.0,714.7,688.8,695.25,695.25,4535069
ADANIPORTS,2022-06-09 18:30:00,726.0,732.15,718.2,726.4,726.4,3377686
ADANIPORTS,2022-06-08 18:30:00,726.0,737.0,723.1,735.5,735.5,2604731
ADANIPORTS,2022-06-07 18:30:00,735.55,740.0,725.35,728.6,728.6,2839931
ADANIPORTS,2022-06-06 18:30:00,739.0,742.5,713.4,734.55,734.55,2488075
DIXON,2022-06-12 18:30:00,3540.0,3540.0,3454.3,3489.8,3489.8,197329
DIXON,2022-06-09 18:30:00,3555.0,3623.9,3555.0,3609.25,3609.25,130776
DIXON,2022-06-08 18:30:00,3555.0,3642.0,3550.0,3610.2,3610.2,140315
DIXON,2022-06-07 18:30:00,3630.0,3683.0,3550.15,3592.95,3592.95,257182
DIXON,2022-06-06 18:30:00,3669.2,3669.95,3570.35,3617.6,3617.6,244438
TCS,2022-06-12 18:30:00,3290.0,3293.0,3192.45,3219.6,3219.6,3030921
TCS,2022-06-09 18:30:00,3382.0,3393.0,3352.0,3359.9,3359.9,1527582
TCS,2022-06-08 18:30:00,3385.0,3437.0,3353.1,3427.1,3427.1,1279197
TCS,2022-06-07 18:30:00,3380.15,3413.95,3346.5,3404.15,3404.15,2185707
TCS,2022-06-06 18:30:00,3401.05,3418.85,3356.0,3362.7,3362.7,2308256
KOTAKBANK,2022-06-12 18:30:00,1743.0,1752.6,1718.65,1737.35,1737.35,2349445
KOTAKBANK,2022-06-09 18:30:00,1840.0,1854.2,1784.05,1791.8,1791.8,2859950
KOTAKBANK,2022-06-08 18:30:00,1838.75,1872.85,1827.7,1865.2,1865.2,1280868
KOTAKBANK,2022-06-07 18:30:00,1860.0,1880.1,1838.75,1845.5,1845.5,1465616
KOTAKBANK,2022-06-06 18:30:00,1864.0,1865.0,1832.0,1858.15,1858.15,1711639
TATASTEEL,2022-06-12 18:30:00,1004.3,1012.0,990.0,991.95,991.95,8223575
TATASTEEL,2022-06-09 18:30:00,1030.0,1031.4,1010.65,1023.7,1023.7,9522563
TATASTEEL,2022-06-08 18:30:00,1074.95,1087.25,1041.2,1044.85,1044.85,9854781
TATASTEEL,2022-06-07 18:30:00,1081.0,1088.9,1074.05,1086.75,1086.75,6473434
