symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-11-27 18:30:00,840.25,852.55,836.05,837.4,837.4,3668846
BHARTIARTL,2022-11-24 18:30:00,852.0,860.0,841.6,846.85,846.85,2991065
BHARTIARTL,2022-11-23 18:30:00,846.0,851.0,837.75,848.35,848.35,3455310
BHARTIARTL,2022-11-22 18:30:00,851.85,851.85,841.6,843.25,843.25,4596816
BHARTIARTL,2022-11-21 18:30:00,853.4,860.55,845.1,847.6,847.6,7601660
SBIN,2022-11-27 18:30:00,605.6,610.9,602.35,608.6,608.6,7934274
SBIN,2022-11-24 18:30:00,610.55,613.7,606.25,607.4,607.4,9994513
SBIN,2022-11-23 18:30:00,609.75,611.3,605.8,609.35,609.35,8960032
SBIN,2022-11-22 18:30:00,601.55,609.6,601.0,607.65,607.65,12435924
SBIN,2022-11-21 18:30:00,598.15,600.7,596.15,599.1,599.1,8048595
ADANIENT,2022-11-27 18:30:00,3899.4,3925.0,3871.4,3886.15,3886.15,1119166
ADANIENT,2022-11-24 18:30:00,3929.0,3949.9,3845.3,3901.1,3901.1,2506346
ADANIENT,2022-11-23 18:30:00,3910.0,3935.0,3821.0,3921.1,3921.1,2797181
ADANIENT,2022-11-22 18:30:00,4050.0,4061.85,3873.0,3903.3,3903.3,2861156
ADANIENT,2022-11-21 18:30:00,4001.85,4056.0,3988.0,4034.0,4034.0,1705043
TMPV,2022-11-27 18:30:00,435.0,440.35,432.4,433.25,433.25,10701208
TMPV,2022-11-24 18:30:00,425.0,435.15,424.0,433.2,433.2,18764073
TMPV,2022-11-23 18:30:00,424.5,425.25,420.7,423.4,423.4,6768613
TMPV,2022-11-22 18:30:00,426.85,429.3,422.85,424.05,424.05,6568241
TMPV,2022-11-21 18:30:00,421.0,426.4,420.5,424.7,424.7,6407614
RELIANCE,2022-11-27 18:30:00,2608.9,2721.05,2502.0,2707.55,2707.55,14549929
RELIANCE,2022-11-24 18:30:00,2589.0,2624.9,2582.1,2617.6,2617.6,3391988
RELIANCE,2022-11-23 18:30:00,2566.0,2594.0,2548.2,2579.1,2579.1,4333225
RELIANCE,2022-11-22 18:30:00,2575.0,2577.9,2552.25,2557.05,2557.05,2959787
RELIANCE,2022-11-21 18:30:00,2545.0,2568.5,2536.5,2565.05,2565.05,3051201
MUTHOOTFIN,2022-11-27 18:30:00,1083.4,1095.0,1075.55,1090.05,1090.05,438798
MUTHOOTFIN,2022-11-24 18:30:00,1070.0,1083.9,1064.6,1078.0,1078.0,342457
MUTHOOTFIN,2022-11-23 18:30:00,1059.8,1076.0,1052.15,1074.05,1074.05,856457
MUTHOOTFIN,2022-11-22 18:30:00,1054.0,1065.0,1049.2,1053.45,1053.45,512617
MUTHOOTFIN,2022-11-21 18:30:00,1057.0,1067.1,1046.8,1054.15,1054.15,540995
BSE,2022-11-27 18:30:00,571.95,583.6,569.05,570.8,570.8,529764
BSE,2022-11-24 18:30:00,570.5,575.85,567.1,571.95,571.95,318381
BSE,2022-11-23 18:30:00,558.5,575.0,558.5,568.95,568.95,624575
BSE,2022-11-22 18:30:00,559.9,564.25,554.05,558.15,558.15,421866
BSE,2022-11-21 18:30:00,564.4,565.2,555.25,556.6,556.6,383267
ADANIGREEN,2022-11-27 18:30:00,2034.0,2034.0,1975.0,1990.7,1990.7,653530
ADANIGREEN,2022-11-24 18:30:00,2049.0,2049.6,1991.55,2023.95,2023.95,655726
ADANIGREEN,2022-11-23 18:30:00,2048.8,2069.0,2026.5,2043.05,2043.05,374383
ADANIGREEN,2022-11-22 18:30:00,1999.95,2050.0,1987.0,2036.5,2036.5,637281
ADANIGREEN,2022-11-21 18:30:00,2013.35,2020.45,1980.0,1986.1,1986.1,629553
HDFCBANK,2022-11-27 18:30:00,1602.9,1607.45,1594.05,1600.25,1600.25,8052990
HDFCBANK,2022-11-24 18:30:00,1629.7,1631.7,1614.1,1617.65,1617.65,4205248
HDFCBANK,2022-11-23 18:30:00,1605.95,1632.0,1599.15,1625.15,1625.15,8598980
HDFCBANK,2022-11-22 18:30:00,1605.0,1605.0,1594.0,1599.15,1599.15,5092869
HDFCBANK,2022-11-21 18:30:00,1600.0,1604.35,1591.0,1595.0,1595.0,4273157
MCX,2022-11-27 18:30:00,1562.6,1578.0,1558.75,1572.5,1572.5,212209
MCX,2022-11-24 18:30:00,1537.3,1563.9,1534.0,1560.85,1560.85,260044
MCX,2022-11-23 18:30:00,1546.95,1577.5,1532.1,1537.3,1537.3,634544
MCX,2022-11-22 18:30:00,1515.0,1553.0,1505.05,1543.15,1543.15,521008
MCX,2022-11-21 18:30:00,1504.9,1512.2,1485.75,1506.1,1506.1,108173
INFY,2022-11-27 18:30:00,1628.0,1653.5,1620.0,1623.4,1623.4,3825766
INFY,2022-11-24 18:30:00,1631.4,1644.0,1613.8,1635.65,1635.65,4563255
INFY,2022-11-23 18:30:00,1589.0,1636.0,1584.75,1629.8,1629.8,5282215
INFY,2022-11-22 18:30:00,1588.9,1592.0,1579.3,1583.15,1583.15,3245067
INFY,2022-11-21 18:30:00,1569.0,1588.0,1562.0,1585.05,1585.05,3399329
ICICIBANK,2022-11-27 18:30:00,924.0,943.8,923.95,937.4,937.4,9381474
ICICIBANK,2022-11-24 18:30:00,940.3,942.9,927.5,930.3,930.3,9815055
ICICIBANK,2022-11-23 18:30:00,927.55,940.65,927.55,938.85,938.85,10844395
ICICIBANK,2022-11-22 18:30:00,927.0,931.85,923.7,927.45,927.45,10959704
ICICIBANK,2022-11-21 18:30:00,923.75,926.5,920.4,923.7,923.7,11256509
HAL,2022-11-27 18:30:00,2740.7,2772.2,2733.2,2762.55,2762.55,754302
HAL,2022-11-24 18:30:00,2732.0,2774.95,2723.0,2731.55,2731.55,753066
HAL,2022-11-23 18:30:00,2726.0,2762.35,2709.0,2727.9,2727.9,1008615
HAL,2022-11-22 18:30:00,2739.95,2745.45,2706.1,2718.65,2718.65,1077357
HAL,2022-11-21 18:30:00,2660.0,2737.0,2655.0,2729.15,2729.15,2749693
ADANIPORTS,2022-11-27 18:30:00,876.0,885.25,873.5,878.6,878.6,4168244
ADANIPORTS,2022-11-24 18:30:00,877.0,881.0,872.1,879.6,879.6,5079099
ADANIPORTS,2022-11-23 18:30:00,873.9,882.5,868.3,876.65,876.65,5111180
ADANIPORTS,2022-11-22 18:30:00,885.45,887.5,866.65,873.6,873.6,5319949
ADANIPORTS,2022-11-21 18:30:00,871.6,885.75,870.5,882.45,882.45,5466001
DIXON,2022-11-27 18:30:00,4350.7,4390.1,4316.0,4338.1,4338.1,139922
DIXON,2022-11-24 18:30:00,4380.0,4454.2,4353.2,4368.3,4368.3,144700
DIXON,2022-11-23 18:30:00,4404.85,4404.85,4350.5,4383.8,4383.8,108303
DIXON,2022-11-22 18:30:00,4360.0,4409.95,4321.0,4382.95,4382.95,98894
DIXON,2022-11-21 18:30:00,4356.0,4368.9,4320.3,4347.95,4347.95,62939
TCS,2022-11-27 18:30:00,3366.0,3417.0,3365.55,3395.25,3395.25,2195437
TCS,2022-11-24 18:30:00,3383.0,3403.35,3348.0,3389.65,3389.65,1588981
TCS,2022-11-23 18:30:00,3316.25,3392.95,3308.3,3380.15,3380.15,1296591
TCS,2022-11-22 18:30:00,3330.0,3330.0,3291.0,3308.3,3308.3,1150011
TCS,2022-11-21 18:30:00,3280.0,3318.95,3255.25,3314.95,3314.95,1149739
KOTAKBANK,2022-11-27 18:30:00,1916.0,1942.95,1916.0,1928.15,1928.15,1564504
KOTAKBANK,2022-11-24 18:30:00,1949.0,1949.0,1920.0,1928.4,1928.4,2097541
KOTAKBANK,2022-11-23 18:30:00,1954.5,1956.3,1933.05,1944.85,1944.85,1400421
KOTAKBANK,2022-11-22 18:30:00,1950.5,1961.5,1945.65,1953.35,1953.35,2500563
KOTAKBANK,2022-11-21 18:30:00,1953.85,1953.85,1930.1,1939.75,1939.75,1166755
TATASTEEL,2022-11-27 18:30:00,106.0,106.4,104.5,104.9,104.9,33516118
TATASTEEL,2022-11-24 18:30:00,105.6,106.5,105.1,106.2,106.2,27361785
TATASTEEL,2022-11-23 18:30:00,105.85,105.95,104.6,105.5,105.5,23737867
TATASTEEL,2022-11-22 18:30:00,105.7,106.0,104.95,105.45,105.45,22809651
