symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-12-03 18:30:00,1036.0,1044.0,1025.2,1032.9,1032.9,5164902
BHARTIARTL,2023-11-30 18:30:00,1015.0,1022.55,1008.2,1014.7,1014.7,5544950
BHARTIARTL,2023-11-30 18:30:00,1023.0,1023.0,1023.0,1023.0,1023.0,81150803
BHARTIARTL,2023-11-29 18:30:00,995.0,1018.2,992.7,1014.7,1014.7,9934052
BHARTIARTL,2023-11-28 18:30:00,995.9,1007.1,990.95,995.4,995.4,5647918
BHARTIARTL,2023-11-27 18:30:00,974.05,988.0,971.2,984.9,984.9,5096984
SBIN,2023-12-03 18:30:00,588.0,596.0,584.55,594.7,594.7,26077882
SBIN,2023-11-30 18:30:00,567.0,574.2,566.55,571.75,571.75,10614230
SBIN,2023-11-29 18:30:00,569.75,570.2,563.65,564.75,564.75,19758998
SBIN,2023-11-28 18:30:00,568.0,569.0,565.1,568.6,568.6,10299034
SBIN,2023-11-27 18:30:00,563.6,565.2,561.1,564.45,564.45,8153314
ADANIENT,2023-12-03 18:30:00,2549.95,2595.0,2487.45,2531.2,2531.2,5681516
ADANIENT,2023-11-30 18:30:00,2370.0,2403.35,2354.1,2362.7,2362.7,1792983
ADANIENT,2023-11-29 18:30:00,2400.05,2409.0,2343.05,2358.55,2358.55,2983879
ADANIENT,2023-11-28 18:30:00,2468.7,2477.65,2390.0,2396.6,2396.6,4561574
ADANIENT,2023-11-27 18:30:00,2301.0,2512.4,2275.0,2423.5,2423.5,11972275
TMPV,2023-12-03 18:30:00,716.0,717.0,704.8,705.6,705.6,9348036
TMPV,2023-11-30 18:30:00,708.0,711.0,703.0,705.45,705.45,10565415
TMPV,2023-11-29 18:30:00,716.3,717.25,697.0,706.4,706.4,24275245
TMPV,2023-11-28 18:30:00,702.75,714.4,694.35,712.35,712.35,16122864
TMPV,2023-11-27 18:30:00,677.45,699.45,674.25,697.5,697.5,16015860
RELIANCE,2023-12-03 18:30:00,2450.0,2450.0,2398.6,2420.2,2420.2,7795495
RELIANCE,2023-11-30 18:30:00,2378.0,2396.4,2377.6,2394.3,2394.3,7171421
RELIANCE,2023-11-29 18:30:00,2394.7,2400.7,2369.9,2377.45,2377.45,14219992
RELIANCE,2023-11-28 18:30:00,2408.0,2411.95,2398.05,2400.7,2400.7,6265653
RELIANCE,2023-11-27 18:30:00,2393.9,2393.9,2393.9,2393.9,2393.9,501376
RELIANCE,2023-11-27 18:30:00,2393.9,2399.7,2375.25,2394.4,2394.4,6896087
MUTHOOTFIN,2023-12-03 18:30:00,1470.0,1474.0,1450.75,1464.85,1464.85,605154
MUTHOOTFIN,2023-11-30 18:30:00,1488.0,1488.0,1446.0,1450.75,1450.75,1186611
MUTHOOTFIN,2023-11-29 18:30:00,1418.35,1506.5,1408.35,1481.9,1481.9,1961530
MUTHOOTFIN,2023-11-28 18:30:00,1356.2,1421.4,1351.2,1415.85,1415.85,1630251
MUTHOOTFIN,2023-11-27 18:30:00,1329.95,1345.0,1324.35,1342.75,1342.75,428007
BSE,2023-12-03 18:30:00,2572.0,2595.0,2482.55,2511.9,2511.9,1313588
BSE,2023-11-30 18:30:00,2500.0,2575.0,2475.1,2498.65,2498.65,1869971
BSE,2023-11-29 18:30:00,2424.8,2544.3,2400.0,2476.95,2476.95,2869864
BSE,2023-11-28 18:30:00,2367.0,2442.0,2320.0,2427.6,2427.6,2029006
BSE,2023-11-27 18:30:00,2245.0,2369.9,2245.0,2348.75,2348.75,2953417
ADANIGREEN,2023-12-03 18:30:00,1160.0,1184.0,1092.55,1123.75,1123.75,5999345
ADANIGREEN,2023-11-30 18:30:00,1042.0,1045.0,1020.0,1026.5,1026.5,1181792
ADANIGREEN,2023-11-29 18:30:00,1040.0,1040.0,1006.25,1028.8,1028.8,4253647
ADANIGREEN,2023-11-28 18:30:00,1089.65,1124.9,1021.5,1041.7,1041.7,6654207
ADANIGREEN,2023-11-27 18:30:00,955.0,1099.0,955.0,1052.8,1052.8,11565049
HDFCBANK,2023-12-03 18:30:00,1588.0,1612.0,1573.65,1609.4,1609.4,25331228
HDFCBANK,2023-11-30 18:30:00,1557.9,1565.75,1552.1,1555.4,1555.4,11076768
HDFCBANK,2023-11-29 18:30:00,1569.15,1572.45,1542.15,1558.8,1558.8,34745720
HDFCBANK,2023-11-28 18:30:00,1533.9,1563.0,1533.0,1559.15,1559.15,17021244
HDFCBANK,2023-11-27 18:30:00,1535.2,1537.25,1525.8,1528.65,1528.65,14244669
MCX,2023-12-03 18:30:00,3185.0,3189.5,3063.75,3090.15,3090.15,1030593
MCX,2023-11-30 18:30:00,3210.0,3252.95,3110.0,3125.15,3125.15,1348248
MCX,2023-11-29 18:30:00,3111.0,3214.0,3045.05,3195.35,3195.35,2300838
MCX,2023-11-28 18:30:00,3137.15,3219.0,3065.05,3095.45,3095.45,1630180
MCX,2023-11-27 18:30:00,2930.0,3169.55,2930.0,3129.65,3129.65,3876385
INFY,2023-12-03 18:30:00,1460.45,1471.9,1449.3,1464.35,1464.35,5511948
INFY,2023-11-30 18:30:00,1459.9,1459.9,1446.15,1452.3,1452.3,3489187
INFY,2023-11-29 18:30:00,1453.25,1460.65,1449.55,1455.15,1455.15,10120867
INFY,2023-11-28 18:30:00,1451.1,1460.7,1449.8,1459.6,1459.6,3875778
INFY,2023-11-27 18:30:00,1444.0,1445.0,1427.05,1442.7,1442.7,3755373
ICICIBANK,2023-12-03 18:30:00,963.7,994.85,961.4,991.2,991.2,33131257
ICICIBANK,2023-11-30 18:30:00,935.95,952.0,933.0,946.7,946.7,16986046
ICICIBANK,2023-11-29 18:30:00,938.95,940.85,928.2,934.95,934.95,23950292
ICICIBANK,2023-11-28 18:30:00,930.9,941.1,926.0,939.6,939.6,11680078
ICICIBANK,2023-11-27 18:30:00,928.9,931.05,921.7,925.5,925.5,14231987
ICICIBANK,2023-11-27 18:30:00,929.4,929.4,929.4,929.4,929.4,686615
HAL,2023-12-03 18:30:00,2534.0,2534.5,2473.0,2519.4,2519.4,2351668
HAL,2023-11-30 18:30:00,2495.0,2500.0,2437.15,2462.25,2462.25,4012398
HAL,2023-11-29 18:30:00,2369.9,2444.0,2307.0,2379.8,2379.8,7273415
HAL,2023-11-28 18:30:00,2332.0,2356.05,2300.65,2343.4,2343.4,2349730
HAL,2023-11-27 18:30:00,2309.0,2334.35,2266.0,2287.0,2287.0,3488568
ADANIPORTS,2023-12-03 18:30:00,865.0,883.35,858.5,878.65,878.65,11064795
ADANIPORTS,2023-11-30 18:30:00,839.2,839.2,825.5,827.8,827.8,2932775
ADANIPORTS,2023-11-29 18:30:00,839.0,839.0,823.0,825.5,825.5,5998210
ADANIPORTS,2023-11-28 18:30:00,850.0,850.0,833.3,835.55,835.55,8057644
ADANIPORTS,2023-11-27 18:30:00,806.0,854.4,806.0,837.7,837.7,15929818
DIXON,2023-12-03 18:30:00,6110.0,6186.15,5876.0,6002.2,6002.2,888607
DIXON,2023-11-30 18:30:00,5530.0,6034.95,5514.0,5951.65,5951.65,2181540
DIXON,2023-11-29 18:30:00,5419.85,5591.5,5391.0,5510.6,5510.6,464556
DIXON,2023-11-28 18:30:00,5302.85,5405.0,5293.8,5398.5,5398.5,259733
DIXON,2023-11-27 18:30:00,5280.0,5311.45,5272.05,5290.7,5290.7,136450
TCS,2023-12-03 18:30:00,3544.65,3547.8,3498.0,3512.45,3512.45,1625213
TCS,2023-11-30 18:30:00,3500.0,3516.95,3490.05,3511.65,3511.65,1172141
TCS,2023-11-29 18:30:00,3499.45,3516.65,3481.0,3487.6,3487.6,3266235
TCS,2023-11-28 18:30:00,3481.0,3518.0,3475.8,3513.75,3513.75,1441634
TCS,2023-11-27 18:30:00,3457.1,3481.25,3433.0,3470.15,3470.15,1689195
KOTAKBANK,2023-12-03 18:30:00,1770.0,1825.95,1752.65,1818.55,1818.55,4579173
KOTAKBANK,2023-11-30 18:30:00,1760.0,1766.0,1748.25,1750.5,1750.5,2002378
KOTAKBANK,2023-11-29 18:30:00,1756.45,1766.0,1745.95,1755.45,1755.45,6254947
KOTAKBANK,2023-11-28 18:30:00,1748.5,1759.25,1740.2,1753.45,1753.45,3473140
KOTAKBANK,2023-11-27 18:30:00,1745.0,1748.0,1738.0,1742.25,1742.25,3349292
TATASTEEL,2023-12-03 18:30:00,132.2,132.35,130.4,131.0,131.0,41230928
TATASTEEL,2023-11-30 18:30:00,128.9,130.3,128.05,130.0,130.0,31192397
TATASTEEL,2023-11-29 18:30:00,127.8,128.85,126.5,127.9,127.9,40165104
TATASTEEL,2023-11-28 18:30:00,127.15,128.15,126.7,127.75,127.75,23092165
TATASTEEL,2023-11-27 18:30:00,127.0,127.0,126.0,126.85,126.85,18377843
UNITDSPR,2023-12-03 18:30:00,1057.6,1061.7,1046.75,1050.35,1050.35,1137943
UNITDSPR,2023-11-30 18:30:00,1049.95,1057.0,1047.7,1053.8,1053.8,269341
