symbol,date,open,high,low,close,adj_close,volume
VEDL,2017-05-31 00:00:00,244.5,245.85,237.45,238.65,238.65,"1,78,82,967"
VEDL,2017-05-30 00:00:00,242.5,246.35,240.55,244.9,244.9,"1,05,11,550"
VEDL,2017-05-29 00:00:00,245.0,247.7,240.55,244.2,244.2,"1,01,88,739"
ADANIPOWER,2017-05-31 00:00:00,27.6,28.15,27.15,27.7,27.7,"1,29,54,263"
ADANIPOWER,2017-05-30 00:00:00,26.6,27.7,25.85,27.35,27.35,"1,35,84,241"
ADANIPOWER,2017-05-29 00:00:00,26.65,28.5,26.35,26.7,26.7,"2,00,70,770"
IDEA,2017-05-31 00:00:00,79.5,80.5,78.5,80.0,80.0,"1,67,30,505"
IDEA,2017-05-30 00:00:00,79.65,80.6,78.0,78.9,78.9,"1,12,88,043"
IDEA,2017-05-29 00:00:00,81.0,81.3,77.75,79.25,79.25,"55,87,235"
BHEL,2017-05-31 00:00:00,140.2,142.0,137.65,138.2,138.2,"89,23,454"
BHEL,2017-05-30 00:00:00,147.0,147.5,133.6,140.4,140.4,"2,97,12,339"
BHEL,2017-05-29 00:00:00,159.8,160.4,152.8,153.35,153.35,"99,77,443"
HINDZINC,2017-05-31 00:00:00,245.0,245.5,238.0,240.35,240.35,"26,67,719"
HINDZINC,2017-05-30 00:00:00,237.3,244.35,235.3,243.25,243.25,"19,82,079"
HINDZINC,2017-05-29 00:00:00,241.8,244.9,237.6,238.85,238.85,"9,45,526"
APOLLOTYRE,2017-05-31 00:00:00,229.3,231.65,227.5,228.6,228.6,"22,33,535"
APOLLOTYRE,2017-05-30 00:00:00,224.0,229.75,222.85,228.2,228.2,"20,50,162"
APOLLOTYRE,2017-05-29 00:00:00,232.0,234.35,225.05,225.65,225.65,"23,25,611"
CANBK,2017-05-31 00:00:00,356.4,359.15,346.85,350.9,350.9,"25,58,721"
CANBK,2017-05-30 00:00:00,350.0,357.0,344.0,355.7,355.7,"23,74,371"
CANBK,2017-05-29 00:00:00,361.4,363.3,349.2,350.6,350.6,"20,68,729"
SAIL,2017-05-31 00:00:00,57.9,59.0,57.05,57.15,57.15,"82,43,661"
SAIL,2017-05-30 00:00:00,58.5,58.8,57.2,58.35,58.35,"63,33,413"
SAIL,2017-05-29 00:00:00,59.25,60.65,58.05,58.45,58.45,"75,18,528"
COALINDIA,2017-05-31 00:00:00,268.0,268.9,262.0,262.55,262.55,"35,55,129"
COALINDIA,2017-05-30 00:00:00,259.8,268.6,259.5,267.7,267.7,"47,82,782"
COALINDIA,2017-05-29 00:00:00,270.0,271.0,265.75,267.3,267.3,"32,99,175"
NLCINDIA,2017-05-31 00:00:00,107.0,108.9,104.75,105.65,105.65,"10,49,479"
NLCINDIA,2017-05-30 00:00:00,99.8,102.1,98.1,99.15,99.15,"1,44,578"
NLCINDIA,2017-05-29 00:00:00,99.5,101.7,98.6,100.55,100.55,"54,723"
ASHOKLEY,2017-05-31 00:00:00,93.95,95.9,93.1,94.5,94.5,"1,79,29,974"
ASHOKLEY,2017-05-30 00:00:00,92.2,94.0,91.6,93.75,93.75,"1,39,66,131"
ASHOKLEY,2017-05-29 00:00:00,92.45,93.85,90.75,91.75,91.75,"1,63,22,830"
SUZLON,2017-05-31 00:00:00,19.15,19.45,19.15,19.3,19.3,"2,48,15,841"
SUZLON,2017-05-30 00:00:00,19.0,19.5,18.75,19.15,19.15,"4,49,28,626"
SUZLON,2017-05-29 00:00:00,19.8,20.0,19.05,19.15,19.15,"3,96,64,456"
ONGC,2017-05-31 00:00:00,178.55,178.55,175.25,177.0,177.0,"1,07,15,866"
ONGC,2017-05-30 00:00:00,175.1,179.35,173.1,178.65,178.65,"65,32,975"
ONGC,2017-05-29 00:00:00,174.5,177.3,171.2,175.75,175.75,"66,29,243"
INDUSTOWER,2017-05-31 00:00:00,374.25,374.35,360.65,366.6,366.6,"36,13,527"
INDUSTOWER,2017-05-30 00:00:00,379.35,379.85,365.65,372.25,372.25,"12,73,594"
INDUSTOWER,2017-05-29 00:00:00,370.0,381.4,367.7,379.35,379.35,"38,87,542"
IOC,2017-05-31 00:00:00,422.8,434.5,421.3,429.45,429.45,"6,69,23,743"
IOC,2017-05-30 00:00:00,418.7,429.2,418.5,419.55,419.55,"70,86,540"
IOC,2017-05-29 00:00:00,427.4,432.9,416.0,419.25,419.25,"48,26,446"
NATIONALUM,2017-05-31 00:00:00,66.6,68.25,66.0,67.55,67.55,"61,88,994"
NATIONALUM,2017-05-30 00:00:00,68.25,68.25,65.6,66.45,66.45,"22,73,363"
NATIONALUM,2017-05-29 00:00:00,68.55,71.4,68.1,68.5,68.5,"60,01,979"
WIPRO,2017-05-31 00:00:00,537.55,540.0,533.0,535.5,535.5,"29,33,063"
WIPRO,2017-05-30 00:00:00,530.0,540.0,529.4,536.15,536.15,"12,44,509"
WIPRO,2017-05-29 00:00:00,539.0,539.05,530.0,534.6,534.6,"5,93,802"
ITC,2017-05-31 00:00:00,311.45,313.4,307.0,311.8,311.8,"1,23,08,066"
ITC,2017-05-30 00:00:00,312.9,315.2,310.05,311.45,311.45,"85,47,146"
ITC,2017-05-29 00:00:00,304.0,319.85,303.5,315.85,315.85,"1,96,65,146"
MOTHERSON,2017-05-31 00:00:00,446.9,454.8,442.65,450.55,450.55,"26,83,234"
MOTHERSON,2017-05-30 00:00:00,454.9,454.9,445.1,447.35,447.35,"13,24,147"
MOTHERSON,2017-05-29 00:00:00,447.35,450.95,438.35,448.1,448.1,"12,07,610"
BANKBARODA,2017-05-31 00:00:00,179.35,180.5,176.75,178.05,178.05,"83,40,826"
BANKBARODA,2017-05-30 00:00:00,173.3,179.2,172.0,178.5,178.5,"1,02,52,246"
BANKBARODA,2017-05-29 00:00:00,179.5,181.35,173.0,173.65,173.65,"80,84,707"
NMDC,2017-05-31 00:00:00,110.6,113.6,110.05,110.65,110.65,"60,51,189"
NMDC,2017-05-30 00:00:00,112.45,112.95,109.25,112.3,112.3,"40,99,226"
NMDC,2017-05-29 00:00:00,117.5,118.8,112.4,113.15,113.15,"25,73,938"
POWERGRID,2017-05-31 00:00:00,204.95,209.3,204.95,207.95,207.95,"43,77,016"
POWERGRID,2017-05-30 00:00:00,208.9,208.9,202.05,204.1,204.1,"61,22,316"
POWERGRID,2017-05-29 00:00:00,203.15,210.75,203.1,209.1,209.1,"81,58,940"
LICHSGFIN,2017-05-31 00:00:00,715.0,738.7,713.25,734.1,734.1,"32,50,001"
LICHSGFIN,2017-05-30 00:00:00,698.55,714.2,695.65,711.85,711.85,"9,07,939"
