symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-10-24 18:30:00,693.0,704.0,675.0,691.1,691.1,9540441
BHARTIARTL,2021-10-21 18:30:00,698.5,705.3,684.25,694.5,694.5,6587256
BHARTIARTL,2021-10-20 18:30:00,710.95,712.35,689.2,696.05,696.05,8908979
BHARTIARTL,2021-10-19 18:30:00,683.4,713.9,681.4,708.45,708.45,21217306
BHARTIARTL,2021-10-18 18:30:00,699.0,699.0,675.45,681.1,681.1,7328862
SBIN,2021-10-24 18:30:00,506.5,515.45,497.85,506.5,506.5,35619415
SBIN,2021-10-21 18:30:00,504.6,508.7,500.0,502.95,502.95,24080485
SBIN,2021-10-20 18:30:00,504.9,506.5,491.75,502.95,502.95,20808243
SBIN,2021-10-19 18:30:00,488.8,507.5,483.1,499.9,499.9,34080545
SBIN,2021-10-18 18:30:00,500.35,504.2,483.25,488.2,488.2,20645100
ADANIENT,2021-10-24 18:30:00,1545.0,1551.4,1494.05,1532.2,1532.2,2276050
ADANIENT,2021-10-21 18:30:00,1595.05,1608.8,1537.0,1543.0,1543.0,2580699
ADANIENT,2021-10-20 18:30:00,1601.95,1626.85,1581.7,1595.05,1595.05,3129269
ADANIENT,2021-10-19 18:30:00,1574.0,1607.35,1539.1,1589.7,1589.7,2768997
ADANIENT,2021-10-18 18:30:00,1625.2,1637.0,1562.05,1569.45,1569.45,1822638
TMPV,2021-10-24 18:30:00,493.9,496.0,473.25,479.9,479.9,33107841
TMPV,2021-10-21 18:30:00,509.9,510.7,487.4,490.9,490.9,42742785
TMPV,2021-10-20 18:30:00,491.75,510.4,485.75,508.0,508.0,52608672
TMPV,2021-10-19 18:30:00,481.8,497.0,471.25,486.9,486.9,55444814
TMPV,2021-10-18 18:30:00,512.45,517.4,476.05,481.9,481.9,57428637
RELIANCE,2021-10-24 18:30:00,2680.0,2680.0,2570.0,2601.8,2601.8,7937067
RELIANCE,2021-10-21 18:30:00,2620.0,2664.9,2611.5,2627.4,2627.4,5089178
RELIANCE,2021-10-20 18:30:00,2727.4,2728.0,2603.2,2622.5,2622.5,9613812
RELIANCE,2021-10-19 18:30:00,2742.75,2742.75,2691.5,2700.4,2700.4,5865926
RELIANCE,2021-10-18 18:30:00,2723.8,2751.35,2708.0,2731.85,2731.85,4076617
MUTHOOTFIN,2021-10-24 18:30:00,1578.0,1578.0,1506.65,1520.45,1520.45,718804
MUTHOOTFIN,2021-10-21 18:30:00,1540.0,1612.0,1532.0,1566.05,1566.05,2997151
MUTHOOTFIN,2021-10-20 18:30:00,1548.0,1548.9,1512.5,1531.5,1531.5,608376
MUTHOOTFIN,2021-10-19 18:30:00,1547.0,1566.2,1513.95,1533.25,1533.25,671846
MUTHOOTFIN,2021-10-18 18:30:00,1559.95,1589.4,1535.0,1552.4,1552.4,729901
BSE,2021-10-24 18:30:00,1330.0,1333.2,1261.65,1278.45,1278.45,516970
BSE,2021-10-21 18:30:00,1355.0,1394.75,1266.35,1318.85,1318.85,497510
BSE,2021-10-20 18:30:00,1353.75,1367.9,1330.5,1347.5,1347.5,285552
BSE,2021-10-19 18:30:00,1371.0,1389.0,1311.1,1343.25,1343.25,556012
BSE,2021-10-18 18:30:00,1421.4,1421.4,1350.25,1371.0,1371.0,566406
ADANIGREEN,2021-10-24 18:30:00,1212.0,1212.0,1148.55,1202.4,1202.4,218738
ADANIGREEN,2021-10-21 18:30:00,1200.9,1210.0,1177.0,1202.15,1202.15,301252
ADANIGREEN,2021-10-20 18:30:00,1190.0,1203.95,1173.1,1198.95,1198.95,271740
ADANIGREEN,2021-10-19 18:30:00,1195.0,1210.0,1122.3,1179.15,1179.15,241623
ADANIGREEN,2021-10-18 18:30:00,1210.0,1214.4,1170.1,1181.35,1181.35,176429
HDFCBANK,2021-10-24 18:30:00,1690.0,1690.0,1613.8,1657.0,1657.0,8213383
HDFCBANK,2021-10-21 18:30:00,1680.1,1708.0,1670.75,1680.75,1680.75,6087777
HDFCBANK,2021-10-20 18:30:00,1671.8,1681.95,1660.85,1676.3,1676.3,4869095
HDFCBANK,2021-10-19 18:30:00,1689.1,1698.75,1664.45,1673.85,1673.85,5454284
HDFCBANK,2021-10-18 18:30:00,1675.45,1692.45,1671.0,1688.7,1688.7,4493770
MCX,2021-10-24 18:30:00,1701.0,1741.55,1656.95,1672.6,1672.6,1263153
MCX,2021-10-21 18:30:00,1890.0,1922.85,1782.95,1793.75,1793.75,850075
MCX,2021-10-20 18:30:00,1940.5,1953.9,1862.0,1879.4,1879.4,546599
MCX,2021-10-19 18:30:00,1935.05,1966.5,1895.0,1927.9,1927.9,599867
MCX,2021-10-18 18:30:00,2003.9,2059.75,1927.0,1943.2,1943.2,1093812
INFY,2021-10-24 18:30:00,1722.05,1729.75,1687.2,1707.55,1707.55,5905209
INFY,2021-10-21 18:30:00,1749.9,1763.2,1707.0,1719.8,1719.8,7369809
INFY,2021-10-20 18:30:00,1814.0,1814.0,1746.85,1753.65,1753.65,8779629
INFY,2021-10-19 18:30:00,1829.4,1848.0,1794.05,1802.35,1802.35,5876115
INFY,2021-10-18 18:30:00,1814.0,1834.5,1782.3,1822.15,1822.15,10324260
ICICIBANK,2021-10-24 18:30:00,800.0,867.0,798.4,841.7,841.7,96124084
ICICIBANK,2021-10-21 18:30:00,758.5,765.85,753.35,759.3,759.3,13248928
ICICIBANK,2021-10-20 18:30:00,748.9,759.85,737.4,755.5,755.5,12166996
ICICIBANK,2021-10-19 18:30:00,746.75,757.45,741.9,745.85,745.85,12762996
ICICIBANK,2021-10-18 18:30:00,755.0,755.0,738.75,747.45,747.45,11349799
HAL,2021-10-24 18:30:00,1325.0,1339.4,1284.2,1323.05,1323.05,630998
HAL,2021-10-21 18:30:00,1384.0,1396.8,1295.05,1327.15,1327.15,1019520
HAL,2021-10-20 18:30:00,1420.0,1428.9,1360.0,1371.3,1371.3,712334
HAL,2021-10-19 18:30:00,1424.0,1458.05,1380.3,1409.9,1409.9,1044118
HAL,2021-10-18 18:30:00,1503.0,1523.0,1405.2,1430.05,1430.05,1551349
ADANIPORTS,2021-10-24 18:30:00,765.0,765.55,738.55,752.05,752.05,2973109
ADANIPORTS,2021-10-21 18:30:00,780.3,787.3,753.9,761.8,761.8,3860760
ADANIPORTS,2021-10-20 18:30:00,799.0,802.9,775.3,779.35,779.35,4607499
ADANIPORTS,2021-10-19 18:30:00,792.0,802.9,777.5,794.9,794.9,5467049
ADANIPORTS,2021-10-18 18:30:00,815.0,820.0,785.0,792.25,792.25,5543852
DIXON,2021-10-24 18:30:00,5130.0,5156.1,4801.0,4831.2,4831.2,542138
DIXON,2021-10-21 18:30:00,5340.0,5368.0,5050.1,5112.05,5112.05,457706
DIXON,2021-10-20 18:30:00,5260.0,5375.0,5032.55,5267.85,5267.85,761038
DIXON,2021-10-19 18:30:00,5720.0,5720.0,4876.05,5209.35,5209.35,1599280
DIXON,2021-10-18 18:30:00,5845.0,6243.6,5555.0,5721.3,5721.3,1424218
TCS,2021-10-24 18:30:00,3503.0,3514.55,3450.0,3492.95,3492.95,2595594
TCS,2021-10-21 18:30:00,3560.0,3561.6,3485.0,3498.85,3498.85,2691670
TCS,2021-10-20 18:30:00,3604.1,3607.45,3511.25,3532.5,3532.5,4871211
TCS,2021-10-19 18:30:00,3612.0,3630.0,3578.3,3608.85,3608.85,2933693
TCS,2021-10-18 18:30:00,3669.0,3690.1,3625.2,3634.15,3634.15,3135441
KOTAKBANK,2021-10-24 18:30:00,2152.0,2182.95,2115.05,2154.5,2154.5,6777262
KOTAKBANK,2021-10-21 18:30:00,2154.9,2201.65,2122.75,2171.4,2171.4,5931826
KOTAKBANK,2021-10-20 18:30:00,2031.0,2155.0,2022.0,2143.75,2143.75,9495518
KOTAKBANK,2021-10-19 18:30:00,2042.0,2044.95,1998.2,2015.45,2015.45,1794893
KOTAKBANK,2021-10-18 18:30:00,2011.9,2044.95,1992.1,2035.35,2035.35,1695203
TATASTEEL,2021-10-24 18:30:00,1302.0,1316.0,1267.25,1293.3,1293.3,6418501
TATASTEEL,2021-10-21 18:30:00,1320.0,1324.65,1271.0,1296.25,1296.25,8071289
TATASTEEL,2021-10-20 18:30:00,1356.7,1357.85,1289.7,1314.7,1314.7,8357573
TATASTEEL,2021-10-19 18:30:00,1372.0,1376.0,1326.65,1343.3,1343.3,6975774
TATASTEEL,2021-10-18 18:30:00,1421.0,1426.55,1357.55,1366.9,1366.9,8756924
UNITDSPR,2021-10-24 18:30:00,837.25,837.25,811.2,826.3,826.3,1361068
UNITDSPR,2021-10-21 18:30:00,840.9,852.3,826.05,833.9,833.9,1742596
UNITDSPR,2021-10-20 18:30:00,847.0,850.75,828.85,836.95,836.95,2284108
UNITDSPR,2021-10-19 18:30:00,859.0,863.0,836.35,839.05,839.05,3355223
UNITDSPR,2021-10-18 18:30:00,884.1,888.9,852.55,857.3,857.3,3110777
ADANIENSOL,2021-10-24 18:30:00,1828.0,1890.0,1800.0,1869.9,1869.9,170443
ADANIENSOL,2021-10-21 18:30:00,1774.0,1827.0,1740.0,1809.0,1809.0,141854
ADANIENSOL,2021-10-20 18:30:00,1727.3,1795.7,1624.7,1789.6,1789.6,208668
ADANIENSOL,2021-10-19 18:30:00,1700.0,1750.0,1680.0,1710.2,1710.2,70059
ADANIENSOL,2021-10-18 18:30:00,1760.0,1772.0,1717.0,1745.05,1745.05,89220
JSWSTEEL,2021-10-24 18:30:00,670.0,678.0,653.05,674.25,674.25,3987950
JSWSTEEL,2021-10-21 18:30:00,676.0,690.0,658.05,667.8,667.8,10162556
JSWSTEEL,2021-10-20 18:30:00,691.35,693.95,655.1,674.1,674.1,5811087
JSWSTEEL,2021-10-19 18:30:00,692.0,695.7,675.4,685.15,685.15,3256699
JSWSTEEL,2021-10-18 18:30:00,722.5,722.5,688.45,691.55,691.55,4164143
HINDALCO,2021-10-24 18:30:00,473.55,478.0,459.35,473.25,473.25,9196105
HINDALCO,2021-10-21 18:30:00,489.0,492.0,464.5,470.45,470.45,19392383
HINDALCO,2021-10-20 18:30:00,516.2,520.8,491.6,493.75,493.75,14173662
HINDALCO,2021-10-19 18:30:00,531.0,531.0,510.5,512.95,512.95,9440844
HINDALCO,2021-10-18 18:30:00,547.7,547.7,526.05,533.75,533.75,11017925
M&M,2021-10-24 18:30:00,883.0,905.9,883.0,890.7,890.7,2833933
M&M,2021-10-21 18:30:00,904.0,909.8,885.1,887.85,887.85,1999394
M&M,2021-10-20 18:30:00,908.3,911.1,893.4,897.0,897.0,2614538
M&M,2021-10-19 18:30:00,913.0,924.9,894.65,899.35,899.35,3551282
M&M,2021-10-18 18:30:00,911.0,927.6,901.2,917.5,917.5,3476818
BAJAJFINSV,2021-10-24 18:30:00,18700.0,18947.0,18000.0,18087.15,18087.15,301804
BAJAJFINSV,2021-10-21 18:30:00,18600.0,19250.55,18550.0,18658.15,18658.15,505330
BAJAJFINSV,2021-10-20 18:30:00,18788.0,18789.3,18346.7,18579.6,18579.6,192533
BAJAJFINSV,2021-10-19 18:30:00,19063.0,19063.0,18404.25,18603.2,18603.2,224798
BAJAJFINSV,2021-10-18 18:30:00,19000.0,19325.0,18600.5,19076.55,19076.55,387846
HINDPETRO,2021-10-24 18:30:00,331.5,331.5,321.3,323.05,323.05,3393396
HINDPETRO,2021-10-21 18:30:00,325.0,329.4,322.3,327.85,327.85,4137663
HINDPETRO,2021-10-20 18:30:00,320.45,330.0,319.85,322.8,322.8,6521962
HINDPETRO,2021-10-19 18:30:00,325.5,328.55,315.5,317.3,317.3,5619163
HINDPETRO,2021-10-18 18:30:00,335.5,336.9,322.05,323.4,323.4,5494855
ATGL,2021-10-24 18:30:00,1429.0,1466.3,1400.0,1455.15,1455.15,608464
ATGL,2021-10-21 18:30:00,1460.0,1460.0,1393.55,1429.85,1429.85,673481
ATGL,2021-10-20 18:30:00,1417.05,1473.2,1417.05,1466.85,1466.85,904407
ATGL,2021-10-19 18:30:00,1430.3,1439.95,1390.0,1403.05,1403.05,497982
ATGL,2021-10-18 18:30:00,1446.0,1470.0,1390.0,1421.0,1421.0,72736
GRASIM,2021-10-24 18:30:00,1700.0,1719.7,1669.15,1710.65,1710.65,573813
GRASIM,2021-10-21 18:30:00,1748.6,1764.75,1710.1,1713.8,1713.8,716250
GRASIM,2021-10-20 18:30:00,1709.4,1754.0,1690.05,1745.8,1745.8,1369162
GRASIM,2021-10-19 18:30:00,1710.1,1723.95,1681.8,1692.5,1692.5,834655
GRASIM,2021-10-18 18:30:00,1757.0,1770.45,1711.55,1717.9,1717.9,549783
LUPIN,2021-10-24 18:30:00,920.55,934.0,900.05,928.15,928.15,1886771
LUPIN,2021-10-21 18:30:00,924.3,939.85,914.0,919.3,919.3,1490587
LUPIN,2021-10-20 18:30:00,937.9,937.9,908.05,924.3,924.3,1337084
LUPIN,2021-10-19 18:30:00,938.4,939.2,918.4,929.65,929.65,1305385
LUPIN,2021-10-18 18:30:00,941.8,945.5,933.3,938.4,938.4,1702179
AXISBANK,2021-10-24 18:30:00,830.1,866.9,825.45,845.1,845.1,29193770
AXISBANK,2021-10-21 18:30:00,812.0,825.0,806.8,816.7,816.7,10646970
AXISBANK,2021-10-20 18:30:00,807.95,813.5,792.3,807.8,807.8,7405639
AXISBANK,2021-10-19 18:30:00,800.6,813.8,792.0,804.8,804.8,9023067
AXISBANK,2021-10-18 18:30:00,820.0,827.0,798.5,801.65,801.65,10633732
PERSISTENT,2021-10-24 18:30:00,3906.0,4074.65,3673.3,3959.7,3959.7,510384
PERSISTENT,2021-10-21 18:30:00,4044.9,4090.0,3672.7,3871.9,3871.9,747540
PERSISTENT,2021-10-20 18:30:00,4225.3,4243.95,3990.0,4036.75,4036.75,431127
PERSISTENT,2021-10-19 18:30:00,4199.0,4284.0,3961.2,4225.3,4225.3,363080
PERSISTENT,2021-10-18 18:30:00,4148.4,4390.0,4101.15,4191.95,4191.95,708892
BIOCON,2021-10-24 18:30:00,325.05,326.9,314.8,321.3,321.3,3480754
BIOCON,2021-10-21 18:30:00,342.0,343.0,322.5,323.8,323.8,7224929
BIOCON,2021-10-20 18:30:00,346.0,349.8,338.0,344.95,344.95,4144347
BIOCON,2021-10-19 18:30:00,344.45,346.65,340.75,341.75,341.75,1610459
BIOCON,2021-10-18 18:30:00,342.0,348.75,339.2,344.4,344.4,2739563
TITAN,2021-10-24 18:30:00,2405.0,2412.0,2340.0,2379.15,2379.15,1446182
TITAN,2021-10-21 18:30:00,2417.4,2494.95,2398.0,2412.0,2412.0,3063724
TITAN,2021-10-20 18:30:00,2433.9,2435.95,2380.05,2395.7,2395.7,2303014
TITAN,2021-10-19 18:30:00,2487.1,2505.55,2403.0,2411.4,2411.4,2868983
TITAN,2021-10-18 18:30:00,2638.0,2638.0,2468.75,2484.9,2484.9,3546129
DRREDDY,2021-10-24 18:30:00,4650.9,4699.0,4537.0,4676.15,4676.15,276167
DRREDDY,2021-10-21 18:30:00,4655.0,4687.8,4593.25,4637.45,4637.45,362996
DRREDDY,2021-10-20 18:30:00,4780.0,4788.8,4600.0,4651.65,4651.65,516800
DRREDDY,2021-10-19 18:30:00,4801.05,4844.45,4718.0,4753.9,4753.9,316097
DRREDDY,2021-10-18 18:30:00,4905.0,4920.0,4790.0,4801.8,4801.8,539719
HUDCO,2021-10-24 18:30:00,1173.0,1173.0,1173.0,1173.0,1173.0,100
HUDCO,2021-10-24 18:30:00,43.9,44.0,42.55,43.1,43.1,2156939
HUDCO,2021-10-24 18:30:00,1255.0,1255.0,1255.0,1255.0,1255.0,1
HUDCO,2021-10-24 18:30:00,1461.0,1461.0,1453.1,1460.17,1460.17,204
HUDCO,2021-10-24 18:30:00,1250.0,1250.0,1241.0,1241.31,1241.31,751
HUDCO,2021-10-24 18:30:00,1070.0,1070.0,1070.0,1070.0,1070.0,5
HUDCO,2021-10-24 18:30:00,1082.8,1085.0,1082.75,1085.0,1085.0,1400
HUDCO,2021-10-24 18:30:00,1219.0,1221.0,1219.0,1220.0,1220.0,1082
HUDCO,2021-10-21 18:30:00,1459.0,1469.99,1459.0,1460.53,1460.53,874
HUDCO,2021-10-21 18:30:00,44.85,45.0,43.5,43.8,43.8,3245523
HUDCO,2021-10-21 18:30:00,1255.0,1255.0,1255.0,1255.0,1255.0,1
HUDCO,2021-10-21 18:30:00,1065.0,1065.0,1063.45,1063.59,1063.59,1297
HUDCO,2021-10-21 18:30:00,1270.0,1270.0,1270.0,1270.0,1270.0,139
HUDCO,2021-10-21 18:30:00,1239.0,1244.0,1239.0,1244.0,1244.0,609
HUDCO,2021-10-21 18:30:00,1225.9,1227.0,1220.0,1220.0,1220.0,1300
HUDCO,2021-10-20 18:30:00,1200.75,1202.25,1200.57,1202.18,1202.18,650
HUDCO,2021-10-20 18:30:00,45.15,45.35,44.55,44.75,44.75,2715754
HUDCO,2021-10-20 18:30:00,1250.0,1250.0,1250.0,1250.0,1250.0,50
HUDCO,2021-10-20 18:30:00,1224.9,1228.9,1224.0,1228.9,1228.9,1184
HUDCO,2021-10-20 18:30:00,1459.01,1459.01,1459.01,1459.01,1459.01,50
HUDCO,2021-10-20 18:30:00,1063.25,1349.99,1063.25,1349.99,1349.99,238
HUDCO,2021-10-20 18:30:00,1241.0,1248.0,1240.0,1244.0,1244.0,231
HUDCO,2021-10-20 18:30:00,1067.0,1068.0,1065.99,1067.0,1067.0,554
HUDCO,2021-10-20 18:30:00,1082.25,1082.25,1082.25,1082.25,1082.25,154
HUDCO,2021-10-20 18:30:00,1270.0,1270.0,1270.0,1270.0,1270.0,225
HUDCO,2021-10-19 18:30:00,1213.0,1213.0,1213.0,1213.0,1213.0,500
HUDCO,2021-10-19 18:30:00,1251.0,1251.0,1246.61,1246.65,1246.65,1300
HUDCO,2021-10-19 18:30:00,45.6,46.25,44.8,44.95,44.95,6224170
HUDCO,2021-10-19 18:30:00,1460.0,1464.9,1459.0,1459.0,1459.0,90
HUDCO,2021-10-19 18:30:00,1270.0,1270.0,1270.0,1270.0,1270.0,1
HUDCO,2021-10-19 18:30:00,1250.0,1255.0,1242.0,1243.0,1243.0,431
HUDCO,2021-10-19 18:30:00,1066.0,1066.0,1062.77,1062.95,1062.95,1425
HUDCO,2021-10-19 18:30:00,1224.89,1224.89,1218.0,1220.19,1220.19,2507
HUDCO,2021-10-18 18:30:00,1200.5,1200.5,1200.5,1200.5,1200.5,40
HUDCO,2021-10-18 18:30:00,1069.75,1069.75,1069.75,1069.75,1069.75,23
HUDCO,2021-10-18 18:30:00,1254.0,1254.0,1250.0,1250.0,1250.0,388
HUDCO,2021-10-18 18:30:00,46.0,46.75,44.85,45.1,45.1,6193993
HUDCO,2021-10-18 18:30:00,1082.41,1082.53,1082.3,1082.42,1082.42,794
HUDCO,2021-10-18 18:30:00,1218.2,1218.2,1218.1,1218.15,1218.15,2000
HUDCO,2021-10-18 18:30:00,1242.0,1245.0,1242.0,1243.5,1243.5,160
HUDCO,2021-10-18 18:30:00,1068.01,1068.01,1068.01,1068.01,1068.01,200
HUDCO,2021-10-18 18:30:00,1221.6,1222.1,1221.48,1221.74,1221.74,1169
HCLTECH,2021-10-24 18:30:00,1184.05,1190.0,1157.15,1165.4,1165.4,6690819
HCLTECH,2021-10-21 18:30:00,1203.25,1223.35,1186.0,1194.0,1194.0,3812305
HCLTECH,2021-10-20 18:30:00,1238.9,1238.9,1189.0,1210.7,1210.7,5998795
HCLTECH,2021-10-19 18:30:00,1239.0,1263.4,1220.4,1232.9,1232.9,8222562
HCLTECH,2021-10-18 18:30:00,1230.0,1253.0,1225.0,1232.1,1232.1,10189780
COFORGE,2021-10-24 18:30:00,5310.0,5345.0,4726.6,5069.3,5069.3,1152746
COFORGE,2021-10-21 18:30:00,5509.6,5565.0,5335.4,5397.5,5397.5,417767
COFORGE,2021-10-20 18:30:00,5840.0,5849.3,5403.9,5448.45,5448.45,566651
COFORGE,2021-10-19 18:30:00,5864.7,6030.0,5680.0,5820.4,5820.4,550669
COFORGE,2021-10-18 18:30:00,5650.0,5990.0,5640.05,5861.4,5861.4,930411
SUNPHARMA,2021-10-24 18:30:00,810.0,821.25,795.55,813.2,813.2,2129988
SUNPHARMA,2021-10-21 18:30:00,825.1,826.85,800.15,812.55,812.55,1709523
SUNPHARMA,2021-10-20 18:30:00,823.05,829.0,810.05,818.4,818.4,3155655
SUNPHARMA,2021-10-19 18:30:00,825.05,834.8,807.5,814.9,814.9,2089252
