symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-09-29 18:30:00,1714.0,1733.0,1704.2,1709.55,1709.55,6907288
BHARTIARTL,2024-09-26 18:30:00,1755.2,1763.45,1722.5,1734.6,1734.6,7116861
BHARTIARTL,2024-09-25 18:30:00,1770.0,1779.0,1746.15,1771.1,1771.1,7417423
BHARTIARTL,2024-09-24 18:30:00,1755.55,1766.9,1745.0,1760.4,1760.4,4017103
BHARTIARTL,2024-09-23 18:30:00,1752.0,1767.55,1746.1,1756.65,1756.65,7579205
SBIN,2024-09-29 18:30:00,801.9,802.6,786.45,787.9,787.9,15484573
SBIN,2024-09-26 18:30:00,801.85,808.0,798.45,802.65,802.65,15193681
SBIN,2024-09-25 18:30:00,796.0,803.0,791.6,801.85,801.85,23198842
SBIN,2024-09-24 18:30:00,797.9,798.0,788.7,793.1,793.1,18465571
SBIN,2024-09-23 18:30:00,799.25,804.25,796.5,798.25,798.25,15180653
ADANIENT,2024-09-29 18:30:00,3129.0,3209.9,3120.4,3135.85,3135.85,1607429
ADANIENT,2024-09-26 18:30:00,3122.0,3179.0,3116.0,3130.3,3130.3,2297441
ADANIENT,2024-09-25 18:30:00,3085.0,3148.0,3085.0,3122.65,3122.65,1548019
ADANIENT,2024-09-24 18:30:00,3108.0,3123.9,3080.2,3105.1,3105.1,913008
ADANIENT,2024-09-23 18:30:00,3055.0,3101.0,3040.25,3093.9,3093.9,1021918
TMPV,2024-09-29 18:30:00,993.0,996.95,971.8,974.65,974.65,12225895
TMPV,2024-09-26 18:30:00,996.0,1000.4,989.15,993.0,993.0,10360030
TMPV,2024-09-25 18:30:00,970.8,994.95,965.6,993.15,993.15,21640021
TMPV,2024-09-24 18:30:00,982.4,982.5,959.25,963.6,963.6,12959075
TMPV,2024-09-23 18:30:00,974.0,985.0,972.6,977.3,977.3,12755422
RELIANCE,2024-09-29 18:30:00,3038.8,3049.95,2948.8,2953.15,2953.15,13504407
RELIANCE,2024-09-26 18:30:00,2998.0,3066.95,2984.0,3052.35,3052.35,10298739
RELIANCE,2024-09-25 18:30:00,2981.3,3008.0,2976.1,2995.9,2995.9,9409499
RELIANCE,2024-09-24 18:30:00,2967.8,2993.0,2960.4,2987.9,2987.9,3534501
RELIANCE,2024-09-23 18:30:00,2977.0,3001.0,2975.75,2978.75,2978.75,8568722
MUTHOOTFIN,2024-09-29 18:30:00,2051.0,2065.0,2025.05,2031.85,2031.85,452799
MUTHOOTFIN,2024-09-26 18:30:00,2035.1,2069.8,2032.2,2057.75,2057.75,497651
MUTHOOTFIN,2024-09-25 18:30:00,2042.6,2059.0,2012.4,2047.5,2047.5,371331
MUTHOOTFIN,2024-09-24 18:30:00,2014.45,2045.0,1986.2,2042.6,2042.6,778581
MUTHOOTFIN,2024-09-23 18:30:00,2020.8,2030.0,1986.05,1991.0,1991.0,504707
BSE,2024-09-29 18:30:00,3580.0,3825.0,3579.95,3684.65,3684.65,2770229
BSE,2024-09-26 18:30:00,3760.0,3771.6,3625.0,3645.95,3645.95,975112
BSE,2024-09-25 18:30:00,3935.0,3939.95,3735.0,3759.05,3759.05,1910051
BSE,2024-09-24 18:30:00,3993.0,4003.0,3826.1,3837.85,3837.85,1583459
BSE,2024-09-23 18:30:00,3952.0,4077.0,3911.2,3980.15,3980.15,2446010
ADANIGREEN,2024-09-29 18:30:00,1985.0,1988.45,1891.9,1902.7,1902.7,1369027
ADANIGREEN,2024-09-26 18:30:00,2060.0,2084.3,1963.75,1981.85,1981.85,2301548
ADANIGREEN,2024-09-25 18:30:00,2080.0,2091.0,2039.2,2057.85,2057.85,804165
ADANIGREEN,2024-09-24 18:30:00,2079.0,2087.75,2027.1,2066.75,2066.75,1112406
ADANIGREEN,2024-09-23 18:30:00,2037.6,2079.65,2023.7,2070.55,2070.55,2241165
HDFCBANK,2024-09-29 18:30:00,1748.8,1751.45,1724.4,1732.05,1732.05,13191767
HDFCBANK,2024-09-26 18:30:00,1777.0,1778.2,1750.0,1752.65,1752.65,17806751
HDFCBANK,2024-09-25 18:30:00,1773.05,1788.0,1768.05,1783.45,1783.45,15949822
HDFCBANK,2024-09-24 18:30:00,1760.15,1788.0,1760.15,1779.1,1779.1,15982656
HDFCBANK,2024-09-23 18:30:00,1765.0,1781.65,1754.25,1768.05,1768.05,16519518
MCX,2024-09-29 18:30:00,5718.0,5771.9,5642.0,5660.3,5660.3,207090
MCX,2024-09-26 18:30:00,5715.65,5796.5,5646.15,5702.9,5702.9,183007
MCX,2024-09-25 18:30:00,5800.0,5813.45,5630.0,5715.65,5715.65,387467
MCX,2024-09-24 18:30:00,6000.0,6035.45,5750.35,5778.35,5778.35,865156
MCX,2024-09-23 18:30:00,5856.1,6014.4,5790.0,5879.35,5879.35,410310
INFY,2024-09-29 18:30:00,1880.0,1901.25,1870.5,1875.6,1875.6,6986955
INFY,2024-09-26 18:30:00,1932.1,1974.6,1903.3,1906.75,1906.75,14908931
INFY,2024-09-25 18:30:00,1897.8,1917.95,1893.0,1900.25,1900.25,8952803
INFY,2024-09-24 18:30:00,1886.35,1901.6,1876.8,1895.3,1895.3,4268341
INFY,2024-09-23 18:30:00,1888.0,1910.9,1871.4,1898.6,1898.6,7277616
ICICIBANK,2024-09-29 18:30:00,1292.1,1296.8,1270.9,1273.0,1273.0,12622212
ICICIBANK,2024-09-26 18:30:00,1333.0,1333.0,1303.85,1306.6,1306.6,17117379
ICICIBANK,2024-09-25 18:30:00,1320.0,1333.35,1316.9,1329.05,1329.05,11100869
ICICIBANK,2024-09-24 18:30:00,1310.75,1327.75,1310.1,1323.85,1323.85,8728019
ICICIBANK,2024-09-23 18:30:00,1321.0,1331.4,1315.45,1318.6,1318.6,13886037
HAL,2024-09-29 18:30:00,4460.0,4463.0,4385.0,4420.65,4420.65,1327395
HAL,2024-09-26 18:30:00,4391.05,4484.35,4374.45,4474.15,4474.15,2193012
HAL,2024-09-25 18:30:00,4390.95,4405.0,4318.0,4369.3,4369.3,995154
HAL,2024-09-24 18:30:00,4399.95,4440.0,4372.55,4389.25,4389.25,1032339
HAL,2024-09-23 18:30:00,4437.95,4444.0,4362.0,4402.45,4402.45,1374111
ADANIPORTS,2024-09-29 18:30:00,1456.7,1468.75,1444.0,1448.2,1448.2,2042408
ADANIPORTS,2024-09-26 18:30:00,1485.0,1485.0,1452.45,1456.7,1456.7,2694100
ADANIPORTS,2024-09-25 18:30:00,1456.85,1475.75,1448.0,1472.6,1472.6,2066994
ADANIPORTS,2024-09-24 18:30:00,1459.0,1464.0,1438.2,1452.55,1452.55,1227806
