symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-03-11 18:30:00,405.0,424.5,404.0,421.55,421.55,7558993
BHARTIARTL,2018-03-08 18:30:00,404.9,408.5,397.55,402.15,402.15,4590422
BHARTIARTL,2018-03-07 18:30:00,411.5,414.1,395.0,401.3,401.3,7808565
BHARTIARTL,2018-03-06 18:30:00,410.65,416.3,391.25,403.2,403.2,10873348
BHARTIARTL,2018-03-05 18:30:00,423.7,427.65,410.6,413.9,413.9,3789549
SBIN,2018-03-11 18:30:00,11201.5,11201.5,11201.5,11201.5,11201.5,3
SBIN,2018-03-11 18:30:00,11310.0,11310.0,11310.0,11310.0,11310.0,25
SBIN,2018-03-11 18:30:00,254.1,255.25,247.25,252.85,252.85,25332474
SBIN,2018-03-11 18:30:00,11600.0,11675.0,11591.0,11599.86,11599.86,783
SBIN,2018-03-08 18:30:00,11600.0,11660.98,11570.0,11597.92,11597.92,737
SBIN,2018-03-08 18:30:00,11301.01,11301.01,11301.0,11301.0,11301.0,3
SBIN,2018-03-08 18:30:00,11478.0,11478.0,11475.0,11475.0,11475.0,20
SBIN,2018-03-08 18:30:00,257.0,257.4,251.65,253.25,253.25,21536191
SBIN,2018-03-07 18:30:00,11410.0,11570.0,11410.0,11560.5,11560.5,612
SBIN,2018-03-07 18:30:00,11350.0,11350.0,11301.0,11306.64,11306.64,80
SBIN,2018-03-07 18:30:00,247.0,257.95,244.3,256.8,256.8,33133336
SBIN,2018-03-06 18:30:00,11305.0,11305.0,11303.0,11304.33,11304.33,9
SBIN,2018-03-06 18:30:00,255.05,255.35,246.05,246.65,246.65,31262500
SBIN,2018-03-06 18:30:00,11300.0,11570.0,11275.0,11547.37,11547.37,299
SBIN,2018-03-05 18:30:00,265.85,266.0,255.0,256.55,256.55,20778164
SBIN,2018-03-05 18:30:00,11100.0,11575.0,11100.0,11520.31,11520.31,558
ADANIENT,2018-03-11 18:30:00,158.45,164.4,150.0,162.25,162.25,20088994
ADANIENT,2018-03-08 18:30:00,168.95,170.5,154.65,156.1,156.1,17088755
ADANIENT,2018-03-07 18:30:00,174.0,177.4,160.0,168.95,168.95,19371103
ADANIENT,2018-03-06 18:30:00,182.9,185.45,169.2,172.2,172.2,21742279
ADANIENT,2018-03-05 18:30:00,202.5,203.35,180.1,186.2,186.2,8063223
