symbol,date,open,high,low,close,adj_close,volume
VEDL,2025-05-30 00:00:00,452.9,453.0,435.0,435.55,435.55,"1,37,52,148"
VEDL,2025-05-29 00:00:00,450.0,457.5,445.0,451.65,451.65,"85,39,002"
VEDL,2025-05-28 00:00:00,448.7,449.45,444.0,446.85,446.85,"53,98,706"
VEDL,2025-05-27 00:00:00,446.0,452.35,443.9,448.0,448.0,"70,17,265"
VEDL,2025-05-26 00:00:00,444.05,447.4,442.25,445.55,445.55,"44,02,485"
ADANIPOWER,2025-05-30 00:00:00,553.05,555.45,540.9,543.8,543.8,"30,74,095"
ADANIPOWER,2025-05-29 00:00:00,553.85,558.85,551.0,551.95,551.95,"25,76,321"
ADANIPOWER,2025-05-28 00:00:00,555.0,567.1,530.8,550.7,550.7,"49,12,139"
ADANIPOWER,2025-05-27 00:00:00,560.0,560.3,549.8,552.55,552.55,"27,73,664"
ADANIPOWER,2025-05-26 00:00:00,556.9,569.9,556.15,558.6,558.6,"38,34,794"
IDEA,2025-05-30 00:00:00,7.14,7.17,6.86,6.92,6.92,"70,11,66,432"
IDEA,2025-05-29 00:00:00,7.12,7.2,7.1,7.14,7.14,"34,31,85,493"
IDEA,2025-05-28 00:00:00,6.96,7.24,6.96,7.12,7.12,"61,18,00,851"
IDEA,2025-05-27 00:00:00,6.86,7.05,6.85,6.96,6.96,"42,72,62,827"
IDEA,2025-05-26 00:00:00,6.76,7.05,6.73,6.93,6.93,"59,18,48,002"
BHEL,2025-05-30 00:00:00,267.74,268.65,258.73,259.83,259.83,"1,61,66,684"
BHEL,2025-05-29 00:00:00,266.98,269.12,264.12,266.41,266.41,"1,21,13,755"
BHEL,2025-05-28 00:00:00,261.1,268.95,260.84,266.61,266.61,"1,63,54,936"
BHEL,2025-05-27 00:00:00,261.99,263.4,258.48,260.17,260.17,"1,16,19,198"
BHEL,2025-05-26 00:00:00,255.85,262.35,255.44,261.86,261.86,"1,82,31,776"
HINDZINC,2025-05-30 00:00:00,466.9,469.9,453.5,458.2,458.2,"30,55,427"
HINDZINC,2025-05-29 00:00:00,453.55,466.0,453.15,464.75,464.75,"39,94,727"
HINDZINC,2025-05-28 00:00:00,453.3,456.95,450.5,452.6,452.6,"18,06,651"
HINDZINC,2025-05-27 00:00:00,451.0,455.0,447.5,451.5,451.5,"12,83,321"
HINDZINC,2025-05-26 00:00:00,449.0,453.1,447.35,450.95,450.95,"12,55,104"
APOLLOTYRE,2025-05-30 00:00:00,481.95,483.55,465.7,470.55,470.55,"10,58,389"
APOLLOTYRE,2025-05-29 00:00:00,494.4,495.65,478.0,479.35,479.35,"20,39,953"
APOLLOTYRE,2025-05-28 00:00:00,495.0,497.0,492.3,493.85,493.85,"9,03,621"
APOLLOTYRE,2025-05-27 00:00:00,495.0,499.05,492.65,494.0,494.0,"11,16,601"
APOLLOTYRE,2025-05-26 00:00:00,494.4,500.55,488.05,495.15,495.15,"12,79,138"
CANBK,2025-05-30 00:00:00,111.12,115.32,109.3,114.76,114.76,"7,07,59,040"
CANBK,2025-05-29 00:00:00,111.9,112.01,109.92,110.73,110.73,"2,91,74,369"
CANBK,2025-05-28 00:00:00,108.52,111.48,108.48,110.94,110.94,"2,98,22,557"
CANBK,2025-05-27 00:00:00,107.38,108.59,106.6,108.43,108.43,"1,91,99,151"
CANBK,2025-05-26 00:00:00,107.4,108.19,106.61,107.48,107.48,"1,73,83,646"
SAIL,2025-05-30 00:00:00,130.05,130.7,128.8,129.18,129.18,"1,11,18,329"
SAIL,2025-05-29 00:00:00,131.75,131.8,128.8,129.96,129.96,"3,85,18,032"
SAIL,2025-05-28 00:00:00,128.41,130.1,127.25,128.96,128.96,"2,26,10,477"
SAIL,2025-05-27 00:00:00,127.7,129.4,126.92,128.58,128.58,"1,53,63,838"
SAIL,2025-05-26 00:00:00,126.2,128.6,125.81,127.79,127.79,"3,10,13,556"
COALINDIA,2025-05-30 00:00:00,398.95,404.75,396.35,397.3,397.3,"65,65,658"
COALINDIA,2025-05-29 00:00:00,400.0,401.2,397.0,398.2,398.2,"77,24,668"
COALINDIA,2025-05-28 00:00:00,401.0,401.85,396.5,398.2,398.2,"60,02,200"
COALINDIA,2025-05-27 00:00:00,402.5,403.55,398.3,399.95,399.95,"65,53,758"
COALINDIA,2025-05-26 00:00:00,402.55,405.8,401.75,402.7,402.7,"60,67,873"
NLCINDIA,2025-05-30 00:00:00,243.5,244.75,240.16,241.72,241.72,"12,65,153"
NLCINDIA,2025-05-29 00:00:00,242.98,243.87,240.0,241.67,241.67,"8,81,571"
NLCINDIA,2025-05-28 00:00:00,240.55,246.35,240.4,242.03,242.03,"22,92,500"
NLCINDIA,2025-05-27 00:00:00,239.0,241.4,238.2,238.43,238.43,"8,67,271"
NLCINDIA,2025-05-26 00:00:00,241.55,243.1,239.15,240.25,240.25,"9,13,072"
ETERNAL,2025-05-30 00:00:00,226.56,243.0,226.56,238.31,238.31,"46,75,74,032"
ETERNAL,2025-05-29 00:00:00,224.5,229.35,224.03,228.37,228.37,"5,45,74,822"
ETERNAL,2025-05-28 00:00:00,225.9,225.9,223.2,224.18,224.18,"4,35,25,027"
ETERNAL,2025-05-27 00:00:00,226.4,227.47,221.1,224.79,224.79,"22,46,59,198"
ETERNAL,2025-05-26 00:00:00,232.8,232.8,225.65,226.8,226.8,"8,91,47,299"
ASHOKLEY,2025-05-30 00:00:00,240.73,240.77,235.1,236.03,236.03,"1,02,29,799"
ASHOKLEY,2025-05-29 00:00:00,240.0,241.2,238.05,240.73,240.73,"66,86,814"
ASHOKLEY,2025-05-28 00:00:00,240.0,242.45,238.15,238.63,238.63,"73,46,452"
ASHOKLEY,2025-05-27 00:00:00,240.5,241.5,238.0,239.62,239.62,"69,78,562"
