symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-04-27 18:30:00,789.85,802.05,787.2,799.3,799.3,6572656
BHARTIARTL,2023-04-26 18:30:00,772.0,789.2,771.35,786.5,786.5,4129769
BHARTIARTL,2023-04-25 18:30:00,779.9,779.9,767.1,773.45,773.45,5057352
BHARTIARTL,2023-04-24 18:30:00,764.95,777.0,761.75,772.6,772.6,5773233
SBIN,2023-04-27 18:30:00,567.8,580.45,565.5,578.3,578.3,16183423
SBIN,2023-04-26 18:30:00,565.0,567.4,561.1,564.75,564.75,17845169
SBIN,2023-04-25 18:30:00,562.0,567.0,556.45,566.35,566.35,23143882
SBIN,2023-04-24 18:30:00,555.0,567.9,555.0,561.8,561.8,38142390
ADANIENT,2023-04-27 18:30:00,1868.05,1944.0,1857.15,1924.95,1924.95,6159130
ADANIENT,2023-04-26 18:30:00,1848.0,1864.95,1832.55,1853.05,1853.05,1782360
ADANIENT,2023-04-25 18:30:00,1854.0,1874.0,1826.4,1847.9,1847.9,2422711
ADANIENT,2023-04-24 18:30:00,1806.0,1913.75,1801.8,1844.6,1844.6,5364841
TMPV,2023-04-27 18:30:00,481.4,488.0,478.35,484.95,484.95,9947813
TMPV,2023-04-26 18:30:00,478.5,482.0,476.5,481.6,481.6,7085793
TMPV,2023-04-25 18:30:00,473.0,479.5,472.6,478.2,478.2,7791425
TMPV,2023-04-24 18:30:00,475.2,476.4,471.9,473.55,473.55,6888352
RELIANCE,2023-04-27 18:30:00,2382.0,2423.9,2381.75,2420.5,2420.5,7183342
RELIANCE,2023-04-26 18:30:00,2375.0,2384.0,2364.0,2377.05,2377.05,4230627
RELIANCE,2023-04-25 18:30:00,2379.0,2386.1,2354.05,2362.1,2362.1,3977129
RELIANCE,2023-04-24 18:30:00,2366.0,2380.6,2350.5,2376.05,2376.05,4262471
MUTHOOTFIN,2023-04-27 18:30:00,1012.95,1023.5,1012.95,1020.7,1020.7,837376
MUTHOOTFIN,2023-04-26 18:30:00,1016.9,1020.3,1003.25,1012.1,1012.1,789892
MUTHOOTFIN,2023-04-25 18:30:00,1018.0,1025.0,1011.0,1016.9,1016.9,750019
MUTHOOTFIN,2023-04-24 18:30:00,1025.65,1033.2,1014.0,1016.45,1016.45,472116
BSE,2023-04-27 18:30:00,525.0,529.2,516.0,522.9,522.9,1577904
BSE,2023-04-26 18:30:00,499.4,523.9,498.9,520.75,520.75,3332010
BSE,2023-04-25 18:30:00,500.0,509.5,493.45,499.25,499.25,2607543
BSE,2023-04-24 18:30:00,459.0,498.8,458.5,494.7,494.7,4965608
ADANIGREEN,2023-04-27 18:30:00,926.8,960.0,922.1,951.0,951.0,2759309
ADANIGREEN,2023-04-26 18:30:00,924.6,925.0,907.05,917.05,917.05,695987
ADANIGREEN,2023-04-25 18:30:00,934.8,953.3,920.0,924.6,924.6,1626606
ADANIGREEN,2023-04-24 18:30:00,870.0,931.45,864.9,931.15,931.15,2314534
HDFCBANK,2023-04-27 18:30:00,1684.7,1691.0,1670.0,1687.6,1687.6,13958136
HDFCBANK,2023-04-26 18:30:00,1670.5,1685.25,1665.85,1681.0,1681.0,23895196
HDFCBANK,2023-04-25 18:30:00,1660.0,1675.0,1655.0,1671.8,1671.8,13696375
HDFCBANK,2023-04-24 18:30:00,1687.7,1687.7,1661.9,1664.15,1664.15,25176534
MCX,2023-04-27 18:30:00,1400.0,1406.95,1388.55,1399.4,1399.4,444194
MCX,2023-04-26 18:30:00,1394.05,1409.0,1387.25,1392.15,1392.15,531971
MCX,2023-04-25 18:30:00,1480.0,1481.5,1372.0,1394.45,1394.45,1145904
MCX,2023-04-24 18:30:00,1464.0,1492.95,1455.8,1487.65,1487.65,250470
INFY,2023-04-27 18:30:00,1255.7,1259.0,1244.95,1252.75,1252.75,10118277
INFY,2023-04-26 18:30:00,1230.0,1247.8,1225.4,1246.25,1246.25,8020704
INFY,2023-04-25 18:30:00,1228.0,1233.0,1220.55,1227.55,1227.55,5680192
INFY,2023-04-24 18:30:00,1225.95,1235.5,1215.0,1224.9,1224.9,6808576
ICICIBANK,2023-04-27 18:30:00,915.1,920.45,910.25,917.65,917.65,20381002
ICICIBANK,2023-04-26 18:30:00,909.5,919.9,908.55,918.35,918.35,25835108
ICICIBANK,2023-04-25 18:30:00,911.45,916.95,905.75,914.95,914.95,30371555
ICICIBANK,2023-04-24 18:30:00,906.3,916.0,903.1,913.45,913.45,41383839
HAL,2023-04-27 18:30:00,2845.0,2924.95,2844.0,2920.2,2920.2,997412
HAL,2023-04-26 18:30:00,2844.0,2849.8,2821.5,2838.95,2838.95,395778
HAL,2023-04-25 18:30:00,2824.0,2867.85,2818.35,2841.0,2841.0,733772
HAL,2023-04-24 18:30:00,2827.0,2849.0,2815.1,2824.45,2824.45,460644
ADANIPORTS,2023-04-27 18:30:00,666.2,683.0,662.15,681.3,681.3,6162262
