symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-10-13 18:30:00,384.45,397.0,380.25,393.55,393.55,10729180
BHARTIARTL,2019-10-10 18:30:00,374.95,385.35,372.6,382.9,382.9,10908530
BHARTIARTL,2019-10-09 18:30:00,362.9,385.0,362.0,377.25,377.25,47660614
BHARTIARTL,2019-10-08 18:30:00,343.1,360.85,339.0,359.4,359.4,8685318
SBIN,2019-10-13 18:30:00,256.95,259.4,254.0,255.45,255.45,28265136
SBIN,2019-10-13 18:30:00,11305.0,11305.0,11305.0,11305.0,11305.0,2
SBIN,2019-10-13 18:30:00,11400.0,11474.98,11400.0,11425.16,11425.16,492
SBIN,2019-10-10 18:30:00,11400.0,11430.0,11400.0,11428.66,11428.66,596
SBIN,2019-10-10 18:30:00,11375.0,11375.0,11249.99,11249.99,11249.99,3
SBIN,2019-10-10 18:30:00,11300.0,11305.05,11300.0,11300.0,11300.0,13
SBIN,2019-10-10 18:30:00,256.2,261.4,251.5,254.55,254.55,43272106
SBIN,2019-10-09 18:30:00,11367.0,11404.95,11360.25,11394.0,11394.0,222
SBIN,2019-10-09 18:30:00,11333.1,11341.85,11333.1,11341.79,11341.79,17
SBIN,2019-10-09 18:30:00,258.0,258.0,252.6,254.15,254.15,37577511
SBIN,2019-10-08 18:30:00,11360.0,11360.0,11335.0,11347.5,11347.5,2
SBIN,2019-10-08 18:30:00,11370.0,11383.95,11352.0,11356.27,11356.27,966
SBIN,2019-10-08 18:30:00,250.1,262.0,244.35,260.95,260.95,60328507
ADANIENT,2019-10-13 18:30:00,137.9,152.4,137.0,147.1,147.1,10795909
ADANIENT,2019-10-10 18:30:00,137.45,138.8,134.6,136.95,136.95,2780875
ADANIENT,2019-10-09 18:30:00,138.0,139.1,135.3,137.4,137.4,2413888
ADANIENT,2019-10-08 18:30:00,134.95,139.65,134.1,139.0,139.0,2682715
TMPV,2019-10-13 18:30:00,122.6,130.0,122.5,127.85,127.85,68048611
TMPV,2019-10-10 18:30:00,118.05,122.2,117.25,121.3,121.3,41027561
TMPV,2019-10-09 18:30:00,119.3,119.7,116.2,116.8,116.8,31229192
TMPV,2019-10-08 18:30:00,118.5,121.7,115.45,120.9,120.9,44666296
RELIANCE,2019-10-13 18:30:00,1364.95,1364.95,1350.85,1358.0,1358.0,6123412
RELIANCE,2019-10-10 18:30:00,1363.7,1365.6,1336.55,1352.6,1352.6,7587648
RELIANCE,2019-10-09 18:30:00,1325.0,1369.0,1321.0,1362.75,1362.75,16003744
RELIANCE,2019-10-08 18:30:00,1308.7,1329.95,1292.5,1324.75,1324.75,8040938
MUTHOOTFIN,2019-10-13 18:30:00,667.0,672.15,654.15,658.95,658.95,632814
MUTHOOTFIN,2019-10-10 18:30:00,670.95,679.25,654.4,663.25,663.25,764787
MUTHOOTFIN,2019-10-09 18:30:00,685.0,686.4,663.05,667.3,667.3,676392
MUTHOOTFIN,2019-10-08 18:30:00,670.0,689.95,665.1,686.1,686.1,820272
BSE,2019-10-13 18:30:00,516.0,519.8,512.6,514.2,514.2,51455
BSE,2019-10-10 18:30:00,515.5,524.75,512.1,515.55,515.55,53345
BSE,2019-10-09 18:30:00,533.0,533.75,514.0,515.15,515.15,83330
BSE,2019-10-08 18:30:00,550.0,550.0,529.0,533.4,533.4,132470
ADANIGREEN,2019-10-13 18:30:00,79.45,81.25,72.2,79.15,79.15,5291524
ADANIGREEN,2019-10-10 18:30:00,74.6,79.35,74.2,78.75,78.75,6379751
ADANIGREEN,2019-10-09 18:30:00,71.4,74.5,70.55,73.8,73.8,3267575
ADANIGREEN,2019-10-08 18:30:00,68.3,74.3,67.5,71.45,71.45,6942443
HDFCBANK,2019-10-13 18:30:00,1209.0,1219.9,1197.4,1204.4,1204.4,6133901
HDFCBANK,2019-10-10 18:30:00,1213.4,1224.0,1188.95,1198.8,1198.8,8593159
HDFCBANK,2019-10-09 18:30:00,1221.8,1225.95,1197.2,1200.55,1200.55,5778429
HDFCBANK,2019-10-08 18:30:00,1197.1,1229.9,1190.0,1228.15,1228.15,8713635
MCX,2019-10-13 18:30:00,1003.9,1012.0,985.55,992.45,992.45,552014
MCX,2019-10-10 18:30:00,1010.0,1019.8,990.0,1003.9,1003.9,1017426
MCX,2019-10-09 18:30:00,954.65,1014.8,953.9,1008.9,1008.9,980815
MCX,2019-10-08 18:30:00,957.6,970.0,943.3,964.4,964.4,322172
INFY,2019-10-13 18:30:00,786.75,797.0,780.0,786.1,786.1,15150858
INFY,2019-10-10 18:30:00,781.5,823.8,776.6,814.8,814.8,20636344
INFY,2019-10-09 18:30:00,785.4,794.7,776.6,783.05,783.05,10402917
INFY,2019-10-08 18:30:00,795.45,795.9,778.8,783.65,783.65,6335025
ICICIBANK,2019-10-13 18:30:00,430.0,436.4,426.0,428.85,428.85,17211042
ICICIBANK,2019-10-10 18:30:00,427.95,433.25,422.1,428.55,428.55,18004922
ICICIBANK,2019-10-09 18:30:00,430.0,431.5,420.5,423.7,423.7,19074005
ICICIBANK,2019-10-08 18:30:00,420.25,438.4,417.1,436.7,436.7,34533981
HAL,2019-10-13 18:30:00,716.0,720.0,701.5,714.95,714.95,19164
HAL,2019-10-10 18:30:00,693.0,727.65,693.0,720.15,720.15,21536
HAL,2019-10-09 18:30:00,700.15,701.9,687.7,700.05,700.05,6316
HAL,2019-10-08 18:30:00,703.0,708.0,696.5,700.15,700.15,12274
ADANIPORTS,2019-10-13 18:30:00,410.9,413.0,404.8,407.45,407.45,3313476
ADANIPORTS,2019-10-10 18:30:00,401.25,410.25,395.9,409.05,409.05,2283201
ADANIPORTS,2019-10-09 18:30:00,397.8,401.6,395.6,399.9,399.9,3034826
ADANIPORTS,2019-10-08 18:30:00,396.35,402.85,391.55,400.45,400.45,3905912
DIXON,2019-10-13 18:30:00,3019.0,3144.1,3019.0,3080.8,3080.8,9709
DIXON,2019-10-10 18:30:00,3016.0,3098.5,3015.8,3056.95,3056.95,10472
DIXON,2019-10-09 18:30:00,3031.15,3232.0,2962.0,2991.9,2991.9,53168
DIXON,2019-10-08 18:30:00,2950.05,3035.0,2848.4,3000.85,3000.85,11173
TCS,2019-10-13 18:30:00,1995.0,2032.75,1968.0,2021.0,2021.0,3510704
TCS,2019-10-10 18:30:00,1931.0,1995.0,1925.0,1986.85,1986.85,12593069
TCS,2019-10-09 18:30:00,2028.0,2039.05,1997.1,2004.45,2004.45,2881452
TCS,2019-10-08 18:30:00,2060.0,2060.0,2015.5,2020.1,2020.1,2066920
KOTAKBANK,2019-10-13 18:30:00,1598.0,1609.0,1576.25,1585.5,1585.5,2010190
KOTAKBANK,2019-10-10 18:30:00,1595.2,1625.0,1575.2,1587.75,1587.75,2425841
KOTAKBANK,2019-10-09 18:30:00,1599.9,1607.35,1567.0,1584.8,1584.8,1569421
KOTAKBANK,2019-10-08 18:30:00,1559.3,1627.75,1547.75,1612.35,1612.35,2598430
TATASTEEL,2019-10-13 18:30:00,34.0,36.3,34.0,34.85,34.85,152345
TATASTEEL,2019-10-13 18:30:00,345.75,352.75,342.95,344.85,344.85,16723963
TATASTEEL,2019-10-10 18:30:00,34.0,35.45,33.25,34.05,34.05,156022
TATASTEEL,2019-10-10 18:30:00,335.0,342.45,332.0,339.0,339.0,17158849
TATASTEEL,2019-10-09 18:30:00,33.3,33.95,32.8,33.5,33.5,90657
TATASTEEL,2019-10-09 18:30:00,332.9,334.55,328.0,329.95,329.95,11507498
TATASTEEL,2019-10-08 18:30:00,35.0,35.0,32.75,33.15,33.15,315652
TATASTEEL,2019-10-08 18:30:00,323.35,338.0,320.35,336.45,336.45,14776741
UNITDSPR,2019-10-13 18:30:00,613.1,622.15,611.3,616.65,616.65,1068802
UNITDSPR,2019-10-10 18:30:00,615.25,621.0,603.0,609.3,609.3,1194736
UNITDSPR,2019-10-09 18:30:00,622.3,631.55,611.75,615.15,615.15,1261320
UNITDSPR,2019-10-08 18:30:00,617.3,625.8,612.7,621.5,621.5,1045125
ADANIENSOL,2019-10-13 18:30:00,220.05,233.9,220.05,225.05,225.05,116243
ADANIENSOL,2019-10-10 18:30:00,223.9,226.95,222.0,222.15,222.15,38869
ADANIENSOL,2019-10-09 18:30:00,225.65,227.95,222.0,222.6,222.6,44917
ADANIENSOL,2019-10-08 18:30:00,226.8,230.0,221.55,225.45,225.45,81394
JSWSTEEL,2019-10-13 18:30:00,218.8,225.0,218.35,221.45,221.45,7515730
JSWSTEEL,2019-10-13 18:30:00,2.5,2.5,2.4,2.4,2.4,15255
JSWSTEEL,2019-10-10 18:30:00,215.0,220.9,212.8,217.25,217.25,8965423
JSWSTEEL,2019-10-10 18:30:00,2.4,2.45,2.4,2.45,2.45,11768
JSWSTEEL,2019-10-09 18:30:00,211.3,214.9,209.1,213.75,213.75,6693227
JSWSTEEL,2019-10-09 18:30:00,2.4,2.4,2.4,2.4,2.4,1557
JSWSTEEL,2019-10-08 18:30:00,207.3,213.75,205.95,212.8,212.8,5958422
JSWSTEEL,2019-10-08 18:30:00,2.4,2.45,2.4,2.4,2.4,5617
HINDALCO,2019-10-13 18:30:00,189.5,191.0,187.05,188.7,188.7,5222539
HINDALCO,2019-10-10 18:30:00,183.5,189.2,183.3,187.2,187.2,7642682
HINDALCO,2019-10-09 18:30:00,184.45,185.95,181.8,182.25,182.25,4351508
HINDALCO,2019-10-08 18:30:00,182.05,187.15,180.7,186.05,186.05,4536877
M&M,2019-10-13 18:30:00,562.9,572.35,554.55,568.65,568.65,2630640
M&M,2019-10-10 18:30:00,568.55,574.3,554.1,560.1,560.1,3133395
M&M,2019-10-09 18:30:00,576.0,576.0,559.25,566.05,566.05,2156410
M&M,2019-10-08 18:30:00,556.0,578.8,550.95,576.55,576.55,4863273
BAJAJFINSV,2019-10-13 18:30:00,8195.0,8254.1,8052.0,8082.25,8082.25,190372
BAJAJFINSV,2019-10-10 18:30:00,8224.0,8328.85,8105.0,8169.45,8169.45,270260
BAJAJFINSV,2019-10-09 18:30:00,8280.0,8345.0,8175.0,8201.85,8201.85,200005
BAJAJFINSV,2019-10-08 18:30:00,8279.0,8349.9,8176.0,8318.25,8318.25,329837
HINDPETRO,2019-10-13 18:30:00,309.95,320.7,308.4,310.5,310.5,5465692
HINDPETRO,2019-10-10 18:30:00,310.3,313.95,302.1,308.45,308.45,5158308
HINDPETRO,2019-10-09 18:30:00,314.0,316.55,307.6,311.15,311.15,3553996
HINDPETRO,2019-10-08 18:30:00,307.95,319.8,302.1,314.5,314.5,6099024
ATGL,2019-10-13 18:30:00,163.0,163.0,148.8,150.75,150.75,7049507
ATGL,2019-10-10 18:30:00,139.05,142.0,137.1,137.65,137.65,699218
ATGL,2019-10-09 18:30:00,138.0,142.95,136.8,138.5,138.5,1889479
ATGL,2019-10-08 18:30:00,131.55,138.4,131.3,136.05,136.05,1712612
GRASIM,2019-10-13 18:30:00,693.95,707.9,688.0,698.65,698.65,1646833
GRASIM,2019-10-10 18:30:00,696.1,705.8,688.0,691.4,691.4,1699910
GRASIM,2019-10-09 18:30:00,680.0,726.85,680.0,696.6,696.6,7589225
GRASIM,2019-10-08 18:30:00,650.0,677.9,642.9,670.4,670.4,2386332
LUPIN,2019-10-13 18:30:00,704.0,720.4,697.3,716.4,716.4,1302216
LUPIN,2019-10-10 18:30:00,692.65,704.0,683.0,701.65,701.65,1131255
LUPIN,2019-10-09 18:30:00,680.0,698.8,676.85,690.95,690.95,1507716
LUPIN,2019-10-08 18:30:00,664.9,685.0,660.0,682.1,682.1,1500671
AXISBANK,2019-10-13 18:30:00,677.8,693.95,673.35,683.5,683.5,11099352
AXISBANK,2019-10-10 18:30:00,676.55,686.0,668.3,672.7,672.7,11042828
AXISBANK,2019-10-09 18:30:00,680.0,684.3,665.35,672.95,672.95,8679981
AXISBANK,2019-10-08 18:30:00,671.9,689.5,664.3,686.3,686.3,11537721
PERSISTENT,2019-10-13 18:30:00,564.0,590.0,551.5,584.35,584.35,69811
PERSISTENT,2019-10-10 18:30:00,566.85,578.0,560.0,575.8,575.8,20416
PERSISTENT,2019-10-09 18:30:00,578.3,578.3,566.0,567.35,567.35,14688
PERSISTENT,2019-10-08 18:30:00,580.5,582.0,554.45,574.45,574.45,47020
BIOCON,2019-10-13 18:30:00,248.0,254.5,245.0,253.35,253.35,3897859
BIOCON,2019-10-10 18:30:00,241.75,250.4,239.25,247.6,247.6,9019033
BIOCON,2019-10-09 18:30:00,233.0,243.2,233.0,240.15,240.15,5293267
BIOCON,2019-10-08 18:30:00,229.0,234.8,223.75,233.5,233.5,3434478
TITAN,2019-10-13 18:30:00,1239.8,1258.0,1233.5,1248.95,1248.95,1241231
