symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-08-29 18:30:00,345.0,349.6,338.75,346.8,346.8,4765624
BHARTIARTL,2019-08-28 18:30:00,342.35,349.75,341.15,343.5,343.5,5929198
BHARTIARTL,2019-08-27 18:30:00,349.5,349.5,340.5,345.8,345.8,5524473
BHARTIARTL,2019-08-26 18:30:00,362.5,368.2,344.75,348.3,348.3,32201102
SBIN,2019-08-29 18:30:00,11201.0,11250.0,11201.0,11225.5,11225.5,14
SBIN,2019-08-29 18:30:00,11495.0,11505.0,11435.0,11462.99,11462.99,674
SBIN,2019-08-29 18:30:00,11101.0,11101.0,11044.0,11052.0,11052.0,7
SBIN,2019-08-29 18:30:00,275.95,277.95,266.85,273.85,273.85,45702652
SBIN,2019-08-28 18:30:00,283.2,284.3,273.3,274.5,274.5,27083514
SBIN,2019-08-28 18:30:00,11556.0,11584.0,11500.0,11505.33,11505.33,567
SBIN,2019-08-28 18:30:00,11225.0,11275.0,11225.0,11274.24,11274.24,55
SBIN,2019-08-28 18:30:00,11040.64,11145.0,11040.64,11100.12,11100.12,96
SBIN,2019-08-27 18:30:00,11270.0,11270.0,11101.0,11122.64,11122.64,133
SBIN,2019-08-27 18:30:00,11610.0,11610.0,11571.6,11577.24,11577.24,401
SBIN,2019-08-27 18:30:00,286.65,286.65,282.2,284.9,284.9,18979998
SBIN,2019-08-26 18:30:00,11590.0,11630.0,11590.0,11602.86,11602.86,97
SBIN,2019-08-26 18:30:00,11270.0,11270.1,11265.81,11269.67,11269.67,60
SBIN,2019-08-26 18:30:00,11300.0,11300.0,11300.0,11300.0,11300.0,10
SBIN,2019-08-26 18:30:00,284.0,288.0,282.6,285.7,285.7,45164811
ADANIENT,2019-08-29 18:30:00,132.4,138.3,132.15,137.35,137.35,7806183
ADANIENT,2019-08-28 18:30:00,138.0,138.0,130.35,132.35,132.35,6108447
ADANIENT,2019-08-27 18:30:00,136.2,137.1,132.15,135.95,135.95,5312871
ADANIENT,2019-08-26 18:30:00,134.75,138.2,133.9,137.15,137.15,4495705
TMPV,2019-08-29 18:30:00,115.6,117.3,112.0,116.7,116.7,42250518
TMPV,2019-08-28 18:30:00,116.5,118.5,112.1,114.3,114.3,48098849
TMPV,2019-08-27 18:30:00,120.55,124.0,114.8,116.35,116.35,74245952
TMPV,2019-08-26 18:30:00,112.7,121.4,111.8,120.35,120.35,70636441
RELIANCE,2019-08-29 18:30:00,1245.5,1254.4,1221.0,1248.55,1248.55,11308120
RELIANCE,2019-08-28 18:30:00,1256.45,1260.25,1235.3,1241.75,1241.75,8635974
RELIANCE,2019-08-27 18:30:00,1273.75,1281.0,1256.05,1263.3,1263.3,5305639
RELIANCE,2019-08-26 18:30:00,1285.0,1285.0,1261.2,1274.85,1274.85,12984396
MUTHOOTFIN,2019-08-29 18:30:00,614.8,614.8,597.55,607.3,607.3,704359
MUTHOOTFIN,2019-08-28 18:30:00,613.05,619.65,593.0,615.85,615.85,1561677
MUTHOOTFIN,2019-08-27 18:30:00,635.0,637.85,618.3,622.95,622.95,643394
MUTHOOTFIN,2019-08-26 18:30:00,629.0,638.0,625.0,635.5,635.5,816840
BSE,2019-08-29 18:30:00,510.6,534.9,509.95,531.75,531.75,81461
BSE,2019-08-28 18:30:00,520.0,526.3,500.0,509.35,509.35,122576
BSE,2019-08-27 18:30:00,529.0,539.4,518.0,524.95,524.95,105661
BSE,2019-08-26 18:30:00,519.35,530.9,519.35,529.45,529.45,94921
ADANIGREEN,2019-08-29 18:30:00,46.0,47.85,45.5,46.4,46.4,1922577
ADANIGREEN,2019-08-28 18:30:00,44.15,44.3,43.0,43.4,43.4,175387
ADANIGREEN,2019-08-27 18:30:00,45.0,45.2,43.5,44.05,44.05,292461
ADANIGREEN,2019-08-26 18:30:00,43.55,45.5,43.5,44.95,44.95,469164
HDFCBANK,2019-08-29 18:30:00,2233.5,2260.0,2222.0,2227.95,2227.95,4808330
HDFCBANK,2019-08-28 18:30:00,2246.0,2253.7,2220.3,2226.95,2226.95,3695929
HDFCBANK,2019-08-27 18:30:00,2250.0,2257.35,2226.35,2247.5,2247.5,3415647
HDFCBANK,2019-08-26 18:30:00,2256.0,2272.9,2240.1,2259.95,2259.95,5165208
MCX,2019-08-29 18:30:00,941.3,981.9,934.35,977.5,977.5,1076578
MCX,2019-08-28 18:30:00,937.45,958.4,931.2,941.35,941.35,681322
MCX,2019-08-27 18:30:00,910.9,947.8,902.65,942.75,942.75,1578619
MCX,2019-08-26 18:30:00,907.0,918.85,893.75,913.2,913.2,1063419
INFY,2019-08-29 18:30:00,810.0,817.35,802.0,814.9,814.9,8174186
INFY,2019-08-28 18:30:00,795.5,809.7,795.5,806.95,806.95,7830413
INFY,2019-08-27 18:30:00,787.4,805.0,786.3,802.5,802.5,5881134
INFY,2019-08-26 18:30:00,791.0,794.95,781.1,784.65,784.65,16061642
ICICIBANK,2019-08-29 18:30:00,406.5,412.85,402.65,409.65,409.65,18314194
ICICIBANK,2019-08-28 18:30:00,409.9,410.8,399.35,404.4,404.4,30331105
ICICIBANK,2019-08-27 18:30:00,418.0,418.25,409.7,412.95,412.95,12154347
ICICIBANK,2019-08-26 18:30:00,412.8,420.5,411.25,418.6,418.6,28793372
HAL,2019-08-29 18:30:00,652.0,654.95,638.5,650.05,650.05,5670
HAL,2019-08-28 18:30:00,656.0,656.0,647.0,650.4,650.4,4366
HAL,2019-08-27 18:30:00,650.05,665.95,650.0,656.05,656.05,4520
HAL,2019-08-26 18:30:00,644.7,657.85,644.7,651.2,651.2,3879
ADANIPORTS,2019-08-29 18:30:00,368.45,368.85,359.4,365.7,365.7,2313806
ADANIPORTS,2019-08-28 18:30:00,367.0,370.3,361.3,366.2,366.2,1725632
ADANIPORTS,2019-08-27 18:30:00,373.1,374.25,364.05,365.95,365.95,2186454
ADANIPORTS,2019-08-26 18:30:00,370.3,374.25,367.3,372.05,372.05,3040184
DIXON,2019-08-29 18:30:00,2623.0,2699.0,2565.75,2660.2,2660.2,24639
DIXON,2019-08-28 18:30:00,2724.0,2800.0,2603.0,2640.95,2640.95,32485
DIXON,2019-08-27 18:30:00,2560.0,2725.0,2491.0,2692.85,2692.85,33624
DIXON,2019-08-26 18:30:00,2356.85,2600.0,2351.6,2546.75,2546.75,49567
TCS,2019-08-29 18:30:00,2241.0,2266.0,2218.0,2259.6,2259.6,2583625
TCS,2019-08-28 18:30:00,2222.2,2248.2,2222.2,2233.45,2233.45,1670652
TCS,2019-08-27 18:30:00,2240.0,2252.15,2216.0,2239.25,2239.25,1294621
TCS,2019-08-26 18:30:00,2270.0,2274.85,2229.0,2236.5,2236.5,3432106
KOTAKBANK,2019-08-29 18:30:00,1448.1,1459.6,1423.1,1431.45,1431.45,4717533
KOTAKBANK,2019-08-28 18:30:00,1479.5,1479.5,1446.75,1450.85,1450.85,3931367
KOTAKBANK,2019-08-27 18:30:00,1499.2,1501.0,1473.35,1483.65,1483.65,2291006
KOTAKBANK,2019-08-26 18:30:00,1514.0,1522.75,1494.45,1501.55,1501.55,2740804
TATASTEEL,2019-08-29 18:30:00,342.0,347.5,337.2,344.9,344.9,17972207
TATASTEEL,2019-08-29 18:30:00,36.0,36.0,34.0,34.35,34.35,99609
TATASTEEL,2019-08-28 18:30:00,334.0,342.65,328.6,335.55,335.55,13481310
TATASTEEL,2019-08-28 18:30:00,35.0,35.5,34.45,34.7,34.7,100750
TATASTEEL,2019-08-27 18:30:00,350.9,350.9,333.4,336.95,336.95,12641716
TATASTEEL,2019-08-27 18:30:00,36.55,37.0,35.0,35.35,35.35,75409
TATASTEEL,2019-08-26 18:30:00,36.8,37.4,35.85,36.5,36.5,175482
TATASTEEL,2019-08-26 18:30:00,340.95,354.7,340.15,350.9,350.9,17375296
UNITDSPR,2019-08-29 18:30:00,618.05,632.4,614.45,628.25,628.25,3145927
UNITDSPR,2019-08-28 18:30:00,605.0,618.7,602.0,613.55,613.55,3203753
UNITDSPR,2019-08-27 18:30:00,604.0,608.5,593.1,599.8,599.8,1327138
UNITDSPR,2019-08-26 18:30:00,593.0,605.0,589.75,599.55,599.55,2054499
ADANIENSOL,2019-08-29 18:30:00,238.1,239.95,230.5,234.15,234.15,63858
ADANIENSOL,2019-08-28 18:30:00,234.75,237.0,233.1,236.1,236.1,60601
ADANIENSOL,2019-08-27 18:30:00,238.0,239.9,231.6,234.75,234.75,91885
ADANIENSOL,2019-08-26 18:30:00,230.9,241.0,229.55,236.3,236.3,141417
JSWSTEEL,2019-08-29 18:30:00,3.6,3.65,3.6,3.65,3.65,31853
JSWSTEEL,2019-08-29 18:30:00,215.0,218.95,211.25,217.45,217.45,10442126
JSWSTEEL,2019-08-28 18:30:00,3.65,3.65,3.6,3.6,3.6,94128
JSWSTEEL,2019-08-28 18:30:00,203.8,214.55,201.75,211.95,211.95,18785875
JSWSTEEL,2019-08-27 18:30:00,3.7,3.7,3.6,3.6,3.6,34513
JSWSTEEL,2019-08-27 18:30:00,214.0,214.25,202.8,205.75,205.75,9056214
JSWSTEEL,2019-08-26 18:30:00,217.4,217.5,212.8,213.4,213.4,12287346
JSWSTEEL,2019-08-26 18:30:00,3.65,3.65,3.6,3.6,3.6,2878
HINDALCO,2019-08-29 18:30:00,182.25,187.0,181.45,184.45,184.45,13905732
HINDALCO,2019-08-28 18:30:00,176.8,180.9,174.9,179.7,179.7,5284552
HINDALCO,2019-08-27 18:30:00,181.5,182.0,176.5,178.4,178.4,5851491
HINDALCO,2019-08-26 18:30:00,180.0,182.45,177.7,181.2,181.2,6928021
M&M,2019-08-29 18:30:00,530.6,532.9,519.05,528.8,528.8,2929342
M&M,2019-08-28 18:30:00,536.0,544.2,524.25,528.0,528.0,4399017
M&M,2019-08-27 18:30:00,556.7,559.9,534.75,539.7,539.7,3322911
M&M,2019-08-26 18:30:00,547.0,559.0,544.5,554.05,554.05,4144339
SHRIRAMFIN,2019-08-29 18:30:00,955.0,955.0,955.0,955.0,955.0,1
SHRIRAMFIN,2019-08-29 18:30:00,973.0,981.0,942.5,966.15,966.15,1851772
SHRIRAMFIN,2019-08-29 18:30:00,953.25,958.15,953.25,958.11,958.11,210
SHRIRAMFIN,2019-08-29 18:30:00,1005.0,1009.0,1005.0,1005.0,1005.0,60
SHRIRAMFIN,2019-08-29 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,13
SHRIRAMFIN,2019-08-29 18:30:00,930.0,930.0,920.0,927.82,927.82,100
SHRIRAMFIN,2019-08-29 18:30:00,1025.0,1025.0,1025.0,1025.0,1025.0,17
SHRIRAMFIN,2019-08-29 18:30:00,1019.5,1019.5,1018.5,1018.66,1018.66,290
SHRIRAMFIN,2019-08-29 18:30:00,1000.02,1020.0,1000.01,1005.72,1005.72,28
SHRIRAMFIN,2019-08-29 18:30:00,1036.05,1036.05,1036.05,1036.05,1036.05,150
SHRIRAMFIN,2019-08-29 18:30:00,934.98,943.79,913.02,934.5,934.5,225
SHRIRAMFIN,2019-08-29 18:30:00,1054.0,1054.0,1054.0,1054.0,1054.0,20
SHRIRAMFIN,2019-08-29 18:30:00,959.9,960.0,959.9,960.0,960.0,40
SHRIRAMFIN,2019-08-29 18:30:00,1940.0,1940.0,1940.0,1940.0,1940.0,13
SHRIRAMFIN,2019-08-29 18:30:00,1012.5,1025.0,1012.5,1025.0,1025.0,35
SHRIRAMFIN,2019-08-29 18:30:00,1005.98,1005.98,1004.0,1004.0,1004.0,91
SHRIRAMFIN,2019-08-29 18:30:00,930.0,930.0,930.0,930.0,930.0,194
SHRIRAMFIN,2019-08-28 18:30:00,955.0,955.0,955.0,955.0,955.0,1
SHRIRAMFIN,2019-08-28 18:30:00,935.2,935.2,907.07,918.0,918.0,179
SHRIRAMFIN,2019-08-28 18:30:00,962.0,962.0,950.2,950.2,950.2,557
SHRIRAMFIN,2019-08-28 18:30:00,945.0,945.0,945.0,945.0,945.0,250
SHRIRAMFIN,2019-08-28 18:30:00,1019.01,1035.0,1019.01,1035.0,1035.0,15
SHRIRAMFIN,2019-08-28 18:30:00,1022.0,1025.0,1010.0,1025.0,1025.0,74
SHRIRAMFIN,2019-08-28 18:30:00,980.0,987.35,960.0,967.15,967.15,1126422
SHRIRAMFIN,2019-08-28 18:30:00,1015.0,1016.85,1015.0,1016.85,1016.85,80
SHRIRAMFIN,2019-08-28 18:30:00,1732.0,1750.0,1729.99,1742.27,1742.27,505
SHRIRAMFIN,2019-08-28 18:30:00,1035.1,1045.0,1032.0,1045.0,1045.0,750
SHRIRAMFIN,2019-08-28 18:30:00,969.8,969.8,969.8,969.8,969.8,1
SHRIRAMFIN,2019-08-28 18:30:00,1000.0,1004.98,1000.0,1004.98,1004.98,26
SHRIRAMFIN,2019-08-28 18:30:00,1016.05,1020.0,1016.05,1020.0,1020.0,64
SHRIRAMFIN,2019-08-27 18:30:00,955.7,955.7,955.68,955.68,955.68,158
SHRIRAMFIN,2019-08-27 18:30:00,945.01,945.01,945.0,945.0,945.0,90
SHRIRAMFIN,2019-08-27 18:30:00,940.0,940.0,932.13,936.0,936.0,428
SHRIRAMFIN,2019-08-27 18:30:00,1017.57,1017.57,1017.55,1017.55,1017.55,25
SHRIRAMFIN,2019-08-27 18:30:00,1010.11,1010.35,1010.11,1010.35,1010.35,70
SHRIRAMFIN,2019-08-27 18:30:00,1018.0,1021.0,1018.0,1021.0,1021.0,250
SHRIRAMFIN,2019-08-27 18:30:00,1028.4,1032.5,980.1,991.65,991.65,1093311
SHRIRAMFIN,2019-08-27 18:30:00,936.98,936.98,930.0,930.65,930.65,26
SHRIRAMFIN,2019-08-27 18:30:00,1914.95,1914.95,1914.95,1914.95,1914.95,78
SHRIRAMFIN,2019-08-27 18:30:00,1055.0,1055.0,1055.0,1055.0,1055.0,100
SHRIRAMFIN,2019-08-27 18:30:00,960.0,960.0,960.0,960.0,960.0,66
SHRIRAMFIN,2019-08-27 18:30:00,1049.9,1050.0,1049.9,1050.0,1050.0,75
SHRIRAMFIN,2019-08-27 18:30:00,1005.98,1005.98,1004.25,1004.93,1004.93,347
SHRIRAMFIN,2019-08-27 18:30:00,1740.01,1740.01,1740.01,1740.01,1740.01,1
SHRIRAMFIN,2019-08-26 18:30:00,980.0,980.0,980.0,980.0,980.0,4
SHRIRAMFIN,2019-08-26 18:30:00,1030.0,1033.5,1008.5,1019.6,1019.6,1409979
SHRIRAMFIN,2019-08-26 18:30:00,990.0,990.0,990.0,990.0,990.0,2
SHRIRAMFIN,2019-08-26 18:30:00,1000.0,1005.0,1000.0,1005.0,1005.0,20
SHRIRAMFIN,2019-08-26 18:30:00,949.01,999.0,949.01,999.0,999.0,10
SHRIRAMFIN,2019-08-26 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,7
SHRIRAMFIN,2019-08-26 18:30:00,1010.0,1010.0,1010.0,1010.0,1010.0,39
SHRIRAMFIN,2019-08-26 18:30:00,1025.0,1025.0,1025.0,1025.0,1025.0,178
SHRIRAMFIN,2019-08-26 18:30:00,1017.0,1017.0,1017.0,1017.0,1017.0,170
SHRIRAMFIN,2019-08-26 18:30:00,940.0,940.0,940.0,940.0,940.0,41
SHRIRAMFIN,2019-08-26 18:30:00,1033.35,1033.35,1033.35,1033.35,1033.35,42
SHRIRAMFIN,2019-08-26 18:30:00,1053.0,1053.0,1052.75,1052.91,1052.91,500
SHRIRAMFIN,2019-08-26 18:30:00,947.99,947.99,947.99,947.99,947.99,10
SHRIRAMFIN,2019-08-26 18:30:00,970.0,970.0,960.0,960.0,960.0,211
SHRIRAMFIN,2019-08-26 18:30:00,1042.9,1042.9,1042.9,1042.9,1042.9,30
SHRIRAMFIN,2019-08-26 18:30:00,1005.0,1005.0,1001.0,1003.0,1003.0,48
SHRIRAMFIN,2019-08-26 18:30:00,965.5,965.5,965.5,965.5,965.5,1
BAJAJFINSV,2019-08-29 18:30:00,6997.0,7146.55,6965.0,7119.55,7119.55,472409
BAJAJFINSV,2019-08-28 18:30:00,7025.0,7055.0,6931.2,6979.85,6979.85,312764
BAJAJFINSV,2019-08-27 18:30:00,7107.0,7140.0,6983.3,7035.95,7035.95,392626
BAJAJFINSV,2019-08-26 18:30:00,7220.8,7242.0,7095.0,7126.5,7126.5,683327
HINDPETRO,2019-08-29 18:30:00,265.0,265.0,252.55,260.15,260.15,6047902
HINDPETRO,2019-08-28 18:30:00,263.2,269.2,260.5,265.9,265.9,4561426
HINDPETRO,2019-08-27 18:30:00,258.15,268.6,255.25,265.05,265.05,4926503
HINDPETRO,2019-08-26 18:30:00,251.5,261.7,251.5,259.75,259.75,6335301
ATGL,2019-08-29 18:30:00,143.45,144.4,139.0,140.45,140.45,606027
ATGL,2019-08-28 18:30:00,146.5,147.2,143.25,143.85,143.85,158967
ATGL,2019-08-27 18:30:00,148.8,149.9,146.05,147.1,147.1,232974
ATGL,2019-08-26 18:30:00,148.4,151.0,147.2,148.2,148.2,552020
GRASIM,2019-08-29 18:30:00,713.0,716.0,699.05,710.95,710.95,1418816
GRASIM,2019-08-28 18:30:00,713.5,713.5,695.0,708.85,708.85,1512720
GRASIM,2019-08-27 18:30:00,725.45,732.7,708.1,713.5,713.5,1394469
GRASIM,2019-08-26 18:30:00,744.0,749.75,720.9,723.95,723.95,2227803
LUPIN,2019-08-29 18:30:00,735.9,744.55,720.05,741.0,741.0,1509463
LUPIN,2019-08-28 18:30:00,739.0,740.45,728.55,735.05,735.05,775980
LUPIN,2019-08-27 18:30:00,742.0,751.3,725.25,732.1,732.1,823769
LUPIN,2019-08-26 18:30:00,750.95,755.9,735.85,738.85,738.85,1040863
AXISBANK,2019-08-29 18:30:00,664.9,668.6,640.1,663.9,663.9,17115901
AXISBANK,2019-08-28 18:30:00,674.0,676.75,658.9,661.15,661.15,8753540
