symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-07-24 18:30:00,680.0,686.55,676.55,678.4,678.4,2913348
BHARTIARTL,2022-07-24 18:30:00,678.85,678.85,678.85,678.85,678.85,2968473
BHARTIARTL,2022-07-21 18:30:00,679.7,681.9,675.2,678.85,678.85,2415220
BHARTIARTL,2022-07-20 18:30:00,671.5,679.95,671.2,678.35,678.35,3550107
BHARTIARTL,2022-07-19 18:30:00,680.0,680.0,668.2,670.65,670.65,4458819
BHARTIARTL,2022-07-18 18:30:00,675.0,677.0,663.1,672.9,672.9,7836419
SBIN,2022-07-24 18:30:00,513.4,519.0,509.15,517.8,517.8,10229778
SBIN,2022-07-24 18:30:00,513.7,513.7,513.7,513.7,513.7,2703278
SBIN,2022-07-21 18:30:00,513.45,520.2,511.2,513.7,513.7,14699129
SBIN,2022-07-20 18:30:00,509.8,513.4,506.75,512.05,512.05,13814893
SBIN,2022-07-19 18:30:00,501.0,510.6,500.4,508.6,508.6,19280117
SBIN,2022-07-18 18:30:00,488.0,498.55,488.0,497.95,497.95,11724183
ADANIENT,2022-07-24 18:30:00,2505.0,2562.15,2500.0,2550.6,2550.6,1220351
ADANIENT,2022-07-24 18:30:00,2499.4,2499.4,2499.4,2499.4,2499.4,324759
ADANIENT,2022-07-21 18:30:00,2505.5,2514.05,2483.1,2499.4,2499.4,833522
ADANIENT,2022-07-20 18:30:00,2453.8,2498.95,2451.25,2495.5,2495.5,1314165
ADANIENT,2022-07-19 18:30:00,2462.0,2472.8,2444.0,2451.1,2451.1,693601
ADANIENT,2022-07-18 18:30:00,2406.95,2459.3,2405.0,2451.3,2451.3,843301
TMPV,2022-07-24 18:30:00,456.0,457.6,446.3,449.55,449.55,12505062
TMPV,2022-07-24 18:30:00,454.9,454.9,454.9,454.9,454.9,2236859
TMPV,2022-07-21 18:30:00,456.6,459.95,452.3,454.9,454.9,10340910
TMPV,2022-07-20 18:30:00,452.95,455.5,450.1,454.85,454.85,10931800
TMPV,2022-07-19 18:30:00,454.35,460.75,451.75,453.45,453.45,17154184
TMPV,2022-07-18 18:30:00,446.75,451.85,444.45,449.05,449.05,11553440
RELIANCE,2022-07-24 18:30:00,2467.45,2467.45,2403.0,2420.4,2420.4,10665470
RELIANCE,2022-07-24 18:30:00,2503.1,2503.1,2503.1,2503.1,2503.1,4131767
RELIANCE,2022-07-21 18:30:00,2500.0,2516.3,2495.0,2503.1,2503.1,5062651
RELIANCE,2022-07-20 18:30:00,2494.0,2500.0,2467.3,2486.3,2486.3,7625468
RELIANCE,2022-07-19 18:30:00,2540.0,2542.5,2486.25,2503.0,2503.0,11041036
RELIANCE,2022-07-18 18:30:00,2400.3,2447.0,2400.3,2437.1,2437.1,7587006
MUTHOOTFIN,2022-07-24 18:30:00,1044.65,1054.8,1035.95,1052.05,1052.05,370281
MUTHOOTFIN,2022-07-24 18:30:00,1038.35,1038.35,1038.35,1038.35,1038.35,142198
MUTHOOTFIN,2022-07-21 18:30:00,1046.8,1053.85,1034.55,1038.35,1038.35,372762
MUTHOOTFIN,2022-07-20 18:30:00,1027.0,1049.7,1023.45,1045.3,1045.3,504421
MUTHOOTFIN,2022-07-19 18:30:00,1045.0,1046.8,1022.0,1025.3,1025.3,534042
MUTHOOTFIN,2022-07-18 18:30:00,1055.0,1055.0,1029.0,1036.95,1036.95,540444
BSE,2022-07-24 18:30:00,675.0,680.95,660.7,665.85,665.85,579833
BSE,2022-07-21 18:30:00,679.0,686.95,671.45,675.6,675.6,774989
BSE,2022-07-20 18:30:00,669.0,679.0,667.1,675.35,675.35,892847
BSE,2022-07-19 18:30:00,680.0,686.95,670.5,673.8,673.8,1111350
BSE,2022-07-18 18:30:00,653.8,676.0,651.0,672.7,672.7,1507485
ADANIGREEN,2022-07-24 18:30:00,2124.85,2160.0,2115.75,2137.6,2137.6,1166283
ADANIGREEN,2022-07-24 18:30:00,2120.45,2120.45,2120.45,2120.45,2120.45,369463
ADANIGREEN,2022-07-21 18:30:00,2125.0,2134.0,2095.1,2120.45,2120.45,1403033
ADANIGREEN,2022-07-20 18:30:00,2091.0,2127.0,2063.15,2109.75,2109.75,1538537
ADANIGREEN,2022-07-19 18:30:00,2134.85,2146.0,2056.0,2084.3,2084.3,1925776
ADANIGREEN,2022-07-18 18:30:00,2074.0,2118.0,2070.55,2109.0,2109.0,2034492
HDFCBANK,2022-07-24 18:30:00,1395.0,1404.6,1383.3,1396.6,1396.6,5071563
HDFCBANK,2022-07-24 18:30:00,1392.5,1392.5,1392.5,1392.5,1392.5,685922
HDFCBANK,2022-07-21 18:30:00,1366.0,1397.0,1362.4,1392.5,1392.5,6364796
HDFCBANK,2022-07-20 18:30:00,1360.55,1369.5,1358.1,1360.75,1360.75,6320139
HDFCBANK,2022-07-19 18:30:00,1359.9,1371.1,1355.25,1365.05,1365.05,10173931
HDFCBANK,2022-07-18 18:30:00,1337.0,1358.55,1337.0,1348.05,1348.05,7896269
MCX,2022-07-24 18:30:00,1421.4,1421.4,1400.1,1403.15,1403.15,167970
MCX,2022-07-21 18:30:00,1428.0,1431.75,1409.05,1422.3,1422.3,236683
MCX,2022-07-20 18:30:00,1414.9,1433.3,1412.1,1426.1,1426.1,677605
MCX,2022-07-19 18:30:00,1379.0,1410.0,1366.5,1406.25,1406.25,536465
MCX,2022-07-18 18:30:00,1353.0,1367.8,1347.85,1363.95,1363.95,211207
INFY,2022-07-24 18:30:00,1506.3,1506.3,1506.3,1506.3,1506.3,4551385
INFY,2022-07-24 18:30:00,1480.1,1517.15,1480.1,1503.6,1503.6,7859626
INFY,2022-07-21 18:30:00,1534.0,1540.0,1492.15,1506.3,1506.3,7020642
INFY,2022-07-20 18:30:00,1517.0,1535.45,1503.1,1532.9,1532.9,5008061
INFY,2022-07-19 18:30:00,1501.25,1525.8,1500.0,1515.3,1515.3,5079392
INFY,2022-07-18 18:30:00,1471.55,1486.85,1470.1,1484.15,1484.15,3418540
ICICIBANK,2022-07-24 18:30:00,803.0,817.8,797.1,800.9,800.9,21034148
ICICIBANK,2022-07-24 18:30:00,800.05,800.05,800.05,800.05,800.05,7175469
ICICIBANK,2022-07-21 18:30:00,789.1,803.9,789.1,800.05,800.05,12267898
ICICIBANK,2022-07-20 18:30:00,784.9,788.95,780.1,786.0,786.0,8312338
ICICIBANK,2022-07-19 18:30:00,789.5,789.55,780.3,783.1,783.1,8152179
ICICIBANK,2022-07-18 18:30:00,767.8,782.0,767.15,780.65,780.65,12825591
HAL,2022-07-24 18:30:00,1869.9,1908.75,1868.05,1903.45,1903.45,1178150
HAL,2022-07-21 18:30:00,1856.0,1899.95,1856.0,1868.95,1868.95,1488781
HAL,2022-07-20 18:30:00,1836.9,1859.8,1822.0,1847.8,1847.8,750257
HAL,2022-07-19 18:30:00,1840.55,1856.8,1816.2,1831.1,1831.1,980271
HAL,2022-07-18 18:30:00,1778.0,1829.45,1775.0,1824.1,1824.1,1476379
ADANIPORTS,2022-07-24 18:30:00,757.0,757.25,746.05,749.95,749.95,1592179
ADANIPORTS,2022-07-24 18:30:00,754.25,754.25,754.25,754.25,754.25,717327
ADANIPORTS,2022-07-21 18:30:00,757.65,764.95,751.55,754.25,754.25,2854708
ADANIPORTS,2022-07-20 18:30:00,747.7,756.9,741.2,754.25,754.25,2639283
ADANIPORTS,2022-07-19 18:30:00,756.95,756.95,741.9,743.55,743.55,2176017
ADANIPORTS,2022-07-18 18:30:00,736.95,751.8,734.05,749.0,749.0,2864129
DIXON,2022-07-24 18:30:00,3850.0,3855.0,3753.0,3764.05,3764.05,187799
DIXON,2022-07-21 18:30:00,3970.0,4005.0,3832.0,3856.65,3856.65,246782
DIXON,2022-07-20 18:30:00,3945.95,4019.5,3891.55,3948.35,3948.35,392356
DIXON,2022-07-19 18:30:00,3855.0,3957.0,3836.0,3933.65,3933.65,332003
DIXON,2022-07-18 18:30:00,3824.0,3850.0,3792.0,3812.7,3812.7,115205
TCS,2022-07-24 18:30:00,3165.0,3186.45,3149.1,3166.75,3166.75,1797504
TCS,2022-07-24 18:30:00,3171.0,3171.0,3171.0,3171.0,3171.0,1255472
TCS,2022-07-21 18:30:00,3185.0,3197.0,3143.5,3171.0,3171.0,2075886
TCS,2022-07-20 18:30:00,3167.0,3184.0,3144.05,3177.3,3177.3,2420640
TCS,2022-07-19 18:30:00,3107.8,3171.95,3098.05,3164.8,3164.8,3402251
TCS,2022-07-18 18:30:00,3030.05,3078.95,3030.05,3074.25,3074.25,1865074
KOTAKBANK,2022-07-24 18:30:00,1827.1,1827.1,1827.1,1827.1,1827.1,884697
KOTAKBANK,2022-07-24 18:30:00,1816.0,1848.8,1785.1,1795.55,1795.55,1886515
KOTAKBANK,2022-07-21 18:30:00,1801.0,1842.0,1789.7,1827.1,1827.1,3349580
KOTAKBANK,2022-07-20 18:30:00,1825.0,1825.0,1787.8,1800.55,1800.55,2186674
KOTAKBANK,2022-07-19 18:30:00,1846.25,1850.0,1818.1,1827.75,1827.75,2571469
KOTAKBANK,2022-07-18 18:30:00,1835.0,1852.0,1828.05,1834.95,1834.95,2895175
TATASTEEL,2022-07-24 18:30:00,935.0,964.85,933.6,960.7,960.7,9963563
TATASTEEL,2022-07-24 18:30:00,936.05,936.05,936.05,936.05,936.05,993432
TATASTEEL,2022-07-21 18:30:00,942.5,944.0,932.0,936.05,936.05,4860894
TATASTEEL,2022-07-20 18:30:00,930.0,938.85,924.5,934.3,934.3,5087714
TATASTEEL,2022-07-19 18:30:00,935.95,938.0,925.2,928.45,928.45,7708865
TATASTEEL,2022-07-18 18:30:00,901.0,921.9,901.0,919.45,919.45,8534158
UNITDSPR,2022-07-24 18:30:00,844.0,870.0,838.6,865.25,865.25,1201643
UNITDSPR,2022-07-24 18:30:00,843.95,843.95,843.95,843.95,843.95,343217
UNITDSPR,2022-07-21 18:30:00,847.4,848.85,834.15,843.95,843.95,734646
UNITDSPR,2022-07-20 18:30:00,819.85,850.1,814.75,843.4,843.4,1788878
UNITDSPR,2022-07-19 18:30:00,828.9,828.9,813.0,816.85,816.85,793719
UNITDSPR,2022-07-18 18:30:00,829.0,834.25,817.7,821.5,821.5,788414
ADANIENSOL,2022-07-24 18:30:00,2977.45,2977.45,2977.45,2977.45,2977.45,324759
ADANIENSOL,2022-07-24 18:30:00,2989.8,3024.0,2960.0,2969.75,2969.75,294966
ADANIENSOL,2022-07-21 18:30:00,3047.0,3059.3,2928.65,2977.45,2977.45,450566
ADANIENSOL,2022-07-20 18:30:00,3004.0,3055.0,2993.3,3043.75,3043.75,470889
ADANIENSOL,2022-07-19 18:30:00,3042.0,3069.0,2977.25,3018.75,3018.75,395496
ADANIENSOL,2022-07-18 18:30:00,2965.0,3043.0,2930.0,3029.75,3029.75,600437
JSWSTEEL,2022-07-24 18:30:00,573.5,588.4,573.5,585.5,585.5,5783353
JSWSTEEL,2022-07-24 18:30:00,582.45,582.45,582.45,582.45,582.45,1007316
JSWSTEEL,2022-07-21 18:30:00,588.0,592.55,579.2,582.45,582.45,4351458
JSWSTEEL,2022-07-20 18:30:00,589.9,595.9,585.05,587.55,587.55,3773423
JSWSTEEL,2022-07-19 18:30:00,595.5,599.95,587.0,590.35,590.35,4550328
JSWSTEEL,2022-07-18 18:30:00,580.85,589.6,577.4,584.85,584.85,3586372
HINDALCO,2022-07-24 18:30:00,381.0,388.55,380.3,387.05,387.05,7734139
HINDALCO,2022-07-24 18:30:00,381.25,381.25,381.25,381.25,381.25,1815843
HINDALCO,2022-07-21 18:30:00,378.75,382.0,376.75,381.25,381.25,9498042
HINDALCO,2022-07-20 18:30:00,371.65,379.5,370.85,375.95,375.95,12521152
HINDALCO,2022-07-19 18:30:00,375.0,376.2,367.4,369.35,369.35,10150339
HINDALCO,2022-07-18 18:30:00,364.5,371.35,363.3,367.95,367.95,10868823
M&M,2022-07-24 18:30:00,1181.1,1181.1,1181.1,1181.1,1181.1,1180159
M&M,2022-07-24 18:30:00,1185.0,1185.0,1132.0,1135.85,1135.85,4380502
M&M,2022-07-21 18:30:00,1180.0,1185.9,1170.3,1181.1,1181.1,1983433
M&M,2022-07-20 18:30:00,1167.1,1180.0,1164.8,1175.15,1175.15,2062279
M&M,2022-07-19 18:30:00,1195.0,1195.0,1162.5,1165.65,1165.65,3028752
M&M,2022-07-18 18:30:00,1161.9,1189.5,1161.0,1186.25,1186.25,4056414
SHRIRAMFIN,2022-07-24 18:30:00,1473.0,1509.0,1473.0,1496.5,1496.5,944333
SHRIRAMFIN,2022-07-24 18:30:00,1100.0,1100.0,1098.0,1098.0,1098.0,90
SHRIRAMFIN,2022-07-24 18:30:00,1010.11,1028.0,1010.0,1016.01,1016.01,145
SHRIRAMFIN,2022-07-24 18:30:00,1496.1,1496.1,1496.1,1496.1,1496.1,223616
SHRIRAMFIN,2022-07-24 18:30:00,1506.0,1506.0,1506.0,1506.0,1506.0,1
SHRIRAMFIN,2022-07-24 18:30:00,1044.0,1044.0,1025.0,1025.0,1025.0,101
SHRIRAMFIN,2022-07-24 18:30:00,1109.0,1109.0,1109.0,1109.0,1109.0,1
SHRIRAMFIN,2022-07-24 18:30:00,1070.0,1070.0,1070.0,1070.0,1070.0,1
SHRIRAMFIN,2022-07-24 18:30:00,1146.0,1146.0,1146.0,1146.0,1146.0,1
SHRIRAMFIN,2022-07-24 18:30:00,1250.0,1250.0,1250.0,1250.0,1250.0,1
SHRIRAMFIN,2022-07-24 18:30:00,1330.0,1330.0,1240.0,1329.0,1329.0,111
SHRIRAMFIN,2022-07-24 18:30:00,1148.0,1148.0,1141.0,1141.0,1141.0,2
SHRIRAMFIN,2022-07-24 18:30:00,1395.0,1430.0,1395.0,1430.0,1430.0,121
SHRIRAMFIN,2022-07-24 18:30:00,1020.15,1020.15,1020.0,1020.01,1020.01,100
SHRIRAMFIN,2022-07-24 18:30:00,1050.0,1050.0,1050.0,1050.0,1050.0,25
SHRIRAMFIN,2022-07-24 18:30:00,1060.0,1060.0,1060.0,1060.0,1060.0,10
SHRIRAMFIN,2022-07-24 18:30:00,1090.0,1090.0,1090.0,1090.0,1090.0,83
