symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-06-22 18:30:00,1930.0,1949.0,1927.1,1936.3,1936.3,2946463
BHARTIARTL,2025-06-19 18:30:00,1880.0,1949.0,1874.0,1936.7,1936.7,16228526
BHARTIARTL,2025-06-18 18:30:00,1872.0,1879.0,1864.1,1877.0,1877.0,4712312
BHARTIARTL,2025-06-17 18:30:00,1847.6,1871.0,1843.1,1865.9,1865.9,5069427
BHARTIARTL,2025-06-16 18:30:00,1879.0,1879.0,1847.6,1854.8,1854.8,6561555
SBIN,2025-06-22 18:30:00,792.0,792.0,792.0,790.2,790.2,15
SBIN,2025-06-22 18:30:00,790.0,794.95,788.5,790.2,790.2,5549253
SBIN,2025-06-19 18:30:00,787.5,799.45,786.1,796.15,796.15,11367669
SBIN,2025-06-18 18:30:00,792.35,793.25,781.7,785.1,785.1,11824333
SBIN,2025-06-17 18:30:00,792.5,795.5,788.35,791.9,791.9,5710169
SBIN,2025-06-16 18:30:00,794.0,798.85,790.55,792.3,792.3,7753156
ADANIENT,2025-06-22 18:30:00,2438.0,2492.6,2421.0,2472.0,2472.0,790535
ADANIENT,2025-06-19 18:30:00,2428.0,2461.3,2415.0,2448.4,2448.4,3002549
ADANIENT,2025-06-18 18:30:00,2466.3,2468.9,2405.1,2420.6,2420.6,688209
ADANIENT,2025-06-17 18:30:00,2491.9,2495.9,2445.4,2459.1,2459.1,667044
ADANIENT,2025-06-16 18:30:00,2535.0,2539.6,2479.0,2488.5,2488.5,703343
TMPV,2025-06-22 18:30:00,670.0,676.0,666.1,671.25,671.25,10265601
TMPV,2025-06-19 18:30:00,673.4,678.8,670.1,676.2,676.2,11393470
TMPV,2025-06-18 18:30:00,670.25,676.3,666.65,672.3,672.3,10895470
TMPV,2025-06-17 18:30:00,671.85,679.35,668.0,670.25,670.25,12556088
TMPV,2025-06-16 18:30:00,686.1,686.15,672.0,674.75,674.75,17112867
RELIANCE,2025-06-22 18:30:00,1453.0,1463.8,1442.0,1456.8,1456.8,5989078
RELIANCE,2025-06-19 18:30:00,1431.0,1471.0,1428.1,1466.2,1466.2,29010635
