symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-03-25 18:30:00,512.1,524.9,510.6,522.5,522.5,10943035
BHARTIARTL,2021-03-24 18:30:00,523.4,523.65,499.55,507.75,507.75,17248482
BHARTIARTL,2021-03-23 18:30:00,528.0,533.45,521.5,523.65,523.65,10602439
BHARTIARTL,2021-03-22 18:30:00,529.7,532.45,522.15,529.25,529.25,14958494
SBIN,2021-03-25 18:30:00,360.0,362.0,354.55,357.2,357.2,40718848
SBIN,2021-03-24 18:30:00,360.0,360.85,345.2,355.2,355.2,57495003
SBIN,2021-03-23 18:30:00,368.5,369.05,358.65,359.85,359.85,42318999
SBIN,2021-03-22 18:30:00,368.7,377.95,367.05,372.7,372.7,41032380
ADANIENT,2021-03-25 18:30:00,1000.0,1018.45,978.0,988.3,988.3,9396506
ADANIENT,2021-03-24 18:30:00,1032.95,1041.45,977.0,981.55,981.55,13139164
ADANIENT,2021-03-23 18:30:00,1063.0,1093.0,1018.4,1025.45,1025.45,22877032
ADANIENT,2021-03-22 18:30:00,999.0,1086.7,991.05,1058.4,1058.4,31098225
TMPV,2021-03-25 18:30:00,290.5,301.4,290.5,296.4,296.4,80924011
TMPV,2021-03-24 18:30:00,294.0,294.0,282.25,285.55,285.55,84528317
TMPV,2021-03-23 18:30:00,303.55,305.0,293.2,294.45,294.45,61523819
TMPV,2021-03-22 18:30:00,305.0,312.25,304.0,307.4,307.4,60240483
RELIANCE,2021-03-25 18:30:00,2012.0,2013.7,1973.7,1994.65,1994.65,9313160
RELIANCE,2021-03-24 18:30:00,2054.0,2054.0,1985.0,1991.45,1991.45,10153757
RELIANCE,2021-03-23 18:30:00,2079.75,2079.75,2040.4,2047.3,2047.3,7763726
RELIANCE,2021-03-22 18:30:00,2061.95,2109.7,2056.0,2087.5,2087.5,8039865
MUTHOOTFIN,2021-03-25 18:30:00,1201.5,1247.0,1170.5,1235.8,1235.8,1195770
MUTHOOTFIN,2021-03-24 18:30:00,1224.0,1224.5,1165.9,1187.05,1187.05,1061914
MUTHOOTFIN,2021-03-23 18:30:00,1237.0,1243.7,1215.0,1219.25,1219.25,918064
MUTHOOTFIN,2021-03-22 18:30:00,1247.1,1249.35,1225.0,1238.0,1238.0,476555
BSE,2021-03-25 18:30:00,542.0,554.8,542.0,552.9,552.9,309273
BSE,2021-03-24 18:30:00,559.3,562.15,535.5,540.0,540.0,376573
BSE,2021-03-23 18:30:00,563.6,565.3,558.0,559.3,559.3,252554
BSE,2021-03-22 18:30:00,570.0,572.0,563.5,565.6,565.6,182399
ADANIGREEN,2021-03-25 18:30:00,1215.0,1260.0,1178.2,1212.35,1212.35,436902
ADANIGREEN,2021-03-24 18:30:00,1300.0,1300.0,1226.8,1226.8,1226.8,436451
ADANIGREEN,2021-03-23 18:30:00,1297.2,1340.0,1268.0,1291.35,1291.35,1159456
ADANIGREEN,2021-03-22 18:30:00,1309.0,1314.8,1282.0,1313.65,1313.65,2252589
HDFCBANK,2021-03-25 18:30:00,1494.0,1499.0,1474.0,1491.3,1491.3,6010629
HDFCBANK,2021-03-24 18:30:00,1490.2,1495.55,1450.25,1463.35,1463.35,11982178
HDFCBANK,2021-03-23 18:30:00,1490.9,1506.45,1471.0,1478.8,1478.8,8184450
HDFCBANK,2021-03-22 18:30:00,1470.0,1507.45,1469.1,1500.15,1500.15,9880714
MCX,2021-03-25 18:30:00,1530.0,1574.0,1514.05,1567.85,1567.85,122784
MCX,2021-03-24 18:30:00,1546.05,1546.05,1506.1,1519.95,1519.95,270308
MCX,2021-03-23 18:30:00,1560.95,1563.4,1526.0,1546.05,1546.05,291115
MCX,2021-03-22 18:30:00,1615.0,1620.0,1525.7,1555.1,1555.1,312331
INFY,2021-03-25 18:30:00,1344.7,1356.7,1332.0,1336.2,1336.2,4922071
INFY,2021-03-24 18:30:00,1346.75,1352.5,1327.6,1333.8,1333.8,8749994
INFY,2021-03-23 18:30:00,1357.85,1370.45,1346.25,1353.75,1353.75,6134303
INFY,2021-03-22 18:30:00,1372.45,1383.25,1359.6,1371.55,1371.55,7165335
ICICIBANK,2021-03-25 18:30:00,584.5,584.5,574.3,578.55,578.55,20724410
ICICIBANK,2021-03-24 18:30:00,568.1,579.0,557.1,571.55,571.55,27170186
ICICIBANK,2021-03-23 18:30:00,580.0,580.55,565.0,567.5,567.5,24434219
ICICIBANK,2021-03-22 18:30:00,576.0,589.25,574.3,586.4,586.4,29486417
HAL,2021-03-25 18:30:00,996.5,1005.0,980.25,986.95,986.95,154320
HAL,2021-03-24 18:30:00,1001.95,1008.95,973.0,982.75,982.75,248553
HAL,2021-03-23 18:30:00,1019.7,1027.85,999.0,1002.65,1002.65,173465
HAL,2021-03-22 18:30:00,1034.0,1054.75,1012.1,1020.9,1020.9,332681
ADANIPORTS,2021-03-25 18:30:00,698.0,710.7,692.6,703.05,703.05,12350673
ADANIPORTS,2021-03-24 18:30:00,711.0,712.35,683.15,688.25,688.25,16860086
ADANIPORTS,2021-03-23 18:30:00,741.0,750.5,697.65,706.85,706.85,21213413
ADANIPORTS,2021-03-22 18:30:00,730.25,755.0,727.1,738.55,738.55,30612174
DIXON,2021-03-25 18:30:00,3749.0,3800.0,3560.0,3624.6,3624.6,548548
DIXON,2021-03-24 18:30:00,3676.0,3676.0,3345.15,3593.3,3593.3,998973
DIXON,2021-03-23 18:30:00,3829.95,3869.35,3612.1,3676.4,3676.4,717247
DIXON,2021-03-22 18:30:00,4053.65,4118.0,3850.0,3868.85,3868.85,504652
TCS,2021-03-25 18:30:00,3090.65,3118.0,3043.05,3066.8,3066.8,3697370
TCS,2021-03-24 18:30:00,3112.2,3130.85,3050.0,3064.85,3064.85,3179786
TCS,2021-03-23 18:30:00,3111.2,3152.3,3111.15,3121.1,3121.1,2207104
TCS,2021-03-22 18:30:00,3140.0,3169.0,3122.85,3142.6,3142.6,3305973
KOTAKBANK,2021-03-25 18:30:00,1785.0,1792.4,1762.75,1771.05,1771.05,3310757
KOTAKBANK,2021-03-24 18:30:00,1792.9,1798.8,1745.0,1762.9,1762.9,4113013
KOTAKBANK,2021-03-23 18:30:00,1800.0,1805.0,1773.35,1782.45,1782.45,3046161
KOTAKBANK,2021-03-22 18:30:00,1844.0,1844.0,1798.85,1812.65,1812.65,4250856
TATASTEEL,2021-03-25 18:30:00,730.4,774.9,725.2,766.85,766.85,42912247
TATASTEEL,2021-03-24 18:30:00,710.1,730.7,688.35,723.15,723.15,36722400
TATASTEEL,2021-03-23 18:30:00,731.0,733.0,698.95,702.8,702.8,21030283
TATASTEEL,2021-03-22 18:30:00,746.0,749.45,733.3,741.15,741.15,11873896
UNITDSPR,2021-03-25 18:30:00,550.0,559.9,548.7,554.55,554.55,1863902
UNITDSPR,2021-03-24 18:30:00,551.3,558.55,541.1,546.4,546.4,3593649
UNITDSPR,2021-03-23 18:30:00,550.0,561.9,549.15,551.1,551.1,2732975
UNITDSPR,2021-03-22 18:30:00,547.0,557.95,542.25,554.3,554.3,2741088
ADANIENSOL,2021-03-25 18:30:00,850.5,884.0,844.0,870.6,870.6,1472044
ADANIENSOL,2021-03-24 18:30:00,875.0,883.7,821.05,834.7,834.7,1218113
ADANIENSOL,2021-03-23 18:30:00,859.4,889.75,853.0,864.55,864.55,2795118
ADANIENSOL,2021-03-22 18:30:00,799.3,860.0,790.0,847.5,847.5,3050761
JSWSTEEL,2021-03-25 18:30:00,443.6,452.25,436.2,445.2,445.2,12165673
JSWSTEEL,2021-03-24 18:30:00,437.05,442.2,428.5,438.0,438.0,10870751
JSWSTEEL,2021-03-23 18:30:00,437.0,443.15,431.6,437.35,437.35,7803892
JSWSTEEL,2021-03-22 18:30:00,445.0,447.25,439.5,441.8,441.8,5066287
HINDALCO,2021-03-25 18:30:00,318.1,328.5,318.1,327.15,327.15,13857627
