symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-07-17 18:30:00,379.7,380.0,361.05,362.65,362.65,3238034
BHARTIARTL,2016-07-14 18:30:00,365.4,379.95,365.4,378.9,378.9,2536815
BHARTIARTL,2016-07-13 18:30:00,363.6,367.7,361.85,366.95,366.95,989099
BHARTIARTL,2016-07-12 18:30:00,365.9,365.95,359.1,363.7,363.7,1450574
BHARTIARTL,2016-07-11 18:30:00,362.4,364.5,360.0,363.3,363.3,1201581
SBIN,2016-07-17 18:30:00,10790.0,10790.0,10790.0,10790.0,10790.0,1
SBIN,2016-07-17 18:30:00,11210.0,11250.0,11199.0,11246.42,11246.42,88
SBIN,2016-07-17 18:30:00,232.4,233.85,228.2,228.75,228.75,11816985
SBIN,2016-07-14 18:30:00,232.9,234.4,230.8,231.5,231.5,15068302
SBIN,2016-07-14 18:30:00,11201.01,11298.99,11201.01,11215.0,11215.0,82
SBIN,2016-07-14 18:30:00,10840.0,10995.0,10840.0,10992.5,10992.5,21
SBIN,2016-07-13 18:30:00,11225.0,11225.0,11204.05,11206.63,11206.63,176
SBIN,2016-07-13 18:30:00,10990.0,10990.0,10990.0,10990.0,10990.0,10
SBIN,2016-07-13 18:30:00,227.0,232.85,226.0,232.0,232.0,21208021
SBIN,2016-07-12 18:30:00,227.0,228.5,223.95,227.7,227.7,18377333
SBIN,2016-07-12 18:30:00,10825.0,11050.0,10825.0,10830.0,10830.0,21
SBIN,2016-07-12 18:30:00,11000.0,11000.0,10805.0,10805.0,10805.0,2
SBIN,2016-07-12 18:30:00,11225.0,11225.0,11181.01,11202.1,11202.1,232
SBIN,2016-07-11 18:30:00,11279.9,11279.9,11200.0,11214.85,11214.85,154
SBIN,2016-07-11 18:30:00,10800.0,10800.0,10800.0,10800.0,10800.0,24
SBIN,2016-07-11 18:30:00,225.0,227.2,224.15,226.7,226.7,19374179
ADANIENT,2016-07-17 18:30:00,81.5,84.1,80.1,81.1,81.1,3433362
ADANIENT,2016-07-14 18:30:00,82.35,83.65,80.0,80.9,80.9,2409598
ADANIENT,2016-07-13 18:30:00,82.4,83.2,81.65,81.95,81.95,1834659
ADANIENT,2016-07-12 18:30:00,84.4,85.45,81.6,82.35,82.35,2920752
ADANIENT,2016-07-11 18:30:00,84.3,84.85,83.15,83.95,83.95,2688265
TMPV,2016-07-17 18:30:00,495.0,505.0,490.0,492.65,492.65,7463954
TMPV,2016-07-14 18:30:00,480.0,501.7,479.65,494.0,494.0,8889558
TMPV,2016-07-13 18:30:00,480.1,489.3,478.95,486.1,486.1,5983007
TMPV,2016-07-12 18:30:00,485.95,488.1,477.95,481.1,481.1,5855718
TMPV,2016-07-11 18:30:00,486.0,488.65,481.1,484.3,484.3,6767972
RELIANCE,2016-07-17 18:30:00,1028.0,1038.75,1001.75,1006.25,1006.25,7339086
RELIANCE,2016-07-14 18:30:00,1009.0,1021.0,1003.5,1012.2,1012.2,3198562
RELIANCE,2016-07-13 18:30:00,1008.1,1014.1,998.25,1004.9,1004.9,2459183
RELIANCE,2016-07-12 18:30:00,1005.2,1016.7,1004.15,1008.75,1008.75,3409386
RELIANCE,2016-07-11 18:30:00,995.25,1005.0,991.0,1003.4,1003.4,2232685
MUTHOOTFIN,2016-07-17 18:30:00,1032.11,1032.11,1032.11,1032.11,1032.11,20
MUTHOOTFIN,2016-07-17 18:30:00,1105.5,1106.0,1105.5,1105.66,1105.66,1547
MUTHOOTFIN,2016-07-17 18:30:00,1042.0,1044.0,1039.9,1044.0,1044.0,123
MUTHOOTFIN,2016-07-17 18:30:00,274.6,281.0,274.6,278.4,278.4,639170
MUTHOOTFIN,2016-07-14 18:30:00,1043.0,1044.0,1043.0,1043.5,1043.5,100
MUTHOOTFIN,2016-07-14 18:30:00,1105.0,1106.0,1104.0,1104.5,1104.5,1336
MUTHOOTFIN,2016-07-14 18:30:00,277.85,277.85,272.15,275.2,275.2,210733
MUTHOOTFIN,2016-07-13 18:30:00,272.0,278.0,266.5,275.1,275.1,481115
MUTHOOTFIN,2016-07-13 18:30:00,1107.9,1107.9,1104.0,1104.86,1104.86,1270
MUTHOOTFIN,2016-07-12 18:30:00,282.0,282.1,271.25,272.35,272.35,406828
MUTHOOTFIN,2016-07-12 18:30:00,1103.0,1104.6,1103.0,1104.6,1104.6,5060
MUTHOOTFIN,2016-07-11 18:30:00,282.5,285.5,276.6,281.3,281.3,570807
MUTHOOTFIN,2016-07-11 18:30:00,1034.13,1040.12,1034.13,1040.12,1040.12,71
MUTHOOTFIN,2016-07-11 18:30:00,1103.0,1104.0,1103.0,1104.0,1104.0,1057
HDFCBANK,2016-07-17 18:30:00,1225.0,1238.5,1222.65,1227.45,1227.45,1109621
HDFCBANK,2016-07-14 18:30:00,1203.8,1226.0,1195.1,1223.7,1223.7,1443554
HDFCBANK,2016-07-13 18:30:00,1201.0,1202.15,1192.2,1200.35,1200.35,864917
HDFCBANK,2016-07-12 18:30:00,1199.8,1201.95,1193.3,1197.75,1197.75,1671768
HDFCBANK,2016-07-11 18:30:00,1209.9,1209.9,1195.55,1202.15,1202.15,1761508
HDFCBANK,2016-07-11 18:30:00,1200.0,1200.0,1200.0,1200.0,1200.0,20
MCX,2016-07-17 18:30:00,1020.0,1037.0,1005.0,1013.0,1013.0,165653
MCX,2016-07-14 18:30:00,1057.0,1057.0,1010.0,1018.65,1018.65,133019
MCX,2016-07-13 18:30:00,1062.0,1073.25,1044.1,1048.25,1048.25,71225
