symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-03-18 18:30:00,418.0,421.6,396.7,399.65,399.65,5408078
BHARTIARTL,2018-03-15 18:30:00,415.25,426.75,413.65,416.75,416.75,7237424
BHARTIARTL,2018-03-14 18:30:00,422.6,424.3,417.25,420.45,420.45,3277154
BHARTIARTL,2018-03-14 18:30:00,416.5,416.5,416.5,416.5,416.5,675000
BHARTIARTL,2018-03-13 18:30:00,425.9,425.9,418.55,422.6,422.6,3780338
BHARTIARTL,2018-03-12 18:30:00,423.0,429.8,420.15,426.3,426.3,5148679
SBIN,2018-03-18 18:30:00,10600.0,10600.0,10400.0,10466.66,10466.66,4
SBIN,2018-03-18 18:30:00,10468.0,10489.0,10468.0,10474.63,10474.63,72
SBIN,2018-03-18 18:30:00,252.9,253.6,246.1,247.95,247.95,18167594
SBIN,2018-03-18 18:30:00,10660.0,10660.0,10635.0,10637.97,10637.97,1619
SBIN,2018-03-15 18:30:00,10450.0,10499.0,10450.0,10450.0,10450.0,62
SBIN,2018-03-15 18:30:00,10649.99,10658.0,10638.0,10638.58,10638.58,1174
SBIN,2018-03-15 18:30:00,250.65,255.7,250.1,252.3,252.3,25728297
SBIN,2018-03-14 18:30:00,257.0,258.8,252.55,253.7,253.7,18339890
SBIN,2018-03-14 18:30:00,10702.0,10702.0,10620.0,10632.07,10632.07,774
SBIN,2018-03-14 18:30:00,10600.0,10600.0,10600.0,10600.0,10600.0,19
SBIN,2018-03-14 18:30:00,10450.0,10600.0,10450.0,10536.77,10536.77,57
SBIN,2018-03-13 18:30:00,11624.0,11624.0,11566.1,11576.96,11576.96,769
SBIN,2018-03-13 18:30:00,252.5,257.85,250.0,257.05,257.05,25471485
SBIN,2018-03-13 18:30:00,11305.0,11320.0,11301.0,11320.0,11320.0,22
SBIN,2018-03-12 18:30:00,251.3,262.4,249.6,254.7,254.7,37647221
SBIN,2018-03-12 18:30:00,11610.0,11625.0,11581.0,11614.37,11614.37,112
SBIN,2018-03-12 18:30:00,11300.1,11305.0,11300.0,11305.0,11305.0,20
ADANIENT,2018-03-18 18:30:00,160.0,162.0,154.65,160.6,160.6,11657832
ADANIENT,2018-03-15 18:30:00,167.5,168.45,159.15,160.5,160.5,12405008
ADANIENT,2018-03-14 18:30:00,163.5,170.45,163.2,167.05,167.05,13195532
ADANIENT,2018-03-13 18:30:00,156.8,165.2,156.55,163.75,163.75,13334956
ADANIENT,2018-03-12 18:30:00,162.05,164.5,157.0,159.75,159.75,15160439
TMPV,2018-03-18 18:30:00,341.2,342.1,332.55,335.7,335.7,9391347
TMPV,2018-03-15 18:30:00,352.05,352.6,338.4,339.75,339.75,14205582
TMPV,2018-03-14 18:30:00,354.05,358.4,351.1,353.1,353.1,4331145
TMPV,2018-03-13 18:30:00,351.0,354.9,349.6,354.05,354.05,3820313
TMPV,2018-03-12 18:30:00,352.6,356.45,350.0,353.15,353.15,6184241
RELIANCE,2018-03-18 18:30:00,901.0,906.9,892.0,895.5,895.5,5774392
RELIANCE,2018-03-15 18:30:00,909.0,909.7,886.05,900.05,900.05,14087564
RELIANCE,2018-03-14 18:30:00,925.0,929.45,910.0,911.8,911.8,5811424
RELIANCE,2018-03-13 18:30:00,928.8,932.05,919.2,929.05,929.05,6731530
RELIANCE,2018-03-12 18:30:00,931.9,936.0,921.35,931.85,931.85,5096825
MUTHOOTFIN,2018-03-18 18:30:00,1882.0,1890.25,1882.0,1886.0,1886.0,113
MUTHOOTFIN,2018-03-18 18:30:00,400.0,403.5,386.05,388.8,388.8,817041
MUTHOOTFIN,2018-03-15 18:30:00,398.0,404.0,393.4,396.65,396.65,823743
MUTHOOTFIN,2018-03-15 18:30:00,994.12,994.12,994.12,994.12,994.12,100
MUTHOOTFIN,2018-03-15 18:30:00,982.2,982.2,982.2,982.2,982.2,130
MUTHOOTFIN,2018-03-15 18:30:00,1882.0,1882.0,1882.0,1882.0,1882.0,10
MUTHOOTFIN,2018-03-14 18:30:00,1886.0,1886.0,1886.0,1886.0,1886.0,45
MUTHOOTFIN,2018-03-14 18:30:00,398.5,406.0,392.5,397.6,397.6,874137
MUTHOOTFIN,2018-03-13 18:30:00,1882.0,1883.99,1880.0,1882.91,1882.91,112
MUTHOOTFIN,2018-03-13 18:30:00,1010.0,1010.0,1010.0,1010.0,1010.0,10
MUTHOOTFIN,2018-03-13 18:30:00,398.0,406.3,389.05,398.1,398.1,824299
MUTHOOTFIN,2018-03-12 18:30:00,379.0,401.1,376.15,398.05,398.05,952319
MUTHOOTFIN,2018-03-12 18:30:00,1870.08,1870.08,1870.08,1870.08,1870.08,10
BSE,2018-03-18 18:30:00,784.5,784.5,767.9,769.45,769.45,93975
BSE,2018-03-15 18:30:00,787.5,792.0,776.0,779.3,779.3,96631
BSE,2018-03-14 18:30:00,803.0,804.0,777.3,781.25,781.25,229924
BSE,2018-03-13 18:30:00,797.75,800.0,794.5,797.0,797.0,205690
BSE,2018-03-12 18:30:00,792.7,799.0,782.1,795.8,795.8,119371
HDFCBANK,2018-03-18 18:30:00,1853.0,1860.0,1843.15,1847.25,1847.25,1959685
HDFCBANK,2018-03-18 18:30:00,1880.0,1880.0,1880.0,1880.0,1880.0,276457
HDFCBANK,2018-03-15 18:30:00,1880.0,1881.1,1846.55,1853.0,1853.0,1974084
HDFCBANK,2018-03-14 18:30:00,1865.2,1887.5,1865.2,1880.8,1880.8,1467731
HDFCBANK,2018-03-14 18:30:00,1900.0,1900.0,1900.0,1900.0,1900.0,130933
HDFCBANK,2018-03-13 18:30:00,1856.0,1867.9,1848.0,1864.5,1864.5,920098
HDFCBANK,2018-03-12 18:30:00,1867.45,1884.75,1855.0,1860.25,1860.25,1281050
MCX,2018-03-18 18:30:00,815.0,816.9,758.3,765.3,765.3,538044
MCX,2018-03-15 18:30:00,830.9,831.95,803.65,807.8,807.8,835610
MCX,2018-03-14 18:30:00,764.9,834.5,761.2,825.1,825.1,2115657
