symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-06-09 18:30:00,354.8,364.65,353.65,363.45,363.45,5882086
BHARTIARTL,2019-06-06 18:30:00,353.8,361.95,351.8,357.1,357.1,5771494
BHARTIARTL,2019-06-05 18:30:00,352.8,355.95,348.5,353.8,353.8,10317108
BHARTIARTL,2019-06-03 18:30:00,351.0,355.95,349.75,352.4,352.4,6625043
SBIN,2019-06-09 18:30:00,10891.0,10937.05,10891.0,10937.05,10937.05,24
SBIN,2019-06-09 18:30:00,346.0,347.3,340.15,344.3,344.3,20500542
SBIN,2019-06-09 18:30:00,11240.0,11267.0,11205.0,11228.03,11228.03,299
SBIN,2019-06-06 18:30:00,11165.05,11226.9,11165.0,11184.0,11184.0,40
SBIN,2019-06-06 18:30:00,337.0,342.75,336.0,342.05,342.05,29739710
SBIN,2019-06-06 18:30:00,10893.0,10940.0,10893.0,10902.4,10902.4,10
SBIN,2019-06-05 18:30:00,349.0,349.6,335.9,336.9,336.9,41941144
SBIN,2019-06-05 18:30:00,10880.0,10900.0,10880.0,10890.0,10890.0,14
SBIN,2019-06-05 18:30:00,11128.1,11199.9,11128.0,11183.58,11183.58,208
SBIN,2019-06-03 18:30:00,11090.0,11188.0,11088.01,11175.02,11175.02,174
SBIN,2019-06-03 18:30:00,10900.0,10930.0,10900.0,10930.0,10930.0,19
SBIN,2019-06-03 18:30:00,354.0,357.2,351.4,352.4,352.4,18130636
SBIN,2019-06-03 18:30:00,10791.0,10800.0,10791.0,10791.02,10791.02,32
ADANIENT,2019-06-09 18:30:00,152.0,155.5,147.0,149.95,149.95,3967379
ADANIENT,2019-06-06 18:30:00,152.95,153.55,146.8,151.35,151.35,5016442
ADANIENT,2019-06-05 18:30:00,156.9,157.8,151.2,153.15,153.15,3832155
ADANIENT,2019-06-03 18:30:00,158.15,159.3,154.5,157.6,157.6,5502910
TMPV,2019-06-09 18:30:00,170.9,172.05,163.55,166.2,166.2,20209862
TMPV,2019-06-06 18:30:00,169.9,171.7,167.25,169.5,169.5,14465703
TMPV,2019-06-05 18:30:00,174.05,175.85,168.85,169.7,169.7,16874819
TMPV,2019-06-03 18:30:00,174.25,177.2,172.4,173.25,173.25,17428731
RELIANCE,2019-06-09 18:30:00,1320.9,1327.0,1310.1,1319.15,1319.15,5380148
RELIANCE,2019-06-06 18:30:00,1325.95,1327.25,1305.6,1314.9,1314.9,6730595
RELIANCE,2019-06-05 18:30:00,1361.9,1361.9,1321.1,1327.35,1327.35,7664319
RELIANCE,2019-06-03 18:30:00,1357.45,1374.25,1348.1,1351.65,1351.65,7059911
MUTHOOTFIN,2019-06-09 18:30:00,616.0,645.0,616.0,641.7,641.7,1227154
MUTHOOTFIN,2019-06-06 18:30:00,632.7,635.6,608.5,615.5,615.5,1284021
MUTHOOTFIN,2019-06-05 18:30:00,650.0,650.0,629.0,632.7,632.7,534020
MUTHOOTFIN,2019-06-03 18:30:00,641.3,656.4,641.0,645.7,645.7,980250
BSE,2019-06-09 18:30:00,617.3,621.35,611.8,612.75,612.75,51722
BSE,2019-06-06 18:30:00,619.55,621.0,615.4,616.3,616.3,45176
BSE,2019-06-05 18:30:00,624.5,627.0,616.25,617.55,617.55,48280
BSE,2019-06-03 18:30:00,620.95,626.45,618.6,624.2,624.2,138602
ADANIGREEN,2019-06-09 18:30:00,43.95,44.1,42.8,42.9,42.9,572040
ADANIGREEN,2019-06-06 18:30:00,44.45,44.75,43.0,43.25,43.25,958801
ADANIGREEN,2019-06-05 18:30:00,45.65,45.9,44.15,44.35,44.35,1090829
ADANIGREEN,2019-06-03 18:30:00,43.9,46.15,43.6,45.2,45.2,1564837
HDFCBANK,2019-06-09 18:30:00,2469.95,2469.95,2432.1,2440.2,2440.2,1769285
HDFCBANK,2019-06-06 18:30:00,2425.65,2454.25,2409.0,2447.65,2447.65,1992733
HDFCBANK,2019-06-05 18:30:00,2453.2,2470.0,2413.35,2423.35,2423.35,3908731
HDFCBANK,2019-06-03 18:30:00,2455.0,2465.75,2441.05,2452.3,2452.3,1610747
MCX,2019-06-09 18:30:00,808.8,813.95,798.25,804.45,804.45,170185
MCX,2019-06-06 18:30:00,804.95,816.8,796.35,803.5,803.5,221882
MCX,2019-06-05 18:30:00,817.0,829.0,798.05,801.4,801.4,240932
MCX,2019-06-03 18:30:00,822.0,828.45,808.2,815.95,815.95,140306
INFY,2019-06-09 18:30:00,740.1,754.1,740.1,753.5,753.5,4435148
INFY,2019-06-06 18:30:00,735.85,743.95,735.85,739.1,739.1,3218358
INFY,2019-06-05 18:30:00,736.5,744.65,733.65,735.6,735.6,7563925
INFY,2019-06-03 18:30:00,737.25,739.45,733.15,735.3,735.3,11733702
ICICIBANK,2019-06-09 18:30:00,418.9,422.75,413.0,416.1,416.1,13074522
ICICIBANK,2019-06-06 18:30:00,413.5,418.95,407.9,416.6,416.6,14107696
ICICIBANK,2019-06-05 18:30:00,417.4,417.85,410.35,411.55,411.55,17762399
ICICIBANK,2019-06-03 18:30:00,417.7,422.75,417.5,419.1,419.1,14514451
HAL,2019-06-09 18:30:00,715.1,719.05,693.15,701.15,701.15,7535
HAL,2019-06-06 18:30:00,720.05,722.0,707.5,713.65,713.65,7864
HAL,2019-06-05 18:30:00,727.0,730.0,705.3,710.65,710.65,10235
HAL,2019-06-03 18:30:00,732.0,739.9,722.0,724.15,724.15,13780
ADANIPORTS,2019-06-09 18:30:00,424.1,429.5,420.6,425.75,425.75,2374282
ADANIPORTS,2019-06-06 18:30:00,426.3,427.4,419.45,425.2,425.2,2648848
ADANIPORTS,2019-06-05 18:30:00,428.15,429.5,420.8,426.3,426.3,4848580
ADANIPORTS,2019-06-03 18:30:00,423.4,429.85,417.4,425.55,425.55,7683485
DIXON,2019-06-09 18:30:00,2415.0,2416.4,2329.05,2343.0,2343.0,1883
DIXON,2019-06-06 18:30:00,2405.0,2447.75,2391.2,2410.15,2410.15,28852
DIXON,2019-06-05 18:30:00,2404.75,2449.0,2399.3,2432.4,2432.4,1699
DIXON,2019-06-03 18:30:00,2440.85,2452.55,2415.0,2420.35,2420.35,14222
TCS,2019-06-09 18:30:00,2196.7,2235.85,2185.5,2231.5,2231.5,2080593
TCS,2019-06-06 18:30:00,2174.0,2189.8,2142.1,2181.75,2181.75,2659446
TCS,2019-06-05 18:30:00,2199.0,2199.0,2152.0,2166.1,2166.1,3735467
TCS,2019-06-03 18:30:00,2224.0,2224.0,2175.0,2183.1,2183.1,2408658
KOTAKBANK,2019-06-09 18:30:00,1503.3,1510.9,1486.6,1502.6,1502.6,1715150
KOTAKBANK,2019-06-06 18:30:00,1523.8,1523.8,1487.75,1511.8,1511.8,1533892
KOTAKBANK,2019-06-05 18:30:00,1532.55,1540.9,1501.0,1514.25,1514.25,2044919
KOTAKBANK,2019-06-03 18:30:00,1530.0,1540.0,1522.2,1531.35,1531.35,1174433
TATASTEEL,2019-06-09 18:30:00,63.5,65.8,62.8,63.2,63.2,237336
TATASTEEL,2019-06-09 18:30:00,489.0,494.8,483.1,486.05,486.05,6850917
TATASTEEL,2019-06-06 18:30:00,483.0,489.9,475.8,482.1,482.1,6811104
TATASTEEL,2019-06-06 18:30:00,63.9,65.25,62.1,63.4,63.4,325902
TATASTEEL,2019-06-05 18:30:00,66.3,71.7,63.8,64.05,64.05,267240
TATASTEEL,2019-06-05 18:30:00,497.65,502.55,483.0,484.6,484.6,7222799
TATASTEEL,2019-06-03 18:30:00,66.9,67.75,65.25,66.1,66.1,329577
TATASTEEL,2019-06-03 18:30:00,496.0,502.75,491.9,497.65,497.65,6212566
UNITDSPR,2019-06-09 18:30:00,553.1,566.9,551.0,563.65,563.65,2199870
UNITDSPR,2019-06-06 18:30:00,556.4,566.4,545.05,551.3,551.3,1692483
UNITDSPR,2019-06-05 18:30:00,571.6,573.0,553.6,556.95,556.95,2004180
UNITDSPR,2019-06-03 18:30:00,552.15,574.8,548.6,571.8,571.8,3599023
ADANIENSOL,2019-06-09 18:30:00,224.0,229.2,221.8,224.95,224.95,48964
ADANIENSOL,2019-06-06 18:30:00,228.05,232.05,222.0,222.6,222.6,107018
ADANIENSOL,2019-06-05 18:30:00,232.8,235.75,227.95,228.05,228.05,98038
ADANIENSOL,2019-06-03 18:30:00,236.3,238.0,231.0,231.8,231.8,57830
JSWSTEEL,2019-06-09 18:30:00,264.4,267.9,262.35,266.85,266.85,3704937
JSWSTEEL,2019-06-09 18:30:00,3.55,3.6,3.55,3.6,3.6,6108
JSWSTEEL,2019-06-06 18:30:00,3.5,3.6,3.5,3.55,3.55,1790
JSWSTEEL,2019-06-06 18:30:00,267.0,270.0,261.6,262.4,262.4,5599533
JSWSTEEL,2019-06-05 18:30:00,274.9,274.9,265.3,266.7,266.7,5090763
JSWSTEEL,2019-06-05 18:30:00,3.5,3.6,3.5,3.6,3.6,28078
JSWSTEEL,2019-06-03 18:30:00,274.0,276.0,272.4,274.2,274.2,4512003
JSWSTEEL,2019-06-03 18:30:00,3.55,3.6,3.55,3.6,3.6,15412
HINDALCO,2019-06-09 18:30:00,196.8,198.6,195.0,198.25,198.25,3880878
HINDALCO,2019-06-06 18:30:00,194.85,196.65,193.4,194.8,194.8,3812625
HINDALCO,2019-06-05 18:30:00,197.8,198.45,193.7,194.85,194.85,6628617
HINDALCO,2019-06-03 18:30:00,198.85,200.5,196.85,197.8,197.8,4728557
M&M,2019-06-09 18:30:00,643.4,649.4,638.2,646.95,646.95,2306052
M&M,2019-06-06 18:30:00,640.0,645.7,630.05,644.05,644.05,2173168
M&M,2019-06-05 18:30:00,654.3,655.5,631.35,634.1,634.1,3846513
M&M,2019-06-03 18:30:00,654.8,659.4,647.8,650.75,650.75,1640476
BAJAJFINSV,2019-06-09 18:30:00,8260.0,8360.0,8226.7,8304.45,8304.45,186362
BAJAJFINSV,2019-06-06 18:30:00,8160.0,8245.0,8103.4,8202.35,8202.35,159028
BAJAJFINSV,2019-06-05 18:30:00,8329.0,8362.8,8102.1,8125.2,8125.2,176636
BAJAJFINSV,2019-06-03 18:30:00,8344.95,8388.0,8292.35,8312.85,8312.85,132333
HINDPETRO,2019-06-09 18:30:00,308.6,311.1,299.3,305.6,305.6,4409258
HINDPETRO,2019-06-06 18:30:00,306.1,312.0,303.1,311.4,311.4,3717740
HINDPETRO,2019-06-05 18:30:00,317.5,320.3,303.75,308.1,308.1,7963314
HINDPETRO,2019-06-03 18:30:00,324.55,324.75,317.0,317.85,317.85,6765405
ATGL,2019-06-09 18:30:00,171.6,173.55,169.5,170.65,170.65,585996
ATGL,2019-06-06 18:30:00,171.0,174.0,168.1,169.9,169.9,1044187
ATGL,2019-06-05 18:30:00,179.9,179.9,166.8,170.35,170.35,1884457
ATGL,2019-06-03 18:30:00,179.1,184.15,177.9,181.7,181.7,2395791
GRASIM,2019-06-09 18:30:00,876.8,884.45,864.85,880.95,880.95,1270546
GRASIM,2019-06-06 18:30:00,872.0,877.35,856.95,871.45,871.45,1244825
GRASIM,2019-06-05 18:30:00,889.9,889.9,852.35,869.55,869.55,2884482
GRASIM,2019-06-03 18:30:00,890.0,903.9,883.3,886.5,886.5,997897
LUPIN,2019-06-09 18:30:00,730.1,734.5,721.8,727.55,727.55,1022190
LUPIN,2019-06-06 18:30:00,728.0,737.0,713.05,730.2,730.2,1378460
LUPIN,2019-06-05 18:30:00,747.85,751.0,730.0,732.3,732.3,1094898
LUPIN,2019-06-03 18:30:00,746.7,755.0,738.3,740.1,740.1,811822
AXISBANK,2019-06-09 18:30:00,807.4,816.75,807.4,814.15,814.15,5923875
AXISBANK,2019-06-06 18:30:00,811.1,813.25,801.3,804.0,804.0,6884094
AXISBANK,2019-06-05 18:30:00,824.0,825.95,805.8,807.7,807.7,14728937
