symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-04-10 18:30:00,1760.0,1767.0,1732.35,1756.6,1756.6,8340002
BHARTIARTL,2025-04-08 18:30:00,1719.65,1726.85,1711.6,1715.55,1715.55,5600666
BHARTIARTL,2025-04-07 18:30:00,1720.7,1742.3,1706.8,1720.4,1720.4,7206935
SBIN,2025-04-10 18:30:00,759.0,759.7,746.0,753.85,753.85,9360327
SBIN,2025-04-08 18:30:00,767.0,767.95,741.0,742.2,742.2,11319387
SBIN,2025-04-07 18:30:00,765.0,765.0,765.0,768.6,768.6,2
SBIN,2025-04-07 18:30:00,760.0,774.0,758.15,768.6,768.6,12911288
ADANIENT,2025-04-10 18:30:00,2303.05,2343.5,2281.0,2321.4,2321.4,981463
ADANIENT,2025-04-08 18:30:00,2265.7,2279.55,2215.2,2236.9,2236.9,1001633
ADANIENT,2025-04-07 18:30:00,2270.0,2301.0,2225.0,2285.7,2285.7,1224362
TMPV,2025-04-10 18:30:00,610.0,612.8,591.0,595.05,595.05,21055814
TMPV,2025-04-08 18:30:00,588.0,594.9,581.05,582.9,582.9,17483412
TMPV,2025-04-07 18:30:00,591.2,606.6,584.2,588.85,588.85,20987855
RELIANCE,2025-04-10 18:30:00,1195.15,1222.65,1195.15,1218.95,1218.95,11224242
RELIANCE,2025-04-08 18:30:00,1169.5,1189.8,1168.0,1185.35,1185.35,10223104
RELIANCE,2025-04-07 18:30:00,1172.0,1196.6,1163.3,1182.2,1182.2,19555040
MUTHOOTFIN,2025-04-10 18:30:00,2099.15,2103.8,1965.0,2017.0,2017.0,3912506
MUTHOOTFIN,2025-04-08 18:30:00,2307.55,2307.55,2011.25,2139.95,2139.95,5887072
MUTHOOTFIN,2025-04-07 18:30:00,2314.05,2323.95,2246.2,2292.65,2292.65,881984
BSE,2025-04-10 18:30:00,5697.4,5724.0,5582.0,5644.75,5644.75,2643655
BSE,2025-04-08 18:30:00,5500.2,5610.0,5407.6,5548.35,5548.35,3161970
BSE,2025-04-07 18:30:00,5400.0,5558.85,5352.55,5538.2,5538.2,3474022
ADANIGREEN,2025-04-10 18:30:00,890.0,903.4,878.7,893.65,893.65,2380909
ADANIGREEN,2025-04-08 18:30:00,874.0,878.95,850.5,860.75,860.75,2518172
ADANIGREEN,2025-04-07 18:30:00,899.0,908.1,873.3,875.8,875.8,3363547
HDFCBANK,2025-04-10 18:30:00,1774.75,1819.4,1774.75,1806.75,1806.75,16387883
HDFCBANK,2025-04-08 18:30:00,1765.0,1775.0,1753.5,1765.0,1765.0,11227304
HDFCBANK,2025-04-07 18:30:00,1765.0,1782.0,1750.3,1769.15,1769.15,17781936
