symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-11-01 18:30:00,435.0,460.0,435.0,457.4,457.4,28174600
BHARTIARTL,2020-10-29 18:30:00,454.9,454.9,430.5,433.75,433.75,23051352
BHARTIARTL,2020-10-28 18:30:00,447.7,457.1,445.0,450.8,450.8,25066939
BHARTIARTL,2020-10-27 18:30:00,446.0,488.0,442.0,451.85,451.85,123585653
BHARTIARTL,2020-10-26 18:30:00,434.05,438.9,427.5,433.35,433.35,12781318
SBIN,2020-11-01 18:30:00,10785.0,10825.0,10772.01,10821.67,10821.67,606
SBIN,2020-11-01 18:30:00,192.2,197.25,190.05,196.05,196.05,52600119
SBIN,2020-10-29 18:30:00,10650.0,10730.0,10614.1,10730.0,10730.0,41
SBIN,2020-10-29 18:30:00,10763.77,10789.95,10763.77,10783.73,10783.73,439
SBIN,2020-10-29 18:30:00,189.35,192.0,186.15,189.25,189.25,41520135
SBIN,2020-10-28 18:30:00,189.35,190.7,185.9,188.7,188.7,44823105
SBIN,2020-10-28 18:30:00,10701.0,10701.0,10650.0,10650.0,10650.0,10
SBIN,2020-10-28 18:30:00,10800.0,10810.0,10751.0,10763.77,10763.77,953
SBIN,2020-10-27 18:30:00,195.0,195.0,189.05,190.45,190.45,46462213
SBIN,2020-10-27 18:30:00,10820.1,10820.1,10800.0,10805.37,10805.37,1032
SBIN,2020-10-26 18:30:00,10730.0,10850.0,10730.0,10850.0,10850.0,4
SBIN,2020-10-26 18:30:00,10840.0,10849.0,10825.0,10834.71,10834.71,602
SBIN,2020-10-26 18:30:00,197.25,197.55,192.25,194.65,194.65,37802664
ADANIENT,2020-11-01 18:30:00,339.1,344.3,333.05,341.1,341.1,4272022
ADANIENT,2020-10-29 18:30:00,331.05,347.5,329.65,339.7,339.7,14205844
ADANIENT,2020-10-28 18:30:00,315.4,332.35,313.2,328.9,328.9,6897070
ADANIENT,2020-10-27 18:30:00,313.8,320.8,309.85,318.85,318.85,3098009
ADANIENT,2020-10-26 18:30:00,308.0,315.35,303.0,314.05,314.05,3550035
TMPV,2020-11-01 18:30:00,133.65,134.0,131.1,132.85,132.85,40388690
TMPV,2020-10-29 18:30:00,133.2,134.5,130.3,132.65,132.65,51128679
TMPV,2020-10-28 18:30:00,132.0,133.0,130.0,131.9,131.9,66634175
TMPV,2020-10-27 18:30:00,139.0,143.25,133.5,134.8,134.8,152361862
TMPV,2020-10-26 18:30:00,134.15,136.75,130.85,135.65,135.65,56861313
RELIANCE,2020-11-01 18:30:00,2027.0,2027.0,1859.15,1877.45,1877.45,45857806
RELIANCE,2020-10-29 18:30:00,2033.5,2065.1,2021.8,2054.5,2054.5,15701123
RELIANCE,2020-10-28 18:30:00,1997.0,2042.0,1991.0,2026.9,2026.9,14147681
RELIANCE,2020-10-27 18:30:00,2041.8,2057.7,2007.4,2011.45,2011.45,13810054
RELIANCE,2020-10-26 18:30:00,2034.9,2059.85,2005.0,2034.5,2034.5,16835011
MUTHOOTFIN,2020-11-01 18:30:00,1239.0,1248.0,1200.0,1238.0,1238.0,1475959
MUTHOOTFIN,2020-10-29 18:30:00,1243.0,1250.0,1206.0,1230.8,1230.8,1361835
MUTHOOTFIN,2020-10-28 18:30:00,1190.0,1245.7,1182.6,1238.2,1238.2,2246194
MUTHOOTFIN,2020-10-27 18:30:00,1243.7,1254.45,1193.8,1200.8,1200.8,1888745
MUTHOOTFIN,2020-10-26 18:30:00,1189.0,1274.0,1167.0,1250.1,1250.1,3321314
BSE,2020-11-01 18:30:00,495.0,500.0,475.0,481.25,481.25,289820
BSE,2020-10-29 18:30:00,503.0,508.35,491.0,493.35,493.35,209804
BSE,2020-10-28 18:30:00,505.0,507.25,497.55,501.4,501.4,141623
BSE,2020-10-27 18:30:00,511.0,511.0,504.2,506.8,506.8,114624
BSE,2020-10-26 18:30:00,512.0,514.95,505.0,507.35,507.35,174062
ADANIGREEN,2020-11-01 18:30:00,860.0,899.2,835.15,859.2,859.2,2583066
ADANIGREEN,2020-10-29 18:30:00,834.0,856.4,831.25,856.4,856.4,2053376
ADANIGREEN,2020-10-28 18:30:00,755.0,815.65,755.0,815.65,815.65,962443
ADANIGREEN,2020-10-27 18:30:00,776.85,776.85,776.8,776.85,776.85,1869868
ADANIGREEN,2020-10-26 18:30:00,720.05,739.9,717.05,739.9,739.9,930072
HDFCBANK,2020-11-01 18:30:00,1194.35,1225.0,1177.5,1215.25,1215.25,10963040
HDFCBANK,2020-10-29 18:30:00,1182.55,1199.3,1176.35,1183.55,1183.55,5761470
HDFCBANK,2020-10-28 18:30:00,1200.6,1204.45,1178.5,1187.2,1187.2,11530152
HDFCBANK,2020-10-27 18:30:00,1228.0,1232.0,1201.5,1209.6,1209.6,8285625
HDFCBANK,2020-10-26 18:30:00,1226.0,1236.0,1197.85,1233.1,1233.1,12158922
MCX,2020-11-01 18:30:00,1690.1,1706.8,1665.0,1675.3,1675.3,96132
MCX,2020-10-29 18:30:00,1688.0,1719.0,1683.05,1701.0,1701.0,193591
MCX,2020-10-28 18:30:00,1701.0,1762.4,1665.1,1672.1,1672.1,1107034
MCX,2020-10-27 18:30:00,1799.0,1828.0,1752.0,1766.55,1766.55,208432
MCX,2020-10-26 18:30:00,1800.5,1835.1,1771.05,1797.9,1797.9,148849
INFY,2020-11-01 18:30:00,1065.0,1079.95,1051.1,1072.3,1072.3,7183119
INFY,2020-10-29 18:30:00,1072.0,1083.6,1052.35,1060.6,1060.6,8800436
INFY,2020-10-28 18:30:00,1070.0,1082.0,1060.1,1074.85,1074.85,6935804
INFY,2020-10-27 18:30:00,1095.5,1104.75,1070.05,1076.55,1076.55,7608413
INFY,2020-10-26 18:30:00,1105.7,1109.7,1077.15,1090.85,1090.85,10172530
ICICIBANK,2020-11-01 18:30:00,417.0,422.8,407.0,417.45,417.45,72698777
ICICIBANK,2020-10-29 18:30:00,399.4,402.7,388.05,392.6,392.6,27226359
ICICIBANK,2020-10-28 18:30:00,392.25,402.9,389.65,399.9,399.9,32615570
ICICIBANK,2020-10-27 18:30:00,409.9,409.9,394.8,396.05,396.05,28145199
ICICIBANK,2020-10-26 18:30:00,406.35,412.4,393.25,409.95,409.95,33571188
HAL,2020-11-01 18:30:00,691.0,693.0,670.1,674.95,674.95,257437
