symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-03-22 18:30:00,1827.0,1830.0,1792.0,1795.9,1795.9,6874051
BHARTIARTL,2026-03-19 18:30:00,1834.0,1860.9,1834.0,1846.1,1846.1,7691633
BHARTIARTL,2026-03-18 18:30:00,1826.6,1861.3,1816.3,1827.0,1827.0,7145082
BHARTIARTL,2026-03-17 18:30:00,1826.8,1869.0,1826.8,1855.4,1855.4,6428092
BHARTIARTL,2026-03-16 18:30:00,1797.0,1834.5,1791.1,1827.0,1827.0,7181491
SBIN,2026-03-22 18:30:00,1039.0,1045.6,1014.2,1031.9,1031.9,16039603
SBIN,2026-03-19 18:30:00,1058.4,1085.0,1054.0,1058.0,1058.0,17748625
SBIN,2026-03-18 18:30:00,1049.5,1059.7,1041.0,1048.9,1048.9,13431191
SBIN,2026-03-17 18:30:00,1067.5,1075.4,1061.3,1069.8,1069.8,10749915
SBIN,2026-03-16 18:30:00,1073.9,1073.9,1047.0,1064.7,1064.7,16427877
ADANIENT,2026-03-22 18:30:00,1910.0,1910.1,1820.5,1833.0,1833.0,2370668
ADANIENT,2026-03-19 18:30:00,1951.0,1974.4,1919.9,1927.1,1927.1,1175662
ADANIENT,2026-03-18 18:30:00,1984.0,1988.6,1930.0,1936.8,1936.8,1510588
ADANIENT,2026-03-17 18:30:00,1988.9,2027.0,1982.2,2007.2,2007.2,1041095
ADANIENT,2026-03-16 18:30:00,1989.9,1990.0,1945.0,1975.4,1975.4,1268988
TMPV,2026-03-22 18:30:00,311.05,311.05,303.5,305.25,305.25,10816349
TMPV,2026-03-19 18:30:00,311.0,316.9,310.8,314.1,314.1,13905760
TMPV,2026-03-18 18:30:00,318.0,318.95,307.5,309.3,309.3,10146164
TMPV,2026-03-17 18:30:00,321.0,330.2,319.9,324.75,324.75,7533727
TMPV,2026-03-16 18:30:00,315.0,321.0,313.0,319.2,319.2,7953108
RELIANCE,2026-03-22 18:30:00,1400.0,1415.6,1391.0,1407.8,1407.8,18979554
RELIANCE,2026-03-19 18:30:00,1398.0,1430.0,1396.1,1414.4,1414.4,22994918
RELIANCE,2026-03-18 18:30:00,1388.0,1415.7,1376.1,1384.8,1384.8,16498373
RELIANCE,2026-03-17 18:30:00,1397.2,1412.9,1397.2,1408.1,1408.1,9559327
RELIANCE,2026-03-16 18:30:00,1399.0,1405.9,1388.2,1397.6,1397.6,19007744
MUTHOOTFIN,2026-03-22 18:30:00,3190.0,3220.5,3042.1,3115.6,3115.6,2186867
MUTHOOTFIN,2026-03-19 18:30:00,3299.0,3328.9,3256.0,3315.9,3315.9,1556677
MUTHOOTFIN,2026-03-18 18:30:00,3370.0,3398.8,3272.5,3306.4,3306.4,1181511
MUTHOOTFIN,2026-03-17 18:30:00,3440.0,3492.9,3400.0,3433.0,3433.0,1016998
MUTHOOTFIN,2026-03-16 18:30:00,3370.2,3428.0,3336.4,3419.2,3419.2,627317
BSE,2026-03-22 18:30:00,2770.0,2776.8,2688.0,2714.4,2714.4,4616085
BSE,2026-03-19 18:30:00,2920.0,2939.0,2783.1,2806.1,2806.1,5795250
BSE,2026-03-18 18:30:00,2950.0,2995.0,2876.0,2895.0,2895.0,3871447
BSE,2026-03-17 18:30:00,2982.3,3009.0,2958.1,2995.6,2995.6,4344998
BSE,2026-03-16 18:30:00,2890.0,2980.0,2867.9,2973.6,2973.6,5772951
ADANIGREEN,2026-03-22 18:30:00,863.0,863.0,810.45,816.45,816.45,2746629
ADANIGREEN,2026-03-19 18:30:00,865.45,887.0,860.0,863.1,863.1,1990204
ADANIGREEN,2026-03-18 18:30:00,880.0,882.05,850.6,854.9,854.9,2219917
ADANIGREEN,2026-03-17 18:30:00,872.05,904.0,871.55,891.3,891.3,2315274
ADANIGREEN,2026-03-16 18:30:00,874.85,874.85,848.05,868.65,868.65,2644896
HDFCBANK,2026-03-22 18:30:00,763.15,768.7,741.05,744.15,744.15,72341738
HDFCBANK,2026-03-19 18:30:00,785.0,793.75,778.2,780.45,780.45,103129469
HDFCBANK,2026-03-18 18:30:00,770.0,815.65,770.0,798.2,798.2,171637393
HDFCBANK,2026-03-17 18:30:00,845.35,846.8,831.6,843.05,843.05,23507063
HDFCBANK,2026-03-16 18:30:00,847.7,848.9,835.1,845.35,845.35,38826979
MCX,2026-03-22 18:30:00,2400.0,2402.5,2260.0,2314.4,2314.4,6653727
MCX,2026-03-19 18:30:00,2550.0,2558.9,2396.8,2414.5,2414.5,5214539
MCX,2026-03-18 18:30:00,2556.5,2624.4,2520.4,2530.4,2530.4,4095995
MCX,2026-03-17 18:30:00,2680.0,2702.7,2575.1,2603.1,2603.1,5748986
MCX,2026-03-16 18:30:00,2579.9,2681.0,2570.0,2671.8,2671.8,4027322
INFY,2026-03-22 18:30:00,1238.2,1261.1,1227.4,1256.8,1256.8,12420293
INFY,2026-03-19 18:30:00,1242.0,1264.8,1229.2,1255.9,1255.9,27299975
INFY,2026-03-18 18:30:00,1244.2,1255.0,1215.1,1220.8,1220.8,9156461
INFY,2026-03-17 18:30:00,1238.0,1290.8,1234.9,1267.1,1267.1,12365381
INFY,2026-03-16 18:30:00,1245.0,1245.0,1215.1,1232.9,1232.9,11223276
ICICIBANK,2026-03-22 18:30:00,1226.6,1234.9,1218.1,1222.7,1222.7,17049534
ICICIBANK,2026-03-19 18:30:00,1258.4,1274.0,1241.7,1245.4,1245.4,16421006
ICICIBANK,2026-03-18 18:30:00,1267.6,1285.9,1243.7,1250.1,1250.1,14422899
ICICIBANK,2026-03-17 18:30:00,1286.0,1297.1,1270.8,1289.3,1289.3,12961135
ICICIBANK,2026-03-16 18:30:00,1278.9,1294.4,1273.0,1288.7,1288.7,22303102
HAL,2026-03-22 18:30:00,3760.6,3762.8,3610.0,3634.6,3634.6,1797092
HAL,2026-03-19 18:30:00,3826.0,3882.0,3776.6,3782.4,3782.4,1047650
HAL,2026-03-18 18:30:00,3930.0,3930.0,3786.0,3802.5,3802.5,1014937
HAL,2026-03-17 18:30:00,3973.0,3991.6,3945.0,3961.6,3961.6,828634
HAL,2026-03-16 18:30:00,3919.7,3971.9,3892.5,3963.1,3963.1,992982
ADANIPORTS,2026-03-22 18:30:00,1350.0,1350.0,1293.5,1303.6,1303.6,3361416
ADANIPORTS,2026-03-19 18:30:00,1364.9,1393.5,1358.0,1365.4,1365.4,4213342
ADANIPORTS,2026-03-18 18:30:00,1377.0,1379.6,1350.5,1356.0,1356.0,2160622
ADANIPORTS,2026-03-17 18:30:00,1367.1,1411.1,1367.1,1401.9,1401.9,1956685
ADANIPORTS,2026-03-16 18:30:00,1379.0,1379.0,1351.2,1365.5,1365.5,2605905
DIXON,2026-03-22 18:30:00,10200.0,10200.0,9800.0,9894.0,9894.0,685766
DIXON,2026-03-19 18:30:00,10342.0,10495.0,10265.0,10342.0,10342.0,520115
DIXON,2026-03-18 18:30:00,10464.0,10585.0,10160.0,10194.0,10194.0,616614
DIXON,2026-03-17 18:30:00,10339.0,10762.0,10305.0,10709.0,10709.0,718288
DIXON,2026-03-16 18:30:00,10379.0,10459.0,10211.0,10289.0,10289.0,518006
TCS,2026-03-22 18:30:00,2365.0,2406.8,2348.0,2383.8,2383.8,3860515
TCS,2026-03-19 18:30:00,2386.0,2407.8,2364.2,2390.6,2390.6,4206320
TCS,2026-03-18 18:30:00,2417.0,2424.0,2350.2,2356.0,2356.0,2757060
TCS,2026-03-17 18:30:00,2410.0,2482.9,2410.0,2440.8,2440.8,3082388
TCS,2026-03-16 18:30:00,2420.0,2420.0,2360.0,2391.7,2391.7,2993367
KOTAKBANK,2026-03-22 18:30:00,364.85,364.9,355.25,356.55,356.55,16980244
KOTAKBANK,2026-03-19 18:30:00,368.6,372.6,365.4,366.75,366.75,17077194
KOTAKBANK,2026-03-18 18:30:00,366.15,370.15,363.35,368.15,368.15,17308390
KOTAKBANK,2026-03-17 18:30:00,375.0,376.95,371.1,375.4,375.4,15235416
KOTAKBANK,2026-03-16 18:30:00,369.85,375.15,368.6,374.2,374.2,15176772
TATASTEEL,2026-03-22 18:30:00,193.0,193.95,186.51,187.17,187.17,44393392
TATASTEEL,2026-03-19 18:30:00,193.4,199.44,193.34,196.77,196.77,46881257
TATASTEEL,2026-03-18 18:30:00,190.8,194.22,189.37,190.51,190.51,24146344
TATASTEEL,2026-03-17 18:30:00,196.4,196.43,193.17,195.41,195.41,26353743
TATASTEEL,2026-03-16 18:30:00,187.8,196.31,186.85,195.43,195.43,45672442
UNITDSPR,2026-03-22 18:30:00,1288.9,1288.9,1266.4,1275.2,1275.2,1141612
UNITDSPR,2026-03-19 18:30:00,1296.0,1317.6,1296.0,1300.1,1300.1,867349
UNITDSPR,2026-03-18 18:30:00,1311.1,1317.6,1281.1,1288.9,1288.9,806047
UNITDSPR,2026-03-17 18:30:00,1310.8,1330.5,1305.2,1320.3,1320.3,1747262
UNITDSPR,2026-03-16 18:30:00,1325.0,1332.5,1298.7,1301.4,1301.4,1291896
ADANIENSOL,2026-03-22 18:30:00,1000.0,1000.9,935.7,946.9,946.9,8950325
ADANIENSOL,2026-03-19 18:30:00,1022.9,1043.0,1005.6,1009.9,1009.9,1871563
ADANIENSOL,2026-03-18 18:30:00,1014.5,1025.9,999.1,1005.3,1005.3,719181
ADANIENSOL,2026-03-17 18:30:00,1000.0,1043.8,1000.0,1036.7,1036.7,1643508
ADANIENSOL,2026-03-16 18:30:00,1008.6,1008.6,972.0,1000.6,1000.6,1607115
JSWSTEEL,2026-03-22 18:30:00,1153.8,1153.8,1102.5,1109.6,1109.6,2532216
JSWSTEEL,2026-03-19 18:30:00,1139.1,1186.5,1138.0,1169.6,1169.6,3580084
JSWSTEEL,2026-03-18 18:30:00,1159.3,1165.9,1126.7,1130.9,1130.9,2207126
JSWSTEEL,2026-03-17 18:30:00,1164.3,1184.1,1160.1,1180.3,1180.3,1284823
JSWSTEEL,2026-03-16 18:30:00,1147.0,1169.3,1139.2,1167.2,1167.2,1760476
HINDALCO,2026-03-22 18:30:00,855.0,857.35,835.95,840.25,840.25,11372786
HINDALCO,2026-03-19 18:30:00,884.95,907.5,870.0,874.25,874.25,10063637
HINDALCO,2026-03-18 18:30:00,912.0,933.05,892.15,897.05,897.05,4733569
HINDALCO,2026-03-17 18:30:00,932.9,938.4,923.0,933.05,933.05,3906519
HINDALCO,2026-03-16 18:30:00,928.9,942.0,916.35,936.65,936.65,4862641
M&M,2026-03-22 18:30:00,3015.1,3019.7,2935.0,2955.8,2955.8,3978740
