symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-03-01 18:30:00,1850.1,1895.9,1847.9,1873.2,1873.2,11785758
BHARTIARTL,2026-02-26 18:30:00,1910.0,1915.0,1870.1,1879.3,1879.3,13754648
BHARTIARTL,2026-02-25 18:30:00,1914.0,1935.0,1904.5,1929.6,1929.6,10795028
BHARTIARTL,2026-02-24 18:30:00,1955.0,1961.8,1904.0,1913.4,1913.4,8285195
BHARTIARTL,2026-02-23 18:30:00,1997.3,1997.3,1921.8,1941.0,1941.0,10006761
SBIN,2026-03-01 18:30:00,1185.0,1197.3,1179.4,1189.9,1189.9,16270835
SBIN,2026-02-26 18:30:00,1207.0,1211.8,1198.6,1201.7,1201.7,10700355
SBIN,2026-02-25 18:30:00,1201.0,1215.4,1188.9,1209.5,1209.5,16196052
SBIN,2026-02-24 18:30:00,1228.1,1228.1,1197.5,1200.1,1200.1,19581100
SBIN,2026-02-23 18:30:00,1232.0,1234.7,1219.7,1223.3,1223.3,15788449
ADANIENT,2026-03-01 18:30:00,2093.0,2147.9,2073.7,2124.6,2124.6,2134522
ADANIENT,2026-02-26 18:30:00,2210.0,2216.4,2153.0,2161.8,2161.8,1433096
ADANIENT,2026-02-25 18:30:00,2230.0,2232.4,2200.1,2216.4,2216.4,915342
ADANIENT,2026-02-24 18:30:00,2193.2,2237.3,2180.1,2231.7,2231.7,1474187
ADANIENT,2026-02-23 18:30:00,2168.6,2204.7,2162.2,2183.0,2183.0,1152423
TMPV,2026-03-01 18:30:00,358.0,378.4,355.5,370.6,370.6,11804909
TMPV,2026-02-26 18:30:00,393.65,394.05,380.95,382.65,382.65,15951041
TMPV,2026-02-25 18:30:00,381.7,393.3,380.1,391.55,391.55,14697484
TMPV,2026-02-24 18:30:00,378.0,385.6,376.1,381.85,381.85,7748663
TMPV,2026-02-23 18:30:00,376.85,380.3,371.65,377.55,377.55,7213746
RELIANCE,2026-03-01 18:30:00,1375.5,1378.6,1341.5,1358.0,1358.0,23728722
RELIANCE,2026-02-26 18:30:00,1398.0,1410.4,1388.1,1393.9,1393.9,12031440
RELIANCE,2026-02-25 18:30:00,1398.5,1412.9,1391.9,1406.8,1406.8,16683858
RELIANCE,2026-02-24 18:30:00,1435.0,1440.5,1393.5,1398.5,1398.5,10728792
RELIANCE,2026-02-23 18:30:00,1425.3,1433.3,1415.0,1428.8,1428.8,12529409
MUTHOOTFIN,2026-03-01 18:30:00,3354.9,3484.8,3354.9,3471.9,3471.9,1268987
MUTHOOTFIN,2026-02-26 18:30:00,3458.0,3458.0,3332.4,3353.5,3353.5,1362651
MUTHOOTFIN,2026-02-25 18:30:00,3499.8,3505.0,3399.0,3435.9,3435.9,800594
MUTHOOTFIN,2026-02-24 18:30:00,3510.0,3523.4,3466.0,3504.6,3504.6,476959
MUTHOOTFIN,2026-02-23 18:30:00,3475.0,3504.0,3444.0,3494.0,3494.0,550989
BSE,2026-03-01 18:30:00,2585.3,2707.0,2585.0,2643.6,2643.6,4345346
BSE,2026-02-26 18:30:00,2772.0,2781.0,2699.2,2707.1,2707.1,4830334
BSE,2026-02-25 18:30:00,2784.0,2832.0,2752.0,2800.9,2800.9,4270945
BSE,2026-02-24 18:30:00,2760.0,2789.2,2740.2,2772.7,2772.7,2863159
BSE,2026-02-23 18:30:00,2725.0,2765.0,2702.0,2751.1,2751.1,3371818
ADANIGREEN,2026-03-01 18:30:00,915.0,926.95,880.25,903.55,903.55,3482707
ADANIGREEN,2026-02-26 18:30:00,960.35,969.5,942.0,947.35,947.35,1156653
ADANIGREEN,2026-02-25 18:30:00,964.15,973.5,956.55,965.95,965.95,911136
ADANIGREEN,2026-02-24 18:30:00,984.95,988.6,960.0,964.15,964.15,1345367
ADANIGREEN,2026-02-23 18:30:00,970.15,988.0,956.45,981.35,981.35,1290484
HDFCBANK,2026-03-01 18:30:00,876.2,887.75,871.55,879.4,879.4,38378924
HDFCBANK,2026-02-26 18:30:00,898.6,898.95,885.0,887.75,887.75,34620755
HDFCBANK,2026-02-25 18:30:00,912.0,912.0,895.0,898.6,898.6,41165937
HDFCBANK,2026-02-24 18:30:00,910.55,916.0,903.1,907.6,907.6,27884303
HDFCBANK,2026-02-23 18:30:00,927.95,927.95,909.15,910.5,910.5,31313985
MCX,2026-03-01 18:30:00,2427.0,2534.3,2425.3,2501.2,2501.2,5390946
MCX,2026-02-26 18:30:00,2455.2,2482.0,2432.5,2443.3,2443.3,2538434
MCX,2026-02-25 18:30:00,2456.4,2468.0,2377.5,2458.9,2458.9,2765633
MCX,2026-02-24 18:30:00,2414.9,2484.9,2400.2,2449.2,2449.2,2689531
MCX,2026-02-23 18:30:00,2385.0,2410.9,2373.0,2395.8,2395.8,1777072
INFY,2026-03-01 18:30:00,1291.0,1298.8,1273.0,1288.9,1288.9,9700361
INFY,2026-02-26 18:30:00,1326.3,1335.0,1294.2,1300.1,1300.1,23141724
INFY,2026-02-25 18:30:00,1305.5,1314.0,1286.3,1289.1,1289.1,11493914
INFY,2026-02-24 18:30:00,1286.2,1323.6,1286.2,1290.1,1290.1,16669618
INFY,2026-02-23 18:30:00,1301.0,1303.6,1264.1,1275.5,1275.5,27839061
ICICIBANK,2026-03-01 18:30:00,1355.0,1379.2,1355.0,1374.0,1374.0,16928683
ICICIBANK,2026-02-26 18:30:00,1400.0,1402.2,1376.7,1378.9,1378.9,15096898
ICICIBANK,2026-02-25 18:30:00,1405.1,1410.0,1392.1,1404.9,1404.9,27288792
ICICIBANK,2026-02-24 18:30:00,1391.8,1407.4,1388.2,1400.5,1400.5,16297015
ICICIBANK,2026-02-23 18:30:00,1400.9,1400.9,1382.3,1384.8,1384.8,18274784
HAL,2026-03-01 18:30:00,3837.0,3983.0,3825.5,3951.6,3951.6,3263290
HAL,2026-02-26 18:30:00,4001.0,4001.0,3900.0,3913.2,3913.2,2191138
HAL,2026-02-25 18:30:00,4000.0,4018.0,3985.0,4008.9,4008.9,1423043
HAL,2026-02-24 18:30:00,3970.0,4004.0,3957.6,3985.0,3985.0,1239941
HAL,2026-02-23 18:30:00,4005.0,4032.4,3937.1,3952.6,3952.6,1605651
ADANIPORTS,2026-03-01 18:30:00,1462.0,1497.3,1430.0,1470.3,1470.3,4207514
ADANIPORTS,2026-02-26 18:30:00,1545.0,1545.1,1516.2,1521.0,1521.0,1596106
ADANIPORTS,2026-02-25 18:30:00,1537.6,1554.6,1526.0,1550.6,1550.6,1353287
ADANIPORTS,2026-02-24 18:30:00,1567.0,1584.0,1518.5,1528.7,1528.7,2153982
ADANIPORTS,2026-02-23 18:30:00,1553.7,1564.0,1536.4,1555.4,1555.4,1360612
DIXON,2026-03-01 18:30:00,10110.0,10478.0,10050.0,10151.0,10151.0,499942
DIXON,2026-02-26 18:30:00,10106.0,10620.0,10085.0,10528.0,10528.0,1359438
DIXON,2026-02-25 18:30:00,10361.0,10462.0,10081.0,10116.0,10116.0,562899
DIXON,2026-02-24 18:30:00,10550.0,10688.0,10320.0,10388.0,10388.0,384975
DIXON,2026-02-23 18:30:00,10560.0,10614.0,10371.0,10525.0,10525.0,512955
TCS,2026-03-01 18:30:00,2592.0,2623.8,2580.3,2613.5,2613.5,3374385
TCS,2026-02-26 18:30:00,2681.6,2688.6,2626.1,2637.4,2637.4,5083717
TCS,2026-02-25 18:30:00,2650.0,2671.0,2635.0,2647.7,2647.7,3464267
TCS,2026-02-24 18:30:00,2596.0,2654.2,2595.0,2629.3,2629.3,3621285
TCS,2026-02-23 18:30:00,2641.0,2647.5,2561.3,2573.7,2573.7,7798833
KOTAKBANK,2026-03-01 18:30:00,410.0,414.6,407.1,413.1,413.1,15236666
KOTAKBANK,2026-02-26 18:30:00,420.5,422.35,414.45,415.2,415.2,17806739
KOTAKBANK,2026-02-25 18:30:00,426.7,426.7,421.7,424.55,424.55,13417228
KOTAKBANK,2026-02-24 18:30:00,425.5,430.15,421.4,424.95,424.95,10192468
KOTAKBANK,2026-02-23 18:30:00,430.9,432.45,425.8,427.7,427.7,15016915
TATASTEEL,2026-03-01 18:30:00,205.0,214.34,204.5,211.01,211.01,30523310
TATASTEEL,2026-02-26 18:30:00,215.5,215.9,211.66,212.33,212.33,25598534
TATASTEEL,2026-02-25 18:30:00,215.95,215.95,213.01,215.52,215.52,25522669
TATASTEEL,2026-02-24 18:30:00,210.1,216.45,209.4,214.64,214.64,48873839
TATASTEEL,2026-02-23 18:30:00,207.21,209.54,206.75,209.13,209.13,23413086
UNITDSPR,2026-03-01 18:30:00,1345.0,1374.7,1345.0,1366.6,1366.6,957355
UNITDSPR,2026-02-26 18:30:00,1385.0,1392.7,1371.0,1380.8,1380.8,1362196
UNITDSPR,2026-02-25 18:30:00,1405.5,1409.8,1375.7,1388.8,1388.8,559059
UNITDSPR,2026-02-24 18:30:00,1424.0,1427.3,1406.5,1412.5,1412.5,381768
UNITDSPR,2026-02-23 18:30:00,1418.0,1425.0,1405.6,1421.5,1421.5,681459
