symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-09-17 18:30:00,399.0,401.25,395.2,396.65,396.65,1180053
BHARTIARTL,2017-09-14 18:30:00,400.0,402.95,393.35,396.0,396.0,4812148
BHARTIARTL,2017-09-13 18:30:00,406.5,406.5,397.0,398.9,398.9,1502692
BHARTIARTL,2017-09-12 18:30:00,407.4,407.7,399.8,401.65,401.65,1692304
BHARTIARTL,2017-09-11 18:30:00,407.0,407.0,398.0,405.2,405.2,2328047
SBIN,2017-09-17 18:30:00,11040.0,11233.0,11020.0,11210.0,11210.0,32
SBIN,2017-09-17 18:30:00,11020.0,11050.0,11010.0,11050.0,11050.0,44
SBIN,2017-09-17 18:30:00,11241.0,11296.0,11230.0,11273.21,11273.21,755
SBIN,2017-09-17 18:30:00,273.0,274.0,269.45,270.4,270.4,17538678
SBIN,2017-09-14 18:30:00,11238.0,11240.0,11225.0,11231.1,11231.1,269
SBIN,2017-09-14 18:30:00,11000.0,11000.0,11000.0,11000.0,11000.0,8
SBIN,2017-09-14 18:30:00,11051.0,11177.99,11050.0,11149.66,11149.66,43
SBIN,2017-09-14 18:30:00,270.75,274.5,269.9,271.5,271.5,18404860
SBIN,2017-09-13 18:30:00,11265.5,11299.0,11205.0,11238.52,11238.52,1247
SBIN,2017-09-13 18:30:00,11010.0,11099.9,11010.0,11099.9,11099.9,6
SBIN,2017-09-13 18:30:00,273.4,275.6,272.3,274.2,274.2,8015217
SBIN,2017-09-12 18:30:00,274.95,276.6,272.5,273.4,273.4,10150073
SBIN,2017-09-12 18:30:00,11250.0,11250.0,11101.0,11230.0,11230.0,23
SBIN,2017-09-12 18:30:00,11100.0,11100.0,11100.0,11100.0,11100.0,1
SBIN,2017-09-12 18:30:00,11300.15,11300.15,11240.2,11257.5,11257.5,2319
SBIN,2017-09-11 18:30:00,11300.2,11330.0,11299.0,11299.07,11299.07,767
SBIN,2017-09-11 18:30:00,11225.0,11225.0,11225.0,11225.0,11225.0,10
SBIN,2017-09-11 18:30:00,272.0,275.65,270.5,273.45,273.45,8375133
ADANIENT,2017-09-17 18:30:00,131.65,132.9,130.1,130.85,130.85,2676220
ADANIENT,2017-09-14 18:30:00,130.05,131.75,129.2,130.65,130.65,3939948
ADANIENT,2017-09-13 18:30:00,131.0,133.3,129.65,131.9,131.9,3516832
ADANIENT,2017-09-12 18:30:00,133.9,134.5,130.3,130.75,130.75,3109588
ADANIENT,2017-09-11 18:30:00,131.8,134.9,130.4,133.95,133.95,5724435
TMPV,2017-09-17 18:30:00,411.85,413.0,403.2,404.95,404.95,8966503
TMPV,2017-09-14 18:30:00,402.85,406.75,400.0,401.75,401.75,9675506
TMPV,2017-09-13 18:30:00,390.75,406.6,390.25,404.4,404.4,11476571
TMPV,2017-09-12 18:30:00,391.0,393.95,387.2,389.65,389.65,6537279
TMPV,2017-09-11 18:30:00,378.7,390.0,375.5,388.25,388.25,9266823
RELIANCE,2017-09-17 18:30:00,850.0,851.05,843.1,845.55,845.55,2314174
RELIANCE,2017-09-14 18:30:00,842.0,852.85,834.75,841.8,841.8,13072853
RELIANCE,2017-09-13 18:30:00,855.8,861.5,842.0,843.85,843.85,5425486
RELIANCE,2017-09-12 18:30:00,824.0,859.9,822.0,849.0,849.0,13430225
RELIANCE,2017-09-11 18:30:00,822.75,825.0,817.0,823.75,823.75,2971669
MUTHOOTFIN,2017-09-17 18:30:00,1976.5,1977.0,1973.03,1973.03,1973.03,60
MUTHOOTFIN,2017-09-17 18:30:00,507.45,519.0,505.8,508.8,508.8,1051639
MUTHOOTFIN,2017-09-14 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,10
MUTHOOTFIN,2017-09-14 18:30:00,1794.01,1794.01,1794.0,1794.0,1794.0,50
MUTHOOTFIN,2017-09-14 18:30:00,1976.5,1976.5,1976.5,1976.5,1976.5,5
MUTHOOTFIN,2017-09-14 18:30:00,1006.0,1006.0,996.0,996.0,996.0,16
MUTHOOTFIN,2017-09-14 18:30:00,1094.0,1094.0,1094.0,1094.0,1094.0,1
MUTHOOTFIN,2017-09-14 18:30:00,507.75,510.9,499.0,507.45,507.45,950298
MUTHOOTFIN,2017-09-13 18:30:00,509.0,516.05,503.0,507.75,507.75,482743
MUTHOOTFIN,2017-09-13 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,55
MUTHOOTFIN,2017-09-12 18:30:00,1976.0,1976.0,1976.0,1976.0,1976.0,10
MUTHOOTFIN,2017-09-12 18:30:00,523.2,525.5,504.95,508.2,508.2,1049586
MUTHOOTFIN,2017-09-12 18:30:00,1049.5,1049.5,1049.5,1049.5,1049.5,3
MUTHOOTFIN,2017-09-11 18:30:00,503.0,525.5,494.0,518.05,518.05,2147310
MUTHOOTFIN,2017-09-11 18:30:00,1976.0,1976.0,1976.0,1976.0,1976.0,20
BSE,2017-09-17 18:30:00,1025.0,1030.0,1015.2,1018.05,1018.05,42776
BSE,2017-09-14 18:30:00,1025.0,1025.0,1015.0,1018.7,1018.7,39287
BSE,2017-09-13 18:30:00,1020.1,1031.9,1010.0,1030.35,1030.35,68897
BSE,2017-09-12 18:30:00,1020.0,1035.0,1016.0,1019.5,1019.5,86144
BSE,2017-09-11 18:30:00,1023.95,1033.8,1015.0,1023.65,1023.65,73730
HDFCBANK,2017-09-17 18:30:00,1853.55,1864.45,1852.5,1860.45,1860.45,1021232
HDFCBANK,2017-09-14 18:30:00,1836.0,1851.8,1833.45,1848.95,1848.95,941833
HDFCBANK,2017-09-13 18:30:00,1840.15,1852.5,1831.5,1839.4,1839.4,2038504
HDFCBANK,2017-09-12 18:30:00,1835.0,1849.0,1824.0,1841.85,1841.85,1248844
HDFCBANK,2017-09-12 18:30:00,1840.0,1840.0,1840.0,1840.0,1840.0,50000
HDFCBANK,2017-09-11 18:30:00,1827.7,1839.9,1818.3,1835.2,1835.2,1671920
MCX,2017-09-17 18:30:00,1100.0,1126.0,1100.0,1112.3,1112.3,289335
MCX,2017-09-14 18:30:00,1109.0,1117.25,1092.6,1100.3,1100.3,190180
MCX,2017-09-13 18:30:00,1116.7,1127.7,1105.0,1110.25,1110.25,206776
