symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-10-02 18:30:00,803.4,815.55,798.05,803.35,803.35,12619046
BHARTIARTL,2022-10-02 18:30:00,799.9,799.9,799.9,799.9,799.9,2813283
BHARTIARTL,2022-09-29 18:30:00,765.95,809.0,761.45,799.9,799.9,7469164
BHARTIARTL,2022-09-28 18:30:00,763.95,769.0,759.3,764.65,764.65,5413233
BHARTIARTL,2022-09-27 18:30:00,755.5,771.0,755.0,761.45,761.45,5546932
BHARTIARTL,2022-09-26 18:30:00,758.85,765.0,757.2,760.6,760.6,5965026
SBIN,2022-10-02 18:30:00,527.6,531.65,518.5,519.75,519.75,9351162
SBIN,2022-10-02 18:30:00,530.6,530.6,530.6,530.6,530.6,2326755
SBIN,2022-09-29 18:30:00,524.0,536.9,516.15,530.6,530.6,17466950
SBIN,2022-09-28 18:30:00,529.0,535.7,519.55,521.75,521.75,17310168
SBIN,2022-09-27 18:30:00,532.9,539.8,520.35,524.85,524.85,12233485
SBIN,2022-09-26 18:30:00,544.55,550.9,533.2,536.5,536.5,11066799
ADANIENT,2022-10-02 18:30:00,3440.0,3460.05,3110.2,3157.3,3157.3,7578847
ADANIENT,2022-10-02 18:30:00,3455.75,3455.75,3455.75,3455.75,3455.75,359712
ADANIENT,2022-09-29 18:30:00,3447.95,3523.8,3371.1,3455.75,3455.75,4307707
ADANIENT,2022-09-28 18:30:00,3583.5,3664.75,3443.6,3470.7,3470.7,15060223
ADANIENT,2022-09-27 18:30:00,3528.0,3596.95,3503.0,3548.75,3548.75,2259832
ADANIENT,2022-09-26 18:30:00,3596.0,3629.55,3485.85,3559.1,3559.1,3546332
TMPV,2022-10-02 18:30:00,405.5,406.55,395.5,397.65,397.65,20332430
TMPV,2022-10-02 18:30:00,404.6,404.6,404.6,404.6,404.6,2138759
TMPV,2022-09-29 18:30:00,398.0,408.25,392.5,404.6,404.6,20951277
TMPV,2022-09-28 18:30:00,411.0,413.25,399.6,402.25,402.25,20725995
TMPV,2022-09-27 18:30:00,394.9,406.6,392.85,399.1,399.1,18114880
TMPV,2022-09-26 18:30:00,403.9,404.0,390.35,398.8,398.8,21932747
RELIANCE,2022-10-02 18:30:00,2377.75,2377.75,2377.75,2377.75,2377.75,3851162
RELIANCE,2022-10-02 18:30:00,2391.5,2416.95,2363.0,2369.5,2369.5,5470030
RELIANCE,2022-09-29 18:30:00,2311.0,2402.0,2311.0,2377.75,2377.75,8589908
RELIANCE,2022-09-28 18:30:00,2360.0,2367.5,2313.0,2325.3,2325.3,6771046
RELIANCE,2022-09-27 18:30:00,2360.35,2378.0,2327.1,2332.45,2332.45,7844140
RELIANCE,2022-09-26 18:30:00,2394.0,2426.0,2360.1,2396.25,2396.25,7455448
MUTHOOTFIN,2022-10-02 18:30:00,1040.05,1040.05,1040.05,1040.05,1040.05,155386
MUTHOOTFIN,2022-10-02 18:30:00,1031.0,1043.45,1019.8,1029.6,1029.6,654575
MUTHOOTFIN,2022-09-29 18:30:00,1033.35,1048.85,1020.0,1040.05,1040.05,512916
MUTHOOTFIN,2022-09-28 18:30:00,1048.65,1058.0,1020.3,1033.35,1033.35,1382613
MUTHOOTFIN,2022-09-27 18:30:00,1000.0,1054.0,997.8,1048.65,1048.65,2459849
MUTHOOTFIN,2022-09-26 18:30:00,961.1,1034.0,961.1,1012.05,1012.05,2355830
BSE,2022-10-02 18:30:00,607.3,615.0,596.6,602.05,602.05,450383
BSE,2022-10-02 18:30:00,605.9,605.9,605.9,605.9,605.9,188565
BSE,2022-09-29 18:30:00,600.9,617.35,600.9,605.9,605.9,559500
BSE,2022-09-28 18:30:00,613.0,614.0,595.0,600.9,600.9,438840
BSE,2022-09-27 18:30:00,600.0,611.2,600.0,603.65,603.65,459560
BSE,2022-09-26 18:30:00,616.4,623.0,603.55,609.85,609.85,552972
ADANIGREEN,2022-10-02 18:30:00,2263.85,2288.8,2006.0,2074.05,2074.05,3136977
ADANIGREEN,2022-10-02 18:30:00,2260.8,2260.8,2260.8,2260.8,2260.8,405001
ADANIGREEN,2022-09-29 18:30:00,2003.9,2404.85,1995.2,2260.8,2260.8,5911038
ADANIGREEN,2022-09-28 18:30:00,2103.85,2138.0,1986.15,2004.05,2004.05,1909893
ADANIGREEN,2022-09-27 18:30:00,2114.0,2143.8,2040.0,2051.05,2051.05,1112288
ADANIGREEN,2022-09-26 18:30:00,2230.95,2269.85,2126.45,2146.3,2146.3,855872
HDFCBANK,2022-10-02 18:30:00,1409.95,1417.85,1401.1,1413.2,1413.2,5770556
HDFCBANK,2022-09-29 18:30:00,1378.8,1431.45,1365.0,1421.35,1421.35,7890878
HDFCBANK,2022-09-28 18:30:00,1396.3,1402.2,1378.8,1382.35,1382.35,7205194
HDFCBANK,2022-09-27 18:30:00,1406.0,1410.6,1385.9,1389.55,1389.55,5908066
HDFCBANK,2022-09-26 18:30:00,1432.4,1440.0,1407.0,1413.85,1413.85,6319850
MCX,2022-10-02 18:30:00,1241.0,1260.6,1220.1,1247.1,1247.1,613863
MCX,2022-09-29 18:30:00,1185.5,1222.0,1184.95,1218.75,1218.75,304797
MCX,2022-09-28 18:30:00,1175.9,1197.8,1163.25,1180.85,1180.85,409196
MCX,2022-09-27 18:30:00,1199.95,1208.0,1156.0,1164.8,1164.8,753707
MCX,2022-09-26 18:30:00,1240.0,1242.3,1197.0,1201.1,1201.1,352331
INFY,2022-10-02 18:30:00,1413.45,1413.45,1413.45,1413.45,1413.45,4255566
INFY,2022-10-02 18:30:00,1412.0,1412.0,1386.0,1393.75,1393.75,4943169
INFY,2022-09-29 18:30:00,1388.95,1419.3,1376.0,1413.45,1413.45,8120130
INFY,2022-09-28 18:30:00,1404.9,1409.85,1393.0,1398.65,1398.65,6119965
INFY,2022-09-27 18:30:00,1379.0,1405.85,1377.0,1394.7,1394.7,7022098
INFY,2022-09-26 18:30:00,1393.45,1406.5,1378.0,1393.55,1393.55,8561254
ICICIBANK,2022-10-02 18:30:00,859.7,860.95,845.7,848.35,848.35,8232026
ICICIBANK,2022-10-02 18:30:00,862.0,862.0,862.0,862.0,862.0,6021387
ICICIBANK,2022-09-29 18:30:00,843.9,867.05,837.5,862.0,862.0,13175031
ICICIBANK,2022-09-28 18:30:00,858.0,861.6,841.1,843.9,843.9,13803629
ICICIBANK,2022-09-27 18:30:00,844.0,863.25,844.0,849.5,849.5,11411458
ICICIBANK,2022-09-26 18:30:00,864.95,874.85,848.6,852.55,852.55,12493809
HAL,2022-10-02 18:30:00,2354.85,2378.6,2276.0,2291.6,2291.6,975646
HAL,2022-09-29 18:30:00,2314.0,2357.5,2290.0,2344.85,2344.85,768634
HAL,2022-09-28 18:30:00,2310.0,2328.65,2261.4,2314.8,2314.8,1781183
HAL,2022-09-27 18:30:00,2260.0,2317.0,2241.05,2290.2,2290.2,671464
HAL,2022-09-26 18:30:00,2350.0,2364.4,2273.0,2282.35,2282.35,949705
ADANIPORTS,2022-10-02 18:30:00,820.65,820.65,820.65,820.65,820.65,662784
ADANIPORTS,2022-10-02 18:30:00,821.0,834.4,773.15,784.4,784.4,12903551
ADANIPORTS,2022-09-29 18:30:00,822.5,830.45,801.0,820.65,820.65,10406215
ADANIPORTS,2022-09-28 18:30:00,839.0,847.5,813.05,816.4,816.4,7476709
ADANIPORTS,2022-09-27 18:30:00,835.9,847.0,823.35,827.1,827.1,7040943
ADANIPORTS,2022-09-26 18:30:00,861.0,875.0,833.8,844.2,844.2,11598728
DIXON,2022-10-02 18:30:00,4371.6,4371.6,4371.6,4371.6,4371.6,44200
DIXON,2022-10-02 18:30:00,4374.0,4428.45,4262.45,4299.1,4299.1,202663
DIXON,2022-09-29 18:30:00,4260.0,4414.0,4245.0,4371.6,4371.6,294422
DIXON,2022-09-28 18:30:00,4299.85,4325.1,4230.0,4263.15,4263.15,168520
DIXON,2022-09-27 18:30:00,4207.2,4308.0,4160.0,4253.0,4253.0,344191
DIXON,2022-09-26 18:30:00,4219.3,4249.0,4140.0,4207.2,4207.2,204930
TCS,2022-10-02 18:30:00,2995.0,3020.7,2974.0,2984.95,2984.95,1763331
TCS,2022-10-02 18:30:00,3004.55,3004.55,3004.55,3004.55,3004.55,1154754
TCS,2022-09-29 18:30:00,2990.85,3019.7,2950.1,3004.55,3004.55,2817353
TCS,2022-09-28 18:30:00,3054.0,3055.85,2990.0,2997.3,2997.3,2493902
TCS,2022-09-27 18:30:00,2980.0,3049.95,2980.0,3035.65,3035.65,2739767
TCS,2022-09-26 18:30:00,3009.4,3025.0,2976.0,3017.45,3017.45,2227447
KOTAKBANK,2022-10-02 18:30:00,1819.2,1819.2,1819.2,1819.2,1819.2,715685
KOTAKBANK,2022-10-02 18:30:00,1808.0,1813.0,1773.3,1783.9,1783.9,2440064
KOTAKBANK,2022-09-29 18:30:00,1768.0,1826.45,1757.7,1819.2,1819.2,2804653
KOTAKBANK,2022-09-28 18:30:00,1802.0,1810.0,1759.75,1765.3,1765.3,2799627
KOTAKBANK,2022-09-27 18:30:00,1790.0,1808.0,1775.1,1792.6,1792.6,1771117
KOTAKBANK,2022-09-26 18:30:00,1832.2,1834.85,1792.05,1799.3,1799.3,2740144
TATASTEEL,2022-10-02 18:30:00,99.6,99.65,98.0,98.35,98.35,37282313
TATASTEEL,2022-10-02 18:30:00,99.3,99.3,99.3,99.3,99.3,9447218
TATASTEEL,2022-09-29 18:30:00,96.85,100.4,95.7,99.3,99.3,66436616
TATASTEEL,2022-09-28 18:30:00,97.0,98.25,96.4,96.85,96.85,60884592
TATASTEEL,2022-09-27 18:30:00,96.55,97.85,95.0,95.2,95.2,71724106
TATASTEEL,2022-09-26 18:30:00,101.35,101.35,96.5,97.65,97.65,104949032
UNITDSPR,2022-10-02 18:30:00,830.0,844.5,820.7,827.3,827.3,1728864
UNITDSPR,2022-10-02 18:30:00,842.3,842.3,842.3,842.3,842.3,398826
UNITDSPR,2022-09-29 18:30:00,843.5,850.85,825.45,842.3,842.3,3581734
UNITDSPR,2022-09-28 18:30:00,855.0,858.75,825.85,839.3,839.3,1997629
UNITDSPR,2022-09-27 18:30:00,852.85,867.15,843.55,849.3,849.3,2136906
UNITDSPR,2022-09-26 18:30:00,848.0,868.7,845.0,859.1,859.1,2081748
ADANIENSOL,2022-10-02 18:30:00,3289.8,3289.8,3289.8,3289.8,3289.8,326662
ADANIENSOL,2022-10-02 18:30:00,3328.9,3420.0,3000.0,3123.65,3123.65,1223636
ADANIENSOL,2022-09-29 18:30:00,3350.0,3417.45,3232.0,3289.8,3289.8,1128419
ADANIENSOL,2022-09-28 18:30:00,3647.0,3775.8,3350.7,3406.4,3406.4,887218
ADANIENSOL,2022-09-27 18:30:00,3589.0,3657.5,3540.5,3602.1,3602.1,364006
ADANIENSOL,2022-09-26 18:30:00,3731.0,3795.05,3582.0,3606.5,3606.5,400150
JSWSTEEL,2022-10-02 18:30:00,631.0,631.0,621.25,623.55,623.55,1285991
JSWSTEEL,2022-10-02 18:30:00,631.65,631.65,631.65,631.65,631.65,819374
