symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-12-21 18:30:00,526.9,538.95,523.45,528.55,528.55,8548170
BHARTIARTL,2017-12-20 18:30:00,528.5,531.75,522.0,524.1,524.1,5093541
BHARTIARTL,2017-12-19 18:30:00,540.0,540.85,526.45,528.9,528.9,6754525
BHARTIARTL,2017-12-18 18:30:00,526.75,540.2,520.2,536.6,536.6,6192288
SBIN,2017-12-21 18:30:00,317.1,323.85,316.5,319.85,319.85,13821639
SBIN,2017-12-21 18:30:00,11501.0,11588.0,11500.0,11585.92,11585.92,204
SBIN,2017-12-21 18:30:00,11200.0,11240.0,11111.13,11211.9,11211.9,34
SBIN,2017-12-20 18:30:00,11200.11,11200.11,11200.11,11200.11,11200.11,10
SBIN,2017-12-20 18:30:00,11525.0,11545.0,11501.0,11539.73,11539.73,107
SBIN,2017-12-20 18:30:00,316.6,318.2,315.4,316.75,316.75,9916409
SBIN,2017-12-19 18:30:00,11294.0,11295.0,11200.0,11200.1,11200.1,27
SBIN,2017-12-19 18:30:00,319.0,319.0,316.5,317.5,317.5,9895770
SBIN,2017-12-19 18:30:00,11530.0,11538.0,11501.0,11532.4,11532.4,198
SBIN,2017-12-18 18:30:00,319.45,322.25,318.4,319.8,319.8,14741481
SBIN,2017-12-18 18:30:00,11475.0,11520.0,11471.0,11519.98,11519.98,178
SBIN,2017-12-18 18:30:00,11001.1,11001.1,11001.1,11001.1,11001.1,7
ADANIENT,2017-12-21 18:30:00,162.95,165.95,161.1,162.9,162.9,4597724
ADANIENT,2017-12-20 18:30:00,161.0,164.95,160.25,162.6,162.6,5528048
ADANIENT,2017-12-19 18:30:00,160.0,163.05,157.7,160.95,160.95,6211843
ADANIENT,2017-12-18 18:30:00,159.9,161.7,155.85,160.4,160.4,8093608
TMPV,2017-12-21 18:30:00,422.05,426.4,420.9,422.0,422.0,5345261
TMPV,2017-12-20 18:30:00,424.0,426.05,419.55,420.8,420.8,4885225
TMPV,2017-12-19 18:30:00,421.95,427.75,419.25,422.6,422.6,11191127
TMPV,2017-12-18 18:30:00,407.35,421.7,407.35,420.1,420.1,9686883
RELIANCE,2017-12-21 18:30:00,914.65,922.4,909.3,920.4,920.4,4872675
RELIANCE,2017-12-20 18:30:00,918.45,923.95,910.0,912.95,912.95,4147162
RELIANCE,2017-12-19 18:30:00,925.9,927.4,917.0,918.15,918.15,4774414
RELIANCE,2017-12-18 18:30:00,923.6,927.0,920.0,925.95,925.95,4064982
MUTHOOTFIN,2017-12-21 18:30:00,469.3,471.5,460.0,463.4,463.4,585421
MUTHOOTFIN,2017-12-21 18:30:00,985.01,985.01,985.01,985.01,985.01,2
MUTHOOTFIN,2017-12-21 18:30:00,1020.0,1020.0,1020.0,1020.0,1020.0,175
MUTHOOTFIN,2017-12-20 18:30:00,445.0,477.0,445.0,472.2,472.2,1702236
MUTHOOTFIN,2017-12-20 18:30:00,999.0,999.0,999.0,999.0,999.0,10
MUTHOOTFIN,2017-12-19 18:30:00,444.6,449.8,441.1,444.75,444.75,312358
MUTHOOTFIN,2017-12-19 18:30:00,1847.0,1848.0,1846.0,1846.0,1846.0,296
MUTHOOTFIN,2017-12-18 18:30:00,1852.0,1852.0,1852.0,1852.0,1852.0,25
MUTHOOTFIN,2017-12-18 18:30:00,441.95,447.25,440.75,444.6,444.6,371199
BSE,2017-12-21 18:30:00,909.95,912.95,903.0,904.2,904.2,154852
BSE,2017-12-20 18:30:00,891.0,915.45,890.75,903.5,903.5,167750
