symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-02-25 18:30:00,1118.1,1125.9,1104.35,1110.05,1110.05,3186134
BHARTIARTL,2024-02-22 18:30:00,1127.0,1131.85,1115.3,1125.75,1125.75,6709844
BHARTIARTL,2024-02-21 18:30:00,1137.6,1138.75,1097.65,1135.55,1135.55,8642368
BHARTIARTL,2024-02-20 18:30:00,1155.0,1159.15,1132.6,1139.9,1139.9,4570259
BHARTIARTL,2024-02-19 18:30:00,1145.0,1151.6,1135.0,1143.95,1143.95,5397418
SBIN,2024-02-25 18:30:00,755.0,766.35,752.7,758.9,758.9,11355186
SBIN,2024-02-22 18:30:00,765.9,770.5,755.0,759.05,759.05,14143636
SBIN,2024-02-21 18:30:00,773.0,773.0,757.0,765.9,765.9,18799244
SBIN,2024-02-20 18:30:00,760.65,777.5,759.6,771.5,771.5,21465311
SBIN,2024-02-19 18:30:00,759.05,763.5,754.0,760.1,760.1,12528399
ADANIENT,2024-02-25 18:30:00,3272.0,3344.0,3263.0,3327.75,3327.75,1695378
ADANIENT,2024-02-22 18:30:00,3263.05,3319.95,3225.1,3273.3,3273.3,1975035
ADANIENT,2024-02-21 18:30:00,3239.0,3274.0,3210.5,3263.05,3263.05,1138722
ADANIENT,2024-02-20 18:30:00,3238.0,3300.0,3205.0,3223.2,3223.2,1657021
ADANIENT,2024-02-19 18:30:00,3267.0,3269.8,3210.15,3228.6,3228.6,1467630
TMPV,2024-02-25 18:30:00,937.1,945.0,930.7,936.95,936.95,5600234
TMPV,2024-02-22 18:30:00,933.1,939.8,929.4,937.4,937.4,7047473
TMPV,2024-02-21 18:30:00,924.65,933.85,914.6,932.3,932.3,6437014
TMPV,2024-02-20 18:30:00,926.35,937.2,916.5,921.05,921.05,6011018
TMPV,2024-02-19 18:30:00,934.45,934.65,920.4,926.35,926.35,4733639
RELIANCE,2024-02-25 18:30:00,2987.1,2989.05,2965.0,2974.65,2974.65,3756553
RELIANCE,2024-02-22 18:30:00,2979.0,2995.1,2966.7,2987.25,2987.25,7219292
RELIANCE,2024-02-21 18:30:00,2936.3,2969.9,2916.0,2963.5,2963.5,9246864
RELIANCE,2024-02-20 18:30:00,2948.0,2977.05,2915.1,2935.4,2935.4,6360146
RELIANCE,2024-02-19 18:30:00,2950.05,2951.0,2923.6,2942.05,2942.05,3558748
MUTHOOTFIN,2024-02-25 18:30:00,1318.0,1320.0,1304.4,1306.7,1306.7,236959
MUTHOOTFIN,2024-02-22 18:30:00,1352.5,1352.5,1307.85,1320.15,1320.15,701117
MUTHOOTFIN,2024-02-21 18:30:00,1326.05,1337.75,1314.35,1336.4,1336.4,168663
MUTHOOTFIN,2024-02-20 18:30:00,1339.95,1354.15,1320.6,1324.2,1324.2,261995
MUTHOOTFIN,2024-02-19 18:30:00,1359.0,1366.9,1336.5,1338.5,1338.5,417078
BSE,2024-02-25 18:30:00,2293.0,2299.0,2251.0,2278.95,2278.95,329921
BSE,2024-02-22 18:30:00,2224.95,2349.0,2207.0,2276.8,2276.8,901883
BSE,2024-02-21 18:30:00,2215.0,2222.85,2159.85,2200.2,2200.2,468916
BSE,2024-02-20 18:30:00,2308.0,2310.9,2190.0,2216.2,2216.2,559517
BSE,2024-02-19 18:30:00,2315.0,2337.0,2294.4,2296.95,2296.95,241186
ADANIGREEN,2024-02-25 18:30:00,1931.4,2000.0,1925.0,1970.45,1970.45,1995834
ADANIGREEN,2024-02-22 18:30:00,1930.5,1943.3,1910.0,1923.3,1923.3,599092
ADANIGREEN,2024-02-21 18:30:00,1915.0,1930.0,1866.7,1922.65,1922.65,680137
ADANIGREEN,2024-02-20 18:30:00,1926.0,1962.1,1880.05,1904.95,1904.95,1184961
ADANIGREEN,2024-02-19 18:30:00,1963.7,1964.0,1920.0,1926.65,1926.65,1252526
HDFCBANK,2024-02-25 18:30:00,1413.55,1434.85,1413.55,1422.3,1422.3,11753435
HDFCBANK,2024-02-22 18:30:00,1422.55,1433.9,1418.0,1420.6,1420.6,14916726
HDFCBANK,2024-02-21 18:30:00,1417.75,1428.8,1412.2,1419.55,1419.55,25280441
HDFCBANK,2024-02-20 18:30:00,1464.0,1464.0,1435.0,1439.15,1439.15,22946568
HDFCBANK,2024-02-19 18:30:00,1415.0,1457.25,1411.8,1454.3,1454.3,28066754
MCX,2024-02-25 18:30:00,3679.95,3705.0,3623.75,3663.6,3663.6,239475
