symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-12-27 18:30:00,520.1,527.0,516.6,521.6,521.6,12882390
BHARTIARTL,2020-12-23 18:30:00,520.0,523.0,510.45,517.3,517.3,20849597
BHARTIARTL,2020-12-22 18:30:00,500.3,509.5,498.4,507.2,507.2,13081361
BHARTIARTL,2020-12-21 18:30:00,494.0,505.0,485.55,500.3,500.3,21233811
SBIN,2020-12-27 18:30:00,10972.41,10985.0,10955.0,10975.01,10975.01,594
SBIN,2020-12-27 18:30:00,268.75,276.0,268.0,275.2,275.2,36870242
SBIN,2020-12-27 18:30:00,10999.0,10999.0,10899.0,10899.0,10899.0,29
SBIN,2020-12-23 18:30:00,10850.0,10880.0,10843.0,10851.0,10851.0,10
SBIN,2020-12-23 18:30:00,10935.62,10982.0,10935.0,10972.41,10972.41,989
SBIN,2020-12-23 18:30:00,265.0,268.85,264.65,266.85,266.85,28585509
SBIN,2020-12-22 18:30:00,256.95,263.9,255.6,263.0,263.0,29056404
SBIN,2020-12-22 18:30:00,10876.0,10897.0,8800.0,10767.48,10767.48,482
SBIN,2020-12-22 18:30:00,10935.0,10943.0,10916.0,10935.62,10935.62,691
SBIN,2020-12-21 18:30:00,10925.0,10935.0,10901.0,10926.77,10926.77,884
SBIN,2020-12-21 18:30:00,254.8,258.7,248.25,257.45,257.45,51189571
ADANIENT,2020-12-27 18:30:00,473.0,507.0,472.7,490.85,490.85,13714406
ADANIENT,2020-12-23 18:30:00,465.0,479.85,462.4,473.65,473.65,7985151
ADANIENT,2020-12-22 18:30:00,458.0,466.8,454.2,463.6,463.6,4604130
ADANIENT,2020-12-21 18:30:00,428.2,461.55,418.1,458.8,458.8,8342699
TMPV,2020-12-27 18:30:00,179.85,187.4,179.0,186.35,186.35,98012135
TMPV,2020-12-23 18:30:00,172.0,178.0,172.0,175.95,175.95,73831319
TMPV,2020-12-22 18:30:00,165.0,169.7,163.4,169.2,169.2,56930071
TMPV,2020-12-21 18:30:00,164.55,169.2,156.7,164.95,164.95,110009846
RELIANCE,2020-12-27 18:30:00,2006.7,2018.0,1995.3,2003.3,2003.3,7947719
RELIANCE,2020-12-23 18:30:00,1947.0,1998.8,1945.9,1994.15,1994.15,9588577
RELIANCE,2020-12-22 18:30:00,1930.0,1951.45,1920.65,1943.85,1943.85,8999898
RELIANCE,2020-12-21 18:30:00,1949.0,1958.9,1888.45,1936.7,1936.7,12986606
MUTHOOTFIN,2020-12-27 18:30:00,1199.0,1223.0,1188.95,1218.1,1218.1,1235405
MUTHOOTFIN,2020-12-23 18:30:00,1200.0,1204.15,1185.0,1187.95,1187.95,807787
MUTHOOTFIN,2020-12-22 18:30:00,1183.0,1212.45,1177.65,1191.4,1191.4,1481813
MUTHOOTFIN,2020-12-21 18:30:00,1171.0,1194.75,1152.75,1182.9,1182.9,1695222
BSE,2020-12-27 18:30:00,618.5,627.8,616.3,617.7,617.7,283286
