symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-04-26 18:30:00,1816.1,1828.4,1814.0,1820.1,1820.1,4413769
BHARTIARTL,2026-04-23 18:30:00,1845.0,1850.7,1807.3,1814.5,1814.5,6306448
BHARTIARTL,2026-04-22 18:30:00,1821.8,1846.0,1812.1,1841.2,1841.2,7489947
BHARTIARTL,2026-04-21 18:30:00,1850.2,1857.9,1825.3,1829.0,1829.0,5687058
BHARTIARTL,2026-04-20 18:30:00,1830.0,1868.9,1830.0,1855.0,1855.0,10485373
SBIN,2026-04-26 18:30:00,1110.95,1114.8,1103.4,1111.85,1111.85,11624385
SBIN,2026-04-23 18:30:00,1091.35,1106.0,1090.05,1101.1,1101.1,13774745
SBIN,2026-04-22 18:30:00,1095.0,1101.9,1082.2,1094.25,1094.25,13669001
SBIN,2026-04-21 18:30:00,1110.0,1117.85,1100.1,1103.3,1103.3,12412659
SBIN,2026-04-20 18:30:00,1113.4,1114.75,1105.95,1111.85,1111.85,16963734
ADANIENT,2026-04-26 18:30:00,2300.2,2337.0,2286.0,2321.8,2321.8,1500864
ADANIENT,2026-04-23 18:30:00,2310.2,2321.4,2227.0,2287.6,2287.6,2271317
ADANIENT,2026-04-22 18:30:00,2243.5,2333.9,2221.8,2300.0,2300.0,2948009
ADANIENT,2026-04-21 18:30:00,2229.0,2278.6,2224.1,2260.8,2260.8,3517237
ADANIENT,2026-04-20 18:30:00,2229.7,2255.0,2220.0,2226.0,2226.0,1818221
TMPV,2026-04-26 18:30:00,351.0,356.8,350.25,354.35,354.35,9713765
TMPV,2026-04-23 18:30:00,353.65,355.85,347.5,350.5,350.5,5722477
TMPV,2026-04-22 18:30:00,359.95,361.2,350.0,351.95,351.95,11374109
TMPV,2026-04-21 18:30:00,355.45,367.95,353.4,361.85,361.85,14994313
TMPV,2026-04-20 18:30:00,354.0,358.9,353.45,355.9,355.9,5922373
RELIANCE,2026-04-26 18:30:00,1313.0,1371.6,1311.0,1365.8,1365.8,24673098
RELIANCE,2026-04-23 18:30:00,1340.0,1345.9,1325.0,1327.8,1327.8,11744802
RELIANCE,2026-04-22 18:30:00,1346.0,1355.5,1340.7,1343.4,1343.4,16385079
RELIANCE,2026-04-22 18:30:00,1346.0,1346.0,1346.0,1343.4,1343.4,1
RELIANCE,2026-04-21 18:30:00,1350.3,1366.0,1349.1,1362.1,1362.1,9525953
RELIANCE,2026-04-20 18:30:00,1359.0,1369.8,1350.1,1353.3,1353.3,27293629
MUTHOOTFIN,2026-04-26 18:30:00,3501.4,3542.0,3480.7,3493.8,3493.8,492086
MUTHOOTFIN,2026-04-23 18:30:00,3589.5,3589.5,3443.3,3493.5,3493.5,542362
MUTHOOTFIN,2026-04-22 18:30:00,3579.0,3609.0,3544.0,3561.4,3561.4,338452
MUTHOOTFIN,2026-04-21 18:30:00,3610.2,3646.0,3571.5,3586.9,3586.9,826036
MUTHOOTFIN,2026-04-20 18:30:00,3528.0,3641.9,3528.0,3610.2,3610.2,522743
BSE,2026-04-26 18:30:00,3465.0,3546.9,3451.0,3534.6,3534.6,2386493
BSE,2026-04-23 18:30:00,3475.9,3482.0,3412.2,3446.0,3446.0,2270468
BSE,2026-04-22 18:30:00,3508.0,3508.0,3452.2,3463.0,3463.0,2373666
BSE,2026-04-21 18:30:00,3513.0,3529.9,3492.6,3499.2,3499.2,1771183
BSE,2026-04-20 18:30:00,3470.7,3527.9,3470.0,3515.8,3515.8,2670233
ADANIGREEN,2026-04-26 18:30:00,1245.0,1257.35,1212.85,1229.7,1229.7,7118501
ADANIGREEN,2026-04-23 18:30:00,1222.0,1252.0,1150.05,1235.8,1235.8,12960727
ADANIGREEN,2026-04-22 18:30:00,1193.0,1240.0,1180.5,1214.15,1214.15,6765325
ADANIGREEN,2026-04-21 18:30:00,1152.0,1205.0,1148.0,1198.95,1198.95,4934584
ADANIGREEN,2026-04-20 18:30:00,1155.15,1183.95,1143.0,1150.0,1150.0,2752849
HDFCBANK,2026-04-26 18:30:00,787.5,793.0,785.0,789.8,789.8,18115375
HDFCBANK,2026-04-23 18:30:00,777.3,787.6,777.0,784.85,784.85,27720358
HDFCBANK,2026-04-22 18:30:00,792.0,796.65,782.5,784.35,784.35,37677616
HDFCBANK,2026-04-21 18:30:00,810.0,813.05,798.0,799.9,799.9,23876412
HDFCBANK,2026-04-20 18:30:00,795.2,814.9,795.2,811.75,811.75,49135752
MCX,2026-04-26 18:30:00,2786.5,2834.5,2773.8,2830.0,2830.0,1697920
MCX,2026-04-23 18:30:00,2791.6,2813.3,2756.0,2760.9,2760.9,2338789
MCX,2026-04-22 18:30:00,2771.0,2852.0,2765.5,2791.4,2791.4,1914246
MCX,2026-04-21 18:30:00,2830.0,2834.8,2768.5,2783.2,2783.2,2904468
MCX,2026-04-20 18:30:00,2857.0,2865.7,2815.2,2825.6,2825.6,2126934
INFY,2026-04-26 18:30:00,1154.6,1179.9,1154.5,1170.3,1170.3,19579883
INFY,2026-04-23 18:30:00,1200.0,1223.9,1152.2,1154.6,1154.6,42078914
INFY,2026-04-22 18:30:00,1254.0,1265.7,1226.0,1240.6,1240.6,14792854
INFY,2026-04-21 18:30:00,1295.0,1297.7,1255.9,1268.6,1268.6,20088378
INFY,2026-04-20 18:30:00,1310.0,1325.0,1299.3,1313.2,1313.2,10057440
ICICIBANK,2026-04-26 18:30:00,1327.9,1335.9,1310.9,1314.1,1314.1,15385625
ICICIBANK,2026-04-23 18:30:00,1336.3,1348.8,1324.0,1326.2,1326.2,14056743
ICICIBANK,2026-04-22 18:30:00,1348.4,1354.0,1343.5,1348.0,1348.0,20111792
ICICIBANK,2026-04-21 18:30:00,1380.0,1380.1,1365.0,1367.6,1367.6,13613487
ICICIBANK,2026-04-20 18:30:00,1368.0,1393.1,1360.0,1388.4,1388.4,23312455
HAL,2026-04-26 18:30:00,4280.0,4340.2,4280.0,4310.3,4310.3,449038
HAL,2026-04-23 18:30:00,4352.5,4387.3,4236.1,4265.8,4265.8,799635
HAL,2026-04-22 18:30:00,4400.6,4402.5,4335.0,4352.5,4352.5,629014
HAL,2026-04-21 18:30:00,4350.0,4413.0,4331.0,4400.6,4400.6,796091
HAL,2026-04-20 18:30:00,4335.8,4403.7,4335.5,4358.4,4358.4,616910
ADANIPORTS,2026-04-26 18:30:00,1600.0,1649.9,1593.0,1628.5,1628.5,3787783
ADANIPORTS,2026-04-23 18:30:00,1612.0,1618.8,1556.5,1585.1,1585.1,2290223
ADANIPORTS,2026-04-22 18:30:00,1575.0,1611.0,1566.2,1602.9,1602.9,2406876
ADANIPORTS,2026-04-21 18:30:00,1588.9,1603.4,1582.0,1588.6,1588.6,1918773
ADANIPORTS,2026-04-20 18:30:00,1578.5,1611.9,1578.4,1594.1,1594.1,4276868
DIXON,2026-04-26 18:30:00,10920.0,11350.0,10855.0,11252.0,11252.0,814270
DIXON,2026-04-23 18:30:00,10857.0,11086.0,10765.5,10815.5,10815.5,709864
DIXON,2026-04-22 18:30:00,11249.0,11249.0,10820.0,10866.5,10866.5,733524
DIXON,2026-04-21 18:30:00,11265.0,11364.5,11215.5,11267.0,11267.0,474026
DIXON,2026-04-20 18:30:00,11211.0,11440.0,11211.0,11265.0,11265.0,403154
TCS,2026-04-26 18:30:00,2396.9,2459.0,2396.9,2447.6,2447.6,5853425
TCS,2026-04-23 18:30:00,2488.0,2505.0,2388.8,2396.9,2396.9,5107719
TCS,2026-04-22 18:30:00,2529.0,2559.5,2516.3,2521.8,2521.8,2509050
TCS,2026-04-21 18:30:00,2580.0,2580.0,2503.6,2538.5,2538.5,5232045
TCS,2026-04-20 18:30:00,2560.0,2614.0,2560.0,2610.5,2610.5,2719959
KOTAKBANK,2026-04-26 18:30:00,375.0,380.45,373.25,376.8,376.8,11559552
KOTAKBANK,2026-04-23 18:30:00,370.6,372.8,367.65,370.85,370.85,19678907
KOTAKBANK,2026-04-22 18:30:00,370.05,375.95,367.65,370.4,370.4,27628052
KOTAKBANK,2026-04-21 18:30:00,378.1,382.8,376.25,376.85,376.85,14471487
KOTAKBANK,2026-04-20 18:30:00,381.45,383.15,378.35,382.15,382.15,12323488
TATASTEEL,2026-04-26 18:30:00,211.0,215.0,210.93,213.27,213.27,33068230
TATASTEEL,2026-04-23 18:30:00,211.0,212.0,208.6,210.07,210.07,22379072
TATASTEEL,2026-04-22 18:30:00,213.04,213.1,210.16,210.91,210.91,19304122
