symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-06-08 18:30:00,1874.0,1875.0,1848.7,1865.1,1865.1,3649505
BHARTIARTL,2025-06-05 18:30:00,1872.1,1881.9,1867.3,1870.2,1870.2,4644174
BHARTIARTL,2025-06-04 18:30:00,1884.0,1889.0,1868.6,1878.8,1878.8,8999675
BHARTIARTL,2025-06-03 18:30:00,1855.0,1884.6,1850.0,1875.4,1875.4,5892170
BHARTIARTL,2025-06-02 18:30:00,1867.0,1869.5,1832.0,1841.3,1841.3,5596977
SBIN,2025-06-08 18:30:00,817.4,824.5,815.7,820.05,820.05,12793040
SBIN,2025-06-05 18:30:00,806.65,816.45,803.1,813.05,813.05,17163935
SBIN,2025-06-04 18:30:00,808.7,811.7,802.85,806.0,806.0,13595507
SBIN,2025-06-03 18:30:00,817.0,817.0,805.25,806.5,806.5,9607927
SBIN,2025-06-02 18:30:00,816.2,818.4,805.15,809.8,809.8,14247597
ADANIENT,2025-06-08 18:30:00,2545.0,2604.1,2524.5,2582.1,2582.1,1711167
ADANIENT,2025-06-05 18:30:00,2514.9,2553.3,2504.0,2534.2,2534.2,640680
ADANIENT,2025-06-04 18:30:00,2495.0,2530.1,2487.5,2504.4,2504.4,673209
ADANIENT,2025-06-03 18:30:00,2480.0,2503.0,2441.1,2489.4,2489.4,552667
ADANIENT,2025-06-02 18:30:00,2511.0,2512.5,2452.0,2470.9,2470.9,962708
TMPV,2025-06-08 18:30:00,715.0,726.0,713.1,717.8,717.8,9900412
TMPV,2025-06-05 18:30:00,710.0,715.9,701.2,711.0,711.0,11975812
TMPV,2025-06-04 18:30:00,712.8,714.45,704.0,710.15,710.15,10203331
TMPV,2025-06-03 18:30:00,701.8,715.45,698.4,709.15,709.15,11287991
TMPV,2025-06-02 18:30:00,715.0,718.35,702.3,703.85,703.85,9161608
RELIANCE,2025-06-08 18:30:00,1457.0,1457.5,1445.3,1448.8,1448.8,7885125
RELIANCE,2025-06-05 18:30:00,1441.0,1451.5,1437.0,1443.5,1443.5,8182161
RELIANCE,2025-06-04 18:30:00,1428.0,1454.7,1423.6,1442.4,1442.4,13716817
RELIANCE,2025-06-03 18:30:00,1414.7,1425.7,1406.1,1423.5,1423.5,8126827
RELIANCE,2025-06-02 18:30:00,1422.3,1426.5,1403.4,1405.5,1405.5,11252626
MUTHOOTFIN,2025-06-08 18:30:00,2475.0,2548.0,2461.1,2539.9,2539.9,1858820
MUTHOOTFIN,2025-06-05 18:30:00,2303.9,2470.0,2283.0,2446.2,2446.2,2308405
MUTHOOTFIN,2025-06-04 18:30:00,2272.3,2307.8,2267.6,2294.6,2294.6,323620
MUTHOOTFIN,2025-06-03 18:30:00,2234.3,2289.9,2222.8,2272.3,2272.3,773777
MUTHOOTFIN,2025-06-02 18:30:00,2215.0,2250.0,2211.0,2234.4,2234.4,523617
BSE,2025-06-08 18:30:00,2970.0,3024.9,2935.3,2994.4,2994.4,7298847
BSE,2025-06-05 18:30:00,2939.8,2985.0,2920.0,2933.2,2933.2,10365779
BSE,2025-06-04 18:30:00,2821.1,2918.0,2815.0,2909.8,2909.8,11094118
BSE,2025-06-03 18:30:00,2779.9,2815.0,2711.0,2797.1,2797.1,6827661
BSE,2025-06-02 18:30:00,2720.0,2787.8,2692.0,2764.9,2764.9,8663975
ADANIGREEN,2025-06-08 18:30:00,1024.2,1044.4,1020.0,1034.3,1034.3,3700815
ADANIGREEN,2025-06-05 18:30:00,1008.0,1024.2,1004.8,1018.8,1018.8,2617425
ADANIGREEN,2025-06-04 18:30:00,1006.0,1019.0,1002.0,1003.6,1003.6,1454736
ADANIGREEN,2025-06-03 18:30:00,997.5,1009.0,983.7,1004.8,1004.8,1700483
ADANIGREEN,2025-06-02 18:30:00,1009.1,1018.0,988.0,992.6,992.6,2438866
HDFCBANK,2025-06-08 18:30:00,1995.0,1995.0,1975.9,1978.9,1978.9,6601294
HDFCBANK,2025-06-05 18:30:00,1944.0,1996.3,1942.7,1978.7,1978.7,15063504
HDFCBANK,2025-06-04 18:30:00,1948.0,1958.9,1940.2,1949.6,1949.6,11127709
HDFCBANK,2025-06-03 18:30:00,1921.0,1943.3,1920.9,1941.2,1941.2,6480771
HDFCBANK,2025-06-02 18:30:00,1938.0,1952.0,1920.0,1924.6,1924.6,12188792
MCX,2025-06-08 18:30:00,7568.5,7983.5,7521.5,7955.5,7955.5,2526757
MCX,2025-06-05 18:30:00,7140.5,7531.0,7109.0,7418.0,7418.0,1665660
MCX,2025-06-04 18:30:00,6925.0,7145.0,6896.0,7099.0,7099.0,657268
MCX,2025-06-03 18:30:00,6895.5,6970.5,6785.5,6870.5,6870.5,562623
MCX,2025-06-02 18:30:00,6749.5,6946.0,6725.5,6832.5,6832.5,656764
INFY,2025-06-08 18:30:00,1578.0,1588.0,1571.0,1572.9,1572.9,2903202
INFY,2025-06-05 18:30:00,1554.7,1568.9,1543.1,1563.8,1563.8,3960020
INFY,2025-06-04 18:30:00,1547.9,1567.7,1541.6,1554.3,1554.3,6948539
INFY,2025-06-03 18:30:00,1543.0,1557.3,1541.4,1551.2,1551.2,4548307
INFY,2025-06-02 18:30:00,1559.0,1567.3,1535.6,1543.0,1543.0,6853403
ICICIBANK,2025-06-08 18:30:00,1465.0,1466.8,1433.4,1434.8,1434.8,11022031
ICICIBANK,2025-06-05 18:30:00,1448.6,1461.4,1442.1,1459.7,1459.7,11580994
ICICIBANK,2025-06-04 18:30:00,1430.9,1459.0,1427.3,1454.8,1454.8,11385668
ICICIBANK,2025-06-03 18:30:00,1437.4,1440.1,1426.4,1431.0,1431.0,8025388
ICICIBANK,2025-06-02 18:30:00,1454.9,1455.0,1432.0,1437.9,1437.9,11167345
HAL,2025-06-08 18:30:00,5014.2,5033.5,4987.0,5008.6,5008.6,1054807
HAL,2025-06-05 18:30:00,5092.9,5099.0,4970.0,4989.3,4989.3,2141012
HAL,2025-06-04 18:30:00,5000.0,5099.0,4990.0,5071.6,5071.6,2465458
HAL,2025-06-03 18:30:00,5000.0,5050.0,4891.0,4959.8,4959.8,2172800
HAL,2025-06-02 18:30:00,5027.0,5055.9,4970.0,4989.2,4989.2,1164102
ADANIPORTS,2025-06-08 18:30:00,1482.0,1484.0,1463.1,1467.1,1467.1,1493331
ADANIPORTS,2025-06-05 18:30:00,1456.7,1478.9,1453.7,1471.7,1471.7,1269864
ADANIPORTS,2025-06-04 18:30:00,1443.8,1467.7,1438.0,1456.7,1456.7,2019939
ADANIPORTS,2025-06-03 18:30:00,1432.3,1441.1,1423.1,1436.2,1436.2,1446972
ADANIPORTS,2025-06-02 18:30:00,1470.0,1472.0,1426.7,1432.3,1432.3,3677200
DIXON,2025-06-08 18:30:00,14922.0,14975.0,14817.0,14914.0,14914.0,193424
