symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-06-21 18:30:00,575.8,588.0,570.4,581.05,581.05,12715786
BHARTIARTL,2020-06-18 18:30:00,561.9,578.2,561.0,572.5,572.5,41152446
BHARTIARTL,2020-06-17 18:30:00,564.25,572.9,558.2,560.9,560.9,19329827
BHARTIARTL,2020-06-16 18:30:00,546.85,565.5,541.0,563.45,563.45,20531433
BHARTIARTL,2020-06-15 18:30:00,558.0,559.3,537.0,544.9,544.9,19072659
SBIN,2020-06-21 18:30:00,185.0,191.75,184.25,187.7,187.7,80024673
SBIN,2020-06-21 18:30:00,11520.0,11520.0,11478.0,11482.74,11482.74,293
SBIN,2020-06-21 18:30:00,11195.0,11200.0,11162.0,11182.96,11182.96,139
SBIN,2020-06-21 18:30:00,11350.0,11350.0,11200.3,11200.3,11200.3,4
SBIN,2020-06-18 18:30:00,180.3,184.95,179.5,184.5,184.5,76897890
SBIN,2020-06-18 18:30:00,11533.93,11533.93,11476.0,11487.33,11487.33,466
SBIN,2020-06-18 18:30:00,11240.0,11240.0,11181.0,11188.0,11188.0,92
SBIN,2020-06-17 18:30:00,11535.0,11540.0,11464.0,11507.36,11507.36,513
SBIN,2020-06-17 18:30:00,172.4,180.65,171.1,179.65,179.65,58262367
SBIN,2020-06-17 18:30:00,11170.0,11244.0,11170.0,11243.0,11243.0,29
SBIN,2020-06-16 18:30:00,11550.0,11555.0,11440.0,11506.33,11506.33,645
SBIN,2020-06-16 18:30:00,11261.0,11261.0,11100.0,11199.66,11199.66,234
SBIN,2020-06-16 18:30:00,171.0,176.2,169.25,172.95,172.95,73867145
SBIN,2020-06-15 18:30:00,178.0,178.95,169.4,172.9,172.9,63929925
SBIN,2020-06-15 18:30:00,11300.0,11300.0,11210.0,11271.57,11271.57,10
SBIN,2020-06-15 18:30:00,11564.94,11577.0,11500.0,11533.57,11533.57,647
SBIN,2020-06-15 18:30:00,11260.0,11260.0,11260.0,11260.0,11260.0,11
ADANIENT,2020-06-21 18:30:00,154.5,156.2,153.6,154.65,154.65,4663344
ADANIENT,2020-06-18 18:30:00,149.6,154.4,148.9,152.7,152.7,5245929
ADANIENT,2020-06-17 18:30:00,146.7,149.45,146.0,147.85,147.85,2037815
ADANIENT,2020-06-16 18:30:00,145.0,148.45,143.45,147.15,147.15,1252826
ADANIENT,2020-06-15 18:30:00,153.5,154.0,142.75,146.2,146.2,2640412
TMPV,2020-06-21 18:30:00,102.35,104.9,101.0,102.65,102.65,68549914
TMPV,2020-06-18 18:30:00,96.5,103.9,95.6,102.5,102.5,135463691
TMPV,2020-06-17 18:30:00,95.0,97.2,94.15,96.35,96.35,58964763
TMPV,2020-06-16 18:30:00,93.0,96.4,91.8,95.4,95.4,110831825
TMPV,2020-06-15 18:30:00,102.0,103.5,92.0,94.75,94.75,215478234
RELIANCE,2020-06-21 18:30:00,1773.4,1804.2,1735.0,1746.15,1746.15,27781772
RELIANCE,2020-06-18 18:30:00,1670.0,1788.8,1662.0,1759.4,1759.4,48828852
RELIANCE,2020-06-17 18:30:00,1607.0,1665.0,1605.6,1655.9,1655.9,18677694
RELIANCE,2020-06-16 18:30:00,1608.25,1635.45,1602.1,1615.35,1615.35,19282519
RELIANCE,2020-06-15 18:30:00,1643.0,1648.55,1585.3,1617.7,1617.7,23623299
MUTHOOTFIN,2020-06-21 18:30:00,1179.0,1236.9,1148.0,1157.6,1157.6,5568699
MUTHOOTFIN,2020-06-18 18:30:00,1172.7,1284.0,1160.6,1180.0,1180.0,17346696
MUTHOOTFIN,2020-06-17 18:30:00,1036.9,1199.55,1036.9,1175.8,1175.8,18024858
MUTHOOTFIN,2020-06-16 18:30:00,982.0,1011.85,978.0,999.65,999.65,2971881
MUTHOOTFIN,2020-06-15 18:30:00,967.0,984.7,942.0,980.5,980.5,1660790
BSE,2020-06-21 18:30:00,417.0,424.0,414.0,420.75,420.75,157688
BSE,2020-06-18 18:30:00,409.0,422.5,407.0,412.9,412.9,286298
BSE,2020-06-17 18:30:00,388.0,410.0,386.9,405.65,405.65,199769
BSE,2020-06-16 18:30:00,387.2,394.0,385.25,387.25,387.25,83206
BSE,2020-06-15 18:30:00,395.0,398.05,384.0,390.7,390.7,91824
ADANIGREEN,2020-06-21 18:30:00,441.65,441.65,439.0,441.65,441.65,1646544
ADANIGREEN,2020-06-18 18:30:00,419.95,420.65,413.65,420.65,420.65,2882495
ADANIGREEN,2020-06-17 18:30:00,400.65,400.65,391.1,400.65,400.65,2333788
ADANIGREEN,2020-06-16 18:30:00,371.5,381.6,370.0,381.6,381.6,940601
ADANIGREEN,2020-06-15 18:30:00,360.2,363.45,350.0,363.45,363.45,3265090
HDFCBANK,2020-06-21 18:30:00,1039.45,1045.95,1023.8,1028.75,1028.75,14847321
HDFCBANK,2020-06-18 18:30:00,1017.95,1043.0,1012.15,1033.35,1033.35,23939324
HDFCBANK,2020-06-17 18:30:00,980.0,1024.9,972.0,1019.95,1019.95,20435469
HDFCBANK,2020-06-16 18:30:00,989.0,998.9,973.25,979.25,979.25,18479504
HDFCBANK,2020-06-15 18:30:00,975.0,993.95,952.0,990.4,990.4,22700113
MCX,2020-06-21 18:30:00,1281.65,1281.65,1247.4,1252.05,1252.05,118687
MCX,2020-06-18 18:30:00,1275.0,1282.95,1262.35,1274.0,1274.0,189657
MCX,2020-06-17 18:30:00,1264.0,1276.25,1261.85,1267.2,1267.2,83950
MCX,2020-06-16 18:30:00,1250.0,1286.0,1246.55,1261.0,1261.0,209638
MCX,2020-06-15 18:30:00,1278.85,1285.0,1241.95,1253.85,1253.85,270327
INFY,2020-06-21 18:30:00,707.1,708.7,700.0,703.7,703.7,7804139
INFY,2020-06-18 18:30:00,709.0,711.9,701.0,705.55,705.55,22438873
INFY,2020-06-17 18:30:00,708.2,716.6,706.0,713.9,713.9,6670206
INFY,2020-06-16 18:30:00,699.9,710.3,698.0,703.65,703.65,7291919
INFY,2020-06-15 18:30:00,702.0,712.0,699.15,701.2,701.2,10132423
ICICIBANK,2020-06-21 18:30:00,367.0,375.25,365.15,367.55,367.55,40135946
ICICIBANK,2020-06-18 18:30:00,351.0,365.45,349.2,363.8,363.8,51368058
ICICIBANK,2020-06-17 18:30:00,340.0,354.7,337.2,352.0,352.0,39286577
ICICIBANK,2020-06-16 18:30:00,338.6,351.0,336.1,341.95,341.95,37107569
ICICIBANK,2020-06-15 18:30:00,342.25,347.9,326.05,342.95,342.95,57511276
HAL,2020-06-21 18:30:00,711.0,722.0,706.2,712.85,712.85,63780
HAL,2020-06-18 18:30:00,714.5,721.7,705.0,708.05,708.05,47065
HAL,2020-06-17 18:30:00,710.85,727.9,703.3,713.05,713.05,73392
HAL,2020-06-16 18:30:00,728.0,738.95,700.0,708.3,708.3,302143
HAL,2020-06-15 18:30:00,670.0,746.0,651.05,712.95,712.95,179960
ADANIPORTS,2020-06-21 18:30:00,350.0,353.9,346.7,349.6,349.6,2515842
ADANIPORTS,2020-06-18 18:30:00,344.4,354.9,341.5,348.9,348.9,6917610
ADANIPORTS,2020-06-17 18:30:00,340.35,345.5,335.15,343.8,343.8,2502231
ADANIPORTS,2020-06-16 18:30:00,341.0,346.45,337.55,341.3,341.3,2458021
ADANIPORTS,2020-06-15 18:30:00,347.0,347.0,335.9,340.8,340.8,2686021
DIXON,2020-06-21 18:30:00,5749.0,5749.0,5520.0,5546.1,5546.1,39931
DIXON,2020-06-18 18:30:00,5618.85,5748.0,5601.05,5687.25,5687.25,45768
DIXON,2020-06-17 18:30:00,5365.15,5600.0,5341.65,5566.85,5566.85,52823
DIXON,2020-06-16 18:30:00,5311.0,5399.0,5213.25,5338.35,5338.35,31818
DIXON,2020-06-15 18:30:00,5369.0,5440.0,5250.0,5303.4,5303.4,74243
TCS,2020-06-21 18:30:00,2050.0,2052.25,2019.15,2027.95,2027.95,3196138
TCS,2020-06-18 18:30:00,2042.0,2090.0,2032.0,2044.6,2044.6,5681784
TCS,2020-06-17 18:30:00,2045.0,2059.2,2025.2,2038.1,2038.1,1944471
TCS,2020-06-16 18:30:00,2046.0,2058.85,2026.55,2047.8,2047.8,2703546
TCS,2020-06-15 18:30:00,2065.0,2073.95,2031.0,2045.8,2045.8,2146528
KOTAKBANK,2020-06-21 18:30:00,1309.8,1385.0,1295.95,1355.35,1355.35,7633967
KOTAKBANK,2020-06-18 18:30:00,1304.0,1315.75,1276.35,1302.5,1302.5,8492619
KOTAKBANK,2020-06-17 18:30:00,1240.0,1309.9,1228.35,1303.35,1303.35,6672822
KOTAKBANK,2020-06-16 18:30:00,1269.45,1284.95,1236.6,1243.8,1243.8,5429464
KOTAKBANK,2020-06-15 18:30:00,1276.0,1295.8,1238.1,1276.8,1276.8,5266312
TATASTEEL,2020-06-21 18:30:00,319.75,328.0,318.35,325.7,325.7,11031385
TATASTEEL,2020-06-21 18:30:00,35.45,35.45,34.8,35.0,35.0,321023
TATASTEEL,2020-06-18 18:30:00,36.0,36.25,35.0,35.05,35.05,330275
TATASTEEL,2020-06-18 18:30:00,321.0,325.85,317.3,320.55,320.55,15134693
TATASTEEL,2020-06-17 18:30:00,308.2,319.2,307.1,318.1,318.1,11369278
TATASTEEL,2020-06-17 18:30:00,35.0,35.7,34.8,35.1,35.1,242114
TATASTEEL,2020-06-16 18:30:00,307.2,314.8,305.05,308.2,308.2,11447411
TATASTEEL,2020-06-16 18:30:00,36.9,36.9,35.0,35.15,35.15,254009
TATASTEEL,2020-06-15 18:30:00,315.1,322.55,301.3,308.95,308.95,23442027
TATASTEEL,2020-06-15 18:30:00,37.05,37.6,35.8,36.35,36.35,80441
UNITDSPR,2020-06-21 18:30:00,621.0,639.4,612.85,635.1,635.1,3202098
UNITDSPR,2020-06-18 18:30:00,613.0,631.4,610.0,618.05,618.05,4700037
UNITDSPR,2020-06-17 18:30:00,601.4,615.0,601.05,610.0,610.0,1954213
UNITDSPR,2020-06-16 18:30:00,607.5,612.7,598.25,605.55,605.55,2131551
UNITDSPR,2020-06-15 18:30:00,624.0,624.0,586.75,604.8,604.8,3943225
ADANIENSOL,2020-06-21 18:30:00,223.0,232.3,222.2,231.0,231.0,3130057
ADANIENSOL,2020-06-18 18:30:00,222.0,229.8,216.5,221.25,221.25,1949029
ADANIENSOL,2020-06-17 18:30:00,218.0,224.7,218.0,220.85,220.85,1706576
ADANIENSOL,2020-06-16 18:30:00,210.0,221.85,209.0,217.1,217.1,1927438
