symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-07-01 18:30:00,381.1,381.4,365.55,368.05,368.05,4391116
BHARTIARTL,2018-06-28 18:30:00,375.3,383.3,375.3,381.95,381.95,3443146
BHARTIARTL,2018-06-27 18:30:00,373.7,381.4,368.55,377.95,377.95,5857077
BHARTIARTL,2018-06-26 18:30:00,381.25,381.55,373.1,375.65,375.65,3412205
BHARTIARTL,2018-06-25 18:30:00,374.0,382.75,373.2,380.2,380.2,4318837
SBIN,2018-06-28 18:30:00,10825.0,10869.0,10817.0,10846.75,10846.75,184
SBIN,2018-06-28 18:30:00,10620.0,10620.0,10620.0,10620.0,10620.0,1
SBIN,2018-06-28 18:30:00,10648.99,10648.99,10560.0,10560.0,10560.0,26
SBIN,2018-06-28 18:30:00,258.25,263.45,258.2,259.35,259.35,16244724
SBIN,2018-06-27 18:30:00,260.4,262.0,255.7,257.0,257.0,21349738
SBIN,2018-06-27 18:30:00,10640.0,10869.0,10635.0,10828.79,10828.79,323
SBIN,2018-06-27 18:30:00,10600.0,10600.0,10600.0,10600.0,10600.0,6
SBIN,2018-06-26 18:30:00,10760.0,10760.0,10610.0,10617.3,10617.3,27
SBIN,2018-06-26 18:30:00,10670.0,10899.0,10620.0,10842.14,10842.14,242
SBIN,2018-06-26 18:30:00,267.35,267.35,261.0,261.7,261.7,16277655
SBIN,2018-06-25 18:30:00,10855.0,10865.0,10830.0,10850.0,10850.0,337
SBIN,2018-06-25 18:30:00,10750.0,10760.0,10750.0,10758.46,10758.46,24
SBIN,2018-06-25 18:30:00,267.25,271.2,265.4,267.4,267.4,16867009
ADANIENT,2018-07-01 18:30:00,112.8,113.75,100.85,105.05,105.05,14163679
ADANIENT,2018-06-28 18:30:00,110.1,114.2,110.1,113.15,113.15,6266086
ADANIENT,2018-06-27 18:30:00,113.5,115.65,108.7,109.35,109.35,8742008
ADANIENT,2018-06-26 18:30:00,128.0,128.0,112.5,115.1,115.1,11674336
ADANIENT,2018-06-25 18:30:00,125.2,131.0,125.2,129.15,129.15,5572972
TMPV,2018-07-01 18:30:00,276.0,276.05,265.6,266.7,266.7,16495647
TMPV,2018-06-28 18:30:00,265.45,270.5,262.65,269.3,269.3,14765516
TMPV,2018-06-27 18:30:00,272.0,272.65,261.85,263.35,263.35,19507165
TMPV,2018-06-26 18:30:00,278.5,279.5,270.0,271.05,271.05,19077416
TMPV,2018-06-25 18:30:00,288.4,288.4,275.1,276.85,276.85,30728620
RELIANCE,2018-07-01 18:30:00,972.35,972.35,957.0,960.6,960.6,6660916
RELIANCE,2018-06-28 18:30:00,949.1,975.5,949.0,972.45,972.45,7966401
RELIANCE,2018-06-27 18:30:00,962.0,968.5,940.3,944.95,944.95,8581234
RELIANCE,2018-06-26 18:30:00,978.5,985.4,962.7,965.85,965.85,8958555
RELIANCE,2018-06-25 18:30:00,1006.0,1006.0,975.25,978.95,978.95,8068585
MUTHOOTFIN,2018-07-01 18:30:00,379.05,388.8,374.0,386.05,386.05,347874
MUTHOOTFIN,2018-07-01 18:30:00,995.0,995.0,995.0,995.0,995.0,9
