symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-06-16 18:30:00,355.6,355.6,342.1,344.0,344.0,6956493
BHARTIARTL,2019-06-13 18:30:00,362.55,362.95,351.65,353.3,353.3,5075586
BHARTIARTL,2019-06-12 18:30:00,357.05,364.95,357.05,363.75,363.75,3768622
BHARTIARTL,2019-06-11 18:30:00,362.4,362.4,357.1,359.9,359.9,2815172
BHARTIARTL,2019-06-10 18:30:00,363.0,366.95,358.25,363.25,363.25,5563691
SBIN,2019-06-16 18:30:00,10995.85,11015.0,10995.85,11015.0,11015.0,25
SBIN,2019-06-16 18:30:00,11290.0,11325.0,11276.0,11303.32,11303.32,272
SBIN,2019-06-16 18:30:00,343.75,343.75,336.95,337.85,337.85,13779496
SBIN,2019-06-13 18:30:00,11300.0,11316.0,11300.0,11304.03,11304.03,213
SBIN,2019-06-13 18:30:00,10931.11,11000.0,10905.85,10995.17,10995.17,141
SBIN,2019-06-13 18:30:00,345.5,346.35,342.55,343.8,343.8,10347594
SBIN,2019-06-12 18:30:00,343.0,347.45,339.8,346.5,346.5,15509948
SBIN,2019-06-12 18:30:00,10998.0,10998.0,10950.0,10955.0,10955.0,28
SBIN,2019-06-12 18:30:00,11303.0,11325.0,11303.0,11308.0,11308.0,151
SBIN,2019-06-11 18:30:00,10912.0,10966.0,10912.0,10962.47,10962.47,46
SBIN,2019-06-11 18:30:00,346.95,346.95,342.3,344.0,344.0,11564970
SBIN,2019-06-11 18:30:00,11253.5,11325.0,11253.1,11312.5,11312.5,436
SBIN,2019-06-10 18:30:00,10890.0,10950.0,10890.0,10950.0,10950.0,4
SBIN,2019-06-10 18:30:00,10940.0,10960.0,10940.0,10943.87,10943.87,40
SBIN,2019-06-10 18:30:00,11235.0,11299.99,11235.0,11291.67,11291.67,178
SBIN,2019-06-10 18:30:00,345.05,348.3,342.85,347.1,347.1,16281297
ADANIENT,2019-06-16 18:30:00,153.0,153.95,147.25,147.9,147.9,3470303
ADANIENT,2019-06-13 18:30:00,156.0,156.0,151.55,152.45,152.45,6589668
ADANIENT,2019-06-12 18:30:00,153.2,158.85,149.0,153.1,153.1,7968656
ADANIENT,2019-06-11 18:30:00,154.0,159.35,150.55,153.2,153.2,7477081
ADANIENT,2019-06-10 18:30:00,149.5,154.25,148.35,153.6,153.6,3413094
TMPV,2019-06-16 18:30:00,163.75,164.15,158.0,158.75,158.75,14381813
TMPV,2019-06-13 18:30:00,167.5,167.5,163.5,164.2,164.2,10920508
TMPV,2019-06-12 18:30:00,166.9,168.9,164.5,167.4,167.4,15144315
TMPV,2019-06-11 18:30:00,170.9,172.2,168.1,169.05,169.05,12819208
TMPV,2019-06-10 18:30:00,166.85,171.9,165.65,170.75,170.75,20363493
RELIANCE,2019-06-16 18:30:00,1320.0,1320.0,1278.5,1282.3,1282.3,6815554
RELIANCE,2019-06-13 18:30:00,1321.9,1325.0,1309.4,1317.55,1317.55,6831331
RELIANCE,2019-06-12 18:30:00,1330.0,1334.7,1308.65,1327.25,1327.25,7171189
RELIANCE,2019-06-11 18:30:00,1334.7,1338.4,1325.0,1332.15,1332.15,4707716
RELIANCE,2019-06-10 18:30:00,1321.85,1334.5,1318.0,1329.15,1329.15,5253790
MUTHOOTFIN,2019-06-16 18:30:00,634.25,639.2,618.45,620.9,620.9,637980
MUTHOOTFIN,2019-06-13 18:30:00,641.0,647.75,631.15,634.15,634.15,661811
MUTHOOTFIN,2019-06-12 18:30:00,638.2,643.65,635.05,641.75,641.75,527774
MUTHOOTFIN,2019-06-11 18:30:00,644.0,650.6,636.25,638.2,638.2,542207
MUTHOOTFIN,2019-06-10 18:30:00,642.7,654.7,635.3,644.6,644.6,1219055
BSE,2019-06-16 18:30:00,616.05,618.2,613.0,614.85,614.85,50723
BSE,2019-06-13 18:30:00,618.7,618.7,613.0,613.8,613.8,78160
BSE,2019-06-12 18:30:00,614.75,615.65,612.05,613.3,613.3,45270
BSE,2019-06-11 18:30:00,614.1,616.75,612.0,615.0,615.0,31824
BSE,2019-06-10 18:30:00,613.5,618.8,611.55,612.2,612.2,50130
ADANIGREEN,2019-06-16 18:30:00,42.3,43.05,41.35,41.65,41.65,463842
ADANIGREEN,2019-06-13 18:30:00,43.2,44.1,42.5,42.6,42.6,735206
ADANIGREEN,2019-06-12 18:30:00,43.3,43.7,42.1,43.4,43.4,878605
ADANIGREEN,2019-06-11 18:30:00,42.95,43.7,42.95,43.15,43.15,1005299
ADANIGREEN,2019-06-10 18:30:00,42.9,43.15,42.0,42.55,42.55,373551
HDFCBANK,2019-06-16 18:30:00,2435.0,2439.9,2417.3,2422.0,2422.0,3202505
HDFCBANK,2019-06-13 18:30:00,2442.95,2458.95,2425.0,2435.1,2435.1,2989230
HDFCBANK,2019-06-12 18:30:00,2435.95,2452.0,2415.95,2444.7,2444.7,2776987
HDFCBANK,2019-06-11 18:30:00,2445.0,2448.4,2423.65,2427.05,2427.05,1827155
HDFCBANK,2019-06-10 18:30:00,2451.5,2459.9,2440.35,2448.4,2448.4,1775823
MCX,2019-06-16 18:30:00,799.45,801.0,786.65,789.85,789.85,194671
MCX,2019-06-13 18:30:00,812.0,815.0,791.0,793.4,793.4,229060
MCX,2019-06-12 18:30:00,796.6,811.65,796.6,810.15,810.15,253708
MCX,2019-06-11 18:30:00,819.75,821.05,788.2,797.3,797.3,287834
