symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-12-21 18:30:00,981.9,998.95,975.55,989.55,989.55,4605120
BHARTIARTL,2023-12-20 18:30:00,968.0,981.55,960.0,977.9,977.9,4294277
BHARTIARTL,2023-12-19 18:30:00,992.9,993.65,969.0,971.55,971.55,3990591
BHARTIARTL,2023-12-18 18:30:00,995.45,997.95,985.9,988.45,988.45,3912964
SBIN,2023-12-21 18:30:00,644.75,649.4,635.15,636.75,636.75,14998068
SBIN,2023-12-20 18:30:00,632.15,648.95,627.5,643.75,643.75,19915516
SBIN,2023-12-19 18:30:00,658.7,660.4,633.95,636.45,636.45,22542056
SBIN,2023-12-18 18:30:00,648.5,659.6,640.25,655.4,655.4,19964008
ADANIENT,2023-12-21 18:30:00,2815.95,2847.6,2791.4,2808.35,2808.35,1513956
ADANIENT,2023-12-20 18:30:00,2750.0,2821.95,2725.0,2799.75,2799.75,2678577
ADANIENT,2023-12-19 18:30:00,2946.0,2968.0,2766.2,2783.85,2783.85,3417739
ADANIENT,2023-12-18 18:30:00,2988.8,2994.35,2915.0,2941.25,2941.25,1741493
TMPV,2023-12-21 18:30:00,716.8,731.0,712.0,724.7,724.7,12062238
TMPV,2023-12-20 18:30:00,703.0,711.9,696.25,708.85,708.85,7702232
TMPV,2023-12-19 18:30:00,730.95,733.0,703.05,705.25,705.25,8107602
TMPV,2023-12-18 18:30:00,732.6,732.6,726.0,728.95,728.95,4511101
RELIANCE,2023-12-21 18:30:00,2559.6,2580.9,2547.65,2565.05,2565.05,8270892
RELIANCE,2023-12-20 18:30:00,2527.0,2573.5,2518.25,2562.55,2562.55,6882727
RELIANCE,2023-12-19 18:30:00,2571.05,2598.85,2520.0,2527.15,2527.15,8868361
RELIANCE,2023-12-18 18:30:00,2555.0,2573.9,2525.2,2558.1,2558.1,8410302
MUTHOOTFIN,2023-12-21 18:30:00,1457.0,1479.0,1455.0,1475.1,1475.1,117221
MUTHOOTFIN,2023-12-20 18:30:00,1425.0,1458.4,1420.0,1453.7,1453.7,227365
MUTHOOTFIN,2023-12-19 18:30:00,1490.0,1500.95,1426.1,1443.3,1443.3,348870
