symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-08-26 18:30:00,370.0,383.8,367.4,379.15,379.15,5938671
BHARTIARTL,2018-08-23 18:30:00,370.0,370.8,365.0,368.95,368.95,2089422
BHARTIARTL,2018-08-22 18:30:00,372.3,376.75,368.1,369.9,369.9,4278039
BHARTIARTL,2018-08-20 18:30:00,364.0,370.4,363.1,368.25,368.25,3110530
SBIN,2018-08-26 18:30:00,10740.0,10740.0,10640.0,10640.0,10640.0,4
SBIN,2018-08-26 18:30:00,304.0,310.35,303.3,308.0,308.0,28111768
SBIN,2018-08-26 18:30:00,11030.0,11068.5,11030.0,11051.66,11051.66,120
SBIN,2018-08-26 18:30:00,10750.0,10768.0,10740.0,10768.0,10768.0,15
SBIN,2018-08-23 18:30:00,10713.0,10734.8,10611.1,10696.14,10696.14,187
SBIN,2018-08-23 18:30:00,300.6,305.7,299.0,300.45,300.45,18869585
SBIN,2018-08-23 18:30:00,11055.0,11070.0,11020.0,11064.62,11064.62,226
SBIN,2018-08-22 18:30:00,306.95,306.95,298.3,302.45,302.45,22721004
SBIN,2018-08-22 18:30:00,11011.1,11069.0,10999.0,11060.0,11060.0,409
SBIN,2018-08-22 18:30:00,10740.0,10740.0,10740.0,10740.0,10740.0,15
SBIN,2018-08-22 18:30:00,10750.0,10750.0,10720.5,10725.0,10725.0,93
SBIN,2018-08-20 18:30:00,10733.0,10756.0,10725.5,10750.5,10750.5,30
SBIN,2018-08-20 18:30:00,308.3,308.85,303.35,307.0,307.0,14139592
SBIN,2018-08-20 18:30:00,11020.0,11034.96,11010.0,11020.0,11020.0,128
ADANIENT,2018-08-26 18:30:00,210.3,213.3,207.3,211.85,211.85,7894492
ADANIENT,2018-08-23 18:30:00,210.0,214.5,207.35,208.8,208.8,7819637
ADANIENT,2018-08-22 18:30:00,214.5,215.25,204.1,210.85,210.85,14397102
ADANIENT,2018-08-20 18:30:00,214.0,222.0,212.05,213.3,213.3,22079310
TMPV,2018-08-26 18:30:00,257.0,259.5,256.5,258.8,258.8,6127707
TMPV,2018-08-23 18:30:00,257.0,258.65,255.0,255.5,255.5,8703468
TMPV,2018-08-22 18:30:00,269.2,269.2,256.0,256.9,256.9,18667622
TMPV,2018-08-20 18:30:00,271.85,274.7,266.7,268.8,268.8,19505584
RELIANCE,2018-08-26 18:30:00,1279.4,1295.85,1278.75,1291.5,1291.5,5572177
RELIANCE,2018-08-23 18:30:00,1265.25,1279.95,1260.05,1277.5,1277.5,6652005
RELIANCE,2018-08-22 18:30:00,1246.3,1274.0,1238.4,1269.45,1269.45,7968123
RELIANCE,2018-08-20 18:30:00,1237.25,1251.5,1227.0,1247.2,1247.2,7279641
MUTHOOTFIN,2018-08-26 18:30:00,407.0,412.85,404.65,410.2,410.2,499392
MUTHOOTFIN,2018-08-26 18:30:00,920.01,997.0,920.01,997.0,997.0,4
MUTHOOTFIN,2018-08-26 18:30:00,1953.0,1953.0,1953.0,1953.0,1953.0,30
MUTHOOTFIN,2018-08-23 18:30:00,998.0,1020.0,998.0,1020.0,1020.0,18
MUTHOOTFIN,2018-08-23 18:30:00,405.0,411.3,403.5,407.4,407.4,340424
MUTHOOTFIN,2018-08-23 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,250
MUTHOOTFIN,2018-08-22 18:30:00,1952.05,1952.15,1951.05,1952.15,1952.15,352
MUTHOOTFIN,2018-08-22 18:30:00,406.0,410.9,402.4,408.7,408.7,416629
MUTHOOTFIN,2018-08-20 18:30:00,398.6,408.2,394.85,406.2,406.2,415093
