symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-11-20 18:30:00,304.4,305.55,297.45,299.5,299.5,1645883
BHARTIARTL,2016-11-17 18:30:00,298.4,304.45,295.25,303.75,303.75,3281707
BHARTIARTL,2016-11-16 18:30:00,311.4,315.6,295.15,297.15,297.15,3818257
BHARTIARTL,2016-11-15 18:30:00,305.05,311.35,303.3,309.65,309.65,2475716
BHARTIARTL,2016-11-14 18:30:00,303.0,304.9,294.0,302.65,302.65,2806881
SBIN,2016-11-20 18:30:00,277.15,277.6,255.85,257.35,257.35,26002028
SBIN,2016-11-20 18:30:00,11300.0,11300.0,11260.01,11260.01,11260.01,45
SBIN,2016-11-20 18:30:00,11930.0,12100.0,11930.0,12085.46,12085.46,579
SBIN,2016-11-17 18:30:00,11885.0,11972.0,11885.0,11941.19,11941.19,271
SBIN,2016-11-17 18:30:00,11400.0,11400.0,11377.0,11377.0,11377.0,8
SBIN,2016-11-17 18:30:00,278.15,280.0,274.85,275.8,275.8,13389671
SBIN,2016-11-17 18:30:00,11225.0,11300.0,11225.0,11300.0,11300.0,267
SBIN,2016-11-16 18:30:00,11399.99,11400.0,11220.0,11220.0,11220.0,21
SBIN,2016-11-16 18:30:00,11299.0,11299.0,11299.0,11299.0,11299.0,1
SBIN,2016-11-16 18:30:00,11850.0,11889.0,11850.0,11889.0,11889.0,290
SBIN,2016-11-16 18:30:00,278.0,282.2,275.6,277.45,277.45,19500760
SBIN,2016-11-15 18:30:00,11830.0,11884.0,11830.0,11861.7,11861.7,290
SBIN,2016-11-15 18:30:00,11375.0,11400.0,11115.01,11115.01,11115.01,38
SBIN,2016-11-15 18:30:00,284.0,284.8,276.15,277.2,277.2,27532708
SBIN,2016-11-14 18:30:00,11350.0,11360.0,11200.0,11200.0,11200.0,3
SBIN,2016-11-14 18:30:00,275.15,283.45,270.7,278.2,278.2,48658808
SBIN,2016-11-14 18:30:00,11998.0,11998.0,11750.0,11810.98,11810.98,1480
SBIN,2016-11-14 18:30:00,11201.01,11300.0,11200.99,11300.0,11300.0,33
ADANIENT,2016-11-20 18:30:00,65.35,65.35,61.7,62.8,62.8,1899446
ADANIENT,2016-11-17 18:30:00,62.9,65.0,62.25,64.35,64.35,2512944
ADANIENT,2016-11-16 18:30:00,62.2,64.0,62.0,62.95,62.95,1617737
ADANIENT,2016-11-15 18:30:00,62.65,63.3,61.35,61.95,61.95,1686674
ADANIENT,2016-11-14 18:30:00,64.3,64.4,59.6,61.85,61.85,2180463
TMPV,2016-11-20 18:30:00,468.0,472.8,451.5,456.95,456.95,7325876
TMPV,2016-11-17 18:30:00,469.9,473.85,461.85,471.25,471.25,7246244
TMPV,2016-11-16 18:30:00,460.0,476.0,459.65,472.85,472.85,8949767
TMPV,2016-11-15 18:30:00,468.45,471.7,450.0,458.45,458.45,10855618
TMPV,2016-11-14 18:30:00,484.9,484.9,453.0,457.4,457.4,15356070
RELIANCE,2016-11-20 18:30:00,987.55,993.55,983.2,991.5,991.5,3024712
RELIANCE,2016-11-17 18:30:00,985.0,992.7,982.0,987.5,987.5,4151928
RELIANCE,2016-11-16 18:30:00,986.0,998.15,974.4,977.75,977.75,2886635
RELIANCE,2016-11-15 18:30:00,995.0,996.8,980.7,986.55,986.55,3783226
RELIANCE,2016-11-14 18:30:00,996.5,1000.0,979.55,985.4,985.4,3311592
MUTHOOTFIN,2016-11-20 18:30:00,308.8,308.8,280.0,289.4,289.4,954647
MUTHOOTFIN,2016-11-20 18:30:00,1040.0,1040.0,1024.05,1024.05,1024.05,75
MUTHOOTFIN,2016-11-20 18:30:00,1660.5,1660.5,1660.5,1660.5,1660.5,16
MUTHOOTFIN,2016-11-17 18:30:00,314.6,318.0,295.0,301.75,301.75,678679
MUTHOOTFIN,2016-11-17 18:30:00,1021.01,1042.39,1021.01,1042.39,1042.39,83
MUTHOOTFIN,2016-11-17 18:30:00,1630.51,1630.51,1630.51,1630.51,1630.51,3
MUTHOOTFIN,2016-11-16 18:30:00,1647.9,1647.9,1611.88,1618.58,1618.58,185
MUTHOOTFIN,2016-11-16 18:30:00,1032.0,1044.84,1031.0,1044.83,1044.83,204
MUTHOOTFIN,2016-11-16 18:30:00,309.0,323.5,305.35,315.85,315.85,476145
MUTHOOTFIN,2016-11-15 18:30:00,325.05,331.5,304.0,309.75,309.75,1110309
MUTHOOTFIN,2016-11-15 18:30:00,1039.0,1039.0,1020.0,1033.5,1033.5,108
MUTHOOTFIN,2016-11-14 18:30:00,336.1,341.2,292.15,322.5,322.5,1649952
MUTHOOTFIN,2016-11-14 18:30:00,1760.0,1760.0,1760.0,1760.0,1760.0,10
HDFCBANK,2016-11-20 18:30:00,1219.5,1219.5,1188.35,1198.7,1198.7,1388130
HDFCBANK,2016-11-17 18:30:00,1236.0,1236.0,1209.2,1211.4,1211.4,1719975
HDFCBANK,2016-11-16 18:30:00,1238.3,1248.9,1225.15,1230.2,1230.2,1203906
HDFCBANK,2016-11-15 18:30:00,1420.0,1421.0,1415.0,1415.0,1415.0,39000
HDFCBANK,2016-11-15 18:30:00,1268.0,1268.0,1240.05,1244.35,1244.35,2161936
HDFCBANK,2016-11-14 18:30:00,1443.0,1443.0,1443.0,1443.0,1443.0,100000
HDFCBANK,2016-11-14 18:30:00,1277.5,1289.0,1250.65,1254.75,1254.75,3128131
MCX,2016-11-20 18:30:00,1307.0,1308.8,1210.0,1218.15,1218.15,304341
MCX,2016-11-17 18:30:00,1306.0,1310.15,1287.0,1295.2,1295.2,211371
MCX,2016-11-16 18:30:00,1296.0,1320.0,1282.2,1307.8,1307.8,356286
MCX,2016-11-15 18:30:00,1247.0,1325.0,1231.0,1291.75,1291.75,631292
MCX,2016-11-14 18:30:00,1305.3,1309.8,1214.0,1223.95,1223.95,298162
INFY,2016-11-20 18:30:00,926.9,926.9,906.95,911.1,911.1,3970284
INFY,2016-11-17 18:30:00,930.0,933.25,917.5,920.0,920.0,3020114
INFY,2016-11-16 18:30:00,934.25,949.0,926.4,929.8,929.8,2853365
INFY,2016-11-15 18:30:00,930.0,956.85,928.55,940.9,940.9,6111308
INFY,2016-11-14 18:30:00,924.0,939.95,908.55,923.55,923.55,4617925
ICICIBANK,2016-11-20 18:30:00,266.2,267.0,254.85,261.2,261.2,19659835
ICICIBANK,2016-11-17 18:30:00,268.45,269.0,262.3,264.6,264.6,9076303
ICICIBANK,2016-11-16 18:30:00,267.95,270.65,264.0,267.65,267.65,13321903
ICICIBANK,2016-11-15 18:30:00,276.6,278.2,264.2,266.2,266.2,24066530
ICICIBANK,2016-11-14 18:30:00,277.0,280.8,266.15,269.75,269.75,34510441
ADANIPORTS,2016-11-20 18:30:00,262.05,265.0,245.15,255.7,255.7,4715918
ADANIPORTS,2016-11-17 18:30:00,265.0,266.3,256.8,261.9,261.9,2821119
ADANIPORTS,2016-11-16 18:30:00,267.0,269.4,262.2,264.6,264.6,2448535
ADANIPORTS,2016-11-15 18:30:00,271.0,275.0,260.9,265.25,265.25,3586045
ADANIPORTS,2016-11-14 18:30:00,280.7,280.7,258.0,266.65,266.65,4007163
TCS,2016-11-20 18:30:00,2126.2,2140.0,2105.0,2132.9,2132.9,896683
TCS,2016-11-17 18:30:00,2142.0,2150.0,2104.2,2125.1,2125.1,1070267
TCS,2016-11-16 18:30:00,2185.0,2208.6,2130.15,2137.2,2137.2,1252344
TCS,2016-11-15 18:30:00,2145.1,2208.9,2138.0,2189.6,2189.6,2009979
TCS,2016-11-14 18:30:00,2116.9,2157.55,2051.9,2121.3,2121.3,3145162
KOTAKBANK,2016-11-20 18:30:00,780.0,780.95,753.7,762.7,762.7,2051821
KOTAKBANK,2016-11-17 18:30:00,780.95,785.0,773.35,779.25,779.25,1350361
KOTAKBANK,2016-11-16 18:30:00,766.1,782.2,766.1,776.25,776.25,1588701
KOTAKBANK,2016-11-15 18:30:00,796.85,796.85,766.9,770.55,770.55,4728488
KOTAKBANK,2016-11-14 18:30:00,818.5,818.5,783.5,789.55,789.55,3019854
TATASTEEL,2016-11-20 18:30:00,385.45,389.6,366.3,371.45,371.45,6566271
TATASTEEL,2016-11-17 18:30:00,390.05,412.4,381.25,385.1,385.1,4660147
TATASTEEL,2016-11-16 18:30:00,393.5,398.6,387.0,392.75,392.75,4361763
TATASTEEL,2016-11-15 18:30:00,397.0,401.4,380.85,392.75,392.75,8230718
TATASTEEL,2016-11-14 18:30:00,411.5,418.0,391.0,393.05,393.05,9253517
UNITDSPR,2016-11-20 18:30:00,1870.0,1870.2,1780.0,1788.3,1788.3,376440
