symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-07-18 18:30:00,539.0,544.7,529.3,538.45,538.45,8962285
BHARTIARTL,2021-07-15 18:30:00,527.0,543.4,525.95,541.15,541.15,11043791
BHARTIARTL,2021-07-14 18:30:00,532.5,532.5,525.0,525.45,525.45,6759881
BHARTIARTL,2021-07-13 18:30:00,529.0,531.4,526.65,530.05,530.05,6543996
BHARTIARTL,2021-07-12 18:30:00,533.55,535.5,528.2,530.05,530.05,7988044
SBIN,2021-07-18 18:30:00,423.4,429.45,418.85,427.9,427.9,14426686
SBIN,2021-07-15 18:30:00,432.0,432.5,427.45,430.0,430.0,8713863
SBIN,2021-07-14 18:30:00,432.7,432.95,429.65,431.7,431.7,11030732
SBIN,2021-07-13 18:30:00,429.0,432.3,426.4,431.05,431.05,12767351
SBIN,2021-07-12 18:30:00,430.0,431.8,428.3,429.1,429.1,12831125
ADANIENT,2021-07-18 18:30:00,1390.0,1412.65,1332.75,1380.6,1380.6,6190302
ADANIENT,2021-07-15 18:30:00,1409.0,1415.0,1388.25,1395.5,1395.5,2134914
ADANIENT,2021-07-14 18:30:00,1399.0,1429.0,1393.4,1407.95,1407.95,2728305
ADANIENT,2021-07-13 18:30:00,1449.0,1449.0,1397.8,1402.05,1402.05,3859529
ADANIENT,2021-07-12 18:30:00,1433.0,1433.0,1385.2,1417.7,1417.7,4157955
TMPV,2021-07-18 18:30:00,308.95,310.3,306.0,308.85,308.85,21346348
TMPV,2021-07-15 18:30:00,311.1,315.45,310.5,311.25,311.25,25148606
TMPV,2021-07-14 18:30:00,310.5,312.85,307.6,310.25,310.25,23617599
TMPV,2021-07-13 18:30:00,310.0,313.3,308.65,309.55,309.55,21863250
TMPV,2021-07-12 18:30:00,310.0,312.25,308.15,310.95,310.95,25736308
RELIANCE,2021-07-18 18:30:00,2100.0,2124.0,2092.25,2098.95,2098.95,3855577
RELIANCE,2021-07-15 18:30:00,2087.75,2114.75,2087.6,2112.4,2112.4,4074206
RELIANCE,2021-07-14 18:30:00,2095.0,2095.0,2078.5,2082.35,2082.35,4360415
RELIANCE,2021-07-13 18:30:00,2100.35,2106.85,2081.25,2086.0,2086.0,3937768
RELIANCE,2021-07-12 18:30:00,2100.0,2103.05,2088.05,2099.7,2099.7,3099956
MUTHOOTFIN,2021-07-18 18:30:00,1559.0,1574.8,1533.0,1541.85,1541.85,411561
MUTHOOTFIN,2021-07-15 18:30:00,1581.95,1581.95,1563.6,1569.2,1569.2,453737
MUTHOOTFIN,2021-07-14 18:30:00,1554.0,1583.4,1549.55,1568.55,1568.55,693234
MUTHOOTFIN,2021-07-13 18:30:00,1569.0,1572.8,1543.75,1547.2,1547.2,633915
MUTHOOTFIN,2021-07-12 18:30:00,1565.0,1579.5,1556.25,1558.75,1558.75,596313
BSE,2021-07-18 18:30:00,1184.8,1406.0,1173.25,1328.45,1328.45,12170664
BSE,2021-07-15 18:30:00,1160.95,1210.0,1158.0,1191.65,1191.65,4640649
BSE,2021-07-14 18:30:00,1093.5,1170.0,1092.3,1152.65,1152.65,5256375
BSE,2021-07-13 18:30:00,1089.05,1127.0,1076.0,1091.25,1091.25,4322443
BSE,2021-07-12 18:30:00,1003.9,1115.0,993.0,1103.05,1103.05,8787991
ADANIGREEN,2021-07-18 18:30:00,1008.0,1008.0,970.0,979.15,979.15,114607
ADANIGREEN,2021-07-15 18:30:00,996.0,1020.0,970.0,1008.65,1008.65,235508
ADANIGREEN,2021-07-14 18:30:00,975.0,1005.0,960.0,995.8,995.8,125826
ADANIGREEN,2021-07-13 18:30:00,1009.0,1015.0,950.0,979.7,979.7,422385
ADANIGREEN,2021-07-12 18:30:00,1014.0,1015.75,979.8,989.2,989.2,109696
HDFCBANK,2021-07-18 18:30:00,1487.0,1488.85,1466.0,1471.0,1471.0,12555800
HDFCBANK,2021-07-15 18:30:00,1527.95,1529.95,1518.8,1522.35,1522.35,2585314
HDFCBANK,2021-07-14 18:30:00,1505.0,1526.75,1499.65,1520.7,1520.7,5219401
HDFCBANK,2021-07-13 18:30:00,1497.5,1507.35,1491.1,1499.15,1499.15,4894247
HDFCBANK,2021-07-12 18:30:00,1496.1,1506.1,1484.1,1501.85,1501.85,9089071
MCX,2021-07-18 18:30:00,1692.0,1847.9,1681.25,1777.7,1777.7,2764674
MCX,2021-07-15 18:30:00,1707.05,1747.9,1671.35,1717.5,1717.5,1220821
MCX,2021-07-14 18:30:00,1619.0,1710.0,1588.6,1698.7,1698.7,1914233
MCX,2021-07-13 18:30:00,1610.1,1650.0,1578.0,1606.45,1606.45,1593228
MCX,2021-07-12 18:30:00,1490.0,1615.0,1483.0,1600.1,1600.1,1882151
INFY,2021-07-18 18:30:00,1544.7,1552.9,1537.55,1541.7,1541.7,5669162
INFY,2021-07-15 18:30:00,1573.75,1574.65,1549.6,1555.45,1555.45,6265593
INFY,2021-07-14 18:30:00,1557.9,1596.85,1556.0,1580.8,1580.8,10021355
INFY,2021-07-13 18:30:00,1554.0,1582.8,1538.1,1576.9,1576.9,5657716
INFY,2021-07-12 18:30:00,1556.4,1556.4,1536.3,1544.95,1544.95,4456160
ICICIBANK,2021-07-18 18:30:00,645.65,656.9,645.55,655.9,655.9,9121737
ICICIBANK,2021-07-15 18:30:00,667.45,667.75,657.7,660.3,660.3,9212875
ICICIBANK,2021-07-14 18:30:00,665.1,669.6,661.1,667.45,667.45,8244429
ICICIBANK,2021-07-13 18:30:00,662.0,668.0,658.2,664.35,664.35,11648541
ICICIBANK,2021-07-12 18:30:00,655.15,666.35,653.0,664.95,664.95,19825411
HAL,2021-07-18 18:30:00,1074.8,1091.0,1068.0,1082.1,1082.1,195211
HAL,2021-07-15 18:30:00,1105.0,1118.0,1072.0,1074.75,1074.75,340118
HAL,2021-07-14 18:30:00,1113.8,1118.45,1090.0,1095.35,1095.35,186872
HAL,2021-07-13 18:30:00,1103.7,1134.5,1097.5,1106.7,1106.7,450305
HAL,2021-07-12 18:30:00,1114.5,1123.9,1090.0,1096.45,1096.45,284515
ADANIPORTS,2021-07-18 18:30:00,686.0,693.0,661.4,673.7,673.7,13618862
ADANIPORTS,2021-07-15 18:30:00,699.7,702.9,685.25,687.6,687.6,6941246
ADANIPORTS,2021-07-14 18:30:00,699.7,706.4,695.5,699.1,699.1,7490612
ADANIPORTS,2021-07-13 18:30:00,709.4,711.5,695.35,697.25,697.25,13812481
ADANIPORTS,2021-07-12 18:30:00,720.0,720.9,702.0,704.0,704.0,12287372
DIXON,2021-07-18 18:30:00,4630.0,4648.95,4530.0,4562.4,4562.4,184851
DIXON,2021-07-15 18:30:00,4669.95,4735.0,4629.0,4646.3,4646.3,165373
DIXON,2021-07-14 18:30:00,4592.0,4670.0,4550.0,4645.5,4645.5,233013
DIXON,2021-07-13 18:30:00,4609.85,4639.7,4551.0,4593.1,4593.1,135496
DIXON,2021-07-12 18:30:00,4570.95,4700.0,4527.0,4586.2,4586.2,277795
TCS,2021-07-18 18:30:00,3180.0,3199.8,3176.0,3184.6,3184.6,1597058
TCS,2021-07-15 18:30:00,3213.0,3219.85,3192.0,3194.8,3194.8,1256526
TCS,2021-07-14 18:30:00,3227.6,3231.85,3194.0,3202.95,3202.95,2232968
TCS,2021-07-13 18:30:00,3187.0,3222.0,3185.0,3214.55,3214.55,2044279
TCS,2021-07-12 18:30:00,3214.0,3214.0,3175.0,3187.55,3187.55,1809339
KOTAKBANK,2021-07-18 18:30:00,1733.9,1740.0,1712.0,1722.8,1722.8,2146337
KOTAKBANK,2021-07-15 18:30:00,1755.5,1762.0,1740.0,1749.5,1749.5,1838050
KOTAKBANK,2021-07-14 18:30:00,1757.0,1757.0,1740.0,1750.05,1750.05,1950556
KOTAKBANK,2021-07-13 18:30:00,1740.0,1757.95,1735.6,1748.15,1748.15,2158984
KOTAKBANK,2021-07-12 18:30:00,1743.0,1752.5,1723.6,1747.15,1747.15,2066639
TATASTEEL,2021-07-18 18:30:00,1259.0,1290.9,1253.7,1266.4,1266.4,8904629
TATASTEEL,2021-07-15 18:30:00,1264.7,1281.3,1259.05,1278.45,1278.45,8496925
TATASTEEL,2021-07-14 18:30:00,1246.1,1265.8,1237.7,1255.95,1255.95,9655551
TATASTEEL,2021-07-13 18:30:00,1231.95,1247.7,1219.0,1244.7,1244.7,8341388
TATASTEEL,2021-07-12 18:30:00,1238.0,1243.45,1223.1,1228.75,1228.75,7915528
UNITDSPR,2021-07-18 18:30:00,666.8,677.0,656.6,659.95,659.95,2325938
UNITDSPR,2021-07-15 18:30:00,643.0,674.2,633.25,667.4,667.4,10486985
UNITDSPR,2021-07-14 18:30:00,650.5,654.05,639.0,651.15,651.15,1244132
UNITDSPR,2021-07-13 18:30:00,652.5,654.35,640.35,647.5,647.5,995306
UNITDSPR,2021-07-12 18:30:00,663.0,663.0,649.35,651.3,651.3,838252
ADANIENSOL,2021-07-18 18:30:00,1008.0,1023.6,965.75,968.05,968.05,148182
ADANIENSOL,2021-07-15 18:30:00,980.0,1029.2,965.0,1016.55,1016.55,171071
ADANIENSOL,2021-07-14 18:30:00,989.95,990.0,960.0,980.2,980.2,173695
ADANIENSOL,2021-07-13 18:30:00,986.9,999.0,960.0,974.15,974.15,348684
ADANIENSOL,2021-07-12 18:30:00,986.15,1000.0,951.0,986.9,986.9,200485
JSWSTEEL,2021-07-18 18:30:00,697.0,712.35,694.0,698.4,698.4,5377227
JSWSTEEL,2021-07-15 18:30:00,703.5,707.0,700.7,703.6,703.6,3590287
JSWSTEEL,2021-07-14 18:30:00,700.0,707.95,696.05,699.1,699.1,4735495
JSWSTEEL,2021-07-13 18:30:00,704.0,705.85,694.2,700.4,700.4,5996797
JSWSTEEL,2021-07-12 18:30:00,698.0,703.5,694.0,701.4,701.4,6832695
HINDALCO,2021-07-18 18:30:00,398.0,404.95,396.2,396.95,396.95,5708367
HINDALCO,2021-07-15 18:30:00,403.0,406.0,399.35,405.5,405.5,9287112
HINDALCO,2021-07-14 18:30:00,391.8,402.9,390.0,401.45,401.45,10347950
HINDALCO,2021-07-13 18:30:00,392.25,394.4,391.0,391.65,391.65,3341557
HINDALCO,2021-07-12 18:30:00,390.5,394.95,390.0,392.25,392.25,5467940
M&M,2021-07-18 18:30:00,775.8,780.7,770.0,775.8,775.8,1265906
M&M,2021-07-15 18:30:00,784.0,784.0,776.5,779.8,779.8,845054
M&M,2021-07-14 18:30:00,781.0,783.95,775.2,779.9,779.9,2109663
M&M,2021-07-13 18:30:00,780.0,787.0,777.05,786.15,786.15,2067565
M&M,2021-07-12 18:30:00,777.9,782.2,773.65,781.15,781.15,2189466
BAJAJFINSV,2021-07-18 18:30:00,12680.0,12820.0,12643.2,12721.1,12721.1,188197
BAJAJFINSV,2021-07-15 18:30:00,12958.95,13025.0,12725.75,12745.7,12745.7,252782
BAJAJFINSV,2021-07-14 18:30:00,12976.0,13110.0,12922.0,12958.95,12958.95,177991
BAJAJFINSV,2021-07-13 18:30:00,12862.5,13033.0,12851.5,12991.2,12991.2,240151
BAJAJFINSV,2021-07-12 18:30:00,12902.4,12998.8,12805.0,12909.4,12909.4,274181
HINDPETRO,2021-07-18 18:30:00,269.75,274.9,268.35,272.05,272.05,6286202
HINDPETRO,2021-07-15 18:30:00,267.95,271.0,266.3,268.1,268.1,3189270
HINDPETRO,2021-07-14 18:30:00,270.8,271.6,266.15,267.1,267.1,2942535
HINDPETRO,2021-07-13 18:30:00,270.75,274.5,268.25,270.1,270.1,3529955
HINDPETRO,2021-07-12 18:30:00,273.4,274.75,270.1,272.2,272.2,4520394
ATGL,2021-07-18 18:30:00,898.8,906.0,851.75,855.0,855.0,337925
ATGL,2021-07-15 18:30:00,886.0,920.0,864.95,896.55,896.55,231367
ATGL,2021-07-14 18:30:00,881.25,900.0,839.0,892.9,892.9,382689
ATGL,2021-07-13 18:30:00,925.0,932.0,877.55,881.25,881.25,446358
ATGL,2021-07-12 18:30:00,909.3,928.0,890.0,923.7,923.7,255742
GRASIM,2021-07-18 18:30:00,1558.8,1575.6,1544.85,1558.8,1558.8,559807
GRASIM,2021-07-15 18:30:00,1564.8,1579.3,1548.05,1572.3,1572.3,849808
GRASIM,2021-07-14 18:30:00,1568.0,1579.75,1553.15,1557.25,1557.25,907912
GRASIM,2021-07-13 18:30:00,1575.5,1580.0,1563.15,1567.8,1567.8,702486
GRASIM,2021-07-12 18:30:00,1540.0,1582.15,1538.0,1576.65,1576.65,2176074
LUPIN,2021-07-18 18:30:00,1176.9,1191.55,1170.0,1186.65,1186.65,804486
LUPIN,2021-07-15 18:30:00,1161.8,1181.95,1161.35,1179.75,1179.75,989827
LUPIN,2021-07-14 18:30:00,1176.0,1177.9,1159.6,1161.8,1161.8,852834
LUPIN,2021-07-13 18:30:00,1167.5,1174.9,1158.2,1171.8,1171.8,722071
LUPIN,2021-07-12 18:30:00,1156.0,1170.0,1150.9,1165.1,1165.1,1269535
AXISBANK,2021-07-18 18:30:00,752.3,766.65,749.6,755.2,755.2,5554486
AXISBANK,2021-07-15 18:30:00,776.0,776.0,766.55,771.15,771.15,2913553
AXISBANK,2021-07-14 18:30:00,770.5,778.25,766.5,774.15,774.15,4239868
AXISBANK,2021-07-13 18:30:00,770.95,773.45,764.0,770.05,770.05,5621924
AXISBANK,2021-07-12 18:30:00,759.0,773.0,755.0,770.75,770.75,9810976
PERSISTENT,2021-07-18 18:30:00,2839.3,2845.75,2793.0,2821.05,2821.05,105393
PERSISTENT,2021-07-15 18:30:00,2890.0,2895.0,2811.0,2841.7,2841.7,145448
PERSISTENT,2021-07-14 18:30:00,2814.9,2878.0,2808.55,2845.75,2845.75,324528
PERSISTENT,2021-07-13 18:30:00,2755.2,2814.9,2755.2,2786.65,2786.65,289432
PERSISTENT,2021-07-12 18:30:00,2780.0,2794.45,2725.05,2755.15,2755.15,166787
BIOCON,2021-07-18 18:30:00,408.9,414.4,405.1,411.4,411.4,2649721
BIOCON,2021-07-15 18:30:00,404.95,413.3,403.0,409.3,409.3,4905898
BIOCON,2021-07-14 18:30:00,400.35,404.0,395.2,403.25,403.25,2772769
BIOCON,2021-07-13 18:30:00,387.05,400.15,386.15,399.35,399.35,3947672
