symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-10-26 18:30:00,372.0,375.5,365.6,373.1,373.1,1995673
BHARTIARTL,2019-10-24 18:30:00,369.9,378.4,362.6,375.15,375.15,27754837
BHARTIARTL,2019-10-23 18:30:00,353.95,376.35,325.5,372.35,372.35,72697775
BHARTIARTL,2019-10-22 18:30:00,373.5,378.0,355.0,360.35,360.35,13337712
BHARTIARTL,2019-10-21 18:30:00,381.8,396.5,367.2,374.1,374.1,11357444
SBIN,2019-10-26 18:30:00,284.95,284.95,280.25,281.8,281.8,12185529
SBIN,2019-10-26 18:30:00,11500.0,11649.99,11500.0,11610.2,11610.2,89
SBIN,2019-10-24 18:30:00,11361.0,11361.0,11361.0,11361.0,11361.0,5
SBIN,2019-10-24 18:30:00,265.8,284.15,263.55,281.55,281.55,105518180
SBIN,2019-10-24 18:30:00,11426.0,11646.99,11426.0,11593.15,11593.15,574
SBIN,2019-10-24 18:30:00,11151.0,11151.0,11151.0,11151.0,11151.0,2
SBIN,2019-10-23 18:30:00,11211.0,11211.0,11211.0,11211.0,11211.0,1
SBIN,2019-10-23 18:30:00,11341.0,11341.0,11341.0,11341.0,11341.0,26
SBIN,2019-10-23 18:30:00,11589.0,11598.3,11575.0,11589.07,11589.07,263
SBIN,2019-10-23 18:30:00,276.0,277.65,248.65,262.5,262.5,63943183
SBIN,2019-10-22 18:30:00,270.75,277.8,268.65,275.45,275.45,31789622
SBIN,2019-10-22 18:30:00,11350.0,11370.0,11301.0,11316.18,11316.18,11
SBIN,2019-10-22 18:30:00,11556.0,11573.0,11530.0,11573.0,11573.0,206
SBIN,2019-10-22 18:30:00,11275.0,11275.0,11275.0,11275.0,11275.0,24
SBIN,2019-10-21 18:30:00,11270.0,11270.0,11270.0,11270.0,11270.0,1
SBIN,2019-10-21 18:30:00,11498.77,11565.0,11498.77,11565.0,11565.0,183
SBIN,2019-10-21 18:30:00,11298.99,11345.0,11298.99,11341.26,11341.26,139
SBIN,2019-10-21 18:30:00,270.4,275.0,268.5,270.5,270.5,27574295
ADANIENT,2019-10-26 18:30:00,182.9,184.25,182.0,183.4,183.4,1003414
ADANIENT,2019-10-24 18:30:00,179.5,183.7,177.2,181.3,181.3,7857185
ADANIENT,2019-10-23 18:30:00,175.0,180.0,174.3,179.0,179.0,4753708
ADANIENT,2019-10-22 18:30:00,178.75,178.75,172.4,176.45,176.45,4743985
ADANIENT,2019-10-21 18:30:00,174.5,180.0,173.4,178.65,178.65,7909839
TMPV,2019-10-26 18:30:00,139.5,150.7,139.5,147.7,147.7,39490461
TMPV,2019-10-24 18:30:00,132.0,133.0,125.7,126.85,126.85,42868958
TMPV,2019-10-23 18:30:00,133.0,135.15,130.5,133.5,133.5,41951668
TMPV,2019-10-22 18:30:00,130.45,133.8,127.25,132.65,132.65,50293574
TMPV,2019-10-21 18:30:00,133.35,135.6,129.8,131.75,131.75,53532482
RELIANCE,2019-10-26 18:30:00,1441.0,1445.0,1430.0,1434.25,1434.25,1378313
RELIANCE,2019-10-24 18:30:00,1441.1,1441.45,1411.25,1431.2,1431.2,6190013
RELIANCE,2019-10-23 18:30:00,1401.0,1441.4,1386.55,1436.45,1436.45,10351384
RELIANCE,2019-10-22 18:30:00,1416.3,1425.95,1383.15,1392.4,1392.4,8432964
RELIANCE,2019-10-21 18:30:00,1425.0,1436.85,1403.35,1414.15,1414.15,12703054
MUTHOOTFIN,2019-10-26 18:30:00,673.0,673.0,663.65,665.15,665.15,35204
MUTHOOTFIN,2019-10-24 18:30:00,673.85,673.85,659.55,662.25,662.25,343226
MUTHOOTFIN,2019-10-23 18:30:00,688.0,688.0,666.65,669.65,669.65,1001303
MUTHOOTFIN,2019-10-22 18:30:00,686.9,696.8,681.5,683.95,683.95,687845
MUTHOOTFIN,2019-10-21 18:30:00,678.5,693.35,676.7,686.9,686.9,835554
BSE,2019-10-26 18:30:00,542.5,554.0,542.5,550.65,550.65,13570
BSE,2019-10-24 18:30:00,554.0,554.0,541.3,542.4,542.4,39006
BSE,2019-10-23 18:30:00,543.95,557.85,540.7,554.3,554.3,73942
BSE,2019-10-22 18:30:00,540.05,544.65,536.6,542.5,542.5,34814
BSE,2019-10-21 18:30:00,534.0,550.0,528.0,544.1,544.1,83878
ADANIGREEN,2019-10-26 18:30:00,90.0,91.5,89.5,90.2,90.2,678015
ADANIGREEN,2019-10-24 18:30:00,85.9,93.1,85.0,88.95,88.95,3192580
ADANIGREEN,2019-10-23 18:30:00,87.35,87.75,85.1,86.15,86.15,1196231
ADANIGREEN,2019-10-22 18:30:00,86.55,89.8,85.0,86.65,86.65,1917829
ADANIGREEN,2019-10-21 18:30:00,90.0,91.25,84.0,86.6,86.6,2692862
HDFCBANK,2019-10-26 18:30:00,1239.95,1241.9,1235.0,1237.7,1237.7,875425
HDFCBANK,2019-10-24 18:30:00,1240.0,1246.85,1220.0,1229.0,1229.0,6496771
HDFCBANK,2019-10-23 18:30:00,1248.0,1254.15,1226.35,1236.1,1236.1,6553747
HDFCBANK,2019-10-22 18:30:00,1246.85,1249.75,1233.0,1241.6,1241.6,5095107
HDFCBANK,2019-10-21 18:30:00,1257.0,1257.0,1232.6,1239.3,1239.3,10003114
MCX,2019-10-26 18:30:00,1150.8,1159.85,1130.8,1145.4,1145.4,115317
MCX,2019-10-24 18:30:00,1130.5,1170.0,1120.0,1138.25,1138.25,830771
MCX,2019-10-23 18:30:00,1170.0,1185.0,1122.0,1128.15,1128.15,807572
MCX,2019-10-22 18:30:00,1120.0,1200.0,1120.0,1169.65,1169.65,2029887
MCX,2019-10-21 18:30:00,1066.0,1127.75,1046.1,1119.0,1119.0,1584859
INFY,2019-10-26 18:30:00,651.1,652.5,645.55,648.85,648.85,2945433
INFY,2019-10-24 18:30:00,647.0,652.5,636.0,637.45,637.45,16549337
INFY,2019-10-23 18:30:00,650.0,653.2,632.0,635.35,635.35,25666433
INFY,2019-10-22 18:30:00,630.0,656.65,615.1,650.6,650.6,60516887
INFY,2019-10-21 18:30:00,691.1,691.1,638.35,643.55,643.55,90152532
ICICIBANK,2019-10-26 18:30:00,471.0,473.5,465.0,469.55,469.55,8207818
ICICIBANK,2019-10-24 18:30:00,457.7,470.65,454.4,469.1,469.1,34397573
ICICIBANK,2019-10-23 18:30:00,457.4,459.0,451.0,454.75,454.75,23542540
ICICIBANK,2019-10-22 18:30:00,452.0,459.0,448.2,455.1,455.1,25196183
ICICIBANK,2019-10-21 18:30:00,440.5,458.7,437.55,451.15,451.15,34966169
HAL,2019-10-26 18:30:00,741.0,770.0,741.0,747.55,747.55,6498
HAL,2019-10-24 18:30:00,715.05,741.0,714.0,737.55,737.55,21270
HAL,2019-10-23 18:30:00,718.4,722.05,714.5,718.15,718.15,5235
HAL,2019-10-22 18:30:00,721.0,725.0,711.2,715.35,715.35,10040
HAL,2019-10-21 18:30:00,706.7,721.0,706.7,713.3,713.3,11700
ADANIPORTS,2019-10-26 18:30:00,402.25,402.25,398.55,399.8,399.8,110114
ADANIPORTS,2019-10-24 18:30:00,402.95,402.95,396.85,398.95,398.95,3272059
ADANIPORTS,2019-10-23 18:30:00,399.0,401.45,393.35,399.15,399.15,6433637
ADANIPORTS,2019-10-22 18:30:00,418.0,419.0,395.0,396.1,396.1,6752056
ADANIPORTS,2019-10-21 18:30:00,421.5,428.85,417.1,420.75,420.75,2380735
DIXON,2019-10-26 18:30:00,2999.0,3050.0,2999.0,3038.85,3038.85,2363
DIXON,2019-10-24 18:30:00,3012.0,3080.05,2970.0,2981.8,2981.8,17794
DIXON,2019-10-23 18:30:00,3000.0,3080.0,3000.0,3016.7,3016.7,13809
DIXON,2019-10-22 18:30:00,3029.9,3058.7,2970.0,2986.35,2986.35,7158
DIXON,2019-10-21 18:30:00,3100.0,3189.4,2979.8,2991.35,2991.35,18937
TCS,2019-10-26 18:30:00,2129.0,2129.0,2108.8,2115.7,2115.7,224421
TCS,2019-10-24 18:30:00,2094.0,2130.0,2075.05,2124.95,2124.95,3954245
TCS,2019-10-23 18:30:00,2084.0,2099.0,2061.3,2082.0,2082.0,2798671
TCS,2019-10-22 18:30:00,2060.0,2083.85,2052.5,2070.1,2070.1,2348134
