symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-07-29 18:30:00,359.0,388.9,355.3,383.25,383.25,6737958
BHARTIARTL,2018-07-26 18:30:00,359.9,373.9,351.65,364.7,364.7,8126603
BHARTIARTL,2018-07-25 18:30:00,353.05,360.0,352.35,357.65,357.65,3439808
BHARTIARTL,2018-07-24 18:30:00,355.1,355.8,343.5,352.3,352.3,4664164
BHARTIARTL,2018-07-23 18:30:00,361.4,366.45,355.25,356.8,356.8,3920957
SBIN,2018-07-29 18:30:00,10650.0,10650.0,10650.0,10650.0,10650.0,1
SBIN,2018-07-29 18:30:00,10875.0,10917.5,10875.0,10912.69,10912.69,400
SBIN,2018-07-29 18:30:00,10642.0,10700.0,10642.0,10700.0,10700.0,53
SBIN,2018-07-29 18:30:00,289.2,299.55,289.2,297.4,297.4,40949610
SBIN,2018-07-26 18:30:00,289.5,297.0,285.1,286.75,286.75,32175436
SBIN,2018-07-26 18:30:00,10900.0,10917.75,10885.0,10917.14,10917.14,171
SBIN,2018-07-26 18:30:00,10595.0,10595.0,10595.0,10595.0,10595.0,1
SBIN,2018-07-25 18:30:00,10605.0,10605.0,10587.0,10594.2,10594.2,25
SBIN,2018-07-25 18:30:00,10900.0,10920.0,10900.0,10910.94,10910.94,135
SBIN,2018-07-25 18:30:00,275.1,289.4,274.2,287.7,287.7,53496546
SBIN,2018-07-24 18:30:00,10669.0,10670.0,10640.02,10640.02,10640.02,30
SBIN,2018-07-24 18:30:00,10606.0,10606.0,10606.0,10606.0,10606.0,2
SBIN,2018-07-24 18:30:00,10909.0,10915.0,10909.0,10915.0,10915.0,104
SBIN,2018-07-24 18:30:00,268.0,272.85,265.65,271.85,271.85,13099277
SBIN,2018-07-23 18:30:00,10900.0,10911.0,10900.0,10907.39,10907.39,252
SBIN,2018-07-23 18:30:00,10650.0,10670.0,10638.0,10670.0,10670.0,429
SBIN,2018-07-23 18:30:00,267.2,269.2,265.55,266.85,266.85,9320281
ADANIENT,2018-07-29 18:30:00,197.2,200.4,192.35,193.55,193.55,13913862
ADANIENT,2018-07-26 18:30:00,198.05,206.75,190.5,195.9,195.9,28498883
ADANIENT,2018-07-25 18:30:00,194.3,201.95,189.05,197.75,197.75,42450972
ADANIENT,2018-07-24 18:30:00,185.0,205.3,183.7,199.8,199.8,57013586
ADANIENT,2018-07-23 18:30:00,171.0,188.0,165.15,186.05,186.05,54181637
TMPV,2018-07-29 18:30:00,267.75,271.65,266.2,267.5,267.5,7801098
TMPV,2018-07-26 18:30:00,259.1,269.7,258.55,268.15,268.15,15275469
TMPV,2018-07-25 18:30:00,260.1,263.0,257.5,258.25,258.25,8817721
TMPV,2018-07-24 18:30:00,260.0,261.7,256.1,257.85,257.85,6721386
TMPV,2018-07-23 18:30:00,258.75,263.75,257.1,258.8,258.8,9906160
RELIANCE,2018-07-29 18:30:00,1130.0,1157.3,1128.0,1151.4,1151.4,13872467
RELIANCE,2018-07-26 18:30:00,1119.5,1137.4,1112.15,1129.85,1129.85,6679468
RELIANCE,2018-07-25 18:30:00,1110.1,1121.5,1107.8,1110.65,1110.65,6424867
RELIANCE,2018-07-24 18:30:00,1110.0,1123.0,1104.2,1115.15,1115.15,5949680
RELIANCE,2018-07-23 18:30:00,1122.0,1126.75,1107.4,1110.95,1110.95,4469144
MUTHOOTFIN,2018-07-29 18:30:00,412.6,414.55,402.85,410.4,410.4,512570
MUTHOOTFIN,2018-07-29 18:30:00,975.0,975.0,975.0,975.0,975.0,6
MUTHOOTFIN,2018-07-26 18:30:00,408.15,414.8,392.2,412.4,412.4,900578
MUTHOOTFIN,2018-07-25 18:30:00,391.0,412.8,386.7,408.2,408.2,2762257
MUTHOOTFIN,2018-07-25 18:30:00,1005.0,1005.0,1005.0,1005.0,1005.0,2
MUTHOOTFIN,2018-07-24 18:30:00,412.0,412.3,391.0,393.25,393.25,1107143
MUTHOOTFIN,2018-07-23 18:30:00,395.5,413.75,395.3,409.65,409.65,515047
BSE,2018-07-29 18:30:00,803.0,808.9,788.0,798.15,798.15,86838
BSE,2018-07-26 18:30:00,814.95,817.0,802.0,803.8,803.8,127042
BSE,2018-07-25 18:30:00,814.0,819.95,807.0,809.7,809.7,67037
BSE,2018-07-24 18:30:00,805.0,824.5,802.05,814.05,814.05,129240
BSE,2018-07-23 18:30:00,827.6,837.6,827.5,834.7,834.7,64744
ADANIGREEN,2018-07-29 18:30:00,52.8,57.55,52.8,57.55,57.55,2011508
ADANIGREEN,2018-07-26 18:30:00,54.5,54.8,51.15,52.35,52.35,1425686
ADANIGREEN,2018-07-25 18:30:00,55.8,56.4,48.0,52.9,52.9,6847468
ADANIGREEN,2018-07-24 18:30:00,50.7,51.3,47.1,51.3,51.3,868232
ADANIGREEN,2018-07-23 18:30:00,45.85,46.65,45.0,46.65,46.65,1510186
HDFCBANK,2018-07-29 18:30:00,2199.0,2199.0,2159.4,2169.9,2169.9,1792280
HDFCBANK,2018-07-26 18:30:00,2201.95,2211.95,2184.7,2202.15,2202.15,2638649
HDFCBANK,2018-07-25 18:30:00,2165.0,2203.45,2165.0,2192.6,2192.6,5320273
HDFCBANK,2018-07-24 18:30:00,2164.65,2176.8,2160.0,2170.35,2170.35,1759654
HDFCBANK,2018-07-23 18:30:00,2147.0,2169.0,2147.0,2159.75,2159.75,1302198
MCX,2018-07-29 18:30:00,826.9,839.9,824.05,832.85,832.85,293477
MCX,2018-07-26 18:30:00,833.05,843.9,822.2,829.3,829.3,472715
MCX,2018-07-25 18:30:00,818.0,844.9,812.3,838.25,838.25,869751
MCX,2018-07-24 18:30:00,770.0,843.0,770.0,823.65,823.65,2070031
MCX,2018-07-23 18:30:00,769.0,779.6,758.55,769.4,769.4,451700
INFY,2018-07-29 18:30:00,1370.0,1373.0,1348.0,1351.0,1351.0,3204985
INFY,2018-07-26 18:30:00,1373.2,1389.0,1368.3,1373.45,1373.45,3246616
INFY,2018-07-25 18:30:00,1378.55,1390.4,1369.2,1373.25,1373.25,3681109
INFY,2018-07-24 18:30:00,1379.0,1393.8,1365.45,1383.75,1383.75,3468461
INFY,2018-07-23 18:30:00,1374.4,1382.4,1356.0,1377.15,1377.15,3086123
ICICIBANK,2018-07-29 18:30:00,300.0,308.45,294.25,307.35,307.35,56119080
ICICIBANK,2018-07-26 18:30:00,284.9,295.15,282.2,293.2,293.2,30926969
ICICIBANK,2018-07-25 18:30:00,275.0,286.5,273.25,285.65,285.65,36630780
ICICIBANK,2018-07-24 18:30:00,273.0,276.6,272.25,274.65,274.65,17947377
ICICIBANK,2018-07-23 18:30:00,273.65,277.9,273.35,274.35,274.35,12012225
HAL,2018-07-29 18:30:00,791.0,903.8,791.0,890.2,890.2,138791
HAL,2018-07-26 18:30:00,779.0,796.15,779.0,789.3,789.3,12994
HAL,2018-07-25 18:30:00,782.0,795.0,775.0,782.05,782.05,13927
HAL,2018-07-24 18:30:00,783.0,798.1,783.0,785.95,785.95,11238
HAL,2018-07-23 18:30:00,774.0,787.6,772.0,782.2,782.2,12350
ADANIPORTS,2018-07-29 18:30:00,395.0,397.5,387.65,390.8,390.8,1649794
ADANIPORTS,2018-07-26 18:30:00,402.45,402.45,391.15,394.65,394.65,2966414
ADANIPORTS,2018-07-25 18:30:00,395.8,402.0,394.7,399.3,399.3,2388169
ADANIPORTS,2018-07-24 18:30:00,392.5,401.45,391.2,398.75,398.75,4308866
ADANIPORTS,2018-07-23 18:30:00,385.4,394.3,382.75,392.6,392.6,3937762
DIXON,2018-07-29 18:30:00,2841.0,2846.45,2780.15,2798.65,2798.65,14180
DIXON,2018-07-26 18:30:00,2840.0,2925.0,2826.05,2832.25,2832.25,21016
DIXON,2018-07-25 18:30:00,2850.0,2874.05,2822.0,2829.8,2829.8,4505
DIXON,2018-07-24 18:30:00,2842.05,2871.9,2816.05,2841.5,2841.5,23013
DIXON,2018-07-23 18:30:00,2860.0,2896.8,2813.6,2838.05,2838.05,8200
TCS,2018-07-29 18:30:00,1943.0,1954.7,1931.55,1944.6,1944.6,1579251
TCS,2018-07-26 18:30:00,1960.85,1964.65,1940.3,1943.75,1943.75,2033977
TCS,2018-07-25 18:30:00,1974.95,1985.0,1955.1,1964.7,1964.7,3503036
TCS,2018-07-24 18:30:00,2001.9,2002.0,1968.4,1981.5,1981.5,1535492
TCS,2018-07-23 18:30:00,2015.0,2015.0,1984.15,1999.0,1999.0,2038423
KOTAKBANK,2018-07-29 18:30:00,1307.9,1307.9,1285.5,1305.25,1305.25,1720338
KOTAKBANK,2018-07-26 18:30:00,1313.05,1327.0,1305.65,1311.1,1311.1,1885821
KOTAKBANK,2018-07-25 18:30:00,1311.65,1322.5,1294.35,1311.25,1311.25,3664497
KOTAKBANK,2018-07-24 18:30:00,1309.0,1317.5,1294.0,1314.9,1314.9,3117078
