symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-02-28 18:30:00,317.8,317.8,302.1,307.65,307.65,26657232
BHARTIARTL,2019-02-27 18:30:00,324.9,326.95,315.95,318.05,318.05,6928578
BHARTIARTL,2019-02-26 18:30:00,318.95,325.25,314.35,320.15,320.15,4080123
BHARTIARTL,2019-02-25 18:30:00,315.7,320.5,313.4,315.45,315.45,5012987
SBIN,2019-02-28 18:30:00,11699.0,11699.0,11686.0,11698.0,11698.0,96
SBIN,2019-02-28 18:30:00,11440.0,11440.0,11440.0,11440.0,11440.0,85
SBIN,2019-02-28 18:30:00,11351.0,11500.0,11350.0,11500.0,11500.0,25
SBIN,2019-02-28 18:30:00,270.55,274.6,270.1,272.95,272.95,20024726
SBIN,2019-02-27 18:30:00,11699.99,11699.99,11671.0,11697.34,11697.34,79
SBIN,2019-02-27 18:30:00,267.7,270.8,267.65,269.05,269.05,31636468
SBIN,2019-02-26 18:30:00,11425.0,11425.0,11425.0,11425.0,11425.0,121
SBIN,2019-02-26 18:30:00,268.0,272.7,266.55,267.65,267.65,20571652
SBIN,2019-02-26 18:30:00,11690.0,11697.0,11675.0,11679.23,11679.23,286
SBIN,2019-02-25 18:30:00,11697.0,11697.0,11660.0,11678.57,11678.57,78
SBIN,2019-02-25 18:30:00,266.8,268.2,263.25,266.35,266.35,15274303
SBIN,2019-02-25 18:30:00,11500.0,11500.0,11500.0,11500.0,11500.0,1
ADANIENT,2019-02-28 18:30:00,130.35,135.2,128.85,133.85,133.85,7738116
ADANIENT,2019-02-27 18:30:00,133.5,134.2,128.0,128.85,128.85,3960957
ADANIENT,2019-02-26 18:30:00,133.8,136.3,129.55,132.25,132.25,5875292
ADANIENT,2019-02-25 18:30:00,130.0,134.3,128.0,132.1,132.1,8879092
TMPV,2019-02-28 18:30:00,178.65,184.0,177.35,180.3,180.3,20539919
TMPV,2019-02-27 18:30:00,180.0,181.55,176.6,177.45,177.45,18692372
TMPV,2019-02-26 18:30:00,183.55,186.1,176.1,177.35,177.35,19723906
TMPV,2019-02-25 18:30:00,173.0,183.45,172.5,182.65,182.65,31859427
RELIANCE,2019-02-28 18:30:00,1237.0,1242.35,1222.25,1226.05,1226.05,7922513
RELIANCE,2019-02-27 18:30:00,1233.75,1239.85,1226.55,1231.05,1231.05,11286916
RELIANCE,2019-02-26 18:30:00,1228.05,1244.9,1209.0,1223.5,1223.5,11113182
RELIANCE,2019-02-25 18:30:00,1209.5,1234.8,1206.0,1220.25,1220.25,10131050
MUTHOOTFIN,2019-02-28 18:30:00,528.3,536.3,528.3,530.7,530.7,677044
MUTHOOTFIN,2019-02-27 18:30:00,527.0,530.0,514.95,528.0,528.0,768101
MUTHOOTFIN,2019-02-26 18:30:00,527.95,534.9,513.5,516.85,516.85,890471
MUTHOOTFIN,2019-02-25 18:30:00,534.0,535.9,519.15,525.95,525.95,678123
BSE,2019-02-28 18:30:00,570.0,572.5,567.6,570.7,570.7,114506
BSE,2019-02-27 18:30:00,570.0,572.95,567.65,568.9,568.9,46215
BSE,2019-02-26 18:30:00,570.05,575.9,568.25,569.9,569.9,61389
BSE,2019-02-25 18:30:00,574.0,574.0,565.65,567.45,567.45,66812
ADANIGREEN,2019-02-28 18:30:00,33.1,35.3,33.1,34.2,34.2,1019350
ADANIGREEN,2019-02-27 18:30:00,33.0,33.5,32.65,33.05,33.05,305906
ADANIGREEN,2019-02-26 18:30:00,33.25,34.5,32.55,32.9,32.9,918227
ADANIGREEN,2019-02-25 18:30:00,32.75,33.25,30.55,32.9,32.9,602009
HDFCBANK,2019-02-28 18:30:00,2086.25,2100.9,2077.0,2083.35,2083.35,2338232
HDFCBANK,2019-02-27 18:30:00,2093.1,2105.85,2073.2,2077.55,2077.55,2911344
HDFCBANK,2019-02-26 18:30:00,2116.1,2124.45,2088.15,2092.25,2092.25,1757523
HDFCBANK,2019-02-25 18:30:00,2111.25,2125.0,2101.1,2110.65,2110.65,2401857
MCX,2019-02-28 18:30:00,659.0,682.7,659.0,676.2,676.2,920765
MCX,2019-02-27 18:30:00,667.0,667.05,651.8,654.0,654.0,362812
MCX,2019-02-26 18:30:00,677.6,680.1,660.15,662.4,662.4,277722
MCX,2019-02-25 18:30:00,670.1,675.85,650.0,668.1,668.1,538876
INFY,2019-02-28 18:30:00,735.5,743.4,735.5,741.9,741.9,3998826
INFY,2019-02-27 18:30:00,738.7,742.4,732.3,734.3,734.3,8559921
INFY,2019-02-26 18:30:00,745.0,746.4,732.75,735.25,735.25,5936354
INFY,2019-02-25 18:30:00,748.6,752.6,740.15,742.5,742.5,8319610
ICICIBANK,2019-02-28 18:30:00,352.05,355.0,350.65,354.25,354.25,14190221
ICICIBANK,2019-02-27 18:30:00,348.45,351.75,345.0,350.15,350.15,18347113
ICICIBANK,2019-02-26 18:30:00,351.0,354.7,343.3,345.55,345.55,17325417
ICICIBANK,2019-02-25 18:30:00,350.0,352.7,346.6,348.2,348.2,18096382
HAL,2019-02-28 18:30:00,657.25,675.0,655.0,670.75,670.75,36976
HAL,2019-02-27 18:30:00,665.0,670.0,650.0,652.8,652.8,56878
HAL,2019-02-26 18:30:00,655.0,672.5,648.0,657.4,657.4,70280
HAL,2019-02-25 18:30:00,650.0,676.95,638.0,652.4,652.4,39364
ADANIPORTS,2019-02-28 18:30:00,328.8,334.8,327.0,333.2,333.2,4756894
ADANIPORTS,2019-02-27 18:30:00,328.7,329.7,325.15,325.85,325.85,5059506
ADANIPORTS,2019-02-26 18:30:00,326.55,332.3,322.6,325.25,325.25,5738757
ADANIPORTS,2019-02-25 18:30:00,324.0,326.5,315.75,323.5,323.5,14243781
DIXON,2019-02-28 18:30:00,2205.1,2289.0,2205.05,2252.05,2252.05,6397
DIXON,2019-02-27 18:30:00,2208.25,2224.0,2205.0,2205.2,2205.2,748
DIXON,2019-02-26 18:30:00,2221.2,2240.0,2200.5,2215.35,2215.35,3185
DIXON,2019-02-25 18:30:00,2191.0,2243.0,2180.0,2224.55,2224.55,3165
TCS,2019-02-28 18:30:00,1995.05,2005.0,1980.35,1995.4,1995.4,4148548
TCS,2019-02-27 18:30:00,2060.0,2071.35,1977.6,1983.45,1983.45,8454295
TCS,2019-02-26 18:30:00,2040.0,2074.95,2022.0,2058.1,2058.1,4732082
TCS,2019-02-25 18:30:00,1984.0,2045.15,1972.25,2038.7,2038.7,6453309
KOTAKBANK,2019-02-28 18:30:00,1221.7,1230.5,1217.35,1225.95,1225.95,2162834
KOTAKBANK,2019-02-27 18:30:00,1213.2,1225.05,1210.0,1213.1,1213.1,8722836
KOTAKBANK,2019-02-26 18:30:00,1238.0,1241.6,1211.1,1216.15,1216.15,5388722
KOTAKBANK,2019-02-25 18:30:00,1224.0,1249.7,1220.1,1236.15,1236.15,5026571
TATASTEEL,2019-02-28 18:30:00,44.35,48.85,44.35,47.65,47.65,1541719
TATASTEEL,2019-02-28 18:30:00,503.5,509.7,502.0,507.6,507.6,6672569
TATASTEEL,2019-02-27 18:30:00,47.1,49.85,43.8,44.55,44.55,1718920
TATASTEEL,2019-02-27 18:30:00,506.6,511.0,498.3,500.45,500.45,7485418
TATASTEEL,2019-02-26 18:30:00,47.1,49.25,43.75,46.4,46.4,2253312
TATASTEEL,2019-02-26 18:30:00,507.0,512.3,497.95,507.1,507.1,9444346
TATASTEEL,2019-02-25 18:30:00,498.0,508.6,491.7,503.6,503.6,9856299
TATASTEEL,2019-02-25 18:30:00,46.9,48.95,44.05,44.8,44.8,3626316
UNITDSPR,2019-02-28 18:30:00,550.2,566.6,548.0,564.6,564.6,2334745
UNITDSPR,2019-02-27 18:30:00,544.6,550.0,538.55,546.25,546.25,2663737
UNITDSPR,2019-02-26 18:30:00,525.0,546.4,522.1,541.25,541.25,2947688
UNITDSPR,2019-02-25 18:30:00,519.8,528.5,512.25,522.25,522.25,1451486
ADANIENSOL,2019-02-28 18:30:00,207.0,210.4,202.95,204.75,204.75,111237
ADANIENSOL,2019-02-27 18:30:00,196.85,209.0,195.5,203.85,203.85,241279
ADANIENSOL,2019-02-26 18:30:00,197.75,202.95,193.2,195.25,195.25,259098
ADANIENSOL,2019-02-25 18:30:00,209.3,212.0,191.45,196.2,196.2,603512
JSWSTEEL,2019-02-28 18:30:00,284.4,285.1,280.7,282.1,282.1,7362711
JSWSTEEL,2019-02-28 18:30:00,4.8,4.8,4.65,4.75,4.75,39864
JSWSTEEL,2019-02-27 18:30:00,5.95,6.0,5.9,5.9,5.9,1043
JSWSTEEL,2019-02-27 18:30:00,285.5,290.0,279.8,281.1,281.1,9337518
JSWSTEEL,2019-02-26 18:30:00,5.9,5.95,5.9,5.95,5.95,7414
JSWSTEEL,2019-02-26 18:30:00,287.4,291.45,282.0,284.0,284.0,7076524
JSWSTEEL,2019-02-25 18:30:00,5.7,5.95,5.7,5.95,5.95,11358
JSWSTEEL,2019-02-25 18:30:00,279.0,286.8,277.1,284.5,284.5,8622676
HINDALCO,2019-02-28 18:30:00,198.1,198.9,195.3,196.15,196.15,6512004
HINDALCO,2019-02-27 18:30:00,197.7,198.2,195.0,195.75,195.75,9582600
HINDALCO,2019-02-26 18:30:00,199.0,199.0,194.6,195.95,195.95,11910998
HINDALCO,2019-02-25 18:30:00,192.75,197.2,189.05,196.5,196.5,9059558
M&M,2019-02-28 18:30:00,650.0,652.0,641.0,649.7,649.7,3957539
M&M,2019-02-27 18:30:00,663.75,663.75,642.5,645.9,645.9,3955320
M&M,2019-02-26 18:30:00,654.5,662.0,647.15,656.15,656.15,3193418
M&M,2019-02-25 18:30:00,644.8,656.0,640.0,651.3,651.3,3862642
SHRIRAMFIN,2019-02-27 18:30:00,999.9,999.9,999.9,999.9,999.9,8
SHRIRAMFIN,2019-02-27 18:30:00,1017.0,1025.0,1017.0,1025.0,1025.0,55
SHRIRAMFIN,2019-02-27 18:30:00,1000.9,1000.9,1000.9,1000.9,1000.9,5
SHRIRAMFIN,2019-02-27 18:30:00,1126.8,1148.6,1125.0,1142.25,1142.25,806627
SHRIRAMFIN,2019-02-27 18:30:00,955.05,985.55,955.05,985.55,985.55,20
SHRIRAMFIN,2019-02-27 18:30:00,970.0,979.79,970.0,977.39,977.39,72
SHRIRAMFIN,2019-02-27 18:30:00,975.0,975.0,975.0,975.0,975.0,210
