symbol,date,open,high,low,close,adj_close,volume
VEDL,2018-05-31 00:00:00,250.5,252.85,246.25,248.3,248.3,"2,93,27,091"
VEDL,2018-05-31 00:00:00,10.1,10.15,10.1,10.1,10.1,"1,77,034"
VEDL,2018-05-30 00:00:00,10.05,10.15,10.05,10.1,10.1,"10,83,751"
VEDL,2018-05-30 00:00:00,245.0,252.85,244.4,251.1,251.1,"1,63,62,468"
VEDL,2018-05-29 00:00:00,10.05,10.1,10.05,10.05,10.05,"39,302"
VEDL,2018-05-29 00:00:00,240.0,255.0,237.9,253.25,253.25,"3,29,36,741"
VEDL,2018-05-28 00:00:00,253.35,255.25,245.6,253.65,253.65,"97,32,030"
VEDL,2018-05-28 00:00:00,10.05,10.1,10.05,10.05,10.05,"11,49,732"
ADANIPOWER,2018-05-31 00:00:00,20.2,20.5,19.9,20.15,20.15,"1,33,37,604"
ADANIPOWER,2018-05-30 00:00:00,20.5,20.5,19.8,20.0,20.0,"1,98,47,499"
ADANIPOWER,2018-05-29 00:00:00,20.15,21.55,20.05,20.5,20.5,"1,93,34,210"
ADANIPOWER,2018-05-28 00:00:00,20.3,20.4,19.65,20.25,20.25,"1,36,60,763"
IDEA,2018-05-31 00:00:00,62.0,62.95,60.45,61.5,61.5,"2,37,84,601"
IDEA,2018-05-30 00:00:00,62.0,63.0,60.9,61.85,61.85,"1,48,10,946"
IDEA,2018-05-29 00:00:00,61.5,63.2,60.95,62.3,62.3,"1,69,78,988"
IDEA,2018-05-28 00:00:00,60.85,61.95,59.8,61.35,61.35,"1,06,92,683"
BHEL,2018-05-31 00:00:00,83.4,84.95,82.35,83.65,83.65,"1,64,94,380"
BHEL,2018-05-30 00:00:00,81.7,86.1,80.2,83.0,83.0,"3,65,40,757"
BHEL,2018-05-29 00:00:00,79.85,86.85,79.55,83.45,83.45,"6,39,43,559"
BHEL,2018-05-28 00:00:00,75.3,79.6,75.3,79.25,79.25,"75,42,068"
HINDZINC,2018-05-31 00:00:00,295.1,298.0,292.55,296.35,296.35,"37,84,771"
HINDZINC,2018-05-30 00:00:00,285.05,296.25,285.05,294.85,294.85,"15,95,093"
HINDZINC,2018-05-29 00:00:00,290.0,293.2,287.05,289.3,289.3,"10,46,698"
HINDZINC,2018-05-28 00:00:00,291.1,291.8,287.05,289.95,289.95,"7,62,776"
APOLLOTYRE,2018-05-31 00:00:00,276.55,277.55,267.0,269.3,269.3,"20,39,549"
APOLLOTYRE,2018-05-30 00:00:00,277.0,280.75,273.75,276.15,276.15,"26,61,368"
APOLLOTYRE,2018-05-29 00:00:00,288.0,291.35,279.15,280.0,280.0,"24,83,607"
APOLLOTYRE,2018-05-28 00:00:00,282.95,297.4,280.5,287.05,287.05,"50,98,864"
CANBK,2018-05-31 00:00:00,257.0,259.5,252.3,257.15,257.15,"64,13,844"
CANBK,2018-05-30 00:00:00,251.05,258.5,250.45,256.15,256.15,"87,51,798"
CANBK,2018-05-29 00:00:00,263.6,263.9,255.2,256.85,256.85,"73,82,033"
CANBK,2018-05-28 00:00:00,255.25,268.45,254.0,264.45,264.45,"1,01,88,035"
SAIL,2018-05-31 00:00:00,79.65,80.0,75.6,75.95,75.95,"2,69,42,353"
SAIL,2018-05-30 00:00:00,76.4,78.5,74.8,77.8,77.8,"1,61,41,703"
SAIL,2018-05-29 00:00:00,75.2,77.1,74.8,76.7,76.7,"94,55,624"
SAIL,2018-05-28 00:00:00,73.2,75.9,72.8,75.7,75.7,"91,76,677"
COALINDIA,2018-05-31 00:00:00,292.1,303.45,290.0,296.25,296.25,"1,17,97,649"
COALINDIA,2018-05-30 00:00:00,281.0,292.5,277.65,289.05,289.05,"90,94,869"
COALINDIA,2018-05-29 00:00:00,286.35,287.0,276.5,282.35,282.35,"59,34,011"
COALINDIA,2018-05-28 00:00:00,277.0,287.8,276.7,284.8,284.8,"31,13,235"
NLCINDIA,2018-05-31 00:00:00,85.8,86.3,83.3,85.95,85.95,"5,45,903"
NLCINDIA,2018-05-30 00:00:00,83.3,86.0,83.3,85.6,85.6,"3,12,463"
NLCINDIA,2018-05-29 00:00:00,83.0,86.3,81.6,85.0,85.0,"7,95,738"
NLCINDIA,2018-05-28 00:00:00,83.5,87.0,83.05,86.0,86.0,"2,47,899"
ASHOKLEY,2018-05-31 00:00:00,150.75,151.25,147.5,148.05,148.05,"1,57,90,863"
ASHOKLEY,2018-05-30 00:00:00,148.1,150.3,147.1,149.4,149.4,"1,32,37,333"
ASHOKLEY,2018-05-29 00:00:00,147.5,150.5,146.1,149.55,149.55,"1,34,59,379"
ASHOKLEY,2018-05-28 00:00:00,146.2,147.5,145.15,146.6,146.6,"1,05,61,439"
SUZLON,2018-05-31 00:00:00,9.15,9.4,8.65,8.75,8.75,"6,70,03,240"
SUZLON,2018-05-30 00:00:00,9.35,9.65,9.3,9.4,9.4,"2,11,95,509"
SUZLON,2018-05-29 00:00:00,9.75,9.9,9.4,9.5,9.5,"3,09,95,345"
SUZLON,2018-05-28 00:00:00,9.15,9.75,9.05,9.65,9.65,"3,42,59,234"
ONGC,2018-05-31 00:00:00,177.7,180.35,175.05,177.9,177.9,"2,38,22,373"
ONGC,2018-05-30 00:00:00,175.4,178.5,172.7,174.0,174.0,"1,25,54,659"
ONGC,2018-05-29 00:00:00,176.2,177.4,173.25,175.55,175.55,"1,10,15,160"
ONGC,2018-05-28 00:00:00,175.0,178.8,173.7,175.6,175.6,"80,87,040"
INDUSTOWER,2018-05-31 00:00:00,301.55,304.0,293.35,298.65,298.65,"1,13,66,237"
INDUSTOWER,2018-05-30 00:00:00,307.0,307.0,298.95,301.15,301.15,"25,54,562"
INDUSTOWER,2018-05-29 00:00:00,312.0,313.8,303.15,304.9,304.9,"26,31,933"
INDUSTOWER,2018-05-28 00:00:00,315.85,317.95,309.2,310.7,310.7,"12,01,629"
IOC,2018-05-31 00:00:00,170.0,175.7,169.05,174.1,174.1,"3,28,72,156"
IOC,2018-05-30 00:00:00,170.0,171.95,168.8,170.8,170.8,"79,70,875"
IOC,2018-05-29 00:00:00,171.95,174.0,169.35,172.45,172.45,"1,09,05,026"
IOC,2018-05-28 00:00:00,170.0,177.0,169.3,170.45,170.45,"2,37,86,239"
NATIONALUM,2018-05-31 00:00:00,71.2,73.2,70.0,70.45,70.45,"1,69,06,601"
NATIONALUM,2018-05-30 00:00:00,71.0,72.95,70.0,70.55,70.55,"94,90,372"
NATIONALUM,2018-05-29 00:00:00,71.95,73.6,70.8,71.0,71.0,"64,38,957"
NATIONALUM,2018-05-28 00:00:00,73.2,74.4,72.1,72.85,72.85,"65,37,507"
WIPRO,2018-05-31 00:00:00,261.8,264.5,258.0,261.9,261.9,"51,48,537"
WIPRO,2018-05-30 00:00:00,262.9,263.45,258.55,260.85,260.85,"29,24,795"
WIPRO,2018-05-29 00:00:00,261.65,264.5,261.65,263.0,263.0,"17,88,224"
WIPRO,2018-05-28 00:00:00,262.65,264.75,262.65,263.3,263.3,"11,74,145"
ITC,2018-05-31 00:00:00,272.2,272.7,269.6,271.65,271.65,"1,32,12,672"
ITC,2018-05-30 00:00:00,272.5,273.7,270.65,271.9,271.9,"80,05,601"
ITC,2018-05-29 00:00:00,274.8,277.75,272.45,274.05,274.05,"88,30,998"
ITC,2018-05-28 00:00:00,274.0,277.5,272.4,275.3,275.3,"69,97,081"
MOTHERSON,2018-05-31 00:00:00,313.95,315.3,305.2,310.15,310.15,"39,66,415"
MOTHERSON,2018-05-30 00:00:00,314.0,318.2,311.0,312.25,312.25,"16,55,565"
MOTHERSON,2018-05-29 00:00:00,320.3,320.3,312.55,318.2,318.2,"17,31,215"
MOTHERSON,2018-05-28 00:00:00,312.25,320.0,312.25,318.9,318.9,"19,17,143"
BANKBARODA,2018-05-31 00:00:00,139.1,139.85,135.8,136.85,136.85,"1,31,16,608"
BANKBARODA,2018-05-30 00:00:00,138.9,142.0,137.55,138.45,138.45,"1,70,44,430"
BANKBARODA,2018-05-29 00:00:00,144.0,145.45,139.55,140.4,140.4,"1,27,73,006"
BANKBARODA,2018-05-28 00:00:00,142.5,148.5,140.35,145.4,145.4,"2,48,33,790"
NMDC,2018-05-31 00:00:00,119.75,121.05,115.35,117.45,117.45,"16,84,572"
NMDC,2018-05-30 00:00:00,119.6,121.4,119.0,119.75,119.75,"14,46,540"
NMDC,2018-05-29 00:00:00,123.0,123.1,119.05,120.1,120.1,"48,82,861"
NMDC,2018-05-28 00:00:00,117.45,121.25,117.35,119.45,119.45,"24,90,186"
POWERGRID,2018-05-31 00:00:00,209.9,212.7,201.6,209.45,209.45,"15,43,23,307"
POWERGRID,2018-05-30 00:00:00,207.0,211.95,207.0,209.5,209.5,"2,02,59,356"
POWERGRID,2018-05-29 00:00:00,208.25,209.7,205.75,207.0,207.0,"88,59,017"
POWERGRID,2018-05-28 00:00:00,212.25,212.5,206.3,206.95,206.95,"98,37,171"
ABCAPITAL,2018-05-31 00:00:00,148.2,149.2,146.1,146.7,146.7,"9,88,712"
ABCAPITAL,2018-05-30 00:00:00,147.9,151.6,147.25,147.5,147.5,"11,72,255"
ABCAPITAL,2018-05-29 00:00:00,146.0,151.7,145.2,149.1,149.1,"20,30,951"
ABCAPITAL,2018-05-28 00:00:00,143.8,146.8,143.1,146.15,146.15,"18,37,799"
LICHSGFIN,2018-05-31 00:00:00,479.1,479.55,473.4,475.15,475.15,"34,76,577"
LICHSGFIN,2018-05-30 00:00:00,485.05,485.15,475.0,476.25,476.25,"38,17,967"
LICHSGFIN,2018-05-29 00:00:00,498.05,501.55,485.85,487.65,487.65,"21,73,171"
LICHSGFIN,2018-05-28 00:00:00,486.95,505.0,485.0,502.0,502.0,"16,32,553"
INDIANB,2018-05-31 00:00:00,332.9,350.45,330.15,340.85,340.85,"23,37,178"
INDIANB,2018-05-30 00:00:00,324.9,335.0,318.3,332.9,332.9,"23,17,522"
INDIANB,2018-05-29 00:00:00,334.7,337.6,324.25,326.55,326.55,"11,44,948"
INDIANB,2018-05-28 00:00:00,319.5,343.8,318.0,335.65,335.65,"22,43,982"
OIL,2018-05-31 00:00:00,217.85,220.9,213.1,215.85,215.85,"13,14,254"
OIL,2018-05-30 00:00:00,225.8,227.3,214.45,216.75,216.75,"18,82,875"
OIL,2018-05-29 00:00:00,224.5,232.5,222.55,225.6,225.6,"37,78,393"
OIL,2018-05-28 00:00:00,218.2,225.15,217.0,220.15,220.15,"14,10,982"
TATAPOWER,2018-05-31 00:00:00,82.45,83.2,79.85,81.3,81.3,"91,09,367"
TATAPOWER,2018-05-30 00:00:00,82.45,84.0,81.5,82.45,82.45,"51,64,168"
TATAPOWER,2018-05-29 00:00:00,82.0,84.35,81.6,83.5,83.5,"72,52,300"
TATAPOWER,2018-05-28 00:00:00,81.25,83.0,80.65,82.3,82.3,"36,55,542"
FEDERALBNK,2018-05-31 00:00:00,86.45,86.45,84.15,84.8,84.8,"98,54,325"
FEDERALBNK,2018-05-30 00:00:00,86.1,86.8,85.55,86.1,86.1,"50,70,699"
