symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-10-22 18:30:00,941.6,949.1,937.0,939.3,939.3,2180066
BHARTIARTL,2023-10-19 18:30:00,937.8,947.5,937.0,945.2,945.2,3125104
BHARTIARTL,2023-10-18 18:30:00,945.8,951.3,941.35,942.95,942.95,4306963
BHARTIARTL,2023-10-17 18:30:00,953.0,958.9,950.65,952.85,952.85,2334392
BHARTIARTL,2023-10-16 18:30:00,946.55,960.25,946.0,953.65,953.65,3863410
SBIN,2023-10-22 18:30:00,563.1,566.0,551.0,552.95,552.95,11875035
SBIN,2023-10-19 18:30:00,569.9,570.0,562.1,563.1,563.1,11110988
SBIN,2023-10-18 18:30:00,569.8,574.0,567.0,571.2,571.2,11441499
SBIN,2023-10-17 18:30:00,577.75,579.25,569.35,572.65,572.65,11777454
SBIN,2023-10-16 18:30:00,577.7,579.95,575.3,576.45,576.45,10765224
ADANIENT,2023-10-22 18:30:00,2397.8,2412.35,2301.8,2308.65,2308.65,1483549
ADANIENT,2023-10-19 18:30:00,2398.05,2443.95,2382.05,2393.75,2393.75,1240350
ADANIENT,2023-10-18 18:30:00,2400.0,2414.7,2382.55,2402.2,2402.2,1168822
ADANIENT,2023-10-17 18:30:00,2440.0,2441.75,2401.05,2406.35,2406.35,776977
ADANIENT,2023-10-16 18:30:00,2459.95,2462.0,2423.5,2428.4,2428.4,707543
TMPV,2023-10-22 18:30:00,663.65,667.25,645.0,647.35,647.35,8564004
TMPV,2023-10-19 18:30:00,666.65,676.4,660.5,663.2,663.2,11759568
TMPV,2023-10-18 18:30:00,662.95,672.3,658.6,668.8,668.8,10633043
TMPV,2023-10-17 18:30:00,658.6,672.25,653.8,668.5,668.5,14908778
TMPV,2023-10-16 18:30:00,670.0,670.9,654.65,655.7,655.7,10263992
RELIANCE,2023-10-22 18:30:00,2290.0,2306.25,2255.25,2263.2,2263.2,3926981
RELIANCE,2023-10-19 18:30:00,2300.0,2314.7,2296.3,2299.1,2299.1,4456656
RELIANCE,2023-10-18 18:30:00,2312.0,2321.8,2301.0,2306.15,2306.15,6016278
RELIANCE,2023-10-17 18:30:00,2355.25,2367.0,2321.0,2324.0,2324.0,4459160
RELIANCE,2023-10-16 18:30:00,2356.0,2359.7,2341.3,2355.25,2355.25,3964090
MUTHOOTFIN,2023-10-22 18:30:00,1272.0,1308.35,1272.0,1280.3,1280.3,1117037
