symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-05-15 18:30:00,355.0,356.15,342.85,353.45,353.45,2700321
SBIN,2016-05-15 18:30:00,11450.0,11480.0,11442.0,11470.29,11470.29,83
SBIN,2016-05-15 18:30:00,185.0,185.0,175.15,176.8,176.8,30937008
ADANIENT,2016-05-15 18:30:00,73.9,76.6,73.3,76.15,76.15,2838312
TMPV,2016-05-15 18:30:00,393.8,396.7,389.0,392.7,392.7,8248193
RELIANCE,2016-05-15 18:30:00,977.0,982.5,971.1,975.95,975.95,2132072
MUTHOOTFIN,2016-05-15 18:30:00,213.6,225.0,212.5,220.55,220.55,1389224
MUTHOOTFIN,2016-05-15 18:30:00,1540.25,1560.0,1540.25,1560.0,1560.0,60
MUTHOOTFIN,2016-05-15 18:30:00,1084.3,1085.0,1084.0,1084.12,1084.12,885
HDFCBANK,2016-05-15 18:30:00,1145.0,1165.9,1132.55,1162.8,1162.8,1129692
MCX,2016-05-15 18:30:00,879.4,879.4,865.0,869.65,869.65,68354
INFY,2016-05-15 18:30:00,1210.2,1223.65,1205.0,1215.0,1215.0,2266939
ICICIBANK,2016-05-15 18:30:00,227.7,227.7,217.7,223.75,223.75,19577553
ADANIPORTS,2016-05-15 18:30:00,189.0,192.2,183.7,185.8,185.8,9997240
TCS,2016-05-15 18:30:00,2538.0,2564.8,2522.5,2551.15,2551.15,555763
KOTAKBANK,2016-05-15 18:30:00,708.1,720.0,703.0,718.25,718.25,2438969
TATASTEEL,2016-05-15 18:30:00,323.05,327.25,319.4,326.4,326.4,3930807
UNITDSPR,2016-05-15 18:30:00,2663.1,2684.0,2612.8,2634.8,2634.8,203649
ADANIENSOL,2016-05-15 18:30:00,29.7,30.1,29.05,29.95,29.95,379712
JSWSTEEL,2016-05-15 18:30:00,1267.4,1299.4,1253.55,1295.6,1295.6,396632
JSWSTEEL,2016-05-15 18:30:00,7.25,7.25,7.25,7.25,7.25,2080
HINDALCO,2016-05-15 18:30:00,89.75,90.55,88.1,89.8,89.8,8759799
M&M,2016-05-15 18:30:00,1320.0,1320.0,1305.5,1316.3,1316.3,562282
BAJAJFINSV,2016-05-15 18:30:00,1889.0,1889.0,1848.7,1857.9,1857.9,42782
HINDPETRO,2016-05-15 18:30:00,830.0,838.0,820.0,836.0,836.0,792718
GRASIM,2016-05-15 18:30:00,4259.7,4275.0,4222.1,4267.55,4267.55,27513
LUPIN,2016-05-15 18:30:00,1595.0,1611.2,1571.3,1603.85,1603.85,809752
AXISBANK,2016-05-15 18:30:00,492.0,493.65,477.25,486.45,486.45,5809867
PERSISTENT,2016-05-15 18:30:00,735.0,736.3,715.0,717.1,717.1,37320
BIOCON,2016-05-15 18:30:00,630.0,633.4,625.1,627.05,627.05,393196
TITAN,2016-05-15 18:30:00,366.0,369.0,363.5,364.85,364.85,2146484
DRREDDY,2016-05-15 18:30:00,2926.8,3028.0,2926.8,3002.4,3002.4,726130
HUDCO,2016-05-15 18:30:00,1085.2,1085.5,1074.95,1077.57,1077.57,20241
HUDCO,2016-05-15 18:30:00,1145.0,1145.0,1125.0,1125.18,1125.18,860
HUDCO,2016-05-15 18:30:00,1066.0,1066.0,1065.0,1065.0,1065.0,525
HCLTECH,2016-05-15 18:30:00,725.55,725.6,716.15,718.95,718.95,1616514
COFORGE,2016-05-15 18:30:00,475.0,477.8,466.0,473.6,473.6,88112
SUNPHARMA,2016-05-15 18:30:00,799.9,802.0,791.7,797.85,797.85,2035038
BPCL,2016-05-15 18:30:00,928.0,930.9,915.55,922.7,922.7,682740
TVSMOTOR,2016-05-15 18:30:00,297.2,298.1,290.55,295.25,295.25,1008405
OFSS,2016-05-15 18:30:00,3500.0,3528.95,3410.0,3443.8,3443.8,20589
MARUTI,2016-05-15 18:30:00,3870.0,3895.0,3840.0,3881.6,3881.6,878812
VOLTAS,2016-05-15 18:30:00,324.55,328.45,320.5,325.05,325.05,1689405
LT,2016-05-15 18:30:00,1291.8,1296.0,1268.75,1283.25,1283.25,1607301
BEL,2016-05-15 18:30:00,1150.0,1150.5,1113.05,1134.75,1134.75,335187
