symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-06-19 18:30:00,644.95,647.45,634.2,640.9,640.9,3883001
BHARTIARTL,2022-06-16 18:30:00,656.0,661.75,638.0,643.65,643.65,11085830
BHARTIARTL,2022-06-15 18:30:00,683.1,683.9,650.0,654.2,654.2,9525587
BHARTIARTL,2022-06-14 18:30:00,681.95,685.0,673.5,682.1,682.1,6005970
BHARTIARTL,2022-06-13 18:30:00,669.1,689.4,669.1,682.05,682.05,8878530
SBIN,2022-06-19 18:30:00,441.5,443.45,430.7,434.7,434.7,12368534
SBIN,2022-06-16 18:30:00,440.0,447.55,437.25,441.0,441.0,14326050
SBIN,2022-06-15 18:30:00,455.15,457.75,440.15,441.6,441.6,10780703
SBIN,2022-06-14 18:30:00,448.95,455.45,448.6,451.35,451.35,9920926
SBIN,2022-06-13 18:30:00,445.0,449.25,443.35,448.1,448.1,11351101
ADANIENT,2022-06-19 18:30:00,2107.3,2123.3,2025.0,2079.85,2079.85,2603594
ADANIENT,2022-06-16 18:30:00,2062.0,2137.4,2060.15,2095.8,2095.8,2280135
ADANIENT,2022-06-15 18:30:00,2205.0,2217.3,2076.05,2083.0,2083.0,2131789
ADANIENT,2022-06-14 18:30:00,2218.4,2219.7,2174.2,2184.6,2184.6,1313510
ADANIENT,2022-06-13 18:30:00,2274.0,2274.0,2053.1,2196.45,2196.45,6515102
TMPV,2022-06-19 18:30:00,390.55,392.95,376.65,382.7,382.7,17049013
TMPV,2022-06-16 18:30:00,387.95,394.45,382.65,388.95,388.95,24824899
TMPV,2022-06-15 18:30:00,420.0,420.9,390.1,392.95,392.95,22261032
TMPV,2022-06-14 18:30:00,410.0,416.4,407.45,414.1,414.1,15192826
TMPV,2022-06-13 18:30:00,403.0,411.85,397.7,405.15,405.15,19626627
RELIANCE,2022-06-19 18:30:00,2605.0,2617.1,2521.1,2543.05,2543.05,5568825
RELIANCE,2022-06-16 18:30:00,2560.0,2624.85,2556.1,2590.0,2590.0,11286988
RELIANCE,2022-06-15 18:30:00,2623.0,2659.05,2554.0,2560.0,2560.0,7896943
RELIANCE,2022-06-14 18:30:00,2617.55,2637.3,2584.4,2596.3,2596.3,5166738
RELIANCE,2022-06-13 18:30:00,2650.05,2671.85,2613.45,2628.1,2628.1,6790653
MUTHOOTFIN,2022-06-19 18:30:00,999.9,1022.0,987.0,993.6,993.6,535579
MUTHOOTFIN,2022-06-16 18:30:00,1020.6,1027.5,987.95,999.8,999.8,1468939
MUTHOOTFIN,2022-06-15 18:30:00,1054.0,1054.0,1028.85,1034.7,1034.7,510251
MUTHOOTFIN,2022-06-14 18:30:00,1037.0,1055.3,1029.9,1042.5,1042.5,1294274
MUTHOOTFIN,2022-06-13 18:30:00,1039.8,1050.5,1025.15,1029.4,1029.4,359691
BSE,2022-06-19 18:30:00,584.0,589.65,549.0,553.8,553.8,1907867
BSE,2022-06-16 18:30:00,624.0,626.45,572.4,584.2,584.2,2494074
BSE,2022-06-15 18:30:00,683.7,687.6,620.0,626.05,626.05,1740322
BSE,2022-06-14 18:30:00,679.0,684.0,670.0,672.5,672.5,579055
BSE,2022-06-13 18:30:00,682.5,707.7,670.45,672.7,672.7,917164
ADANIGREEN,2022-06-19 18:30:00,1708.3,1764.0,1677.05,1743.65,1743.65,1562891
ADANIGREEN,2022-06-16 18:30:00,1681.0,1784.0,1650.2,1711.25,1711.25,2595892
ADANIGREEN,2022-06-15 18:30:00,1787.0,1805.0,1680.05,1711.1,1711.1,2137604
ADANIGREEN,2022-06-14 18:30:00,1819.8,1822.0,1751.0,1757.85,1757.85,1493285
ADANIGREEN,2022-06-13 18:30:00,1790.0,1834.8,1756.05,1788.75,1788.75,1561899
HDFCBANK,2022-06-19 18:30:00,1304.7,1325.0,1294.15,1322.15,1322.15,7968420
HDFCBANK,2022-06-16 18:30:00,1275.0,1299.0,1271.6,1289.75,1289.75,7361961
HDFCBANK,2022-06-15 18:30:00,1310.0,1320.55,1278.0,1281.3,1281.3,6084596
HDFCBANK,2022-06-14 18:30:00,1301.65,1315.8,1298.4,1307.45,1307.45,5905235
HDFCBANK,2022-06-13 18:30:00,1311.25,1326.0,1305.0,1312.0,1312.0,5935178
MCX,2022-06-19 18:30:00,1229.0,1229.0,1152.9,1170.6,1170.6,306189
MCX,2022-06-16 18:30:00,1229.0,1265.0,1208.0,1217.7,1217.7,275899
MCX,2022-06-15 18:30:00,1294.95,1307.2,1235.35,1240.8,1240.8,216119
MCX,2022-06-14 18:30:00,1267.95,1284.75,1264.05,1280.35,1280.35,130475
MCX,2022-06-13 18:30:00,1240.0,1279.0,1238.75,1262.8,1262.8,178230
INFY,2022-06-19 18:30:00,1390.05,1422.35,1382.0,1414.15,1414.15,4595194
INFY,2022-06-16 18:30:00,1391.05,1396.95,1367.15,1387.3,1387.3,9692047
INFY,2022-06-15 18:30:00,1438.0,1443.75,1392.0,1397.2,1397.2,6641772
INFY,2022-06-14 18:30:00,1440.2,1446.4,1418.85,1422.2,1422.2,4651958
INFY,2022-06-13 18:30:00,1410.0,1448.9,1403.15,1440.55,1440.55,6090247
ICICIBANK,2022-06-19 18:30:00,686.0,687.8,677.6,685.95,685.95,10981042
ICICIBANK,2022-06-16 18:30:00,671.25,692.65,669.95,686.85,686.85,16335613
ICICIBANK,2022-06-15 18:30:00,700.0,700.05,676.3,678.5,678.5,13237239
ICICIBANK,2022-06-14 18:30:00,687.5,696.35,686.1,687.25,687.25,9199591
ICICIBANK,2022-06-13 18:30:00,682.4,694.65,680.65,685.5,685.5,13348598
HAL,2022-06-19 18:30:00,1900.0,1941.0,1700.0,1724.8,1724.8,2582554
HAL,2022-06-16 18:30:00,1775.0,1972.55,1764.55,1898.7,1898.7,4124631
HAL,2022-06-15 18:30:00,1887.95,1889.95,1781.0,1797.1,1797.1,781986
HAL,2022-06-14 18:30:00,1899.5,1899.5,1853.05,1859.1,1859.1,412893
HAL,2022-06-13 18:30:00,1849.95,1891.7,1846.0,1883.85,1883.85,686829
ADANIPORTS,2022-06-19 18:30:00,671.0,673.9,653.1,663.15,663.15,3507676
ADANIPORTS,2022-06-16 18:30:00,677.0,689.45,663.0,668.95,668.95,6103963
ADANIPORTS,2022-06-15 18:30:00,711.95,717.1,677.0,681.7,681.7,4301251
ADANIPORTS,2022-06-14 18:30:00,710.9,713.3,701.6,703.75,703.75,2447673
ADANIPORTS,2022-06-13 18:30:00,695.4,721.8,693.55,704.7,704.7,6144330
DIXON,2022-06-19 18:30:00,3392.3,3398.7,3260.0,3325.95,3325.95,360697
DIXON,2022-06-16 18:30:00,3320.25,3400.2,3275.0,3360.3,3360.3,272290
DIXON,2022-06-15 18:30:00,3500.0,3557.0,3294.25,3350.65,3350.65,323830
DIXON,2022-06-14 18:30:00,3414.0,3521.95,3404.05,3465.45,3465.45,266198
DIXON,2022-06-13 18:30:00,3511.0,3552.0,3400.05,3413.0,3413.0,282987
TCS,2022-06-19 18:30:00,3094.0,3138.75,3069.0,3112.4,3112.4,1502769
TCS,2022-06-16 18:30:00,3092.0,3118.75,3023.85,3088.9,3088.9,5240434
TCS,2022-06-15 18:30:00,3240.0,3244.85,3133.05,3142.0,3142.0,2032028
TCS,2022-06-14 18:30:00,3218.5,3234.0,3201.0,3206.3,3206.3,1404536
TCS,2022-06-13 18:30:00,3190.0,3238.9,3174.7,3210.55,3210.55,2611493
KOTAKBANK,2022-06-19 18:30:00,1673.6,1689.85,1652.0,1679.2,1679.2,1767577
KOTAKBANK,2022-06-16 18:30:00,1661.0,1683.7,1648.6,1673.6,1673.6,3163864
KOTAKBANK,2022-06-15 18:30:00,1742.0,1753.55,1670.0,1675.8,1675.8,2973292
KOTAKBANK,2022-06-14 18:30:00,1738.0,1750.0,1728.9,1736.65,1736.65,1770169
KOTAKBANK,2022-06-13 18:30:00,1735.6,1748.65,1721.6,1739.7,1739.7,1551047
TATASTEEL,2022-06-19 18:30:00,905.0,905.0,842.65,861.4,861.4,13986689
TATASTEEL,2022-06-16 18:30:00,898.0,927.4,895.5,906.7,906.7,12129026
TATASTEEL,2022-06-15 18:30:00,975.0,975.0,898.2,901.7,901.7,12274105
TATASTEEL,2022-06-14 18:30:00,953.95,974.25,950.65,959.55,959.55,9244333
TATASTEEL,2022-06-13 18:30:00,988.25,1013.7,985.55,996.15,996.15,7720260
UNITDSPR,2022-06-19 18:30:00,735.0,751.0,724.1,737.95,737.95,785017
UNITDSPR,2022-06-16 18:30:00,740.0,747.45,712.0,732.25,732.25,3085598
UNITDSPR,2022-06-15 18:30:00,777.0,777.0,739.65,747.45,747.45,1406780
UNITDSPR,2022-06-14 18:30:00,771.0,779.95,761.1,768.2,768.2,754798
UNITDSPR,2022-06-13 18:30:00,779.0,784.5,763.45,767.95,767.95,832945
ADANIENSOL,2022-06-19 18:30:00,2034.95,2088.0,2013.0,2060.25,2060.25,366365
ADANIENSOL,2022-06-16 18:30:00,2124.0,2136.0,2005.0,2032.6,2032.6,542578
ADANIENSOL,2022-06-15 18:30:00,2104.0,2150.0,2059.05,2124.65,2124.65,596230
ADANIENSOL,2022-06-14 18:30:00,2086.0,2120.0,2038.3,2057.3,2057.3,396775
ADANIENSOL,2022-06-13 18:30:00,2041.6,2119.0,2040.5,2057.5,2057.5,353481
JSWSTEEL,2022-06-19 18:30:00,550.6,554.6,536.1,550.35,550.35,5614520
JSWSTEEL,2022-06-16 18:30:00,540.1,561.7,539.7,554.6,554.6,6776372
JSWSTEEL,2022-06-15 18:30:00,571.5,571.5,544.45,545.85,545.85,4899759
JSWSTEEL,2022-06-14 18:30:00,562.1,569.0,557.05,563.0,563.0,3803101
JSWSTEEL,2022-06-13 18:30:00,562.8,576.8,560.15,561.9,561.9,3413396
HINDALCO,2022-06-19 18:30:00,331.0,334.6,308.95,321.5,321.5,20646347
HINDALCO,2022-06-16 18:30:00,333.0,342.55,325.85,333.7,333.7,18606308
HINDALCO,2022-06-15 18:30:00,360.4,363.75,332.3,336.1,336.1,16614475
HINDALCO,2022-06-14 18:30:00,360.0,362.9,356.05,357.5,357.5,8393144
HINDALCO,2022-06-13 18:30:00,363.85,369.6,357.35,358.3,358.3,11273145
M&M,2022-06-19 18:30:00,1005.0,1008.0,979.1,982.7,982.7,3722583
M&M,2022-06-16 18:30:00,1000.0,1007.95,983.15,997.65,997.65,5318310
M&M,2022-06-15 18:30:00,1037.7,1037.7,997.0,1005.25,1005.25,3255301
M&M,2022-06-14 18:30:00,1024.65,1039.3,1020.0,1025.5,1025.5,3333753
M&M,2022-06-13 18:30:00,1000.0,1025.0,999.05,1019.25,1019.25,3614327
BAJAJFINSV,2022-06-19 18:30:00,11850.0,11850.0,11532.05,11709.65,11709.65,242858
BAJAJFINSV,2022-06-16 18:30:00,11360.05,11864.4,11350.0,11754.85,11754.85,419362
BAJAJFINSV,2022-06-15 18:30:00,12025.0,12069.8,11411.05,11471.9,11471.9,394041
BAJAJFINSV,2022-06-14 18:30:00,11400.0,11870.0,11400.0,11809.7,11809.7,496289
BAJAJFINSV,2022-06-13 18:30:00,11385.0,11577.65,11265.05,11336.5,11336.5,366948
HINDPETRO,2022-06-19 18:30:00,212.0,215.55,206.5,210.35,210.35,5872179
HINDPETRO,2022-06-16 18:30:00,210.25,214.0,208.7,209.4,209.4,8066291
HINDPETRO,2022-06-15 18:30:00,218.0,219.65,211.45,211.95,211.95,4248279
HINDPETRO,2022-06-14 18:30:00,215.1,215.95,210.3,214.85,214.85,6260694
HINDPETRO,2022-06-13 18:30:00,226.95,228.7,213.1,214.0,214.0,10056022
ATGL,2022-06-19 18:30:00,2152.0,2177.0,1948.0,1989.2,1989.2,559207
ATGL,2022-06-16 18:30:00,2330.0,2353.25,2062.25,2149.05,2149.05,1100784
ATGL,2022-06-15 18:30:00,2375.0,2410.0,2241.9,2376.5,2376.5,478333
ATGL,2022-06-14 18:30:00,2383.7,2419.95,2332.0,2351.8,2351.8,311850
ATGL,2022-06-13 18:30:00,2325.0,2400.0,2302.0,2374.7,2374.7,268064
GRASIM,2022-06-19 18:30:00,1290.1,1321.5,1285.0,1316.0,1316.0,668116
GRASIM,2022-06-16 18:30:00,1286.9,1306.75,1276.6,1290.05,1290.05,1023071
GRASIM,2022-06-15 18:30:00,1345.0,1347.9,1278.05,1285.05,1285.05,950822
GRASIM,2022-06-14 18:30:00,1319.35,1341.0,1307.95,1331.7,1331.7,1057944
GRASIM,2022-06-13 18:30:00,1299.0,1321.55,1286.1,1309.35,1309.35,1065582
LUPIN,2022-06-19 18:30:00,598.05,609.95,595.0,606.8,606.8,621098
LUPIN,2022-06-16 18:30:00,600.0,605.55,592.9,597.6,597.6,908185
LUPIN,2022-06-15 18:30:00,615.5,618.3,600.25,603.0,603.0,1304335
LUPIN,2022-06-14 18:30:00,614.35,616.5,608.0,613.7,613.7,524096
LUPIN,2022-06-13 18:30:00,607.5,620.0,606.5,609.35,609.35,801599
AXISBANK,2022-06-19 18:30:00,635.25,637.15,622.2,628.3,628.3,5305222
AXISBANK,2022-06-16 18:30:00,630.0,640.8,626.6,635.2,635.2,6849201
AXISBANK,2022-06-15 18:30:00,657.5,658.2,631.05,634.9,634.9,5960283
AXISBANK,2022-06-14 18:30:00,654.0,656.35,647.2,650.5,650.5,4638336
AXISBANK,2022-06-13 18:30:00,645.0,655.7,643.1,650.75,650.75,5391833
PERSISTENT,2022-06-19 18:30:00,3217.65,3217.65,3102.0,3144.85,3144.85,167336
PERSISTENT,2022-06-16 18:30:00,3225.0,3238.9,3106.0,3187.3,3187.3,348590
PERSISTENT,2022-06-15 18:30:00,3490.0,3490.0,3230.9,3248.95,3248.95,264752
PERSISTENT,2022-06-14 18:30:00,3399.9,3424.85,3355.0,3402.95,3402.95,113942
PERSISTENT,2022-06-13 18:30:00,3300.0,3408.8,3277.05,3364.75,3364.75,204027
BIOCON,2022-06-19 18:30:00,314.0,317.9,309.45,316.1,316.1,1642311
BIOCON,2022-06-16 18:30:00,320.5,321.0,312.0,314.1,314.1,1353964
BIOCON,2022-06-15 18:30:00,327.85,329.4,318.35,321.75,321.75,1456444
BIOCON,2022-06-14 18:30:00,331.8,331.8,323.3,325.5,325.5,1762878
BIOCON,2022-06-13 18:30:00,329.0,333.45,325.1,326.45,326.45,1117224
TITAN,2022-06-19 18:30:00,1938.0,1973.45,1905.45,1961.7,1961.7,1967950
TITAN,2022-06-16 18:30:00,2041.0,2051.65,1910.55,1936.45,1936.45,6066708
TITAN,2022-06-15 18:30:00,2126.4,2145.0,2042.05,2060.95,2060.95,1265289
TITAN,2022-06-14 18:30:00,2104.0,2127.5,2090.0,2105.05,2105.05,783714
TITAN,2022-06-13 18:30:00,2100.0,2116.9,2072.65,2102.0,2102.0,893733
DRREDDY,2022-06-19 18:30:00,4146.7,4179.2,4107.1,4151.8,4151.8,277515
DRREDDY,2022-06-16 18:30:00,4290.0,4298.9,4066.05,4146.7,4146.7,952974
DRREDDY,2022-06-15 18:30:00,4350.0,4359.3,4275.65,4287.5,4287.5,350007
DRREDDY,2022-06-14 18:30:00,4306.7,4349.1,4287.05,4335.5,4335.5,317063
DRREDDY,2022-06-13 18:30:00,4250.0,4324.95,4239.05,4311.05,4311.05,407181
HUDCO,2022-06-19 18:30:00,33.5,33.5,32.25,32.4,32.4,1172900
HUDCO,2022-06-19 18:30:00,1091.0,1091.0,1091.0,1091.0,1091.0,219
HUDCO,2022-06-19 18:30:00,1253.0,1253.0,1223.1,1225.07,1225.07,845
HUDCO,2022-06-19 18:30:00,1143.0,1153.5,1130.01,1137.14,1137.14,5647
HUDCO,2022-06-19 18:30:00,1157.0,1157.0,1154.81,1156.06,1156.06,334
HUDCO,2022-06-19 18:30:00,1150.0,1150.0,1148.6,1148.69,1148.69,30
HUDCO,2022-06-19 18:30:00,1030.0,1050.0,1022.5,1024.0,1024.0,560
HUDCO,2022-06-19 18:30:00,1080.8,1080.8,1080.0,1080.0,1080.0,500
HUDCO,2022-06-19 18:30:00,1345.0,1375.0,1345.0,1362.0,1362.0,115
HUDCO,2022-06-16 18:30:00,33.7,34.15,33.1,33.55,33.55,652164
HCLTECH,2022-06-19 18:30:00,965.0,966.0,952.1,960.05,960.05,1305407
HCLTECH,2022-06-16 18:30:00,952.4,963.15,944.05,958.75,958.75,4302066
HCLTECH,2022-06-15 18:30:00,1007.0,1007.0,961.65,964.95,964.95,3198618
HCLTECH,2022-06-14 18:30:00,989.0,1007.0,988.0,989.9,989.9,2408630
HCLTECH,2022-06-13 18:30:00,988.0,1000.95,978.15,996.9,996.9,2461791
COFORGE,2022-06-19 18:30:00,3403.95,3448.0,3338.45,3369.7,3369.7,433191
COFORGE,2022-06-16 18:30:00,3300.0,3469.9,3275.05,3375.8,3375.8,1396287
COFORGE,2022-06-15 18:30:00,3345.0,3390.0,3261.25,3295.95,3295.95,475210
COFORGE,2022-06-14 18:30:00,3299.9,3299.9,3218.1,3277.45,3277.45,303870
COFORGE,2022-06-13 18:30:00,3263.0,3355.0,3220.1,3233.8,3233.8,406521
SUNPHARMA,2022-06-19 18:30:00,801.0,813.5,794.5,805.3,805.3,2745302
SUNPHARMA,2022-06-16 18:30:00,805.2,810.3,789.9,793.4,793.4,5719089
SUNPHARMA,2022-06-15 18:30:00,822.6,826.0,806.55,814.6,814.6,2327414
SUNPHARMA,2022-06-14 18:30:00,825.25,830.05,819.15,822.3,822.3,2008725
SUNPHARMA,2022-06-13 18:30:00,826.0,835.65,821.85,825.05,825.05,2461692
POWERINDIA,2022-06-19 18:30:00,3121.0,3154.4,2851.0,2876.45,2876.45,48523
POWERINDIA,2022-06-16 18:30:00,3120.1,3216.8,3054.3,3148.4,3148.4,26059
POWERINDIA,2022-06-15 18:30:00,3307.0,3328.75,3100.0,3118.0,3118.0,45460
POWERINDIA,2022-06-14 18:30:00,3251.0,3348.65,3251.0,3289.65,3289.65,27433
POWERINDIA,2022-06-13 18:30:00,3247.0,3290.0,3207.0,3255.4,3255.4,21840
BPCL,2022-06-19 18:30:00,304.0,304.5,294.0,296.05,296.05,3728409
BPCL,2022-06-16 18:30:00,309.0,311.5,299.75,301.0,301.0,6952755
BPCL,2022-06-15 18:30:00,318.0,319.8,310.3,311.65,311.65,4360359
BPCL,2022-06-14 18:30:00,316.85,316.85,308.0,314.0,314.0,4993654
BPCL,2022-06-13 18:30:00,317.3,320.75,311.65,314.3,314.3,5049196
TVSMOTOR,2022-06-19 18:30:00,739.9,746.9,722.95,730.65,730.65,1866728
TVSMOTOR,2022-06-16 18:30:00,741.0,750.65,731.95,740.15,740.15,1829920
TVSMOTOR,2022-06-15 18:30:00,760.15,766.35,739.1,747.1,747.1,1719322
TVSMOTOR,2022-06-14 18:30:00,751.2,757.9,749.6,753.85,753.85,694564
TVSMOTOR,2022-06-13 18:30:00,743.6,760.8,743.0,749.9,749.9,1342735
OFSS,2022-06-19 18:30:00,3033.0,3033.0,2957.4,2989.1,2989.1,61270
