symbol,date,open,high,low,close,adj_close,volume
VEDL,2025-05-02 00:00:00,421.0,422.9,413.0,415.1,415.1,"1,60,88,823"
ADANIPOWER,2025-05-02 00:00:00,529.5,543.6,523.0,525.2,525.2,"43,08,634"
IDEA,2025-05-02 00:00:00,7.12,7.24,7.03,7.05,7.05,"36,15,13,285"
BHEL,2025-05-02 00:00:00,226.84,231.23,223.8,224.54,224.54,"80,95,009"
HINDZINC,2025-05-02 00:00:00,439.2,443.25,427.2,428.7,428.7,"19,24,034"
APOLLOTYRE,2025-05-02 00:00:00,475.0,480.8,469.45,478.3,478.3,"29,12,182"
CANBK,2025-05-02 00:00:00,97.5,98.97,96.45,96.85,96.85,"1,52,28,120"
SAIL,2025-05-02 00:00:00,113.7,116.89,112.31,113.22,113.22,"1,42,62,731"
COALINDIA,2025-05-02 00:00:00,385.5,390.95,381.4,384.4,384.4,"64,55,015"
NLCINDIA,2025-05-02 00:00:00,227.59,231.49,224.53,225.52,225.52,"8,05,249"
ETERNAL,2025-05-02 00:00:00,220.05,239.5,220.05,234.29,234.29,"10,49,10,316"
ASHOKLEY,2025-05-02 00:00:00,224.05,225.6,218.0,220.48,220.48,"42,78,616"
SUZLON,2025-05-02 00:00:00,56.16,56.99,55.86,56.25,56.25,"4,21,39,460"
ONGC,2025-05-02 00:00:00,241.0,246.27,239.0,243.42,243.42,"1,23,47,590"
INDUSTOWER,2025-05-02 00:00:00,394.0,395.45,378.0,379.3,379.3,"1,97,37,832"
IOC,2025-05-02 00:00:00,139.79,144.09,138.11,143.28,143.28,"5,19,65,473"
NATIONALUM,2025-05-02 00:00:00,157.01,162.4,156.7,159.77,159.77,"1,35,69,697"
WIPRO,2025-05-02 00:00:00,242.04,245.8,240.75,242.87,242.87,"1,44,11,726"
ITC,2025-05-02 00:00:00,424.1,431.5,424.1,430.25,430.25,"1,27,69,461"
MOTHERSON,2025-05-02 00:00:00,132.87,134.8,131.4,132.55,132.55,"1,07,65,783"
BANKBARODA,2025-05-02 00:00:00,249.5,252.09,246.32,248.61,248.61,"56,37,699"
NMDC,2025-05-02 00:00:00,65.43,67.24,64.9,65.24,65.24,"2,94,91,097"
KALYANKJIL,2025-05-02 00:00:00,514.1,518.9,506.05,508.45,508.45,"29,19,874"
JIOFIN,2025-05-02 00:00:00,262.9,265.2,257.75,258.8,258.8,"2,00,15,942"
POWERGRID,2025-05-02 00:00:00,305.5,309.0,302.3,303.95,303.95,"84,28,889"
ABCAPITAL,2025-05-02 00:00:00,197.0,201.8,195.9,198.08,198.08,"31,73,576"
LICHSGFIN,2025-05-02 00:00:00,599.8,613.4,598.9,602.25,602.25,"10,74,450"
VMM,2025-05-02 00:00:00,115.95,122.0,115.26,121.31,121.31,"5,84,74,089"
SWIGGY,2025-05-02 00:00:00,314.0,317.9,303.0,305.3,305.3,"86,92,148"
INDIANB,2025-05-02 00:00:00,566.3,575.55,551.7,558.1,558.1,"16,52,336"
OIL,2025-05-02 00:00:00,408.0,416.5,403.15,404.9,404.9,"19,59,784"
TATAPOWER,2025-05-02 00:00:00,384.0,390.45,380.65,381.75,381.75,"63,99,563"
FEDERALBNK,2025-05-02 00:00:00,195.93,195.93,187.85,189.68,189.68,"2,12,75,247"
JSWENERGY,2025-05-02 00:00:00,483.8,483.8,467.7,469.6,469.6,"28,17,845"
DLF,2025-05-02 00:00:00,675.95,692.5,672.0,687.05,687.05,"38,48,999"
PNB,2025-05-02 00:00:00,100.21,101.66,99.1,99.72,99.72,"1,59,35,188"
BANKINDIA,2025-05-02 00:00:00,115.21,117.33,114.8,115.38,115.38,"51,80,525"
HDFCLIFE,2025-05-02 00:00:00,743.7,749.35,726.45,727.75,727.75,"32,86,801"
AMBUJACEM,2025-05-02 00:00:00,537.55,542.6,527.25,531.7,531.7,"32,25,310"
INDHOTEL,2025-05-02 00:00:00,789.55,811.5,788.45,800.5,800.5,"42,18,765"
CGPOWER,2025-05-02 00:00:00,622.0,627.6,615.15,622.15,622.15,"17,20,912"
RVNL,2025-05-02 00:00:00,349.8,365.65,349.7,352.2,352.2,"92,17,850"
UNIONBANK,2025-05-02 00:00:00,125.78,127.8,125.1,126.22,126.22,"54,82,068"
MARICO,2025-05-02 00:00:00,708.05,713.0,696.0,697.75,697.75,"13,52,659"
MAHABANK,2025-05-02 00:00:00,50.75,51.58,50.35,50.63,50.63,"88,18,898"
EXIDEIND,2025-05-02 00:00:00,350.0,363.5,348.0,355.15,355.15,"33,05,750"
ITCHOTELS,2025-05-02 00:00:00,194.53,195.76,191.58,193.23,193.23,"46,58,080"
GMRAIRPORT,2025-05-02 00:00:00,87.15,88.88,87.02,87.22,87.22,"65,21,005"
PETRONET,2025-05-02 00:00:00,313.75,320.25,310.15,312.4,312.4,"22,58,450"
NTPCGREEN,2025-05-02 00:00:00,101.0,102.34,100.3,101.2,101.2,"68,54,458"
DABUR,2025-05-02 00:00:00,485.3,487.75,476.6,480.5,480.5,"21,00,627"
