symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-08-13 18:30:00,870.5,870.6,857.6,867.05,867.05,2665905
BHARTIARTL,2023-08-10 18:30:00,872.0,873.7,865.0,870.55,870.55,2812690
BHARTIARTL,2023-08-09 18:30:00,882.0,883.9,868.2,874.8,874.8,3439922
BHARTIARTL,2023-08-08 18:30:00,885.0,897.45,878.8,883.7,883.7,3185159
BHARTIARTL,2023-08-07 18:30:00,892.0,894.3,880.45,885.4,885.4,3282856
SBIN,2023-08-13 18:30:00,572.95,573.0,558.6,560.8,560.8,28084093
SBIN,2023-08-10 18:30:00,575.45,579.0,572.0,574.15,574.15,18221179
SBIN,2023-08-09 18:30:00,573.75,577.6,570.1,573.65,573.65,27325801
SBIN,2023-08-08 18:30:00,575.0,575.0,568.35,573.75,573.75,15769111
SBIN,2023-08-07 18:30:00,571.0,574.25,568.45,573.1,573.1,25038671
ADANIENT,2023-08-13 18:30:00,2480.0,2484.95,2400.05,2456.0,2456.0,9786919
ADANIENT,2023-08-10 18:30:00,2550.05,2568.15,2518.2,2539.5,2539.5,7157372
ADANIENT,2023-08-09 18:30:00,2510.0,2577.5,2510.0,2552.4,2552.4,8140756
ADANIENT,2023-08-08 18:30:00,2488.35,2516.9,2472.0,2507.1,2507.1,5781400
ADANIENT,2023-08-07 18:30:00,2563.25,2563.25,2461.3,2474.55,2474.55,6127920
TMPV,2023-08-13 18:30:00,612.0,612.0,594.5,607.35,607.35,14492164
TMPV,2023-08-10 18:30:00,619.75,624.75,610.0,611.8,611.8,9347707
TMPV,2023-08-09 18:30:00,623.0,628.3,598.0,618.25,618.25,53116980
TMPV,2023-08-08 18:30:00,610.6,624.0,605.35,622.55,622.55,13362350
TMPV,2023-08-07 18:30:00,612.55,614.75,605.25,607.3,607.3,8863640
RELIANCE,2023-08-13 18:30:00,2539.0,2582.3,2525.0,2577.25,2577.25,4787906
RELIANCE,2023-08-10 18:30:00,2532.45,2558.85,2512.35,2547.15,2547.15,11089665
RELIANCE,2023-08-09 18:30:00,2524.95,2550.0,2508.45,2536.45,2536.45,7735299
RELIANCE,2023-08-08 18:30:00,2504.85,2529.0,2481.1,2525.2,2525.2,5743293
RELIANCE,2023-08-07 18:30:00,2528.0,2534.45,2499.55,2508.65,2508.65,4922036
MUTHOOTFIN,2023-08-13 18:30:00,1320.45,1320.45,1236.55,1282.2,1282.2,2519880
MUTHOOTFIN,2023-08-10 18:30:00,1367.2,1379.95,1346.05,1350.05,1350.05,264842
MUTHOOTFIN,2023-08-09 18:30:00,1363.0,1370.55,1354.35,1364.85,1364.85,498500
MUTHOOTFIN,2023-08-08 18:30:00,1370.0,1370.0,1346.05,1362.6,1362.6,229326
MUTHOOTFIN,2023-08-07 18:30:00,1361.05,1371.75,1352.2,1365.1,1365.1,494281
BSE,2023-08-13 18:30:00,896.85,896.85,872.0,879.95,879.95,1001308
BSE,2023-08-10 18:30:00,895.0,911.0,891.0,898.4,898.4,1643278
BSE,2023-08-09 18:30:00,918.0,925.0,865.5,892.45,892.45,5841846
BSE,2023-08-08 18:30:00,885.65,927.0,883.65,923.4,923.4,4733953
BSE,2023-08-07 18:30:00,868.8,887.9,868.25,882.6,882.6,1926655
ADANIGREEN,2023-08-13 18:30:00,950.0,958.8,940.1,951.25,951.25,1039901
ADANIGREEN,2023-08-10 18:30:00,979.05,988.0,967.05,971.35,971.35,816244
ADANIGREEN,2023-08-09 18:30:00,976.65,988.0,970.45,973.9,973.9,1202964
ADANIGREEN,2023-08-08 18:30:00,994.9,1003.0,960.1,971.3,971.3,1692921
ADANIGREEN,2023-08-07 18:30:00,977.7,1014.8,973.4,984.3,984.3,3855260
HDFCBANK,2023-08-13 18:30:00,1611.0,1615.0,1600.25,1610.9,1610.9,15652205
HDFCBANK,2023-08-10 18:30:00,1638.4,1638.4,1616.2,1618.8,1618.8,14112911
HDFCBANK,2023-08-09 18:30:00,1647.05,1654.25,1631.0,1635.85,1635.85,25390559
HDFCBANK,2023-08-09 18:30:00,1650.5,1650.5,1650.5,1650.5,1650.5,112425
HDFCBANK,2023-08-08 18:30:00,565.0,598.0,565.0,594.15,594.15,43200
HDFCBANK,2023-08-08 18:30:00,1653.0,1654.5,1631.1,1650.5,1650.5,16680618
HDFCBANK,2023-08-07 18:30:00,609.0,609.0,594.05,600.5,600.5,61800
HDFCBANK,2023-08-07 18:30:00,1651.7,1655.6,1642.05,1649.9,1649.9,21886914
MCX,2023-08-13 18:30:00,1576.0,1594.6,1548.6,1590.85,1590.85,129753
MCX,2023-08-10 18:30:00,1585.0,1589.85,1569.05,1575.1,1575.1,105173
MCX,2023-08-09 18:30:00,1617.0,1617.0,1570.0,1577.8,1577.8,323612
MCX,2023-08-08 18:30:00,1600.4,1633.75,1597.05,1617.4,1617.4,134102
MCX,2023-08-07 18:30:00,1627.2,1634.0,1590.0,1600.35,1600.35,200361
