symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-07-20 18:30:00,1894.8,1919.9,1892.6,1909.2,1909.2,5109654
BHARTIARTL,2025-07-17 18:30:00,1915.1,1916.0,1891.8,1901.0,1901.0,4643961
BHARTIARTL,2025-07-16 18:30:00,1943.7,1944.9,1927.6,1929.9,1929.9,6256455
BHARTIARTL,2025-07-15 18:30:00,1944.0,1944.0,1928.8,1936.6,1936.6,4211258
BHARTIARTL,2025-07-14 18:30:00,1924.8,1943.0,1923.2,1934.2,1934.2,4163140
SBIN,2025-07-20 18:30:00,826.0,826.0,826.0,824.2,824.2,1
SBIN,2025-07-20 18:30:00,823.0,827.35,817.95,824.2,824.2,8852594
SBIN,2025-07-17 18:30:00,825.0,825.0,825.0,823.35,823.35,1
SBIN,2025-07-17 18:30:00,832.0,832.65,820.25,823.35,823.35,15387801
SBIN,2025-07-16 18:30:00,838.4,842.5,826.35,829.0,829.0,23073718
SBIN,2025-07-15 18:30:00,816.0,834.2,815.3,831.7,831.7,16458920
SBIN,2025-07-14 18:30:00,811.0,821.0,810.5,816.45,816.45,9297645
ADANIENT,2025-07-20 18:30:00,2596.3,2624.9,2585.0,2619.5,2619.5,369782
ADANIENT,2025-07-17 18:30:00,2612.0,2626.7,2584.2,2596.1,2596.1,479942
ADANIENT,2025-07-16 18:30:00,2612.0,2654.5,2605.3,2616.6,2616.6,785771
ADANIENT,2025-07-15 18:30:00,2602.5,2619.5,2595.5,2608.5,2608.5,686644
ADANIENT,2025-07-14 18:30:00,2588.0,2606.9,2576.0,2598.2,2598.2,379425
TMPV,2025-07-20 18:30:00,680.5,688.5,671.25,687.45,687.45,6731863
TMPV,2025-07-17 18:30:00,683.2,686.0,678.0,680.25,680.25,5558670
TMPV,2025-07-16 18:30:00,679.0,686.9,678.15,681.7,681.7,6598144
TMPV,2025-07-15 18:30:00,684.4,684.4,676.35,679.0,679.0,6244205
TMPV,2025-07-14 18:30:00,676.0,685.95,674.3,684.4,684.4,7041706
RELIANCE,2025-07-20 18:30:00,1465.0,1476.0,1423.1,1428.6,1428.6,22442744
RELIANCE,2025-07-17 18:30:00,1484.8,1484.8,1469.1,1476.0,1476.0,10296318
RELIANCE,2025-07-16 18:30:00,1487.4,1489.6,1473.9,1476.4,1476.4,11854613
RELIANCE,2025-07-15 18:30:00,1473.0,1491.0,1471.5,1485.6,1485.6,10409983
RELIANCE,2025-07-14 18:30:00,1486.2,1496.5,1482.4,1485.4,1485.4,8132454
MUTHOOTFIN,2025-07-20 18:30:00,2660.0,2702.9,2645.0,2683.2,2683.2,388402
MUTHOOTFIN,2025-07-17 18:30:00,2655.1,2674.0,2640.0,2660.0,2660.0,208268
MUTHOOTFIN,2025-07-16 18:30:00,2653.0,2664.0,2627.2,2660.0,2660.0,220480
MUTHOOTFIN,2025-07-15 18:30:00,2655.1,2655.1,2632.7,2650.2,2650.2,245451
MUTHOOTFIN,2025-07-14 18:30:00,2660.0,2677.1,2638.6,2655.5,2655.5,309635
BSE,2025-07-20 18:30:00,2450.0,2535.0,2433.1,2521.3,2521.3,4732364
BSE,2025-07-17 18:30:00,2480.0,2487.1,2435.0,2448.5,2448.5,3278360
BSE,2025-07-16 18:30:00,2540.0,2549.0,2446.6,2474.9,2474.9,4380006
BSE,2025-07-15 18:30:00,2550.0,2585.0,2523.1,2530.0,2530.0,4360747
BSE,2025-07-14 18:30:00,2479.0,2554.2,2444.8,2546.0,2546.0,5731544
ADANIGREEN,2025-07-20 18:30:00,1031.2,1042.1,1024.1,1036.6,1036.6,877276
ADANIGREEN,2025-07-17 18:30:00,1042.7,1051.0,1024.4,1030.2,1030.2,1787665
ADANIGREEN,2025-07-16 18:30:00,1039.0,1054.9,1033.4,1050.1,1050.1,2304002
ADANIGREEN,2025-07-15 18:30:00,1033.1,1049.5,1033.1,1038.6,1038.6,2548383
ADANIGREEN,2025-07-14 18:30:00,1027.0,1042.0,1026.0,1033.1,1033.1,2064201
HDFCBANK,2025-07-20 18:30:00,1978.2,2002.0,1976.5,2000.5,2000.5,11154539
HDFCBANK,2025-07-17 18:30:00,1986.9,1997.0,1953.0,1957.4,1957.4,8064723
HDFCBANK,2025-07-16 18:30:00,2004.0,2004.8,1982.7,1986.9,1986.9,11264579
HDFCBANK,2025-07-15 18:30:00,2018.0,2022.7,1992.6,1996.3,1996.3,8997306
HDFCBANK,2025-07-14 18:30:00,1973.0,2003.6,1973.0,1995.5,1995.5,7249084
MCX,2025-07-20 18:30:00,8239.0,8325.0,8161.0,8249.0,8249.0,356644
MCX,2025-07-17 18:30:00,8259.0,8268.5,8115.0,8235.0,8235.0,265621
