symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-04-18 18:30:00,532.25,535.0,523.25,526.45,526.45,7232945
BHARTIARTL,2021-04-15 18:30:00,540.05,544.15,538.0,540.75,540.75,6157781
BHARTIARTL,2021-04-14 18:30:00,540.0,546.15,530.25,539.35,539.35,9805711
BHARTIARTL,2021-04-12 18:30:00,526.4,540.0,523.1,536.15,536.15,6535007
SBIN,2021-04-18 18:30:00,327.15,332.05,321.3,331.15,331.15,53304377
SBIN,2021-04-15 18:30:00,343.0,345.5,338.65,339.9,339.9,37766793
SBIN,2021-04-14 18:30:00,342.1,347.55,336.1,342.7,342.7,52992349
SBIN,2021-04-12 18:30:00,332.0,342.25,330.5,341.0,341.0,49773360
ADANIENT,2021-04-18 18:30:00,1100.0,1153.0,1089.0,1136.35,1136.35,8565063
ADANIENT,2021-04-15 18:30:00,1130.0,1192.0,1112.0,1159.0,1159.0,10661068
ADANIENT,2021-04-14 18:30:00,1095.0,1144.9,1081.35,1129.95,1129.95,9350889
ADANIENT,2021-04-12 18:30:00,1077.0,1116.3,1051.05,1106.35,1106.35,12137329
TMPV,2021-04-18 18:30:00,295.0,304.5,292.8,301.4,301.4,65791784
TMPV,2021-04-15 18:30:00,302.0,315.0,300.15,310.0,310.0,75330709
TMPV,2021-04-14 18:30:00,303.0,307.55,296.5,303.5,303.5,75262749
TMPV,2021-04-12 18:30:00,287.25,304.55,280.55,302.85,302.85,116874853
RELIANCE,2021-04-18 18:30:00,1904.0,1916.4,1890.0,1901.7,1901.7,8527967
RELIANCE,2021-04-15 18:30:00,1936.6,1949.9,1926.45,1932.1,1932.1,7225679
RELIANCE,2021-04-14 18:30:00,1926.3,1961.0,1913.0,1944.3,1944.3,9102492
RELIANCE,2021-04-12 18:30:00,1924.0,1940.6,1917.85,1931.8,1931.8,8958261
MUTHOOTFIN,2021-04-18 18:30:00,1140.0,1148.0,1121.0,1142.75,1142.75,1228823
