symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2026-02-01 18:30:00,1936.1,1969.8,1926.5,1965.4,1965.4,5326225
BHARTIARTL,2026-01-31 18:30:00,1968.7,1976.4,1901.0,1949.0,1949.0,2926225
BHARTIARTL,2026-01-29 18:30:00,1925.6,1974.0,1925.6,1968.7,1968.7,7683747
BHARTIARTL,2026-01-28 18:30:00,1964.0,1970.5,1939.0,1967.9,1967.9,6065044
BHARTIARTL,2026-01-27 18:30:00,1995.0,1995.0,1939.0,1957.7,1957.7,9426909
BHARTIARTL,2026-01-26 18:30:00,1972.1,2003.8,1962.7,1973.4,1973.4,10510891
SBIN,2026-02-01 18:30:00,1019.9,1031.3,990.0,1028.7,1028.7,14434549
SBIN,2026-01-31 18:30:00,1076.0,1083.6,988.3,1018.2,1018.2,12051593
SBIN,2026-01-29 18:30:00,1064.0,1082.5,1060.4,1077.15,1077.15,9480769
SBIN,2026-01-28 18:30:00,1063.0,1075.0,1060.3,1066.2,1066.2,14800724
SBIN,2026-01-27 18:30:00,1059.4,1065.6,1044.15,1063.5,1063.5,12171257
SBIN,2026-01-26 18:30:00,1034.1,1055.0,1030.25,1053.15,1053.15,14420630
ADANIENT,2026-02-01 18:30:00,1956.6,2002.2,1934.0,1995.4,1995.4,1229270
ADANIENT,2026-01-31 18:30:00,2021.0,2039.8,1931.0,1942.8,1942.8,1802165
ADANIENT,2026-01-29 18:30:00,2005.0,2038.8,1992.2,2020.4,2020.4,1230915
ADANIENT,2026-01-28 18:30:00,1999.8,2029.1,1972.0,2019.2,2019.2,1391239
ADANIENT,2026-01-27 18:30:00,1985.0,2004.0,1952.0,1994.7,1994.7,2073198
ADANIENT,2026-01-26 18:30:00,1909.0,1973.9,1893.0,1959.5,1959.5,5449633
TMPV,2026-02-01 18:30:00,344.65,364.5,341.1,362.9,362.9,19654613
TMPV,2026-01-31 18:30:00,349.2,360.65,339.35,344.65,344.65,8423914
TMPV,2026-01-29 18:30:00,350.8,353.0,348.4,350.05,350.05,9910289
TMPV,2026-01-28 18:30:00,340.5,352.65,335.6,351.8,351.8,13586977
TMPV,2026-01-27 18:30:00,341.9,346.6,337.05,340.45,340.45,9425163
TMPV,2026-01-26 18:30:00,340.0,345.0,335.9,340.55,340.55,12510469
RELIANCE,2026-02-01 18:30:00,1340.0,1392.9,1335.5,1390.4,1390.4,15711165
RELIANCE,2026-01-31 18:30:00,1396.0,1411.0,1335.0,1347.0,1347.0,9714528
RELIANCE,2026-01-29 18:30:00,1382.6,1398.0,1378.5,1395.4,1395.4,11239835
RELIANCE,2026-01-28 18:30:00,1402.9,1402.9,1384.0,1391.0,1391.0,20846683
RELIANCE,2026-01-27 18:30:00,1385.0,1409.9,1384.9,1396.7,1396.7,11121657
RELIANCE,2026-01-26 18:30:00,1380.0,1391.6,1368.0,1380.5,1380.5,26302396
MUTHOOTFIN,2026-02-01 18:30:00,3480.0,3584.0,3410.5,3535.1,3535.1,1113164
MUTHOOTFIN,2026-01-31 18:30:00,3700.0,3700.0,3481.7,3493.1,3493.1,1394507
MUTHOOTFIN,2026-01-29 18:30:00,4000.0,4000.0,3801.1,3829.6,3829.6,1066990
MUTHOOTFIN,2026-01-28 18:30:00,4015.9,4149.5,3996.0,4091.7,4091.7,751686
MUTHOOTFIN,2026-01-27 18:30:00,3905.0,3984.5,3900.0,3955.5,3955.5,467752
MUTHOOTFIN,2026-01-26 18:30:00,3829.0,3889.7,3819.0,3867.4,3867.4,504352
BSE,2026-02-01 18:30:00,2565.3,2711.0,2530.0,2701.6,2701.6,7053162
BSE,2026-01-31 18:30:00,2800.0,2800.0,2377.4,2578.1,2578.1,16492708
BSE,2026-01-29 18:30:00,2859.0,2887.0,2762.3,2797.0,2797.0,3805677
BSE,2026-01-28 18:30:00,2828.8,2875.0,2805.0,2861.6,2861.6,3982291
BSE,2026-01-27 18:30:00,2768.9,2830.0,2768.2,2821.5,2821.5,3409615
BSE,2026-01-26 18:30:00,2699.4,2774.6,2653.0,2761.2,2761.2,4092141
ADANIGREEN,2026-02-01 18:30:00,814.2,847.9,807.0,843.95,843.95,3922655
ADANIGREEN,2026-01-31 18:30:00,854.5,861.45,796.65,806.8,806.8,3622961
ADANIGREEN,2026-01-29 18:30:00,854.9,864.8,842.7,852.3,852.3,2887230
ADANIGREEN,2026-01-28 18:30:00,824.4,864.8,816.5,858.8,858.8,7356835
ADANIGREEN,2026-01-27 18:30:00,809.0,825.7,795.0,822.9,822.9,4377377
ADANIGREEN,2026-01-26 18:30:00,789.0,819.2,768.1,799.1,799.1,13752483
HDFCBANK,2026-02-01 18:30:00,915.0,929.8,909.3,928.1,928.1,28032106
HDFCBANK,2026-01-31 18:30:00,932.0,939.65,912.65,922.1,922.1,9856486
HDFCBANK,2026-01-29 18:30:00,930.0,938.9,927.75,929.25,929.25,29691233
HDFCBANK,2026-01-28 18:30:00,930.1,939.3,924.35,935.5,935.5,37175628
HDFCBANK,2026-01-27 18:30:00,932.5,941.45,928.4,932.7,932.7,35347138
HDFCBANK,2026-01-26 18:30:00,906.0,931.2,905.0,926.4,926.4,44753093
MCX,2026-02-01 18:30:00,2212.7,2350.0,2125.5,2321.8,2321.8,8631439
MCX,2026-01-31 18:30:00,2300.0,2319.9,2068.5,2233.3,2233.3,20999802
MCX,2026-01-29 18:30:00,2684.0,2684.0,2490.0,2528.0,2528.0,7639727
MCX,2026-01-28 18:30:00,2650.0,2705.0,2628.0,2686.0,2686.0,5308326
MCX,2026-01-27 18:30:00,2488.0,2605.0,2459.0,2593.0,2593.0,7308758
MCX,2026-01-26 18:30:00,2385.0,2446.0,2301.0,2418.0,2418.0,6439930
INFY,2026-02-01 18:30:00,1662.0,1662.0,1618.0,1629.4,1629.4,6784887
INFY,2026-01-31 18:30:00,1630.0,1677.3,1604.0,1654.5,1654.5,6241188
INFY,2026-01-29 18:30:00,1655.0,1655.0,1618.1,1641.0,1641.0,9207926
INFY,2026-01-28 18:30:00,1658.0,1666.5,1642.1,1659.5,1659.5,4749582
INFY,2026-01-27 18:30:00,1680.0,1688.8,1650.0,1666.5,1666.5,8588664
INFY,2026-01-26 18:30:00,1685.8,1689.4,1661.1,1682.7,1682.7,10673087
ICICIBANK,2026-02-01 18:30:00,1329.9,1354.4,1329.1,1352.8,1352.8,12800245
ICICIBANK,2026-01-31 18:30:00,1352.0,1365.9,1328.8,1334.2,1334.2,4969610
ICICIBANK,2026-01-29 18:30:00,1368.2,1381.9,1353.2,1355.0,1355.0,24013717
ICICIBANK,2026-01-28 18:30:00,1359.0,1387.7,1354.4,1383.6,1383.6,23118234
ICICIBANK,2026-01-27 18:30:00,1362.6,1380.4,1362.6,1367.7,1367.7,13242696
ICICIBANK,2026-01-26 18:30:00,1340.0,1369.1,1328.6,1361.4,1361.4,25263634
HAL,2026-02-01 18:30:00,4415.0,4453.8,4207.1,4338.7,4338.7,2563637
HAL,2026-01-31 18:30:00,4659.0,4710.0,4165.0,4376.9,4376.9,4034039
HAL,2026-01-29 18:30:00,4620.0,4634.8,4541.0,4619.4,4619.4,1582165
HAL,2026-01-28 18:30:00,4659.0,4670.0,4553.1,4601.0,4601.0,1301527
HAL,2026-01-27 18:30:00,4370.0,4638.6,4361.5,4624.0,4624.0,1837685
HAL,2026-01-26 18:30:00,4349.9,4377.3,4271.7,4348.5,4348.5,1042386
ADANIPORTS,2026-02-01 18:30:00,1348.0,1406.0,1348.0,1403.1,1403.1,2796673
ADANIPORTS,2026-01-31 18:30:00,1419.8,1453.9,1325.0,1344.9,1344.9,1975061
ADANIPORTS,2026-01-29 18:30:00,1417.8,1428.5,1407.0,1419.8,1419.8,2227414
ADANIPORTS,2026-01-28 18:30:00,1384.9,1429.0,1371.6,1417.8,1417.8,3918681
ADANIPORTS,2026-01-27 18:30:00,1373.9,1384.3,1363.7,1381.9,1381.9,2938285
ADANIPORTS,2026-01-26 18:30:00,1334.3,1368.3,1322.0,1363.9,1363.9,3838632
DIXON,2026-02-01 18:30:00,10250.0,10530.0,10102.0,10339.0,10339.0,822592
DIXON,2026-01-31 18:30:00,10590.0,11026.0,9968.0,10196.0,10196.0,1489233
DIXON,2026-01-29 18:30:00,10100.0,10843.0,9835.0,10446.0,10446.0,1996677
DIXON,2026-01-28 18:30:00,10299.0,10436.0,10056.0,10337.0,10337.0,672993
DIXON,2026-01-27 18:30:00,10189.0,10350.0,10038.0,10279.0,10279.0,661357
DIXON,2026-01-26 18:30:00,10400.0,10400.0,9990.0,10184.0,10184.0,702193
TCS,2026-02-01 18:30:00,3198.0,3198.0,3134.0,3169.6,3169.6,2636272
TCS,2026-01-31 18:30:00,3123.8,3234.0,3105.2,3186.9,3186.9,3012937
TCS,2026-01-29 18:30:00,3141.0,3141.0,3092.0,3123.9,3123.9,3022068
TCS,2026-01-28 18:30:00,3200.1,3200.1,3125.6,3144.4,3144.4,2457641
TCS,2026-01-27 18:30:00,3176.0,3205.2,3170.6,3200.1,3200.1,2751234
TCS,2026-01-26 18:30:00,3175.0,3175.0,3130.0,3158.0,3158.0,4279874
KOTAKBANK,2026-02-01 18:30:00,408.7,410.85,405.1,408.2,408.2,15422034
KOTAKBANK,2026-01-31 18:30:00,408.5,415.9,403.3,407.25,407.25,8965172
KOTAKBANK,2026-01-29 18:30:00,410.0,412.5,405.4,408.0,408.0,20681886
KOTAKBANK,2026-01-28 18:30:00,407.0,414.6,407.0,412.4,412.4,26085514
KOTAKBANK,2026-01-27 18:30:00,409.3,414.2,406.3,412.4,412.4,14823671
KOTAKBANK,2026-01-26 18:30:00,415.0,415.0,400.5,408.7,408.7,47613963
TATASTEEL,2026-02-01 18:30:00,185.38,189.0,182.55,188.51,188.51,25601945
TATASTEEL,2026-01-31 18:30:00,188.81,193.76,184.26,185.38,185.38,26527491
