symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-10-23 18:30:00,800.0,807.5,800.0,802.1,802.1,522406
BHARTIARTL,2022-10-20 18:30:00,790.0,802.85,789.75,797.45,797.45,4807736
BHARTIARTL,2022-10-19 18:30:00,782.0,794.0,778.3,792.9,792.9,4756732
BHARTIARTL,2022-10-18 18:30:00,787.95,788.65,779.5,783.4,783.4,5219180
BHARTIARTL,2022-10-17 18:30:00,769.85,785.6,768.65,783.15,783.15,4391263
SBIN,2022-10-23 18:30:00,567.0,572.5,565.9,570.5,570.5,3692065
SBIN,2022-10-20 18:30:00,557.25,565.8,557.25,560.85,560.85,11767639
SBIN,2022-10-19 18:30:00,552.0,556.8,545.3,555.4,555.4,11225588
SBIN,2022-10-18 18:30:00,563.0,563.45,551.55,553.4,553.4,9540583
SBIN,2022-10-17 18:30:00,547.1,563.5,546.75,562.45,562.45,20440781
ADANIENT,2022-10-23 18:30:00,3325.0,3340.1,3287.4,3309.8,3309.8,248249
ADANIENT,2022-10-20 18:30:00,3374.9,3382.0,3287.0,3311.9,3311.9,1120790
ADANIENT,2022-10-19 18:30:00,3260.0,3365.0,3245.0,3357.1,3357.1,2211287
ADANIENT,2022-10-18 18:30:00,3300.0,3310.0,3259.65,3277.25,3277.25,1396513
ADANIENT,2022-10-17 18:30:00,3249.0,3298.0,3226.1,3284.3,3284.3,1635079
TMPV,2022-10-23 18:30:00,406.0,406.0,400.15,401.6,401.6,2871205
TMPV,2022-10-20 18:30:00,397.0,402.25,394.7,398.05,398.05,10279618
TMPV,2022-10-19 18:30:00,397.0,399.9,393.1,398.1,398.1,10747183
TMPV,2022-10-18 18:30:00,406.2,406.95,397.3,399.05,399.05,8648435
TMPV,2022-10-17 18:30:00,401.0,406.7,400.7,404.25,404.25,14215544
RELIANCE,2022-10-23 18:30:00,2460.0,2502.5,2455.3,2479.85,2479.85,1555270
RELIANCE,2022-10-20 18:30:00,2507.7,2516.8,2467.0,2471.6,2471.6,3804352
RELIANCE,2022-10-19 18:30:00,2485.0,2519.0,2485.0,2500.6,2500.6,4022919
RELIANCE,2022-10-18 18:30:00,2454.5,2527.85,2441.7,2493.9,2493.9,8882553
RELIANCE,2022-10-17 18:30:00,2422.0,2463.0,2420.15,2451.25,2451.25,5729899
MUTHOOTFIN,2022-10-23 18:30:00,1039.0,1042.15,1031.2,1035.35,1035.35,64685
MUTHOOTFIN,2022-10-20 18:30:00,1053.25,1053.25,1029.0,1033.0,1033.0,674733
MUTHOOTFIN,2022-10-19 18:30:00,1046.1,1069.1,1036.25,1048.0,1048.0,715586
MUTHOOTFIN,2022-10-18 18:30:00,1041.0,1054.4,1036.3,1049.85,1049.85,716350
MUTHOOTFIN,2022-10-17 18:30:00,1024.0,1043.6,1023.55,1040.85,1040.85,568881
BSE,2022-10-23 18:30:00,590.0,590.0,586.05,589.65,589.65,180696
BSE,2022-10-20 18:30:00,585.7,591.0,581.1,583.2,583.2,424948
BSE,2022-10-19 18:30:00,585.9,587.0,581.15,582.75,582.75,364407
BSE,2022-10-18 18:30:00,594.05,597.1,587.6,588.8,588.8,522139
BSE,2022-10-17 18:30:00,591.6,598.65,586.2,590.0,590.0,378137
ADANIGREEN,2022-10-23 18:30:00,2130.0,2134.45,2116.0,2121.25,2121.25,120561
