symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-01-10 18:30:00,541.5,554.35,541.5,547.15,547.15,19525604
BHARTIARTL,2021-01-07 18:30:00,549.3,549.75,537.3,540.25,540.25,14270435
BHARTIARTL,2021-01-06 18:30:00,532.0,554.45,527.1,545.25,545.25,38717913
BHARTIARTL,2021-01-05 18:30:00,515.0,531.75,513.1,525.3,525.3,30269288
BHARTIARTL,2021-01-04 18:30:00,514.0,516.9,511.1,514.0,514.0,10492428
SBIN,2021-01-10 18:30:00,288.0,288.2,279.6,282.5,282.5,29703173
SBIN,2021-01-10 18:30:00,11011.0,11057.0,10950.0,11031.71,11031.71,1433
SBIN,2021-01-10 18:30:00,10999.0,10999.0,10998.0,10998.0,10998.0,6
SBIN,2021-01-07 18:30:00,11040.55,11059.99,10925.0,11049.75,11049.75,1112
SBIN,2021-01-07 18:30:00,290.1,291.4,285.2,286.0,286.0,32543357
SBIN,2021-01-07 18:30:00,10927.1,10930.0,10925.0,10930.0,10930.0,35
SBIN,2021-01-06 18:30:00,11029.95,11063.0,11010.0,11051.33,11051.33,1087
SBIN,2021-01-06 18:30:00,10930.0,10930.0,10911.01,10924.99,10924.99,37
SBIN,2021-01-06 18:30:00,289.0,291.8,287.0,287.7,287.7,30546600
SBIN,2021-01-05 18:30:00,283.0,289.15,281.4,285.05,285.05,40765708
SBIN,2021-01-05 18:30:00,11000.0,11031.0,10995.0,11029.44,11029.44,1281
SBIN,2021-01-05 18:30:00,10940.0,10940.0,10925.0,10927.0,10927.0,8
SBIN,2021-01-04 18:30:00,10925.0,10925.0,10921.0,10921.0,10921.0,91
SBIN,2021-01-04 18:30:00,10993.98,11009.95,10990.0,11002.03,11002.03,846
SBIN,2021-01-04 18:30:00,278.05,282.45,277.0,281.75,281.75,27393072
ADANIENT,2021-01-10 18:30:00,520.6,524.6,510.5,519.15,519.15,4148831
ADANIENT,2021-01-07 18:30:00,523.0,526.6,514.1,518.0,518.0,3702267
ADANIENT,2021-01-06 18:30:00,493.9,523.95,493.8,518.1,518.1,9879731
ADANIENT,2021-01-05 18:30:00,496.0,500.65,484.25,490.9,490.9,3295461
ADANIENT,2021-01-04 18:30:00,492.0,501.4,489.6,494.4,494.4,3654033
TMPV,2021-01-10 18:30:00,199.9,225.4,199.65,220.65,220.65,182483100
TMPV,2021-01-07 18:30:00,198.75,201.5,197.1,198.15,198.15,53991568
TMPV,2021-01-06 18:30:00,197.0,200.35,195.1,196.75,196.75,66024848
TMPV,2021-01-05 18:30:00,194.45,197.6,190.65,195.4,195.4,75621947
TMPV,2021-01-04 18:30:00,187.1,193.9,185.05,193.2,193.2,75752593
RELIANCE,2021-01-10 18:30:00,1938.8,1938.8,1892.5,1897.25,1897.25,15371556
RELIANCE,2021-01-07 18:30:00,1918.0,1938.4,1912.1,1933.7,1933.7,12709792
