symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-12-22 18:30:00,449.05,459.15,446.45,454.8,454.8,10434970
BHARTIARTL,2019-12-19 18:30:00,449.9,460.4,445.7,453.8,453.8,21289419
BHARTIARTL,2019-12-18 18:30:00,436.0,456.8,430.25,449.45,449.45,13974432
BHARTIARTL,2019-12-17 18:30:00,447.0,447.1,434.15,438.3,438.3,17654537
BHARTIARTL,2019-12-16 18:30:00,424.75,441.5,417.6,439.95,439.95,22991811
SBIN,2019-12-22 18:30:00,11571.0,11590.0,11542.0,11555.0,11555.0,658
SBIN,2019-12-22 18:30:00,11376.0,11400.0,11351.0,11400.0,11400.0,21
SBIN,2019-12-22 18:30:00,11470.0,11470.0,11301.0,11301.0,11301.0,2
SBIN,2019-12-22 18:30:00,335.7,338.85,330.35,332.4,332.4,30150335
SBIN,2019-12-19 18:30:00,330.35,339.5,330.35,337.85,337.85,51839714
SBIN,2019-12-19 18:30:00,11372.0,11430.0,11372.0,11430.0,11430.0,20
SBIN,2019-12-19 18:30:00,11590.0,11590.0,11558.0,11565.48,11565.48,576
SBIN,2019-12-19 18:30:00,11251.0,11251.0,11245.0,11248.66,11248.66,3
SBIN,2019-12-18 18:30:00,11360.0,11380.0,11360.0,11370.0,11370.0,2
SBIN,2019-12-18 18:30:00,11600.0,11600.0,11550.0,11584.35,11584.35,424
SBIN,2019-12-18 18:30:00,327.35,329.6,324.5,328.15,328.15,27516289
SBIN,2019-12-17 18:30:00,11620.0,11620.0,11583.0,11591.54,11591.54,571
SBIN,2019-12-17 18:30:00,11300.0,11300.0,11240.0,11243.72,11243.72,51
SBIN,2019-12-17 18:30:00,11580.0,11580.0,11400.0,11416.3,11416.3,41
SBIN,2019-12-17 18:30:00,335.0,335.55,325.8,326.95,326.95,26449075
SBIN,2019-12-16 18:30:00,11400.0,11415.0,11400.0,11415.0,11415.0,5
SBIN,2019-12-16 18:30:00,11625.0,11640.0,11601.0,11608.2,11608.2,672
SBIN,2019-12-16 18:30:00,333.25,335.75,330.65,332.9,332.9,26734601
ADANIENT,2019-12-22 18:30:00,217.75,220.8,212.4,214.55,214.55,3709426
ADANIENT,2019-12-19 18:30:00,210.0,220.8,209.5,218.8,218.8,6997898
ADANIENT,2019-12-18 18:30:00,207.65,211.0,206.75,210.55,210.55,2180662
ADANIENT,2019-12-17 18:30:00,211.8,212.45,205.6,208.15,208.15,2542320
ADANIENT,2019-12-16 18:30:00,210.5,213.2,210.0,211.2,211.2,1968218
TMPV,2019-12-22 18:30:00,176.85,179.0,174.15,176.05,176.05,27192195
TMPV,2019-12-19 18:30:00,180.4,181.7,174.85,175.95,175.95,48818008
TMPV,2019-12-18 18:30:00,174.65,180.2,174.0,179.15,179.15,53466924
TMPV,2019-12-17 18:30:00,182.1,184.5,170.45,174.8,174.8,63861334
TMPV,2019-12-16 18:30:00,176.0,181.15,175.35,180.2,180.2,38213263
RELIANCE,2019-12-22 18:30:00,1560.1,1577.55,1557.8,1571.4,1571.4,11478429
RELIANCE,2019-12-19 18:30:00,1615.0,1617.55,1596.1,1599.1,1599.1,9724619
RELIANCE,2019-12-18 18:30:00,1573.7,1614.9,1571.8,1609.95,1609.95,9375484
RELIANCE,2019-12-17 18:30:00,1563.0,1580.0,1562.0,1575.85,1575.85,6739582
RELIANCE,2019-12-16 18:30:00,1566.75,1579.0,1555.55,1562.7,1562.7,9291724
MUTHOOTFIN,2019-12-22 18:30:00,732.5,749.65,725.4,743.9,743.9,2266616
MUTHOOTFIN,2019-12-19 18:30:00,729.1,735.9,723.15,732.0,732.0,843803
