symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-01-16 18:30:00,720.0,734.75,719.55,728.6,728.6,4340924
BHARTIARTL,2022-01-13 18:30:00,729.95,730.9,718.45,720.6,720.6,5344096
BHARTIARTL,2022-01-12 18:30:00,729.0,735.65,726.15,731.8,731.8,5829874
BHARTIARTL,2022-01-11 18:30:00,707.95,732.7,704.2,730.2,730.2,12366953
BHARTIARTL,2022-01-10 18:30:00,703.0,709.55,694.6,703.45,703.45,10642484
SBIN,2022-01-16 18:30:00,508.0,518.9,507.55,514.0,514.0,17422211
SBIN,2022-01-13 18:30:00,509.0,510.35,505.15,508.35,508.35,8724574
SBIN,2022-01-12 18:30:00,510.0,512.85,507.0,511.35,511.35,10450974
SBIN,2022-01-11 18:30:00,509.9,513.5,508.5,510.25,510.25,14489616
SBIN,2022-01-10 18:30:00,503.0,507.8,499.25,505.95,505.95,16107950
ADANIENT,2022-01-16 18:30:00,1876.0,1901.4,1855.65,1877.8,1877.8,1700525
ADANIENT,2022-01-13 18:30:00,1850.0,1890.45,1831.1,1870.25,1870.25,2357616
ADANIENT,2022-01-12 18:30:00,1834.0,1863.0,1808.0,1853.35,1853.35,1881069
ADANIENT,2022-01-11 18:30:00,1873.0,1873.0,1808.3,1830.1,1830.1,2518912
ADANIENT,2022-01-10 18:30:00,1758.0,1850.0,1737.0,1843.9,1843.9,5126019
TMPV,2022-01-16 18:30:00,514.8,526.9,512.0,525.0,525.0,27942414
TMPV,2022-01-13 18:30:00,509.0,515.4,505.65,509.9,509.9,12655602
TMPV,2022-01-12 18:30:00,504.0,513.8,494.8,511.95,511.95,27572553
TMPV,2022-01-11 18:30:00,505.85,511.85,503.5,507.25,507.25,16255334
TMPV,2022-01-10 18:30:00,503.0,507.9,498.15,501.3,501.3,16269193
RELIANCE,2022-01-16 18:30:00,2538.0,2565.0,2537.0,2552.25,2552.25,3708822
RELIANCE,2022-01-13 18:30:00,2535.0,2567.3,2525.85,2539.0,2539.0,9197773
RELIANCE,2022-01-12 18:30:00,2521.25,2541.0,2508.4,2535.3,2535.3,5471871
RELIANCE,2022-01-11 18:30:00,2471.3,2524.95,2465.0,2521.1,2521.1,6830402
RELIANCE,2022-01-10 18:30:00,2436.0,2474.95,2435.0,2455.55,2455.55,7478681
MUTHOOTFIN,2022-01-16 18:30:00,1483.0,1500.0,1480.0,1496.25,1496.25,242945
MUTHOOTFIN,2022-01-13 18:30:00,1498.0,1502.45,1477.1,1484.85,1484.85,648098
MUTHOOTFIN,2022-01-12 18:30:00,1526.4,1526.4,1488.0,1498.05,1498.05,721974
MUTHOOTFIN,2022-01-11 18:30:00,1531.25,1538.0,1508.6,1518.45,1518.45,707506
MUTHOOTFIN,2022-01-10 18:30:00,1545.0,1545.05,1521.25,1525.3,1525.3,383727
BSE,2022-01-16 18:30:00,2072.0,2081.9,2041.3,2048.4,2048.4,595861
BSE,2022-01-13 18:30:00,2006.6,2077.0,1988.7,2065.6,2065.6,1388448
BSE,2022-01-12 18:30:00,1955.0,2093.1,1932.5,2006.6,2006.6,4152096
BSE,2022-01-11 18:30:00,1972.0,1979.0,1933.55,1946.15,1946.15,396775
BSE,2022-01-10 18:30:00,1952.95,1998.0,1944.5,1955.3,1955.3,688406
ADANIGREEN,2022-01-16 18:30:00,1706.45,1854.0,1698.4,1835.3,1835.3,1670969
ADANIGREEN,2022-01-13 18:30:00,1657.0,1720.5,1637.05,1697.95,1697.95,656706
ADANIGREEN,2022-01-12 18:30:00,1650.0,1684.4,1588.0,1661.8,1661.8,940202
ADANIGREEN,2022-01-11 18:30:00,1599.0,1667.0,1567.0,1647.55,1647.55,2070560
ADANIGREEN,2022-01-10 18:30:00,1448.0,1582.75,1432.0,1567.95,1567.95,1351146
HDFCBANK,2022-01-16 18:30:00,1530.0,1556.0,1519.15,1521.5,1521.5,11494686
HDFCBANK,2022-01-13 18:30:00,1530.0,1548.7,1519.0,1545.15,1545.15,5604484
HDFCBANK,2022-01-12 18:30:00,1555.0,1555.0,1520.4,1528.0,1528.0,20981948
HDFCBANK,2022-01-11 18:30:00,1568.0,1576.65,1552.0,1556.65,1556.65,10542765
HDFCBANK,2022-01-10 18:30:00,1561.55,1568.7,1547.8,1565.9,1565.9,4194599
MCX,2022-01-16 18:30:00,1632.0,1638.5,1611.3,1616.1,1616.1,202898
MCX,2022-01-13 18:30:00,1610.0,1655.95,1601.6,1625.3,1625.3,762999
MCX,2022-01-12 18:30:00,1590.5,1627.0,1583.15,1611.75,1611.75,592708
MCX,2022-01-11 18:30:00,1600.0,1606.0,1574.65,1581.85,1581.85,257091
MCX,2022-01-10 18:30:00,1608.0,1610.0,1578.0,1587.85,1587.85,347850
INFY,2022-01-16 18:30:00,1938.55,1953.9,1930.5,1939.5,1939.5,5262464
INFY,2022-01-13 18:30:00,1882.0,1933.0,1881.0,1929.35,1929.35,7688506
INFY,2022-01-12 18:30:00,1905.0,1912.5,1866.35,1896.8,1896.8,14277630
INFY,2022-01-11 18:30:00,1868.9,1889.0,1860.0,1877.45,1877.45,5362535
INFY,2022-01-10 18:30:00,1855.0,1870.0,1850.15,1855.6,1855.6,5142287
ICICIBANK,2022-01-16 18:30:00,820.0,828.9,814.55,819.3,819.3,6722700
ICICIBANK,2022-01-13 18:30:00,821.0,822.0,811.6,820.0,820.0,7552844
ICICIBANK,2022-01-12 18:30:00,821.0,828.0,817.4,824.7,824.7,9372244
ICICIBANK,2022-01-11 18:30:00,818.6,825.45,812.05,823.75,823.75,13034848
ICICIBANK,2022-01-10 18:30:00,809.75,814.7,801.9,810.65,810.65,9982061
HAL,2022-01-16 18:30:00,1373.95,1417.45,1358.7,1396.85,1396.85,1101174
HAL,2022-01-13 18:30:00,1319.85,1372.0,1311.95,1365.65,1365.65,880246
HAL,2022-01-12 18:30:00,1314.95,1328.0,1300.8,1319.75,1319.75,390006
HAL,2022-01-11 18:30:00,1287.0,1319.3,1285.15,1312.6,1312.6,846271
HAL,2022-01-10 18:30:00,1295.6,1305.75,1271.0,1280.2,1280.2,1456787
ADANIPORTS,2022-01-16 18:30:00,783.5,789.4,773.9,779.05,779.05,3187871
ADANIPORTS,2022-01-13 18:30:00,769.0,795.0,763.65,780.1,780.1,9627761
ADANIPORTS,2022-01-12 18:30:00,763.0,776.0,760.0,772.2,772.2,4049411
ADANIPORTS,2022-01-11 18:30:00,769.5,774.9,754.0,763.55,763.55,5775798
ADANIPORTS,2022-01-10 18:30:00,738.65,768.9,728.5,765.1,765.1,8959781
DIXON,2022-01-16 18:30:00,5280.0,5410.0,5255.0,5388.1,5388.1,325628
DIXON,2022-01-13 18:30:00,5250.0,5310.0,5245.9,5268.35,5268.35,92897
DIXON,2022-01-12 18:30:00,5330.0,5352.95,5245.9,5269.45,5269.45,188976
DIXON,2022-01-11 18:30:00,5306.75,5369.0,5241.0,5266.0,5266.0,261993
DIXON,2022-01-10 18:30:00,5296.5,5328.3,5258.65,5265.1,5265.1,168200
TCS,2022-01-16 18:30:00,3992.7,4043.0,3962.3,4019.15,4019.15,3442604
TCS,2022-01-13 18:30:00,3877.85,3977.0,3860.05,3968.15,3968.15,3348123
TCS,2022-01-12 18:30:00,3918.0,3923.0,3857.0,3897.9,3897.9,6684507
TCS,2022-01-11 18:30:00,3925.0,3929.0,3836.55,3859.9,3859.9,3203744
TCS,2022-01-10 18:30:00,3856.0,3925.0,3856.0,3915.9,3915.9,1906106
KOTAKBANK,2022-01-16 18:30:00,1922.0,1952.95,1918.6,1937.45,1937.45,1676473
KOTAKBANK,2022-01-13 18:30:00,1909.0,1945.0,1898.0,1938.2,1938.2,1828762
KOTAKBANK,2022-01-12 18:30:00,1960.0,1966.9,1922.55,1926.35,1926.35,1487152
KOTAKBANK,2022-01-11 18:30:00,1954.8,1976.15,1947.15,1956.6,1956.6,2149396
KOTAKBANK,2022-01-10 18:30:00,1948.0,1954.25,1920.2,1936.8,1936.8,2714019
TATASTEEL,2022-01-16 18:30:00,1215.0,1245.0,1190.35,1229.75,1229.75,8969607
TATASTEEL,2022-01-13 18:30:00,1213.0,1226.3,1206.1,1213.6,1213.6,5267907
TATASTEEL,2022-01-12 18:30:00,1154.0,1225.5,1152.15,1221.15,1221.15,15723116
TATASTEEL,2022-01-11 18:30:00,1139.85,1150.8,1132.4,1147.2,1147.2,5035843
TATASTEEL,2022-01-10 18:30:00,1158.65,1162.7,1113.0,1130.25,1130.25,9697885
UNITDSPR,2022-01-16 18:30:00,946.0,958.0,937.55,946.55,946.55,1597608
UNITDSPR,2022-01-13 18:30:00,939.8,958.0,932.1,944.2,944.2,1892243
UNITDSPR,2022-01-12 18:30:00,916.05,950.6,910.2,942.35,942.35,4088111
UNITDSPR,2022-01-11 18:30:00,886.8,916.05,881.25,914.7,914.7,1883589
UNITDSPR,2022-01-10 18:30:00,898.5,899.6,877.0,881.4,881.4,934861
ADANIENSOL,2022-01-16 18:30:00,1995.0,2016.0,1970.2,2002.7,2002.7,78536
ADANIENSOL,2022-01-13 18:30:00,1998.0,2030.0,1930.0,2020.6,2020.6,55454
ADANIENSOL,2022-01-12 18:30:00,1973.9,2024.65,1906.0,2019.7,2019.7,143323
ADANIENSOL,2022-01-11 18:30:00,1880.0,1958.0,1822.5,1928.25,1928.25,108933
ADANIENSOL,2022-01-10 18:30:00,1839.0,1889.0,1770.0,1867.45,1867.45,100209
JSWSTEEL,2022-01-16 18:30:00,682.0,704.85,675.4,699.4,699.4,5920282
JSWSTEEL,2022-01-13 18:30:00,679.9,689.55,677.25,682.7,682.7,2054419
JSWSTEEL,2022-01-12 18:30:00,659.0,691.55,657.25,687.85,687.85,7202966
JSWSTEEL,2022-01-11 18:30:00,652.0,659.2,649.0,657.05,657.05,5343630
JSWSTEEL,2022-01-10 18:30:00,664.0,668.55,643.25,645.7,645.7,6912370
HINDALCO,2022-01-16 18:30:00,509.0,509.0,496.0,505.95,505.95,6721706
HINDALCO,2022-01-13 18:30:00,506.0,509.5,503.0,506.35,506.35,5461072
HINDALCO,2022-01-12 18:30:00,502.2,509.0,499.15,507.5,507.5,9366574
HINDALCO,2022-01-11 18:30:00,494.0,500.85,491.0,497.95,497.95,9296587
HINDALCO,2022-01-10 18:30:00,491.9,497.2,485.7,486.35,486.35,5346073
M&M,2022-01-16 18:30:00,884.2,904.0,882.65,900.8,900.8,3617269
M&M,2022-01-13 18:30:00,889.8,895.95,879.65,881.2,881.2,2027852
M&M,2022-01-12 18:30:00,880.55,909.5,868.0,896.0,896.0,5658001
M&M,2022-01-11 18:30:00,846.8,884.2,842.5,880.55,880.55,9022415
M&M,2022-01-10 18:30:00,842.0,848.75,835.55,841.4,841.4,2117911
BAJAJFINSV,2022-01-16 18:30:00,18290.0,18435.0,18221.0,18370.6,18370.6,135273
BAJAJFINSV,2022-01-13 18:30:00,18044.0,18333.45,18000.0,18209.7,18209.7,155328
BAJAJFINSV,2022-01-12 18:30:00,17997.7,18274.9,17900.0,18225.0,18225.0,248013
BAJAJFINSV,2022-01-11 18:30:00,17900.0,18190.0,17750.0,17935.3,17935.3,223394
BAJAJFINSV,2022-01-10 18:30:00,17700.0,17935.05,17621.1,17799.5,17799.5,164818
HINDPETRO,2022-01-16 18:30:00,327.35,330.4,325.4,327.95,327.95,3892010
HINDPETRO,2022-01-13 18:30:00,321.5,326.4,319.5,325.0,325.0,3786535
HINDPETRO,2022-01-12 18:30:00,320.8,323.45,318.15,321.75,321.75,2386473
HINDPETRO,2022-01-11 18:30:00,320.8,325.85,316.65,319.15,319.15,3166104
HINDPETRO,2022-01-10 18:30:00,326.0,327.45,317.7,318.75,318.75,3046616
ATGL,2022-01-16 18:30:00,1840.0,1840.0,1776.2,1798.8,1798.8,198010
ATGL,2022-01-13 18:30:00,1828.0,1828.0,1785.0,1805.85,1805.85,151881
ATGL,2022-01-12 18:30:00,1800.0,1833.0,1775.0,1821.25,1821.25,108499
ATGL,2022-01-11 18:30:00,1800.0,1805.0,1765.0,1796.7,1796.7,121926
ATGL,2022-01-10 18:30:00,1790.0,1798.65,1740.25,1779.95,1779.95,178094
GRASIM,2022-01-16 18:30:00,1857.3,1929.0,1846.0,1918.7,1918.7,1251260
GRASIM,2022-01-13 18:30:00,1859.9,1867.75,1832.35,1857.3,1857.3,1234583
GRASIM,2022-01-12 18:30:00,1880.0,1883.0,1850.0,1856.85,1856.85,841198
GRASIM,2022-01-11 18:30:00,1857.95,1877.45,1845.0,1874.0,1874.0,698473
GRASIM,2022-01-10 18:30:00,1834.15,1871.0,1821.0,1846.9,1846.9,1410909
LUPIN,2022-01-16 18:30:00,951.8,953.7,935.25,942.55,942.55,710204
LUPIN,2022-01-13 18:30:00,958.95,962.85,948.55,951.8,951.8,534975
LUPIN,2022-01-12 18:30:00,954.0,971.45,952.6,958.95,958.95,1769485
LUPIN,2022-01-11 18:30:00,948.35,954.45,937.1,952.85,952.85,902540
LUPIN,2022-01-10 18:30:00,941.9,952.0,934.55,946.05,946.05,1160947
AXISBANK,2022-01-16 18:30:00,719.0,720.6,709.5,712.65,712.65,19680557
AXISBANK,2022-01-13 18:30:00,734.8,735.95,716.05,721.7,721.7,16302342
AXISBANK,2022-01-12 18:30:00,749.0,749.0,737.05,740.7,740.7,5196538
AXISBANK,2022-01-11 18:30:00,749.65,751.45,743.15,746.85,746.85,5294563
AXISBANK,2022-01-10 18:30:00,742.9,747.05,737.3,743.25,743.25,7252279
PERSISTENT,2022-01-16 18:30:00,4414.95,4431.85,4328.8,4377.85,4377.85,329315
PERSISTENT,2022-01-13 18:30:00,4529.95,4529.95,4425.25,4445.55,4445.55,187224
PERSISTENT,2022-01-12 18:30:00,4514.0,4542.7,4426.05,4518.35,4518.35,237941
PERSISTENT,2022-01-11 18:30:00,4538.0,4538.0,4475.0,4485.5,4485.5,278914
PERSISTENT,2022-01-10 18:30:00,4500.0,4539.45,4476.1,4491.95,4491.95,179558
BIOCON,2022-01-16 18:30:00,361.0,361.0,353.5,357.1,357.1,1571893
BIOCON,2022-01-13 18:30:00,370.25,374.35,356.3,357.7,357.7,4700387
BIOCON,2022-01-12 18:30:00,365.0,374.2,358.6,370.25,370.25,2924164
BIOCON,2022-01-11 18:30:00,359.15,366.0,356.55,364.85,364.85,1738270
BIOCON,2022-01-10 18:30:00,358.15,362.7,357.05,358.65,358.65,1019918
TITAN,2022-01-16 18:30:00,2592.75,2604.3,2550.4,2597.55,2597.55,1172956
TITAN,2022-01-13 18:30:00,2626.0,2639.0,2588.85,2592.75,2592.75,1166457
TITAN,2022-01-12 18:30:00,2611.0,2628.9,2588.0,2619.25,2619.25,1023670
TITAN,2022-01-11 18:30:00,2641.0,2672.0,2608.0,2612.95,2612.95,1293999
TITAN,2022-01-10 18:30:00,2650.0,2678.75,2634.3,2653.35,2653.35,1123968
DRREDDY,2022-01-16 18:30:00,4665.5,4699.95,4605.5,4672.4,4672.4,538649
DRREDDY,2022-01-13 18:30:00,4720.2,4723.0,4660.55,4689.2,4689.2,318860
DRREDDY,2022-01-12 18:30:00,4700.0,4759.6,4684.6,4725.95,4725.95,454051
DRREDDY,2022-01-11 18:30:00,4680.0,4703.3,4634.0,4693.4,4693.4,237769
DRREDDY,2022-01-10 18:30:00,4710.0,4739.9,4660.55,4669.25,4669.25,309432
HCLTECH,2022-01-16 18:30:00,1273.0,1273.0,1243.4,1258.75,1258.75,11973283
HCLTECH,2022-01-13 18:30:00,1320.0,1342.95,1293.0,1337.2,1337.2,5636243
HCLTECH,2022-01-12 18:30:00,1340.0,1359.4,1321.15,1334.25,1334.25,4598005
