symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-08-27 18:30:00,434.0,438.15,430.2,434.4,434.4,2529369
BHARTIARTL,2017-08-23 18:30:00,433.0,434.35,428.0,432.95,432.95,2499222
BHARTIARTL,2017-08-22 18:30:00,424.25,434.0,424.2,431.9,431.9,4285266
BHARTIARTL,2017-08-21 18:30:00,422.7,425.0,416.55,422.1,422.1,3115334
SBIN,2017-08-27 18:30:00,11380.0,11399.99,11311.0,11350.68,11350.68,317
SBIN,2017-08-27 18:30:00,11460.0,11460.0,11460.0,11460.0,11460.0,1
SBIN,2017-08-27 18:30:00,11375.0,11375.0,11250.0,11250.0,11250.0,6
SBIN,2017-08-27 18:30:00,282.1,282.1,279.0,279.35,279.35,10505317
SBIN,2017-08-23 18:30:00,11350.0,11380.0,11341.0,11363.64,11363.64,247
SBIN,2017-08-23 18:30:00,11199.93,11199.93,11120.0,11120.0,11120.0,13
SBIN,2017-08-23 18:30:00,11200.05,11200.05,11200.0,11200.0,11200.0,48
SBIN,2017-08-23 18:30:00,279.7,281.45,277.5,280.3,280.3,14138226
SBIN,2017-08-22 18:30:00,11250.0,11250.0,11250.0,11250.0,11250.0,27
SBIN,2017-08-22 18:30:00,10500.0,10500.0,10500.0,10500.0,10500.0,1
SBIN,2017-08-22 18:30:00,11900.0,11900.0,11310.0,11352.96,11352.96,833
SBIN,2017-08-22 18:30:00,274.75,279.7,274.2,279.0,279.0,11317821
SBIN,2017-08-21 18:30:00,11425.0,11499.97,11351.0,11375.38,11375.38,630
SBIN,2017-08-21 18:30:00,11245.01,11299.0,11245.0,11299.0,11299.0,99
SBIN,2017-08-21 18:30:00,11099.0,11099.0,11095.0,11095.0,11095.0,28
SBIN,2017-08-21 18:30:00,276.0,277.0,271.2,273.9,273.9,11814388
ADANIENT,2017-08-27 18:30:00,117.1,121.05,115.05,119.2,119.2,16245306
ADANIENT,2017-08-23 18:30:00,110.7,110.9,108.1,109.15,109.15,4390164
ADANIENT,2017-08-22 18:30:00,107.45,110.5,107.0,110.05,110.05,4677977
ADANIENT,2017-08-21 18:30:00,108.55,109.35,104.8,106.3,106.3,4036450
TMPV,2017-08-27 18:30:00,385.85,387.4,378.3,379.3,379.3,4403872
TMPV,2017-08-23 18:30:00,380.1,385.95,380.1,384.15,384.15,5208541
TMPV,2017-08-22 18:30:00,376.0,381.15,373.35,379.95,379.95,4448871
TMPV,2017-08-21 18:30:00,378.8,379.95,372.25,373.6,373.6,4163794
RELIANCE,2017-08-27 18:30:00,1579.05,1581.95,1561.2,1566.55,1566.55,2815328
RELIANCE,2017-08-23 18:30:00,1590.0,1593.1,1564.5,1568.05,1568.05,2892571
RELIANCE,2017-08-22 18:30:00,1564.85,1586.55,1553.15,1582.05,1582.05,1901824
RELIANCE,2017-08-21 18:30:00,1572.0,1579.9,1556.05,1560.05,1560.05,2179230
MUTHOOTFIN,2017-08-27 18:30:00,1010.0,1010.0,1010.0,1010.0,1010.0,290
MUTHOOTFIN,2017-08-27 18:30:00,1045.0,1045.0,1045.0,1045.0,1045.0,4
MUTHOOTFIN,2017-08-27 18:30:00,1000.0,1003.99,1000.0,1003.99,1003.99,100
MUTHOOTFIN,2017-08-27 18:30:00,444.6,457.0,442.25,453.15,453.15,718218
MUTHOOTFIN,2017-08-23 18:30:00,1968.0,1968.0,1968.0,1968.0,1968.0,10
MUTHOOTFIN,2017-08-23 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,5
MUTHOOTFIN,2017-08-23 18:30:00,1800.0,1800.0,1800.0,1800.0,1800.0,25
MUTHOOTFIN,2017-08-23 18:30:00,446.0,450.0,441.0,443.25,443.25,283381
MUTHOOTFIN,2017-08-22 18:30:00,1001.34,1001.34,1000.0,1000.0,1000.0,280
MUTHOOTFIN,2017-08-22 18:30:00,1819.0,1819.0,1819.0,1819.0,1819.0,25
MUTHOOTFIN,2017-08-22 18:30:00,448.9,451.3,441.6,444.45,444.45,454308
MUTHOOTFIN,2017-08-21 18:30:00,457.0,461.5,440.0,442.9,442.9,367591
MUTHOOTFIN,2017-08-21 18:30:00,1968.0,1970.0,1968.0,1970.0,1970.0,40
MUTHOOTFIN,2017-08-21 18:30:00,936.0,936.0,935.03,935.03,935.03,200
MUTHOOTFIN,2017-08-21 18:30:00,1799.99,1800.0,1799.99,1800.0,1800.0,101
BSE,2017-08-27 18:30:00,1001.0,1003.9,984.0,985.05,985.05,61018
BSE,2017-08-23 18:30:00,991.0,1005.0,990.9,998.1,998.1,45493
BSE,2017-08-22 18:30:00,1006.0,1008.95,1001.0,1004.8,1004.8,44913
BSE,2017-08-21 18:30:00,1008.0,1017.8,1003.0,1004.6,1004.6,40637
HDFCBANK,2017-08-27 18:30:00,1762.4,1771.15,1758.35,1762.25,1762.25,376946
HDFCBANK,2017-08-23 18:30:00,1774.9,1774.95,1759.15,1762.5,1762.5,1969569
HDFCBANK,2017-08-22 18:30:00,1750.0,1777.95,1750.0,1772.45,1772.45,840131
HDFCBANK,2017-08-22 18:30:00,1775.0,1781.0,1775.0,1781.0,1781.0,458879
HDFCBANK,2017-08-21 18:30:00,1751.3,1754.0,1736.8,1747.0,1747.0,1652389
MCX,2017-08-27 18:30:00,1023.6,1052.6,1023.6,1049.3,1049.3,275308
MCX,2017-08-23 18:30:00,1009.85,1027.7,995.1,1022.0,1022.0,193028
MCX,2017-08-22 18:30:00,994.0,1013.0,990.15,1009.85,1009.85,208516
